object			
orth	Picote		
foreign	picota	lat	
entry	Picotement	0	
orth	Picotement		
foreign	punxtiO 9	lat	
entry	Picrochole	0	
orth	Picrochole		
foreign	picrocholus	lat	
entry	Pied	1	
orth	Pied		
foreign	pes	lat	
pb	262		
entry	Pie-mère	0	
orth	Pie-mère		
foreign	pia-mater	lat	
entry	Pierre à cautère	0	
orth	Pierre à cautère		
foreign	lapis causticus	lat	
entry	Pierre infernale	0	
orth	Pierre infernale		
foreign	lapis infernalis (	lat	
entry	Pierre philosophale	0	
orth	Pierre philosophale		
clique	Alchimie		
entry	Pierres	0	
orth	Pierres		
foreign	petrœ	lat	
entry	Pierres factices	0	
orth	Pierres factices		
foreign	lapides artificiales	lat	
foreign	jdcdtii	lat	
entry	Pierres précieuses	0	
orth	Pierres précieuses		
foreign	lapides pretiosi	lat	
entry	Pierreux	0	
orth	Pierreux		
foreign	petrosus	lat	
foreign	calculosus	lat	
clique	Pétreux		
entry	Pilon	0	
orth	Pilon		
foreign	pilum	lat	
foreign	pisüllus	lat	
foreign	pisüllurn	lat	
entry	Pilule	1	
orth	Pilule		
foreign	pilula	lat	
pb	263		
entry	Pincée	0	
orth	Pincée		
foreign	pugillus	lat	
entry	Pinces, Pincettes	0	
orth	Pinces		
orth	Pincettes		
foreign	volsella	lat	
entry	Pinéal	0	
orth	Pinéal		
foreign	pineülis	lat	
entry	Pinnatifide	0	
orth	Pinnatifide		
foreign	pinnatifidus	lat	
entry	Pinnée	0	
orth	Pinnée		
foreign	ï.folium pinnatum	lat	
entry	Piquette	0	
orth	Piquette		
foreign	lora	lat	
entry	Piriforme, Pyriforme	0	
orth	Piriforme		
orth	Pyriforme		
foreign	piriformis	lat	
entry	Pisiforme	0	
orth	Pisiforme		
foreign	pisijbrmis	lat	
entry	Pisolithe	0	
orth	Pisolithe		
entry	Pissasphalte	0	
orth	Pissasphalte		
entry	Pistation	0	
orth	Pistation		
foreign	pistatio	lat	
entry	Pistil	0	
orth	Pistil		
foreign	pisûllum	lat	
entry	Pistolet de volta	0	
orth	Pistolet de volta		
entry	Piston	0	
orth	Piston		
foreign	embolus	lat	
entry	Pithèque	0	
orth	Pithèque		
entry	Pituitaire	0	
orth	Pituitaire		
foreign	pituitarius ;	lat	
entry	Pituite	0	
orth	Pituite		
foreign	pituita	lat	
clique	Flegme		
entry	Pituiteux	0	
orth	Pituiteux		
foreign	pituitosus	lat	
foreign	phlegmaticus	lat	
entry	Pityriase	0	
orth	Pityriase		
foreign	pityriasis	lat	
entry	Pivot	0	
orth	Pivot		
foreign	cardo	lat	
pb	264		
entry	Pivotante	0	
orth	Pivotante		
entry	Placenta	0	
orth	Placenta		
entry	Plaie	0	
orth	Plaie		
foreign	vulnus	lat	
foreign	plaga	lat	
entry	Plan	0	
orth	Plan		
foreign	plana superficies	lat	
entry	Planète	0	
orth	Planète		
foreign	planeta	lat	
entry	Planétolabe	0	
orth	Planétolabe		
foreign	planetolabus	lat	
entry	Planimétrie	0	
orth	Planimétrie		
foreign	plaIIImetria	lat	
entry	Planirostres	0	
orth	Planirostres		
entry	Planisphère	0	
orth	Planisphère		
entry	Plantaire	0	
orth	Plantaire		
foreign	plalltaris	lat	
entry	Plante	0	
orth	Plante		
foreign	planta	lat	
entry	Plantigrades	0	
orth	Plantigrades		
entry	Plastique	0	
orth	Plastique		
foreign	plasticus	lat	
entry	Plateau électrique	1	
orth	Plateau électrique		
pb	265		
entry	Platine	0	
orth	Platine		
foreign	plaüna	lat	
entry	Platre, Gypse	0	
orth	Platre		
orth	Gypse		
foreign	gypsum	lat	
entry	Platures	0	
orth	Platures		
entry	Plécoptères	0	
orth	Plécoptères		
entry	Pléïades	0	
orth	Pléïades		
entry	Plénirostres	0	
orth	Plénirostres		
entry	Plénitude	0	
orth	Plénitude		
foreign	plenitudo.NOy^	lat	
entry	Plérose	0	
orth	Plérose		
entry	Pléthore	0	
orth	Pléthore		
foreign	plethora	lat	
entry	Pléthorique	0	
orth	Pléthorique		
foreign	plethoricus	lat	
clique	Pléthore		
entry	Pleurésie	0	
orth	Pleurésie		
foreign	pleumtis	lat	
entry	Pleuropéripneumonie	0	
orth	Pleuropéripneumonie		
clique	Pleuropneumonie		
entry	Pleuropneumonie	1	
orth	Pleuropneumonie		
foreign	pleuropneumonia	lat	
pb	266		
entry	Pleurosthotonos	0	
orth	Pleurosthotonos		
foreign	pleurosttlotonus	lat	
entry	Plèvres	0	
orth	Plèvres		
foreign	pleurae	lat	
entry	Plexus	0	
orth	Plexus		
foreign	plecto	lat	
entry	Plicatile	0	
orth	Plicatile		
foreign	plicatilis	lat	
entry	Plique polonaise	0	
orth	Plique polonaise		
foreign	plica polonica	lat	
foreign	trichoma	lat	
entry	Plomb	0	
orth	Plomb		
foreign	plumbum	lat	
entry	Plombagine	0	
orth	Plombagine		
foreign	plumbago	lat	
entry	Plumaceau, Plumasseau	0	
orth	Plumaceau		
orth	Plumasseau		
entry	Plumeux	0	
orth	Plumeux		
foreign	plumosus	lat	
entry	Plumicolles	0	
orth	Plumicolles		
entry	Plumule	0	
orth	Plumule		
entry	Pluriloculaire	0	
orth	Pluriloculaire		
foreign	plurilOcularis	lat	
entry	Pneumatique	1	
orth	Pneumatique		
foreign	pneumatica	lat	
pb	267		
entry	Pneumatocèle	0	
orth	Pneumatocèle		
foreign	pneumatocele	lat	
foreign	dectnwpet	lat	
entry	Pneumatochimique	0	
orth	Pneumatochimique		
clique	Hydropneumatique		
entry	Pneumatode	0	
orth	Pneumatode		
foreign	pneumatodes	lat	
entry	Pneumatomphale	0	
orth	Pneumatomphale		
foreign	pneUnlatomphaius	lat	
entry	Pneumatose	0	
orth	Pneumatose		
foreign	pneumatosis	lat	
entry	Pneumographie	0	
orth	Pneumographie		
foreign	pneumographia	lat	
entry	Pneumologie	0	
orth	Pneumologie		
foreign	pneumologia	lat	
entry	Pneumonie	0	
orth	Pneumonie		
foreign	pneumonia	lat	
clique	Péripneumonie		
entry	Pneumonique	0	
orth	Pneumonique		
foreign	pneumonicus	lat	
entry	Pneumotomie	0	
orth	Pneumotomie		
foreign	pJIeumotomia	lat	
entry	Podagre	0	
orth	Podagre		
foreign	podagra	lat	
foreign	podagricus	lat	
entry	Poignée	0	
orth	Poignée		
foreign	manipulus	lat	
entry	Poignet	0	
orth	Poignet		
foreign	carpus	lat	
clique	Carpe		
entry	Poil	0	
orth	Poil		
foreign	pilus	lat	
clique	Trichiasis		
entry	Poilette	0	
orth	Poilette		
foreign	excipula	lat	
entry	Point	0	
orth	Point		
foreign	punctum	lat	
entry	Poireau	0	
orth	Poireau		
foreign	porrus	lat	
clique	Verrue		
clique	Condylome		
entry	Poison	0	
orth	Poison		
foreign	toxicum	lat	
foreign	venenum	lat	
foreign	virus	lat	
entry	Poissons	1	
orth	Poissons		
foreign	pisces	lat	
pb	268		
entry	Poitrinaire	0	
orth	Poitrinaire		
entry	Poitrine	0	
orth	Poitrine		
foreign	pectus	lat	
entry	Poix	0	
orth	Poix		
foreign	pux	lat	
entry	Polaire	0	
orth	Polaire		
foreign	polaris	lat	
entry	Polarité	0	
orth	Polarité		
entry	Pole	0	
orth	Pole		
foreign	polus	lat	
entry	Polémoscope	0	
orth	Polémoscope		
foreign	polemoscopium	lat	
entry	Pollen	0	
orth	Pollen		
foreign	polleII	lat	
entry	Pollution	0	
orth	Pollution		
foreign	pollutio	lat	
entry	Polyacoustique	0	
orth	Polyacoustique		
entry	Polyadelphie	0	
orth	Polyadelphie		
foreign	polyadelphia	lat	
pb	269		
entry	Polyandrie	0	
orth	Polyandrie		
foreign	polyandria	lat	
entry	Polyanthée	0	
orth	Polyanthée		
entry	Polychreste	0	
orth	Polychreste		
foreign	polycllrestus	lat	
entry	Polydipsie	0	
orth	Polydipsie		
foreign	polydipsia	lat	
entry	Polyèdre	0	
orth	Polyèdre		
foreign	polyedrus	lat	
entry	Polygamie	0	
orth	Polygamie		
foreign	polyganlia	lat	
entry	Polygone	0	
orth	Polygone		
foreign	polygonus	lat	
entry	Polygynie	0	
orth	Polygynie		
foreign	polygynia	lat	
entry	Polymathie	0	
orth	Polymathie		
foreign	polymathia	lat	
entry	Polynome	0	
orth	Polynome		
foreign	polynomus	lat	
entry	Polyodons	0	
orth	Polyodons		
entry	Polyoptre	0	
orth	Polyoptre		
entry	Polypaston	0	
orth	Polypaston		
entry	Polype	0	
orth	Polype		
foreign	polypus	lat	
entry	Polypétale	0	
orth	Polypétale		
foreign	polypetalus	lat	
entry	Polyphylle	0	
orth	Polyphylle		
foreign	polyphyllus	lat	
entry	Polypier	1	
orth	Polypier		
pb	270		
clique	Polype		
entry	Polysarcie	0	
orth	Polysarcie		
foreign	polysarcia	lat	
entry	Polyscope	0	
orth	Polyscope		
foreign	polyscopinm	lat	
clique	Polyédre		
entry	Polyspermatique, Polysperme	0	
orth	Polyspermatique		
orth	Polysperme		
foreign	polyspérmus	lat	
entry	Polytechnique	0	
orth	Polytechnique		
entry	Polytric	0	
orth	Polytric		
foreign	polytrichum	lat	
entry	Polytrophie	0	
orth	Polytrophie		
foreign	polytrophia	lat	
entry	Pommade	0	
orth	Pommade		
foreign	pomum	lat	
entry	Pommette	0	
orth	Pommette		
entry	Pompe	0	
orth	Pompe		
entry	Pompholyx	0	
orth	Pompholyx		
entry	Ponction	0	
orth	Ponction		
foreign	puncüo	lat	
clique	Paracentèse		
entry	Poplité	0	
orth	Poplité		
foreign	popliteus	lat	
entry	Populaire	0	
orth	Populaire		
foreign	popularis	lat	
clique	Endémique		
clique	Épidémique		
entry	Population	0	
orth	Population		
foreign	popUlus	lat	
entry	Porcelaine	0	
orth	Porcelaine		
clique	Essère		
entry	Pore	1	
orth	Pore		
foreign	porus	lat	
pb	271		
entry	Porocèle	0	
orth	Porocèle		
foreign	porocele	lat	
entry	Porosité	0	
orth	Porosité		
foreign	porositas	lat	
clique	Pores		
entry	Porotique	0	
orth	Porotique		
foreign	poroticus	lat	
entry	Porphyre	0	
orth	Porphyre		
foreign	porphyrites	lat	
entry	Porphyriser	0	
orth	Porphyriser		
foreign	pulverare	lat	
foreign	conterere	lat	
entry	Porphyroïde	0	
orth	Porphyroïde		
foreign	porphyroïdes	lat	
entry	Porracé	0	
orth	Porracé		
foreign	porraceus	lat	
entry	Porreau	0	
orth	Porreau		
foreign	porrus	lat	
clique	Poireau		
entry	Porte-voix	0	
orth	Porte-voix		
foreign	buccina vocem traIIsmittens	lat	
entry	Porydrostère	0	
orth	Porydrostère		
entry	Potable	0	
orth	Potable		
foreign	potabilis	lat	
entry	Potasse	0	
orth	Potasse		
foreign	potassa	lat	
entry	Potée	0	
orth	Potée		
foreign	poto	lat	
entry	Potentiel	0	
orth	Potentiel		
foreign	potentialis	lat	
entry	Potion	1	
orth	Potion		
foreign	potio	lat	
pb	272		
entry	Pouce	0	
orth	Pouce		
foreign	pollex	lat	
entry	Poudre	0	
orth	Poudre		
foreign	pulvis	lat	
entry	Poulain	0	
orth	Poulain		
foreign	bubo venereus	lat	
clique	Bubon		
entry	Poulie	0	
orth	Poulie		
foreign	trochlea	lat	
entry	Pouls	0	
orth	Pouls		
foreign	pulsus	lat	
entry	Poumon	1	
orth	Poumon		
foreign	pulmo	lat	
pb	273		
entry	Pourpre	0	
orth	Pourpre		
foreign	purpura	lat	
entry	Pousse	0	
orth	Pousse		
foreign	pulso	lat	
entry	Poussière	0	
orth	Poussière		
foreign	pulvis	lat	
foreign	pulvisculus	lat	
clique	Pollen		
entry	Pouzzolane	0	
orth	Pouzzolane		
entry	Pratique	0	
orth	Pratique		
foreign	praxis	lat	
entry	Prase	0	
orth	Prase		
foreign	prasum	lat	
entry	Précession	0	
orth	Précession		
foreign	prœcessio	lat	
entry	Précipitant	0	
orth	Précipitant		
entry	Précipitation	0	
orth	Précipitation		
foreign	prCecipita* tio	lat	
entry	Précipité	0	
orth	Précipité		
foreign	prœcipitaturn	lat	
entry	Précoce	0	
orth	Précoce		
foreign	praecox	lat	
foreign	praematurus	lat	
entry	Précordial	1	
orth	Précordial		
foreign	prclec&r*dialis	lat	
pb	274		
entry	Précurseur	0	
orth	Précurseur		
foreign	prœcursor	lat	
entry	Prédorsal	0	
orth	Prédorsal		
entry	Préfleuraison	0	
orth	Préfleuraison		
foreign	praefioraÙO	lat	
entry	Prehnite	0	
orth	Prehnite		
entry	Prélombaire	0	
orth	Prélombaire		
entry	Prémisses	0	
orth	Prémisses		
foreign	prœmisscs	lat	
entry	Prénotion	0	
orth	Prénotion		
foreign	prœnotio	lat	
entry	Préparation	0	
orth	Préparation		
foreign	prœparaiio	lat	
entry	Prépuce	0	
orth	Prépuce		
foreign	prœputiutn	lat	
clique	Circoncision		
entry	Présage	0	
orth	Présage		
foreign	prœsagium ÿ VOyez	lat	
clique	Prognostic		
entry	Presbyopie	0	
orth	Presbyopie		
foreign	presbyopia	lat	
entry	Presbyte	0	
orth	Presbyte		
foreign	presbytus	lat	
foreign	'	lat	
clique	Presbyopie		
entry	Préservatif	0	
orth	Préservatif		
foreign	prœservativus	lat	
entry	Prespinal	0	
orth	Prespinal		
entry	Pression	0	
orth	Pression		
foreign	pressio	lat	
entry	Présure	0	
orth	Présure		
foreign	coagulum	lat	
entry	Prétibial	0	
orth	Prétibial		
entry	Priapisme	0	
orth	Priapisme		
foreign	priapismlls	lat	
foreign	tenÜgo	lat	
entry	Principe	1	
orth	Principe		
foreign	principium	lat	
pb	275		
clique	Élément		
entry	Prismatique	0	
orth	Prismatique		
foreign	prismaticus f	lat	
entry	Prisme	0	
orth	Prisme		
entry	Problème	0	
orth	Problème		
entry	Proboscide	0	
orth	Proboscide		
foreign	proboscis	lat	
entry	Procatarctique	0	
orth	Procatarctique		
foreign	procatarcticus	lat	
entry	Procédé	0	
orth	Procédé		
foreign	processus	lat	
entry	Procès	0	
orth	Procès		
foreign	processus	lat	
entry	Procombant	0	
orth	Procombant		
foreign	pro». cumbens	lat	
entry	Proctalgie	0	
orth	Proctalgie		
foreign	proctalgia	lat	
entry	Prodrome	0	
orth	Prodrome		
foreign	prodromus	lat	
entry	Production	0	
orth	Production		
foreign	productio	lat	
entry	Produit	0	
orth	Produit		
foreign	produco	lat	
entry	Proégumène	0	
orth	Proégumène		
foreign	proeguînelIUsf	lat	
entry	Proéminent	0	
orth	Proéminent		
entry	Proemptose	0	
orth	Proemptose		
foreign	proemptosis	lat	
entry	Prognostic	1	
orth	Prognostic		
foreign	prog/wsis	lat	
pb	276		
entry	Progression	0	
orth	Progression		
foreign	progressio	lat	
entry	Projectile	0	
orth	Projectile		
foreign	projectile	lat	
entry	Projection	0	
orth	Projection		
foreign	projectio	lat	
entry	Prolégomènes	0	
orth	Prolégomènes		
foreign	prolegotnena	lat	
entry	Proleptique	0	
orth	Proleptique		
foreign	prolepticus	lat	
entry	Prolifère	0	
orth	Prolifère		
foreign	flos prolifer	lat	
entry	Prolifique	0	
orth	Prolifique		
foreign	prolificus	lat	
entry	Prominence	0	
orth	Prominence		
foreign	prominenda	lat	
entry	Pronateur	0	
orth	Pronateur		
foreign	pronator	lat	
entry	Pronation	0	
orth	Pronation		
foreign	pronatio	lat	
entry	Pronostic	0	
orth	Pronostic		
clique	Prognostic		
entry	Propagation	0	
orth	Propagation		
foreign	propagatio	lat	
entry	Propagine	0	
orth	Propagine		
foreign	propago	lat	
entry	Prophylactique, Prophylaxie	0	
orth	Prophylactique		
orth	Prophylaxie		
entry	Propolis	0	
orth	Propolis		
entry	Proportion	0	
orth	Proportion		
foreign	proportio	lat	
entry	Proportionnel	1	
orth	Proportionnel		
foreign	proportio	lat	
pb	277		
entry	Proposition	0	
orth	Proposition		
foreign	propositio	lat	
entry	Propriétés	0	
orth	Propriétés		
foreign	proprietates	lat	
entry	Prostaphérèse	0	
orth	Prostaphérèse		
entry	Prostase	0	
orth	Prostase		
foreign	prostasis	lat	
entry	Prostate	0	
orth	Prostate		
foreign	prostata	lat	
entry	Prothèse	0	
orth	Prothèse		
foreign	prothesis	lat	
entry	Protocole	0	
orth	Protocole		
foreign	forensium fiormularum codex	lat	
entry	Protopathique	0	
orth	Protopathique		
entry	Protubérance	0	
orth	Protubérance		
foreign	protuberanùa	lat	
entry	Prunelle	0	
orth	Prunelle		
foreign	pupilla	lat	
entry	Prurit	0	
orth	Prurit		
foreign	pruntus	lat	
foreign	prurigo	lat	
entry	Prussiate	0	
orth	Prussiate		
foreign	prussias	lat	
foreign	atis	lat	
entry	Prussique	0	
orth	Prussique		
entry	Psellisme	0	
orth	Psellisme		
foreign	psellismus	lat	
entry	Pseudamantes	0	
orth	Pseudamantes		
entry	Pseudorexie	0	
orth	Pseudorexie		
foreign	pseUdorexia	lat	
entry	Psilothre	1	
orth	Psilothre		
foreign	psilothrum	lat	
pb	278		
entry	Psoas	0	
orth	Psoas		
entry	Psoques	0	
orth	Psoques		
entry	Psora	0	
orth	Psora		
entry	Psorique	0	
orth	Psorique		
foreign	psoricus	lat	
entry	Psorophthalmie	0	
orth	Psorophthalmie		
foreign	psorophthalInia	lat	
entry	Psychagogue	0	
orth	Psychagogue		
foreign	psycagogus	lat	
clique	Psychagogique		
entry	Psychagogique	0	
orth	Psychagogique		
foreign	psychagogicus	lat	
entry	Psycromètre	0	
orth	Psycromètre		
foreign	psycrometrum	lat	
clique	Thermomètre		
entry	Psyctique, Psychtique	0	
orth	Psyctique		
orth	Psychtique		
foreign	psycticus	lat	
entry	Ptarmique	0	
orth	Ptarmique		
foreign	ptarmicus	lat	
entry	Ptène	0	
orth	Ptène		
entry	Ptérophores	0	
orth	Ptérophores		
entry	Ptérygion	0	
orth	Ptérygion		
foreign	pterygium	lat	
entry	Ptérygoïde	0	
orth	Ptérygoïde		
foreign	pterygdides	lat	
entry	Ptérygoïdien	0	
orth	Ptérygoïdien		
foreign	pterygdïdeus	lat	
clique	Ptérygoïde		
entry	Ptérygopalatin	0	
orth	Ptérygopalatin		
entry	Ptérygopharyngien	0	
orth	Ptérygopharyngien		
foreign	pterygopharyngeus	lat	
clique	Ptérygoïden		
clique	Pharynx		
entry	Ptérygosalpingoïdien	0	
orth	Ptérygosalpingoïdien		
entry	Ptérygostaphylin	1	
orth	Ptérygostaphylin		
pb	279		
foreign	pter'ygostaphylinus	lat	
entry	Ptilose	0	
orth	Ptilose		
foreign	ptilosis	lat	
entry	Ptisane	0	
orth	Ptisane		
clique	Tisane		
entry	Ptyalagogue	0	
orth	Ptyalagogue		
foreign	etad].ptyalagogus	lat	
entry	Ptyalisme	0	
orth	Ptyalisme		
foreign	ptyalismus	lat	
entry	Ptysmagogue	0	
orth	Ptysmagogue		
foreign	ptysmagogus	lat	
entry	Puberté	0	
orth	Puberté		
foreign	pubertas	lat	
entry	Pubescence	0	
orth	Pubescence		
foreign	pubesceJltia’	lat	
entry	Pubis	0	
orth	Pubis		
entry	Pugilat	0	
orth	Pugilat		
foreign	pugilatus	lat	
entry	Puissance	0	
orth	Puissance		
foreign	potentia	lat	
entry	Pulluler	0	
orth	Pulluler		
foreign	pullulare	lat	
entry	Pulmonie	0	
orth	Pulmonie		
foreign	pulnLO	lat	
entry	Pulmonique	0	
orth	Pulmonique		
foreign	pulmonicus	lat	
foreign	pulmonarius	lat	
entry	Pulpe	0	
orth	Pulpe		
foreign	pulpa	lat	
foreign	pulpamen	lat	
entry	Pulpeux	0	
orth	Pulpeux		
foreign	pulposIIs	lat	
entry	Pulsatif	0	
orth	Pulsatif		
foreign	pulsalivus	lat	
foreign	pulsatoidus	lat	
entry	Pulsation	0	
orth	Pulsation		
foreign	pulsatio	lat	
foreign	pulsus	lat	
entry	Pulsiloge	0	
orth	Pulsiloge		
foreign	pulsilogium	lat	
entry	Pulsimantie	0	
orth	Pulsimantie		
foreign	pulsus	lat	
pb	280		
entry	Pulvérisation	0	
orth	Pulvérisation		
foreign	pulverisatio	lat	
clique	Contusion		
clique	Trituration		
clique	Porphyrisation		
clique	Frottement		
clique	Lavage		
clique	Érosion		
clique	Précipitation		
entry	Punais	0	
orth	Punais		
foreign	foetidœ punaris homo	lat	
entry	Punaisie	0	
orth	Punaisie		
foreign	narium faetor	lat	
entry	Pupille	0	
orth	Pupille		
foreign	pupilla	lat	
clique	Prunelle		
entry	Purgatif	0	
orth	Purgatif		
foreign	purgans	lat	
foreign	purgativus	lat	
entry	Purgation	0	
orth	Purgation		
foreign	purgatio	lat	
entry	Purification	0	
orth	Purification		
foreign	purificatio	lat	
entry	Purulent	0	
orth	Purulent		
foreign	purulentUS	lat	
entry	Pus	0	
orth	Pus		
entry	Pustule	0	
orth	Pustule		
foreign	pustula	lat	
entry	Putréfaction	0	
orth	Putréfaction		
foreign	putrefactio	lat	
entry	Putride	0	
orth	Putride		
foreign	putridus	lat	
clique	Adynamique		
entry	Pycnotique	0	
orth	Pycnotique		
foreign	pycnoticus	lat	
clique	Incrassant		
entry	Pygmée	0	
orth	Pygmée		
foreign	pygmœus	lat	
entry	Pylore	0	
orth	Pylore		
foreign	pylorus	lat	
entry	Pyramidal	0	
orth	Pyramidal		
foreign	pyramidalis	lat	
entry	Pyramide	1	
orth	Pyramide		
foreign	pyramis	lat	
pb	281		
entry	Pyrénoïde	0	
orth	Pyrénoïde		
foreign	pyrendïdes	lat	
entry	Pyrèthre	0	
orth	Pyrèthre		
foreign	pyrethrum	lat	
entry	Pyrétique	0	
orth	Pyrétique		
foreign	pyreticus	lat	
clique	Fébrifuge		
entry	Pyrétologie	0	
orth	Pyrétologie		
foreign	pyretologiae	lat	
entry	Pyrexie	0	
orth	Pyrexie		
foreign	pyrexia	lat	
entry	Pyriforme	0	
orth	Pyriforme		
foreign	pyriformis	lat	
entry	Pyrite	0	
orth	Pyrite		
foreign	pyrites	lat	
entry	Pyritologie	0	
orth	Pyritologie		
foreign	pylitologia	lat	
entry	Pyroligneux	0	
orth	Pyroligneux		
entry	Pyrolignite	0	
orth	Pyrolignite		
foreign	pyrolignis	lat	
clique	Pyromuqueux		
entry	Pyrologie	0	
orth	Pyrologie		
foreign	pyrologia	lat	
entry	Pyromètre	0	
orth	Pyromètre		
foreign	pyrometrurn	lat	
entry	Pyromuqueux	0	
orth	Pyromuqueux		
entry	Pyronomie	0	
orth	Pyronomie		
foreign	pyronomia	lat	
entry	Pyrophore	0	
orth	Pyrophore		
foreign	pyrophorus	lat	
entry	Pyrosis	0	
orth	Pyrosis		
entry	Pyrotartareux	1	
orth	Pyrotartareux		
pb	282		
entry	Pyrotechnie	0	
orth	Pyrotechnie		
foreign	pytotechtIIa	lat	
entry	Pyrotique	0	
orth	Pyrotique		
foreign	pyroticus	lat	
entry	Pyroxène	0	
orth	Pyroxène		
entry	Pyulque	0	
orth	Pyulque		
foreign	pyulcum	lat	
entry	Pyurie	0	
orth	Pyurie		
foreign	pyuria	lat	
entry	Pyxacantha	0	
orth	Pyxacantha		
entry	Pyxidule	0	
orth	Pyxidule		
foreign	pyxidula	lat	
entry	Quadrangulaire, Quadrangulé	0	
orth	Quadrangulaire		
orth	Quadrangulé		
foreign	quadrangulatus	lat	
foreign	de quadrinus	lat	
entry	Quadrangulé	0	
orth	Quadrangulé		
entry	Quadratrice	0	
orth	Quadratrice		
foreign	curva quadratrix	lat	
entry	Quadrature	0	
orth	Quadrature		
foreign	quadratu^ ra	lat	
foreign	quadratio	lat	
entry	Quadridenté	0	
orth	Quadridenté		
foreign	(fuadrIdentatus	lat	
entry	Quadrifide	0	
orth	Quadrifide		
foreign	quadrifidus ;	lat	
entry	Quadriflore	0	
orth	Quadriflore		
foreign	quadriflorus	lat	
entry	Quadrijugée	0	
orth	Quadrijugée		
foreign	ï.folium quadrijugum	lat	
entry	Quadrijumeaux	0	
orth	Quadrijumeaux		
foreign	quadngeminus	lat	
entry	Quadrilatère	0	
orth	Quadrilatère		
foreign	quadrilaterus	lat	
entry	Quadrilobé	0	
orth	Quadrilobé		
foreign	quadrilobatus	lat	
entry	Quadriloculaire	1	
orth	Quadriloculaire		
foreign	quadrilecularis	lat	
pb	283		
entry	Quadrinôme	0	
orth	Quadrinôme		
foreign	quadrinQrnus	lat	
entry	Quadriparti	0	
orth	Quadriparti		
foreign	quadripartitus	lat	
entry	Quadriphylle	0	
orth	Quadriphylle		
foreign	quadriphyllus	lat	
entry	Quadbivalve	0	
orth	Quadbivalve		
foreign	quadrivalvis	lat	
entry	Quadrumanes	0	
orth	Quadrumanes		
foreign	quadrimanus	lat	
entry	Quadrupède	0	
orth	Quadrupède		
foreign	quadrupes	lat	
entry	Qualités	0	
orth	Qualités		
foreign	qualitates	lat	
entry	Quantité	0	
orth	Quantité		
foreign	quantitas	lat	
entry	Quarantaine	0	
orth	Quarantaine		
foreign	quarantana	ita	
entry	Quarré	0	
orth	Quarré		
clique	Carré		
entry	Quartation	0	
orth	Quartation		
foreign	quarto	lat	
entry	Quarte	0	
orth	Quarte		
foreign	ï	lat	
entry	Quartz	1	
orth	Quartz		
pb	284		
entry	Quaterné	0	
orth	Quaterné		
entry	Quercitron	0	
orth	Quercitron		
entry	Quindécagone	0	
orth	Quindécagone		
foreign	quindecagonus	lat	
clique	Pentédécagone		
entry	Quiné	0	
orth	Quiné		
foreign	quinus	lat	
entry	Quinquangulé	0	
orth	Quinquangulé		
entry	Quinquina	0	
orth	Quinquina		
foreign	cinchona officinalis	lat	
foreign	cortex peruvianus	lat	
entry	Quinte	0	
orth	Quinte		
foreign	febris quintana	lat	
entry	Quinte	0	
orth	Quinte		
foreign	tussis accessus	lat	
entry	Quintessence	0	
orth	Quintessence		
foreign	quillta es~ sentia	lat	
foreign	ce	lat	
entry	Quotidienne (fièvre)	0	
orth	Quotidienne (fièvre)		
foreign	febris quotidiana	lat	
entry	Quotient	0	
orth	Quotient		
foreign	quotiens	lat	
entry	Rabdoïde	0	
orth	Rabdoïde		
foreign	rhabdoiïdes	lat	
entry	Raboteux	0	
orth	Raboteux		
foreign	scaber	lat	
entry	Rachialgie	0	
orth	Rachialgie		
foreign	rachialgia	lat	
entry	Rachidien	0	
orth	Rachidien		
foreign	rachideus	lat	
clique	Rachis		
entry	Rachis	1	
orth	Rachis		
pb	285		
entry	Rachisagre, Rhachisagre	0	
orth	Rachisagre		
orth	Rhachisagre		
foreign	rhachisagra	lat	
entry	Rachitique	0	
orth	Rachitique		
foreign	rachitide detentus	lat	
entry	Rachitis, Rhachitis	0	
orth	Rachitis		
orth	Rhachitis		
entry	Rachitisme	0	
orth	Rachitisme		
clique	Rachitis		
entry	Rachosis	0	
orth	Rachosis		
entry	Racine	0	
orth	Racine		
foreign	radix	lat	
entry	Radiaire	0	
orth	Radiaire		
foreign	radius	lat	
entry	Radial	0	
orth	Radial		
foreign	radialis	lat	
entry	Radiant	0	
orth	Radiant		
foreign	radio	lat	
entry	Radiation	0	
orth	Radiation		
foreign	radius	lat	
entry	Radical	0	
orth	Radical		
foreign	radicalis	lat	
entry	Radicant	0	
orth	Radicant		
foreign	radicans;	lat	
entry	Radication	0	
orth	Radication		
foreign	radiicor	lat	
entry	Radicule	1	
orth	Radicule		
foreign	radicula	lat	
pb	286		
entry	Radié	0	
orth	Radié		
foreign	radiatus	lat	
entry	Radieux	0	
orth	Radieux		
foreign	radius	lat	
entry	Radiomètre	0	
orth	Radiomètre		
foreign	radiometrum	lat	
entry	Radius	0	
orth	Radius		
entry	Raffinage	0	
orth	Raffinage		
foreign	purgatio	lat	
entry	Rafle	0	
orth	Rafle		
foreign	axis	lat	
entry	Rafraîchissant	0	
orth	Rafraîchissant		
foreign	reftigerans	lat	
entry	Rage	0	
orth	Rage		
foreign	rabies	lat	
clique	Hydrophobie		
entry	Raison	0	
orth	Raison		
foreign	ratio	lat	
foreign	intellectus	lat	
entry	Rale, Ralement	0	
orth	Rale		
orth	Ralement		
entry	Ramaire	0	
