page	refimg	numauto	chapitre
91	0101	804080	Blé. Bléchnopyre. Bleime. Blême. Blende. Blennélytrie. Blennenterie. Blennisthmie. Blennophthalmie. Blennopyrie. Blennorhinie. Blennorrhagie. Blennorrhagique. Blennorrhée. Blennose. Blennothorax. Blennotorrhée. Blennuréthrie. Blennurie. Blepharides. V. Cils. Blépharite. Blépharoncose. Blépharophthalmie. Blépharoptosis
92	0102	804081	Blépharotite. Blépharoxyste. Blésité. Blessure. Blétissure. Bleue (maladie). Bléville. B. M. Bluet ou barbeau. Bocal. Bocard. Bocardage. Bocarder. Boire. Bois (maladie des). Bois
93	0103	804082	Bois. Boisse. Boisson. Bois-yvon. Boîte. Boitement. Boiter. Boiterie. Boiteux. Boitier. Bol
94	0104	804083	Bol. Bolaire. Bolet. Bolétate. Bolétique. Bolétoides. Bombement. Bombiate. Bombicin. Bombicique. Bombique. Bon-Henri. Bon-homme. Bonne-dame. Bonnes. Bonnet. Bonflandie. Boracique. V. Borique. Boracite. Borate
95	0105	804084	Borate. Borax. V. Borate (sous) de soude. Borborygme. Bord. Bordeaux. Bore. Boréal. Borgne. Borique. Borraginées. Borse. Borure. Bosse
96	0106	804085	Bosse. Botanique. Botaniste. Botanologie. V. Botanique. Botargue. Bothrion. Botrycéphale. Botryètes. Bottine. Boucage. Bouche. Bouchonner. Bouclement. Boucler. Bouclier. Bouffe. Bouffissure. Bougie
97	0107	804086	Bougie. Bouillie. Bouillon. Bouillon-blanc. Bouillonnement. Boule de Mars. Bouleau. Boulet. Boulimie. Boulogne. Bouquet. Bouquetin. Bourbillon. Bourbon-Lancy
98	0108	804087	Bourbon-Lancy. Bourbon-l'Archambault. Bourbonne-les-Bains. Bourboule. Bourdaine. V. Bourgène. Bourdonnement. Bourdonnet. Bourgène. Bourgeons. Bourges. Bourrache. Bourrelet. Boursault. Bourse. Boursouflé. Boursouflure. V. Bouffissure. Boursserole. V. Busserole. Bout. Bouteille
99	0109	804088	Bouteille. Bout-en-train. Boutoir. Bouton. Boutonnière. Boyau. Brachial. Brachié. Brachio-céphalique. Brachiodermien. Brachioncose. Brachypnée. Brachypote. Bractée
100	0110	804089	Bractée. Bractéen. Bractéifère. Bractéiforme. Bractéole. Bracteté. Bradypepsie. Bradyspermatisme. Brai. Braine. Branche. Branche-ursine. Branchial. Branchie. Bras. Brasegur. Brasque. Brasquer. Brassicourt. Brathu. Brayer. Brèches. Bréchet. Bredissure
101	0111	804090	Bredissure. Bredouillement. Bregma. Bréhaine. Breher. Bresillet. Brétaudé. Breuvage. Bricoler. Bride. Bringue. Briquebec. Briquet. Brocoli. Broiement
102	0112	804091	Broiement. Bromatologie. Brome. Bromographie. Bronche. Bronchéal. Broncher. Bronchial. Bronchite. Bronchocèle. Bronchophonie. Bronchotome. Bronchotomie. Bronze. Brossardière (la). Brosse. Brou. Brouillard. Brouiller (se). Brownien. V. Browniste. Brownisme. Brucée
103	0113	804092	Brucine. Brucourt. Bruine. Bruissement. Bruit. Brulé. Bruler. Brulure. Brunelle. Brut. Brute. Bruyères. Bryone. Buanthropie. Bube. V. Pustule. Bubon. Bubon
104	0114	804093	Bubonocèle. Bubononcose. Bubonorexie. Buccal. Buccelation. Buccinateur. Bucco-labial. Bucco-pharyngien. Buccule. Bucton. Bugle. Buglose. Bugrane. Buis. Buisard. Bulbe. Bulbes. Bulbeux. Bulbifère
105	0115	804094	Bulbiforme. Bulbille. Bulbillifère. Bulbo-caverneux. Bulbo-urétral. Bulle. Bullé. Bulleux. Buphthalmie. Buplèvre. Burac. Bursal. Bussang. Busserole. Butica. Butyrate. Butyreux. Butyrique. Buveur. C. Cabale
106	0116	804095	Cabale. Cabaliste. Cabalistique. Caballin. Cabaret. V. Asaret. Cabballique. Cabrer (se). Cabriole. Cacagogue. Cacao. Cacaoyer. Cacatoire. Caccionde. Cachectique. Cachexie. Cachiri. Cachou
107	0117	804096	Cachou. Cachundé. Cacoalexitère. Cacocholie. Cacochylie. Cacochyme. Cacochymie. Cacocnème. Cacoèthe. Caconychie. Cacopathie. Cacophonie. Cacophagie. Cacorachite. Cacorhythme. Cacositie. Cacosphyxie. Cacothymie. Cacotrichie. Cacotrophie. Cactier. Cadavéreux. Cadavérique. Cadavre. Cadence. Cadmie
108	0118	804097	Cadmie. Cadmium. Cadre du tympan. Caduc. Caducité. Caduque (membrane). Caesarien. V. Césarien. Café
109	0119	804098	Café. Cafiéne. Caféyer ou cafier. Cafique. Cagan. Cagastrique. Cagastrum. Cagneux. Caieput. V. Huile de cajeput. Caïeu. V. Cayeu. Caillé. Caillebotte. Caillebotté. Caille-lait. Cailler. Caillette. Caillot. Caisse
110	0120	804099	Cajeput ou kajeput. Voy. Huile de cajeput. Cal. Calaba. Calaguala. Calambac. V. Bois de calambac. Calamédon. Calament. Calaminaire. Calamine. Calamite. V. Storax. Calamus aromatique. Calathide. Calcaire. Calcanéo-sous-phalangien du premier orteil. Calcanéo-sous-phalangien du dernier orteil
111	0121	804100	Calcanéo-sous-phalangien du dernier orteil. Calcanéo-sous-phalanginien commun. Calcanéo-sus-phalangettien commun. Calcanéum. Calcar. Calcation. Calcéolaire. Calcination. Calciner. Calcium. Calcoïdien. Calcul. Calculs
112	0122	804101	Calculs
113	0123	804102	Calculs
114	0124	804103	Calculs. Calculeux. Calculifrage. Caldas. Caléfaction. Calenture. Calice. Calicé. Caliciflore. Calicinal. Calicinien. Calicule. Caliculé. Caligo. Calleux. Calliblépharon. Callipédia. Callosité. Calmant. Calomélas ou calomel. Caloricité
115	0125	804104	Caloricité. Calorification. Calorifique. Calorimètre. Calorinèse. Calorique. Calotte. Calus. Calvitie. Calyrion. Calyce. V. Calice. Calyptré. Camara. Camarès. Camarine. Camarome. V. Camarosis. Camarosis
116	0126	804105	Cambium. Cambo. Cambonnes. Cambouis. Cambré. Cambrure. Cambuca. Camelée. Caméléon. Caméline. Camération. V. Camarosis. Camisole. Camomille. Camosiers. Campagne. Campane. Campaniforme
117	0127	804106	Campaniforme. Campanule. Campanulé. V. Campaniforme. Campèche. Camper (se). Camphorate. Camphorique. Camphre. Camphré. Camphrée. Campsis. Camus. Canal
118	0128	804107	Canal. Cancer
119	0129	804108	Cancer. Cancéreux. Cancroïde. Candé. Candi. Candisation. Canepin. Canicide. Caniculaire. Canicule. Canin. Canitie. Canne. Canneberge. Cannelé. Cannelle
120	0130	804109	Cannelle. Cannellier. Cannelure. Canon. Cantharide. Cantharidine. Canthus. Cantonnement. Canule. Caoutchouc ou gomme élastique. Cap. Capacité. Caparaçon
121	0131	804110	Caparaçon. Capbern ou Capvern. Capelet. Capeline. Capelle-en-Vézie. Caphopicrite. Capillacé. Capillaire. Capillament. Capillarité. Capillation. Capistration. V. Phymosis. Capistre. Capital. Capité. Capiteux. Capitiluve. Capitule. Capitulé
122	0132	804111	Capitulé. Capnomancie. Cappone. Capraire. Capre. Capréolaire. Caprier. Caprification. Caprisant. Caprizant. V. Caprisant. Capsulaire. Capsule
123	0133	804112	Capsule. Capuchon. Capuchonné. Capucine. Capus. Caput mortuum. Caque-sangue. Caracol. Caractère. Caractériser. Caractéristique. Carambolier. Caramel. Caraque. Carbonate
124	0134	804113	Carbonate. Carbone. Carboné. Carboneux. Carbonique. Carbonisation. Carboniser. Carbonite. Carbure
125	0135	804114	Carbure. Carburé. Carcerulaire. Carcerule. Carchésien. Carcinomateux. Carcinôme. Cardamine. Cardamome. Cardia. Cardiaetapie. Cardiagraphie. Cardiaire. Cardialgie. Cardialogie. Cardianastrophie. Cardiaque
126	0136	804115	Cardiatomie. Cardieurysme. Cardihelcosie. Cardimelech. Cardiocèle. Cardiogme. Cardiopalme. V. Cardiopalmie. Cardiopalmie. Cardiorhexie. Cardiotrote. Cardipéricardite. Cardite. Cardon. Carébarie. Carène. Caréné. Carie. Carié. Carieux. Cariopse. Carline. Carlsbad. Carminatif
127	0137	804116	Carminatif. Carmine. Carnage. Carnassier. Carnification. Carnifié. Carnivore. Carnode. Carnosité. Caroncule. Caronculeux. Carotidal. V. Carotidien. Carotide. Carotidien. Carotique
128	0138	804117	Carotique. Carotte. Caroubier. Carouge. Carpadèle. Carpe. Carphologie. Carpien. Carpobalsame. Carpologie. Carpo-métacarpien. Carpo-phalangien. Carpo-sus-phalangien. Carré
129	0139	804118	Carré. Carreau. Carrelet. Carrière. Carthame. Carthamite. Cartilage. Cartilagineux. Cartilaginification. Carus. Carvi. Caryocostin. Cas rares. Cascarille. Caséate. Caséation. Caséeux. Caséine
130	0140	804119	Caséine. Caséique. Casemate. Caséum. Casque. Cassave. Casse. Cassure. Castelletto-Adorno. Castera-Vivent. Castlead. Castoréum. Castrat. Castration
131	0141	804120	Castration. Cataal. Catablème. Catacérastique. Catachasme. Catachysis. Cataclase. Cataclysme. Catagme. Catagmatique. Cataire. Catalepsie. Cataleptique. Catalotique. V. Catulotique. Catapasme. Catapétale. Cataphora. Cataphracta
132	0142	804121	Cataplasme. Cataplexie. Catapsyxie. Cataptose. Cataracte
133	0143	804122	Cataracte. Cataracté. Cataracter (se). Catarrhal. Catarrhe. Catarrhectique. Catarrheux. Catarrhexie. Catarrhopie. Catartisme. Catastaltique. Catastase. Catéiadion. Catéonèse. Catharsie. Cathartique. Cathémérine. Cathérèse. Cathérétique. Cathéter
134	0144	804123	Cathéter. Cathétérisme. Cathidrysis. Catholceus. Catholicon. Catholique. Catias. Catocathartique. Catoche ou catochus. Catoclésie. Catomisme. Catoptre. V. Speculum. Catoptromancie. Catorchites. Catorétique. Catotérique. Catulotique. Caucaloïdes. Cauchemar. Caudation. Caudex. Caudiez. Caufenne. Cauledon. Caulescent. Caulinaire
135	0145	804124	Caulinaire. Cause. Causis. Causticité. Caustique. Causus. Cautère. Cautérétique. Cauterets. Cautérisation. Cautériser. Cavale. Cave
136	0146	804125	Cave. Caverne. Caverneux. Cavesson ou caveçon. Caviar. Cavité. Cayeu. Cécité. Cedma. Cédrat. Cédria. Cédrites. Ceinture. Céleri. Céliaque. V. Coeliaque. Cellulaire
137	0147	804126	Cellulaire. Cellule. Celluleux. Célotomie. Cément. Cémentation. Cémentatoire. Cémenter. Cendre. Cendré. Cendrée. Cendres. Cénobion. Cénobionaire. Cénobionnien. V. Cénobionaire. Cénose. Cénotique. Centaurée. Centinode. Central. Centre
138	0148	804127	Centre. Cénure. Céphalomatome. Céphalagraphie. Céphalagre. Céphalalgie. Céphalalogie. Céphalanthe. Céphalartique. Céphalatomie. Céphalée. Céphaléomancie. Céphaline. Céphalique
139	0149	804128	Céphalique. Céphalite. Céphalode. Céphalogénèse. Céphaloïde. Céphalomètre. Céphalonose. Céphalo-pharyngien. Céphalophyme. Céphaloponie. Céphalopyose. Céphalotomie. V. Céphalatomie. Céphaloxie. Cérasine. Cérasme. Cérat. Cération. Cératocèle. Cérato-glosse ou kérato-glosse. Cératohyal. Cératoïde. Cérato-pharyngien ou kérato-pharyngien. Cérato-staphylin ou kérato-staphylin
140	0150	804129	Cératotome. Cératotomie. Céraunochrysos. Cerceau. Cercle. Cerclé. Cercose. Céréal. Cérébelleux. Cérébellite. Cérébral. Cérébriforme. Cérébrite. Cérébro-rachidien. Céréléon. Cérérium. Cerfeuil. Cérine. Cérion. Cérion
141	0151	804130	Cerise. Cerisier. Cerisy. Cérium. Cernay. Cernières. Cernin (Saint-). Ceroène, cerouène ou ciroène. Céromantie. Céropisse. Cérumen. Cérumineux. Céruse. Cerveau. Cervelet. Cervelle. Cervical
142	0152	804131	Cervical. Cervico-acromien. Cervoise. Césarien. Cétérach. Cétine. Cétique. Cévadate. Cévadille
143	0153	804132	Cévadille. Cévadique. Cézeriat. Chaeraphrosyne. Chaîne. Chair. Chaitose. Chalasie. Chalastique. Chalaze. Chalazion. V. Chalaze. Chalazose. V. Chalaze. Chalcite. Chaleur. Chalumeau. Chalybé. Chamaedrys. Chamaedrites. Chambon. Chambre
144	0154	804133	Chambre. Champignon. Champlure. Chancissure. Chancre. Chancreux. Chanfrein. Change. Chanonat. Chant. Chantejat. Chanter. Chantrigné. Chanvre. Chape. Chapeau. Chapelet. V. Couronne. Chapelle-Godefroy (la). Chapiteau. Chapon. Chappetonade
145	0155	804134	Chappetonade. Charbon. Charbonneux. Charbonnières. Chardon - bénit. Charge. Charbauglion. Charger. Charlatan. Charlatanerie. Charlatanisme. Charlottenbourg. Charme. Charnu. Charpie. Charrée. Chart. Chartre. Chartres. Chas
146	0156	804135	Chas. Chasse. Chassie. Chassieux. Chataigne. Chataignier. Chatain. Château-Landon. Château-la-Vallière. Chateaulin. Château-Salins. Chateldon. Chatel-Guyon. Chatenoi. Chaton. Chatonné. Chatonnement. Chatouillement. Chatouiller. Chatré. Chatrer. Chatrure
147	0157	804136	Chatrure. Chauchevieille. Chaudebourg. Chaudepisse. Chaudes-Aigues. Chaudière. Chauffoir. Chaulieu. Chaume. Chaumont. Chausse ou chausse d'Hippocrate. Chausser. Chaussetrape. Chauve. Chauveté. V. Calvitie. Chaux. Chebule. Chef. Cheilocace. Chéilon. Chéilophyme. Chéilorrhagie. Cheirisme. Chélidoine
148	0158	804137	Chélidoine. Chemillé. Chemosis. Chenay. Chêne. Chênevis. Chenil. Cheptel. Cherbourg. Chernibium. Chervi. Cheval. Chevaler. Chevauchant. Chevauchement. Chevaucher. Chevelu. Chevelure. Chevestre. Chevêtre. V. Chevestre. Cheveu. Cheville
149	0159	804138	Cheville. Chèvrefeuille. Chevrotant. Cheylard. Chezanance. Chiastos. Chiastre. V. Kiastre. Chicorée. Chiendent. Chilon. Chimellon. Chimiatre ou chymiatre. Chimiatrie. Chimie. Chimique. Chimiste. Chique. Chiragre. Chirarthrocace. Chiriatre. Chiriatrie
150	0160	804139	Chiromancie. Chiromancien ou chiromancier. Chironien. Chironomie. Chirurgical. Chirurgie. Chirurgien. Chirurgique. Chlorate. Chlore. Chloreux. Chlorine. Chloriodate. Chloriodique
151	0161	804140	Chloriodique. Chlorique. Chlorocyanate. Chlorocyanique. Chlorophosphate. Chlorophosphorique. Chlorophylle. Chlorose. Chlorotique. Chloroxycarbonate. Chloroxycarbonique. Chlorure
152	0162	804141	Chlorure. Choanoïde. Choanorrhagie. Choc. Chocolat. Cholagogue. Cholécyste. Cholécystite. Cholédographie. Cholédologie. Cholédoque. Cholélithe. Cholépoièse. Cholépyre
153	0163	804142	Choléra. Cholérique. Cholerrhagie. Cholestérate. Cholestérine. Cholestérique. Coloma ou cholosie. V. Cholose. Cholose. Chondro-glosse. Chondrographie. Chondrologie. Chondro-pharyngien. Chondrosyndesme. Chondrotomie. Chordapse. Chorée. Chorémanie. Chorion. Choroïde. Choroïdien
154	0164	804143	Choroïdien. Chose. Chou. Chromate. Chromatique. Chrome. Chromique. Chromite. Chromurgie. Chronique. Chronogunée. Chronomètre. Chronoscope. Chryside. Chrysocolle. Chrysolithe
155	0165	804144	Chrysolithe. Chrysomèle. Chrysopée. Chrysulée. Chute. Chyazate. Chyazique. Chylaire. Chyle. Chyleux. Chylifère. Chylification. Chylopoièse. Chylopoiétique. Chylose. Chyme. Chymification. Chymose. Chymiatre. V. Chimiatre. Chymiatrie. V. Chimiatrie. Chymie. V. Chimie. Chytlon. Cibation. Ciboule. Ciboulette. Cicatrice
156	0166	804145	Cicatrice. Cicatricule. Cicatrisant. Cicatrisation. Cicatriser. Cicutine. Cidre. Ciguë. Cil. Ciliaire. Cilié. Cilier. V. Ciliaire. Cillement. V. Clignotement. Ciller. V. Clignoter. Cillo. Cillose. Cime. V. Cyme. Cimolé
157	0167	804146	Cimolé. Cinabre. V. Cinnabre. Cinchonin. Cinchonine. Cinclèse. Cinclisme. V. Cinclèse. Cinéfaction. Cinération. Cinnabre. Cinzilla. Cionis. Cipipe. Circiné. Circoncis. Circoncision. Circonférence. Circonflexe. Circonscrit. Circonvolution. Circulaire. Circulation
158	0168	804147	Circulation. Circulatoire. Circuler. Circumduction. Circumfusa. Cire. Ciroine. Cirrhe. V. Vrille. Cirrhé. Cirrheux. Cirrhifère. Cirrhiforme. Cirrhose. Cirsocèle. Cirsomphale. Cirsophthalmie. Cirsotomie. Ciseau. Ciseaux. Cissampelos
159	0169	804148	Cissampelos. Ciste. Cistule. Citerne. Citrate. Citrin. Citrique. Citron. Citronnier. Citrouille. V. Courge. Citta ou cissa. V. Pica. Cittara. Civette. Clair. Clairet. Clangor. Clapier. Claquement. Clarification. Clarifié. Clasis. Clasme. Classe. Classification
160	0170	804149	Classification. Classy. Claudication. Clavaire. Claveau. Clavelée. V. Claveau. Clavelisation. Claviculaire. Clavicule. Claviculé. Claviforme. Clavi-sternal. Clavus. Clefs. Cleidomancie. Cléido-costal. Cleisagre. Clématite. Clepsydre. Clermont-Ferrand.Clèves. Clignement
161	0171	804150	Clignement. Cligner. Clignotant. Clignotement. Clignoter. Climactérique. V. Climatérique. Climat. Climatérique. Clinanthe. V. Phoranthe. Clinique. Clinoïde. Cliquetis. V. Crépitation. Cliséomètre. Clitoridien. Clitoris. Clitorisme. Cloaque. Cloche. Cloison. Clonique. Clonisme. Cloporte. Cloque
162	0172	804151	Clou. V. Furoncle. Clunésie. Clyssus. Clystère. Cnesme. Cnicéléon. Cnidéléon. Cnidia. Cnidosis. Coagulant. Coagulation. Coagulum. Coalescence. Coalition. Coaptation. Coarctation. Cobalt, cobolt. Coccine. Coccinelle. Coccycéphale
163	0173	804152	Coccycéphale. Coccygien. Coccygio-anal. Coccy-pubien. Coccyx. Cochée. Cochemar. V. Cauchemar. Cocheniline. Cochenille. Cochléaire. Cochléaria. Coction. Cocyte. Codagapale. Code. Codex. Coecal. V. Caecal. Coecum. V. Caecum. Coeffe. V. Coiffe. Coeliaque. Coeloma. Coelostomie. Coenologie. Coercible
164	0174	804153	Coercible. Coercitif. Coeur. Cognassier. V. Coignassier. Cohabitation. Cohérence. Cohésion. Cohobation. Cohol. Coiffe. Coignassier. Coin. Coïncidence. Coïncident. Coïndicant. Coïndication. Coing. Coins. Coït. Col. Col ou cou
165	0175	804154	Col ou cou. Colature. Colchique. Colcothar. Coléoptile. Coléoptilé. Coléorrhize. Coléorrhizé. Colère. Colique. Colique
166	0176	804155	Colique. Colite. Collapsus. Collatéral. Colle. Collecteur. Collection. Collerette. V. Involucre. Collet. Colletique. Collier. Colliquatif. Colliquation. Collision. Collutoire. Collyre
167	0177	804156	Collyre. Colobome. Colombate. Colombique. Colombium ou tantale. Colomnaire. Colon. Colonne. Coloquinte. Colorifique. Colorisation. Colostration. Colostrum. Colpocèle. Colpoptose. Colporrhagie. Colpose. Colpostégnose. Columbo
168	0178	804157	Columbo. Columelle. Columellé. Colymbade. Colza. Coma. Coma. Comateux. Combinaison. Comburant. Combustible. Combustion. Comestible. Commémoratif. Comminutif. Comminution. Commissure. Commotion
169	0179	804158	Commotion. Communicant. Compacité. Compacte. Compassion. Complet. Complexe. Complexion. Complexus. Complication. Compliqué. Composé. Composition. Compréhension. Compresse
170	0180	804159	Compresse. Commpresseur. Compressibilité. Compressible. Compressif. Compression
171	0181	804160	Compression. Comprimer. Conarion. Concasser. Concavation. Concave. Concavité. Concavo-concave. Concavo-convexe. Concentration. Concentré. Concentrer. Concentrique. Conceptacle. Conception
172	0182	804161	Conception. Concho-anthélicien. Concho-anthélix. Concho-hélicien. Concho-hélix. Concoction. Concombre. Concomitant. Concret. Concrétion. Condamner. Condensabilité. Condensable. Condensateur. Condensation. Condenser. Condiment. Condit. Conditum. Conducteur. Conductibilité. Conduction. Conduit
173	0183	804162	Conduit. Condupliqué. Condyle. Condylien. Condyloïde. Condylôme. Cône. Confection. Configuration. Confire. Confluent. Conformation. Confortant et confortatif. V. Fortifiant. Conforter. Confrication. Confusion. Congélation. Congelé. Congeler. Congénère. Congénial
174	0184	804163	Congénial. Congénital. Congestion. Conglobé. Congloméré. Conglutinant. Conglutination. Congre. Congrès. Conide. Conjoint. Conjonctive. Conjugaison. Conjugué. Conné. Connectif. Connivent. Conoïde. Conophthalme. Conquassation
175	0185	804164	Conquassation. Conque. Consécutif. Consentement. Conservation. Conserve. Consistance. Consolidant. Consolidation. Consomptif. Consomption. Consoude. Consternation. Constipation. Constitution. Constitutionnel. Constricteur
176	0186	804165	Constricteur. Constriction. Consultant. Consultation. Contabescence. Contact. Contagieux. Contagion. Contemplatif. Contemplation. Contentif. Contention. Contexture. Contigu. Contiguité. Continence. Continent. Continu. Continuité. Contondant. Contorsion. Contracter (se). Contractif. V. Astringent. Contractile
177	0187	804166	Contractile. Contractilité. Contraction. Contracture. Contra-yerva. Contre-coup. Contrexeville. Contre-extension. Contre-fente. V. Contre-coup. Contre-fracture. V. Contre-coup. Contre-indication. Contre-ouverture. Contre-pied. Contre-poison. Contrition. Contre-stimulant. Contre-stimulisme. Contre-stimulus. Contus. Contusion
178	0188	804167	Contusion. Convalescence. Convalescent. Convergence. Convergent. Converger. Conversion. Convexe. Convexité. Convexo-concave. Convexo-convexe. Convoluté. Convolutif. Convulsé. Convulsibilité. Convulsible. Convulsif. Convulsion. Convulsionnaire. Copaline. Cophose. Coprocrasie. Coprocritique. V. Eccoprotique. Coproémèse. Coprophorie. Coprorrhée. Coprosclerose. Coprostasie
179	0189	804168	Coprostasie. Coptarion. Copte. Copulation. Coq. Coque. Coquelicot. Coquelourde. Coqueluche. Cor. Coraco-brachial. Coracoïde. Coracoïdien. Coraco-radial. Corail
180	0190	804169	Corail. Coralline. Corde. Cordé. Cordes. Cordial. Cordiforme. Cordon. Cordylée. Coriandre. Cormé. Cornachine. Cornage. Corne
181	0191	804170	Corne. Corné. Cornée. Cornet
182	0192	804171	Cornet. Cornichon. Cornicule. Cornu. Cornue. Corollacé. Corollaire. Corolle. Corollé. Corollifère. Corolliforme. Corollule. Coronaire. Coronal. Coronoïde. Coronoïdien. Corps
183	0193	804172	Corps
184	0194	804173	Corps. Corpulence. Corpusculaire. Corpuscule. Correctif. Corroborant. Corroboration. Corrodant. V. Corrosif. Corrosif. Corrosion. Corrugateur. Corrugation. Corruption. Corset. Cortical. Cortiqueux. Corybantiasme. Corymbe. Coryza. Coscinomantie. Cosmétique. Cosse. Cossum. Costal
185	0195	804174	Costal. Costo-abdominal. Costus. Côte. Cotignac. Coton. Cotonneux. V. Tomenteux. Cotonnier. Cotyle. Cotyléal. Cotylédon. Cotylédonaire
.186	0196	804175	Cotylédonaire. Cotylédoné. Cotyloide. Cotyloïdien. Couche ou couches. Coucher. Couches. Coude. Coude-pied. Couenne. Couenneux. Coulant. Couler. Couleur. Coulisse. Couloir. Coup
187	0197	804176	Coup. Coupe. Coupellation. Coupelle. Couper. Couper (se). Couperose. Couperosé. Coupure. Courante. Courap. Courbaril. Courbature. Courbaturé. Courbe. Courbe. Courbure. Courmi. Couronne
188	0198	804177	Couronne. Couronné. Couronnement. Cours. Course. Court. Courtaud. Courte-haleine. Coussinet. Cousu. Couteau
189	0199	804178	Couteau. Couture. Couturé. Couturier. Couverture
190	0200	804179	Couvre-chef. Coxagre. Coxal. Coxalgie. Coxarthrocace. Coxo-fémoral. Crabe. Crachat. Crachement. Cracher. Crachoir. Crachotement. Craie. V. Carbonate de chaux. Crampe. Crampon. Crane. Cranien. Cranio-abdominal. Craniologie
191	0201	804180	Craniologie. Craniométrie. Cranioscopie. Cranimancie. Cranio-thoracique. Cranologie. V. Craniologie. Cranssac. Crantère. Crapaud. Crapaudine. Crase. Craspedon. Crassamentum. Crasse. Craute (la). Crayeux. Cremaster. Crème. Crémnoncose. Crémocarpe. Créné. V. Crénelé. Crénelé. Crénelure. Crépitant
192	0202	804181	Crépitant. Crépitation. Crépu. Cresson. Crête. Crétin. Crétinisme. Creuset. Creux. Creuzot. Crevasse. Cri. Criblé. Cribleux. Cribration. Cribriforme. Cricéal. Crico-aryténoïdien. Cricoïde
.193	0203	804182	Cricoïde. Crico-pharyngien. Crin. Crinal. Crinière. Criogène. Crise. Crispation. Crispé. Crista-galli. Cristal. Cristallin
194	0204	804183	Cristallin. Cristalline. Cristallisation. Cristallographie. Cristalloïde. Cristallomancie. Cristallotechnie. Cristaux de Vénus. Cristé. Crithe. Crithomancie. Critique. Crochet. Crochu. Crocidisme. Crocus. Croisé. Croisette. Croissance
195	0205	804184	Croissance. Croissant. Croix. Crosse. Crotaphe. Crotaphite. Crotone. Croup. Croupade (la). Croupal. Croupe. Croupion. Croute. Cru. Crucial. Crucifères. Cruciforme. Crudité
196	0206	804185	Crudité. Cruor. Crural. Crymode. Crypsorchis. Crypte. Cryptocéphale. Cryptogame. Cryptogamie. Cryptopyique. Cubital. Cubito-carpien. Cubito-cutané. Cubito-digital. Cubito-métacarpien oblique. Cubito-palmaire
197	0207	804186	Cubito-palmaire. Cubito-phalangettien commun. Cubito-radial. Cubito-sus-métacarpien. Cubito-sus-métacarpien du pouce. Cubito-sus-palmaire. Cubito-sus-phalangettien de l'index. Cubito-sus-phalangettien du pouce. Cubito-sus-phalangien. Cubitus. Cuboïde. Cuboïdo-calcanien. Cuboïdo-scaphoïdien. Cucullaire. Cucullan. Cuculliforme. Cucuphe. Cucurbitain. Cucurbite. Cudowa. Cuir. Cuissart
198	0208	804187	Cuisse. Cuisson. Cuivre. Cuivreux. Culbute. Cul-de-poule. Culilawan. V. Ecorce de culilawan. Culmifère. Cultellaire. Cumin. Cumin des prés. V. Carvi. Cunéen. Cunéiforme. Cunéo-cuboïdien. Cunéo-scaphoïdien. Cupulaire. Cupule. Cupulé. Cupulifère. Curabilité. Curable. Curatif
199	0209	804188	Curatif. Curation. Curcuma. Curcumine. Cure. Cure-dent. Cure-langue. Cure-oreille. Curette. Curvateur. Curvinervé. Cuscute. Cuspidé. Cutané. Cuticule. Cutubuth. Cyanate. Cyanique. Cyanogène. Cyanomètre. Cyanopathie
200	0210	804189	Cyanose. V. Cyanopathie. Cyanure. Cyathiforme. Cyathiscus. Cycéon. Cyclame. Cycle. Cycléal. Cyclique. Cyclo-paraal. Cyclope. Cyclo-périal. Cyclotome. Cyésiologie. Cylindre. Cylindroïde. Cyllose. Cymatode. Cyme. Cymeux. Cynanche ou cynancie. Cynanque
201	0211	804190	Cynanque. Cynanthropie. Cynique. Cynodectos. Cynoglosse. Cynorexie. Cynorrhode. Cynorrhodon. Cynosbatos. Cyphome. Cyphos. V. Cyphoma. Cyphose. V. Cyphome. Cyprès. Cypsèle. Cyssotis. Cystalgie. Cystanastrophe. Cystencéphale. Cystéolithe. Cysthépatique. Cysthépatolithiase. Cystiphlogie. Cystique
202	0212	804191	Cystique. Cystirrhagie. Cystirrhée. Cystite. Cystitome. Cysto-bubonocèle. Cystocèle. Cystocélie. Cystodynie. Cystolithique. Cystomérocèle. Cystophlegmatique. Cystophlogie. Cystoplégie. Cystoplégique. Cystoplexie. Cystoptose. Cystopyique. Cystosomatotomie. Cystospastique. Cystosténochorie. Cystothromboïde. Cystotome
203	0213	804192	Cystotome. Cystotomie. Cystotrachéotomie. Cytise. Cytisine. D. Dacrycystalgie. Dacrydion. Dacrynome. Dacryoadénalgie. Dacryoadénite. Dacryoblennorrhée. Dacryocyste. Dacryocystite. Dacryode. Dacryohaemorrhyse. Dacryopé. Dacryopyorrhée. Dacryorrhyse. Dacryrrhée. Dactyliomancie. Dactylion. Dactylite
204	0214	804193	Dactylite. Dactylothèce. Damnata terra. V. Caput mortuum. Danevert. Daniel. Danse. Danseur. Daphnéléon. Daphnine. Dartos. Dartre. Dartreux. Dasymma. Dasytes. Datte. Dattier. Daulhac. Dauphin. Dauphinelle
205	0215	804194	Daphinelle. Davier. Dax. Déalbation. Déarticulation. Débilitant. Débilitation. Débilité. Débiliter. Déboitement. Débordement. Débourrer. Débridement. Débrider. Débruler. Décantation. Décanter. Décaper. Déchaussement. Déchaussoir. Déchirement. Déchirure. V. Déchirement, rupture. Déclamation. Déclin
