page	refimg	numauto	chapitre
520	0562	7723445	Lipoïdes Iscovesco. Lipoïdes associés
521	0563	7723446	Lipoiodine Ciba / Liposeptine
522	0564	7723447	Liposplénine du Docteur Groc
523	0565	7723448	Liposplénine du Docteur Groc
524	0566	7723449	Liqueur Laville / Liqueur Talobre
525	0567	7723450	Listose Vicario / Lobuline
526	0568	7723451	Loraga
527	0569	7723452	Lual / Luarsyl
528	0570	7723453	Lucodal
529	0571	7723454	Ludin
530	0572	7723455	Lusoforme
531	0573	7723456	Magnésie Bismurée / Magnésie lourde de Durel
532	0574	7723457	Magnésium Hardy / Magnétone-Sélamon
533	0575	7723458	Magol Churchill / Malarsan
534	0576	7723459	« Maltase Fanta » / Malt Barley
535	0577	7723460	Maltea Moser cristallisée / Malt français Dejardin (Extrait de)
536	0578	7723461	Maltosan / Malt pailleté Progil
537	0579	7723462	
538	0580	7723463	Malt Wander ou Gloma. Gloma pur / Iodo-Gloma / Gaya Gloma
539	0581	7723464	Malt Wander ou Gloma. Gaya Gloma / Glycéro-Gloma / Calcio-Gloma
540	0582	7723465	Mamelline « Meurice » / Mancobène
541	0583	7723466	Mangaïne
542	0584	7723467	Mangano Phosphal Julien
543	0585	7723468	Mangarsenic / Marinol
544	0586	7723469	Marrubène / Marrubiase
545	0587	7723470	Maté Douglas / Medicoferment
546	0588	7723471	Ménatol / Ménosédine
547	0589	7723472	Ménovarine
548	0590	7723473	Mensuosédyl
549	0591	7723474	Mésoforme
550	0592	7723475	Mésothorium Buisson
551	0593	7723476	Métacuprol / Métalase
552	0594	7723477	Méta-Titane / Méta-Vaccin
553	0595	7723478	Métritols / Mialbaïne
554	0596	7723479	Micelliode
555	0597	7723480	Micelliode
556	0598	7723481	Mictasol
557	0599	7723482	Mictoseptol / Minergil
558	0600	7723483	Miroxyl / Moranyl
559	0601	7723484	Morisland irradié / Moroïdol Ch. Gautier
560	0602	7723485	Morrhualène Gautier / Morrhuétine Jungken
561	0603	7723486	Morrhuol / Morrhuxine
562	0604	7723487	Morubiase / Moruxase
563	0605	7723488	Mucicarbos / Mucilaxine
564	0606	7723489	Mucinum (Comprimés de) / Mucosodine
565	0607	7723490	Musculogenol / Musculosine Byla
566	0608	7723491	Muthanol / Mycolysine du Docteur Doyen
567	0609	7723492	Myoden
568	0610	7723493	Naiodine Logeais
569	0611	7723494	Naphtocarbine / Narcyl
570	0612	7723495	Narsénol / Natibaïne
571	0613	7723496	Natrosyl / Nazophyl Darva
572	0614	7723497	Néoarsite / Néo-Arsycodile
573	0615	7723498	Néo-Calciline
574	0616	7723499	Néo-Collargol
575	0617	7723500	Néoiacol / Néol
576	0618	7723501	Néo-Laxatif Chapotot
577	0619	7723502	Néolyse et Néolyse radioactive / Néopancarpine
578	0620	7723503	Néophage / Néo-physiosthénine. Physiosthénine
579	0621	7723504	Néo-Rhomnol / Néo-Riodine
580	0622	7723505	Néothorium Millot
581	0623	7723506	Néo-Trépol / Néotrophène
582	0624	7723507	Neptal / Nergine Heudebert
583	0625	7723508	Nervocitine Tissot / Nestosyl
584	0626	7723509	Neurène / Neuréol
585	0627	7723510	Neurinase / Neurobore
586	0628	7723511	Neurocalcium
pb	0629	7723512	
588	0630	7723513	Neuro-Moka
589	0631	7723514	Neuro-Moka / Neuro Pax
590	0632	7723515	Neuroplasma Fort / Neuroplasma Massif
591	0633	7723516	Neuroplasmine Fort / Neuropol
592	0634	7723517	Neurosine Prunier / Neurotrol
593	0635	7723518	Neurotrophol Byla
594	0636	7723519	Neutralcaol
595	0637	7723520	Névoral Rafey
596	0638	7723521	Névralgine Monsarrat / Névralgol Brossard
597	0639	7723522	Nevrosan / Névrosol
598	0640	7723523	Névrosthénine Freyssinge / Nigérine Vincent
599	0641	7723524	Nisaméline de Trouette-Perret
600	0642	7723525	Nitium Buisson / Nitroyl Leysin injectable
601	0643	7723526	Nopirine Vicario / Normacol
602	0644	7723527	Novacétine Prunier / Novargyre
603	0645	7723528	Novarsénobenzol Billon / Noviode
604	0646	7723529	Novo-Brol / Novolactol Daguin
605	0647	7723530	Nucléarsitol Robin / Nucléatol Robin
606	0648	7723531	Nucléigène / Nucléophorine
607	0649	7723532	Nuclhémose / Nujol
608	0650	7723533	Nutro / Nutrobiase, raisin vivant
609	0651	7723534	Nutromalt / Nyctal
610	0652	7723535	Ocréine Grémy
611	0653	7723536	Odarsol / Odynal Chevalier
612	0654	7723537	Oenophos / Oléocidase
613	0655	7723538	Oléoformine Corbière / Oléo-Mel
614	0656	7723539	Oléthyle-Benzyle
615	0657	7723540	Oliolase Corbière / Onction Angelini
616	0658	7723541	Onction Leysin / Ophtalmine
617	0659	7723542	Opobyl
618	0660	7723543	Opocalcium du Docteur Guersant
619	0661	7723544	Opocalcium irradié du Docteur Guersant
620	0662	7723545	Opochol
621	0663	7723546	Opodermyl / Oponuclyl irradié Trouette-Perret
622	0664	7723547	Opothérapie associée du Docteur Fraysse
623	0665	7723548	Opothérapie Bouty
624	0666	7723549	Opothérapie Byla
625	0667	7723550	Opothérapie Byla
626	0668	7723551	Opothérapie Choay
627	0669	7723552	Opothérapie Fournier
628	0670	7723553	Opothérapie « Henning »
629	0671	7723554	« Opothérapie Moncour ». Sphérulines synergiques / Néo-sphérulines Moncour
630	0672	7723555	Opothérapiques Péllissier
631	0673	7723556	Opozones Lumière / Optalidon Sandoz
632	0674	7723557	Orargol Amicros
633	0675	7723558	Orchitine « Meurice » / Orexyl
634	0676	7723559	Ormatol / Ortho-Gastrine
635	0677	7723560	Orthogénol
636	0678	7723561	Osmo-Vaccins P. L.
637	0679	7723562	Osteline
638	0680	7723563	Ostréine
639	0681	7723564	Ouabaïne Arnaud
640	0682	7723565	Ouataplasme du Docteur Ed. Langlebert / Ovaridine « Meurice »
641	0683	7723566	Ovarine « Meurice » / Ovarine Tisy
642	0684	7723567	Ovarnon / Ovo-Lécithine Billon
643	0685	7723568	Ovomaltine / Ovules Chaumel
644	0686	7723569	Ovules Ivula Pearson / Ovules « Roche »
645	0687	7723570	Oxydothyrine Paris / Oxydovarine Paris
646	0688	7723571	Oxygénase / Oxylysine
647	0689	7723572	Oxymenthol Perraudin / Oxymuth Saca
648	0690	7723573	Ozobiase / Ozonair
649	0691	7723574	Pain Essentiel
650	0692	7723575	Pain Redeuil
651	0693	7723576	Pains spéciaux Heudebert
652	0694	7723577	Jus de raisin naturel Pampryl / Panbiase
653	0695	7723578	Panbiline
654	0696	7723579	Pancréanne / Pancréastase Defresne granulée
655	0697	7723580	Pancrépatine Laleuf / Pancrinol du Docteur Debat
656	0698	7723581	Panfébrine
657	0699	7723582	Pangaduine / Pangastrol
658	0700	7723583	Pangestyl Narty / Panglandine
659	0701	7723584	« Panhémol »
660	0702	7723585	Pantopon « Roche »
661	0703	7723586	Papaïne de Trouette-Perret
662	0704	7723587	Papaveryl / Papier Iodogène Eymonnet à l'iode naissant
663	0705	7723588	Paquets Védé / Paradoline
664	0706	7723589	Paralactine Byla / Paralaxol Tulivet
665	0707	7723590	Parathyrocalcine « Moncour » / Parlax
666	0708	7723591	Paroxyl
667	0709	7723592	Passiflorine
668	0710	7723593	Passival / Pastilles Fayès à la sulfocaïne
669	0711	7723594	Pate Mireille / Patholysine
670	0712	7723595	Paxène / Pelévine
671	0713	7723596	Pélospanines / Pelvisédol
672	0714	7723597	Pepsodia / Peptalmine
673	0715	7723598	Peptalmine magnésiée
674	0716	7723599	Pepticol
675	0717	7723600	Peptodiase
676	0718	7723601	Peptogil A. et L. / Pepto Kola Robin
677	0719	7723602	Peptonal / Peptonate de fer Robin
678	0720	7723603	Peptone Vassal / Peptozym
679	0721	7723604	Péraziodol
680	0722	7723605	Percaïne Ciba
681	0723	7723606	Péricols du Docteur Legros / Péristaltine Ciba
682	0724	7723607	Perles Taphosote Lambiotte Frères / Pernaemon
683	0725	7723608	Persodine Lumière / Perubore
684	0726	7723609	Phagosthyl / Phagosthyl Mangané
685	0727	7723610	Phaguryl / Pharmetan « Meurice »
686	0728	7723611	Phélaxine
687	0729	7723612	Phiamine
688	0730	7723613	Phléboguil / Phosoforme
689	0731	7723614	Phosol-Quinet / Phosorine
690	0732	7723615	Phosote Lambiotte Frères / Phospharsol
691	0733	7723616	Phosphates du Docteur Pinard
692	0734	7723617	Phosphate Vital de Jacquemaire
693	0735	7723618	Phosphobrom / Phospho-Fluor Beynet
694	0736	7723619	Phosphogaiacol Mary
695	0737	7723620	Phosphogène Favrichon
696	0738	7723621	Phospholéose Demasles / Phosphopinal-Juin
697	0739	7723622	Phostaniol / Phostyl
698	0740	7723623	Phusasmine / Phylactone Byla
699	0741	7723624	Physiosoyamine
700	0742	7723625	Physiosthénine. Néo-Physiosthénine / Phytinate de quinine Ciba
701	0743	7723626	Phytine Ciba / Phytogénine Byla
702	0744	7723627	Phytosplénol Plé / Pilules de Blancard
703	0745	7723628	Pilules de Moussette / Pilules du Docteur Debouzy
704	0746	7723629	Pilules du Docteur Sejournet / Pilules héléniennes Naud
705	0747	7723630	Pilules Hémabione
706	0748	7723631	Pilules Lémary
707	0749	7723632	Pilules Lithuranées du Docteur Boveil / Pilules Philippe
708	0750	7723633	Pipérazine Midy / Pituilobine Byla
709	0751	7723634	Plagéine Soulas
710	0752	7723635	Plasma de Quinton
711	0753	7723636	Plasma de Quinton
712	0754	7723637	Pléxorine Vély / Plurion Couturieux
713	0755	7723638	Pneumogéine Renard
714	0756	7723639	Pneumo-Lipase / Pneumostyl Daguin
715	0757	7723640	Poliol Churchill / Polybromure Gonnon
716	0758	7723641	Polyferments Laleuf / Polyiodure Gonnon
717	0759	7723642	Polyminéral Fort
718	0760	7723643	Pommade au Nestosyl
719	0761	7723644	Pommade Fornet à l'insuline Fornet / Pommade Lenoir à la Cinnamoléine
720	0762	7723645	Pommade Logeais / Pommade Midy
721	0763	7723646	Pommade Noelline / Pommades ophtalmiques Chibret Optima
722	0764	7723647	Poudre anti-épileptique Cassarini / Poudre Escouflaire
723	0765	7723648	Poudre et cigarettes Zani / Poudre et pommade d'insuline Phyloze
724	0766	7723649	Poudre laxative de Vichy du Docteur Léonce Souligoux / Poudre Noelline
725	0767	7723650	Poudre Paterson / Poudre Satine
726	0768	7723651	Précikase / Prévalidine
727	0769	7723652	Préventyl / Prezymase
728	0770	7723653	Prises Delqué / Produits Pennès
729	0771	7723654	Propidex / Propidon
730	0772	7723655	Prosthénase Galbrun / Protéobiol
731	0773	7723656	Protiodyne
732	0774	7723657	Protiodyne dragées / Protolysine Ch. Gautier
733	0775	7723658	Proveinase Midy
734	0776	7723659	Proxytol. Proxytases
735	0777	7723660	Psothanol / Pulmocardine
736	0778	7723661	Pulmogyl / Pulmosérum
737	0779	7723662	Pulsamone
738	0780	7723663	Pulvéol / Purganol Daguin
739	0781	7723664	Pyo-Amphogel Ronchèse / Pyoformine
740	0782	7723665	Pyratone / Pyrélaine Collas
741	0783	7723666	Pyréthane
742	0784	7723667	Pyroléol Edet
743	0785	7723668	Quassia-Kina Rabot / Quassine Houdé
744	0786	7723669	Quergémol / Quina Baron
745	0787	7723670	Quinarsol antianémique. Extrait de quinquina Grandval associé aux strychno-phospharsinates / Quinarsol Fébrifuge. Extrait de quinquina à haut titre alcaloïdique avec fer et arsenic assimilable
746	0788	7723671	Quinby et Quinby soluble (Quinio-Bismuth. Formule Aubry)
747	0789	7723672	Quinéine / Quinicardine
748	0790	7723673	Quinimuthol Saca / Quinio-Goyl Meurice
749	0791	7723674	Quinio-Stovarsol / Quinobrome
750	0792	7723675	Quinoforme Lacroix / Quinoïdine Duriez
751	0793	7723676	Quino-Thorium
752	0794	7723677	Quinsal
753	0795	7723678	Quinthéryl / Le Quotidien
754	0796	7723679	Radiobaume Adrian / Radiolysine
755	0797	7723680	Radiopaque Heudebert / Radiotétrane Gérard
756	0798	7723681	Radiotropine
757	0799	7723682	Réalphène
758	0800	7723683	Réargon / Reconstituant Mary
759	0801	7723684	Rectagine / Rectoline
760	0802	7723685	Rectopanbiline
761	0803	7723686	Régyl. « Régulateur de l'estomac »
762	0804	7723687	Rénaleptine
763	0805	7723688	Resurrex (tablettes)
764	0806	7723689	Résyl
765	0807	7723690	Réthragine
766	0808	7723691	Révulsif Milko / Révulsif Procipha
767	0809	7723692	Rhagadine Bracquemond / Rhéantine Lumière
768	0810	7723693	Rhéothymine Ch. Gautier / Rhésal Vicario
769	0811	7723694	Rhinadrol
770	0812	7723695	Rhinhistol
771	0813	7723696	Rhino-Liposeptine / Rhizotanin Chapotot
772	0814	7723697	Rhodarsan / Rhodazil
773	0815	7723698	Rhoféine / Rhomnol
774	0816	7723699	Ricéyl Billault
775	0817	7723700	Ricigel / Ricomalt
776	0818	7723701	Riodine / Rob Oberlin
777	0819	7723702	Royérine Dupuy / Rozoderme
778	0820	7723703	Rubyl / Rutonal
779	0821	7723704	Rythmosystol
780	0822	7723705	Salantale
781	0823	7723706	Salène Ciba (et Salénal Ciba) / Salicéral
782	0824	7723707	Salsanos / Salubrine Phénix
783	0825	7723708	Salvatyl
784	0826	7723709	Salvenase Legoux
785	0827	7723710	Salyptol Narty / Salysérum du Docteur Jules Sejournet
786	0828	7723711	Sambul
787	0829	7723712	Sanas
788	0830	7723713	Sandoptal / Sanédrine
789	0831	7723714	Sanex-Inhalant
790	0832	7723715	Sanguil
791	0833	7723716	Sanguine irradiée / Sanluol
792	0834	7723717	Sanoformine / Sanogyl. Sanoram
793	0835	7723718	Santal-Midy / Santal Monal
794	0836	7723719	Santhéose / Sapolan
795	0837	7723720	Sarcoptol / Sarcosérum Iscovesco
796	0838	7723721	Saturol / Savon Pérusol
797	0839	7723722	Savons A°. Mollard / Scillarène « Sandoz »
798	0840	7723723	Sclérosérol / Sclérosérum
799	0841	7723724	Scléroveine Hardy / Scurocaïne
800	0842	7723725	Scuroforme
801	0843	7723726	Sécacornine « Roche »
802	0844	7723727	Sédatine Christiaens / Sédatose
803	0845	7723728	Sédatuline
804	0846	7723729	Sédobrol « Roche »
805	0847	7723730	Sédogastrine
806	0848	7723731	Sédol
pb	0849	7723732	
808	0850	7723733	Sédoneurol Dehaussy
809	0851	7723734	Sédoneurol Dehaussy
810	0852	7723735	Sédorhinol
811	0853	7723736	Sédormid « Roche »
812	0854	7723737	Sédosine
813	0855	7723738	Selamon. Sel de Hunt
814	0856	7723739	Sel d'Ewald / Séléniol
815	0857	7723740	Sel hépatique U. N. Arquevaux
816	0858	7723741	Sels du Jura
817	0859	7723742	Selunic
818	0860	7723743	Septicémine Cortial
819	0861	7723744	Séro-comprimés Mérieux
820	0862	7723745	Séroma Rey
821	0863	7723746	Séroquinol injectable
822	0864	7723747	Séro-sérum Rivier
823	0865	7723748	Sérum anti-asthmatique de Heckel / Sérum Ferrugineux Fraisse
824	0866	7723749	Sérum hypotensif Fraisse / Sérum névrosthénique Fraisse
825	0867	7723750	Sérum Normet
826	0868	7723751	Sérum-Végétal du Docteur Cuguilliere
827	0869	7723752	Sicopion / Sidérarsan
828	0870	7723753	Silguine
829	0871	7723754	Silicyl
830	0872	7723755	Silisode / Sinahin
831	0873	7723756	Le Sinaplasme. Cataplasme sinapisé instantané du Docteur Jean Faure / Sirop Brahma
832	0874	7723757	Sirop composé aux hypophosphites « Fellows » / Sirop de Blancard
833	0875	7723758	Sirop de la maternité / Sirop de Lovel
834	0876	7723759	Sirop de Sirtal / Sirop du Docteur Gélineau
835	0877	7723760	Sirop Famel / Sirop Gribell
836	0878	7723761	Sirop Iodermol Vigier / Sirop Lanchat
837	0879	7723762	Sirop Laxatif Gobey / Sirop Maver
838	0880	7723763	Sirop minéral sulfureux Crosnier
839	0881	7723764	Sirop Mireille
840	0882	7723765	Sirop Nevra / Sirop Noguès
841	0883	7723766	Sirop Phénique Vial / Sirop « Roche » au Thiocol
842	0884	7723767	Sirop Teyssèdre / Sirop Tinardon
843	0885	7723768	Sistomensine Ciba / Soderséïne
844	0886	7723769	Sodolactine
845	0887	7723770	Sodothiol
846	0888	7723771	Solmuth / Solubaïne
847	0889	7723772	Solucalcine / Solucamphre Delalande
848	0890	7723773	Soluprotine Roche
849	0891	7723774	Solurol
850	0892	7723775	Solution Bardet à l'extrait sec de Quinquina
851	0893	7723776	Solution Coirré au chlorhydrophosphate de chaux / Solution Laroyenne
852	0894	7723777	Solution Pautauberge / Solutions du Docteur Clin
853	0895	7723778	Solvosclérose / Solvuric
854	0896	7723779	Somnifène « Roche »
855	0897	7723780	Somnothyril
856	0898	7723781	Sonéryl / Soporalose
857	0899	7723782	Soporigène Delqué / Sornyal
858	0900	7723783	Source Saint-Aré / Spasmacol (Normacol atropiné)
859	0901	7723784	Spasmalgine « Roche »
860	0902	7723785	Spasmine Jolly
861	0903	7723786	Spasmosédine
862	0904	7723787	Spécifique Bejean
863	0905	7723788	Spectrol
864	0906	7723789	Splénarmone / Spléno-magnésium
865	0907	7723790	Spyrolides
866	0908	7723791	Stal-Kosal / Stalysine
867	0909	7723792	Stanion / Stannoxyl
868	0910	7723793	Staphylagone / Staphylase du Docteur Doyen
869	0911	7723794	Staphylocide Audras / Staphylo-coccine Fraquet
870	0912	7723795	Staphylothanol / Stéramine
871	0913	7723796	Stérinase Vincent / Stérogyl
872	0914	7723797	Sthénoléine
873	0915	7723798	Stomal / Stomarine Billault
874	0916	7723799	Stoméol-Vichy / Stomobrol
875	0917	7723800	Stomophile / Stovaïne
876	0918	7723801	Stovarsol
877	0919	7723802	Strophantine Catillon
878	0920	7723803	Strychnal Longuet / Strychnarsitol Robin
879	0921	7723804	Stupho / Sucroquinine Ch. Gautier
880	0922	7723805	Sulfarsinol Lefèvre / Sulfarsiode
881	0923	7723806	Sulfobyl
882	0924	7723807	Sulfocrème Liless / Sulfoïdol Robin
883	0925	7723808	Sulfoléine du Docteur E. Rozet / Sulfo-Rhinol Fayès
884	0926	7723809	Sulfureux concentré Dax
885	0927	7723810	Sulfureux Pouillet
886	0928	7723811	Sulfurine du Docteur Langlebert / Sulfurion
887	0929	7723812	Sulfuryl Monal / Supernucléine Legrand
888	0930	7723813	Suppargyres du Docteur Faucher / Suppo-Gynals
889	0931	7723814	Suppositoires à l'Esculéol / Suppositoires Anugéol-Boeglin
890	0932	7723815	Suppositoires Chaumel / Suppositoires Corbière
891	0933	7723816	Suppositoires Gonnon / Suppositoires Hymel
892	0934	7723817	Suppositoires Logeais / Suppositoires Midy
893	0935	7723818	Suppositoires Pepet / Suppositoires Pyrax
894	0936	7723819	Suppositoires Rocav / Sylcase. Silicium-Calcium. Formule du Docteur Cretin
895	0937	7723820	Sylvol / Sympathyl
896	0938	7723821	Syncaïne / Synergyl Vadam
897	0939	7723822	Synthaline B
898	0940	7723823	Tablettes Hova (ou Hovalettes) / Tablettes Perroud
899	0941	7723824	Tablettes Zéva / Taburol Monal
900	0942	7723825	Taenifuge Bardet
901	0943	7723826	Taenifuge du Docteur Jacquème
902	0944	7723827	Taenifuge français du Docteur E. Duhourcau / Taenifuge Kirn
903	0945	7723828	Tampol « Roche »
904	0946	7723829	Tapo
905	0947	7723830	Tartrate Borico-potassique Pachaut / Taxol
906	0948	7723831	Tébéphaguine-Fornet / Técarine
907	0949	7723832	Terkal Monal / Terpine Gonnon
908	0950	7723833	Tétranitrol Roussel / Thalassotonine Vadam
909	0951	7723834	Thaolaxine / Thébaïl
910	0952	7723835	Théinol / Théisine Dubat
911	0953	7723836	Themsaline / Théobromine Invar
912	0954	7723837	Théobromose Dumesnil
913	0955	7723838	Théobryl « Roche »
914	0956	7723839	Théosalvose / Théosol
915	0957	7723840	Théoxanthine / Thigénol « Roche »
916	0958	7723841	Thiocol « Roche »
917	0959	7723842	Thiophyl / Thiorine
918	0960	7723843	Thiosote / Thio-Terpine Dalin
919	0961	7723844	Thoroxyl / Thyroïdine Meurice
920	0962	7723845	Thyroxine « Roche »
921	0963	7723846	Tiodine Cognet / Tochlorine
922	0964	7723847	Tonicardine Gonnon
923	0965	7723848	Tonikéine Chevretin / Tonique Gonnon
924	0966	7723849	Tonique « Roche »
925	0967	7723850	Tonudol / Tonyol « F »
926	0968	7723851	Topique Nasal A.B.C (Néfitol)
927	0969	7723852	Total-Tonic
928	0970	7723853	Tot'Hamelis
929	0971	7723854	Tréparsénans
930	0972	7723855	Tréparsol
931	0973	7723856	Tréphonyl du Docteur Roussel / Trépol
932	0974	7723857	Tribromure Gigon
933	0975	7723858	Tricalcine
934	0976	7723859	Tridigestine Dalloz / Triganol Vigier
935	0977	7723860	Trinitrine caféinée Dubois / Trinitrine Roussel
936	0978	7723861	Triradol / Triseptine
937	0979	7723862	Trisodyl Rozet
938	0980	7723863	Trousses Dosurine
939	0981	7723864	Trynol / Tryparsamide
940	0982	7723865	Trypsogen / Tubercuséïne Leysin
941	0983	7723866	Tubérol
942	0984	7723867	Tubes du Docteur Guiraud
943	0985	7723868	Tubes Dulcis
944	0986	7723869	Tubes ophtalmologiques Ferlux / Tulle gras Lumière au Baume du Pérou
945	0987	7723870	Uclarsyl / Ulcéobalnéine
946	0988	7723871	Ulcéoplaque - Ulcéobande / Ulcéosine
947	0989	7723872	Ulcéosol-pommade. Ulcéosol-poudre
948	0990	7723873	Ulcérophile Nosan
949	0991	7723874	Ulmarène Gigon / Ultracao Laurençon
950	0992	7723875	Ultra-Levure / Ultra-Violets
951	0993	7723876	Ultravitamine 4 / Uracétose
952	0994	7723877	Uralysol / Uraseptine Rogier
953	0995	7723878	Urazine / Urénile « Meurice » effervescent
954	0996	7723879	Uricémine / Uriclarine
955	0997	7723880	Urisanine / Urobuccol Malmanche
956	0998	7723881	Uroformine Gobey
957	0999	7723882	Uroïodine
958	1000	7723883	Urométine Lambiotte Frères / Uromil
959	1001	7723884	Urophile
960	1002	7723885	Urosalyl. Urosalyl méthylé
961	1003	7723886	Urosan Dufayard / Utéramine
962	1004	7723887	Uvargol
963	1005	7723888	Uvé
964	1006	7723889	Uvéstérol
965	1007	7723890	Vaccin anti-asthmatique du Professeur Minet. Vaccin anti-pneumonique du Professeur Minet / Vaccin anti-grippal du Professeur Minet
966	1008	7723891	Vaccin de Weill et Dufourt
967	1009	7723892	Vaccinothérapie atoxique Cépède
968	1010	7723893	Vaccins (Bruschettini)
969	1011	7723894	Vaccins atoxiques stabilisés / Vaccins bactériens I. O. D.
970	1012	7723895	Vaccins Clin
pb	1013	7723896	
972	1014	7723897	Vaccins-Ronchèse. Ampho-Vaccins
973	1015	7723898	Vaccins-Ronchèse. Ampho-Vaccins
974	1016	7723899	Vaccins-Ronchèse. Ampho-Vaccins
975	1017	7723900	Vaccins-Ronchèse. Ampho-Vaccins / Vaccins « Sténé »
976	1018	7723901	Vaclydun
977	1019	7723902	Vaclydun
978	1020	7723903	Vacuoline / Valbornine Rogier
979	1021	7723904	Valbrol / Valéral Puy
980	1022	7723905	Valérianate Grignon à odeur dissimulée / Valérianate Pierlot
981	1023	7723906	Valériane Byla / Valériane Pachaut
982	1024	7723907	Valérianose Gigon / Valérinodor Malmanche
983	1025	7723908	Valérium Paul Thibault / Valéromenthol
984	1026	7723909	Valéronal / Valthène
985	1027	7723910	Vanadarsine Guillaumin
986	1028	7723911	Vanadine Chevrier / Vanucléol
987	1029	7723912	Varilaxine / Varisclérine
988	1030	7723913	Vascurol / Vasolaxine
989	1031	7723914	Vaso-Neurine / Végéphos
990	1032	7723915	Végétol externe / Veinofluine
991	1033	7723916	Veinoposine / Veinosérum
992	1034	7723917	Veinosine / Veinotrope
993	1035	7723918	Velledol Adrian
994	1036	7723919	Vénecine
995	1037	7723920	Véralgine / Vériane Buriat
996	1038	7723921	Vermirène Audibert / Vernis à la Diachusine
997	1039	7723922	Vérocodal-Boeglin / Véronidia Buisson
998	1040	7723923	Verrulyse
999	1041	7723924	Verticurine / Vigardyne
1000	1042	7723925	Vin de Baudon / Vin de Bugeaud
1001	1043	7723926	Vin de Chassaing à la pepsine et à la diastase / Vin et sirop Nourry
1002	1044	7723927	Vin Girard / Vioforme Ciba (et ovules au Vioforme)
1003	1045	7723928	Viosten / Vioxyl Mouneyrat
1004	1046	7723929	Visco-sérum / Viscum Zyma
1005	1047	7723930	Vitacalcine « Moncour » / Vitadone
1006	1048	7723931	Vitamine Rogier / Vitaminol
1007	1049	7723932	Vitamorrhuine / Vitargyl
1008	1050	7723933	Vitastérol
1009	1051	7723934	Vitergomine
1010	1052	7723935	Vivoléol
1011	1053	7723936	Vulcase / Vulnérine du Docteur Bergen
1012	1054	7723937	La Yaourtine / Yo-Androl
1013	1055	7723938	Zohol
1014	1056	7723939	Zomine du Professeur Ch. Richet
1015	1057	7723940	Zomo-musculosine Byla
1016	1058	7723941	Zymatine Lescène. Zymatine irradiée
1017	1059	7723942	Zymogastrine Kervan
pb	1060	7723943	
sn	1061	7723944	3e Partie. Nomenclature nominale des spécialités pharmaceutiques médicales avec les adresses de leurs fabricants
pb	1062	7723945	
1021	1063	7723946	A
1022	1064	7723947	A
1023	1065	7723948	A
1024	1066	7723949	A
1025	1067	7723950	A
1026	1068	7723951	A
1027	1069	7723952	A / B
1028	1070	7723953	B
1029	1071	7723954	B
1030	1072	7723955	B
1031	1073	7723956	B
1032	1074	7723957	B
1033	1075	7723958	C
1034	1076	7723959	C
1035	1077	7723960	C
1036	1078	7723961	C
1037	1079	7723962	C
1038	1080	7723963	C
1039	1081	7723964	C
1040	1082	7723965	C / D
1041	1083	7723966	D
1042	1084	7723967	D
1043	1085	7723968	D
1044	1086	7723969	E
1045	1087	7723970	E
1046	1088	7723971	E
1047	1089	7723972	E
1048	1090	7723973	E / F
1049	1091	7723974	F
1050	1092	7723975	F
1051	1093	7723976	F / G
1052	1094	7723977	G
1053	1095	7723978	G
1054	1096	7723979	G
1055	1097	7723980	G
1056	1098	7723981	H
1057	1099	7723982	H
1058	1100	7723983	H
1059	1101	7723984	H / I
1060	1102	7723985	I
1061	1103	7723986	I
1062	1104	7723987	I / J
1063	1105	7723988	K
1064	1106	7723989	L
1065	1107	7723990	L
1066	1108	7723991	L
1067	1109	7723992	L / M
1068	1110	7723993	M
1069	1111	7723994	M
1070	1112	7723995	M
1071	1113	7723996	N
1072	1114	7723997	N
1073	1115	7723998	N
1074	1116	7723999	N / O
1075	1117	7724000	O
1076	1118	7724001	O
1077	1119	7724002	O / P
1078	1120	7724003	P
1079	1121	7724004	P
1080	1122	7724005	P
1081	1123	7724006	P
1082	1124	7724007	P
1083	1125	7724008	P
1084	1126	7724009	P
1085	1127	7724010	P
1086	1128	7724011	Q
1087	1129	7724012	R
1088	1130	7724013	R
1089	1131	7724014	S
1090	1132	7724015	S
1091	1133	7724016	S
1092	1134	7724017	S
1093	1135	7724018	S
1094	1136	7724019	S
1095	1137	7724020	S
1096	1138	7724021	S
1097	1139	7724022	S
1098	1140	7724023	S / T
1099	1141	7724024	T
1100	1142	7724025	T
1101	1143	7724026	T
1102	1144	7724027	T / U
1103	1145	7724028	U / V
1104	1146	7724029	V
1105	1147	7724030	V
1106	1148	7724031	V
1107	1149	7724032	V / W / X / Y
1108	1150	7724033	Y / Z
pb	1151	7724034	
sn	1152	7724035	[Plat]
