page	refimg	numauto	chapitre
672	0690	7322233	Croup
673	0691	7322234	Croup / Cucumérin / Cucurbitin, Cucurbitain / Cudelé / Cuir / Cul de poule / Cul de verre (oeil) / Curabilité / Curatif
674	0692	7322235	Curatif / Curation / Cutanées (maladies) / Cynorexie / Cysticerques
675	0693	7322236	Cysticerques / Cystite
676	0694	7322237	Cystite
677	0695	7322238	Cystite
678	0696	7322239	Cystite
679	0697	7322240	Cystite
680	0698	7322241	Cystite
681	0699	7322242	Cystite
682	0700	7322243	Cystite / Cystocèle
683	0701	7322244	Cystocèle
684	0702	7322245	Cystocèle
685	0703	7322246	Cystocèle
686	0704	7322247	Cystocèle / Cystotomie, ou mieux Urétro-cystotomie
687	0705	7322248	Cystotomie, ou mieux Urétro-cystotomie
688	0706	7322249	Cystotomie, ou mieux Urétro-cystotomie
689	0707	7322250	Cystotomie, ou mieux Urétro-cystotomie
690	0708	7322251	Cystotomie, ou mieux Urétro-cystotomie
691	0709	7322252	Cystotomie, ou mieux Urétro-cystotomie
692	0710	7322253	Cystotomie, ou mieux Urétro-cystotomie
693	0711	7322254	Cystotomie, ou mieux Urétro-cystotomie
694	0712	7322255	Cystotomie, ou mieux Urétro-cystotomie
695	0713	7322256	Cystotomie, ou mieux Urétro-cystotomie
696	0714	7322257	Cystotomie, ou mieux Urétro-cystotomie
[sans numérotation]	0715	7322258	
[sans numérotation]	0716	7322259	
[page blanche]	0717	7322260	
[page blanche]	0718	7322261	
[page blanche]	0719	7322262	
[page blanche]	0720	7322263	
[page blanche]	0721	7322264	
[sans numérotation]	0722	7322265	[Page de garde]
[sans numérotation]	0723	7322266	[Contreplat]
[sans numérotation]	0724	7322267	[Plat]
