page	refimg	numauto	chapitre
443	0471	4819580	Bonacciuoli (Louis) / Bonet (Théophile)
444	0472	4819581	Bonet (Théophile)
445	0473	4819582	Bonet (Théophile) / Bonhomme (Jean-Baptiste)
446	0474	4819583	Bonhomme (Jean-Baptiste) / Bonn (André)
446 bis	0475	4819584	Bonn (André) / Bonnefoy (Jean-Baptiste)
[sans numérotation]	0476	4819585	[Page de faux-titre]
[page blanche]	0477	4819586	
[sans numérotation]	0478	4819587	[Page de titre]
447	0479	4819588	Bonnet (Charles)
448	0480	4819589	Bonnet (Charles)
449	0481	4819590	Bonnet (Charles)
450	0482	4819591	Bonnet (Charles)
451	0483	4819592	Bonnet (Charles)
452	0484	4819593	Bonnet (Charles) / Bontekoe (Corneille)
453	0485	4819594	Bontekoe (Corneille)
454	0486	4819595	Bontekoe (Corneille) / Bontius (Jacques) / Boot (Arnold)
455	0487	4819596	Boot (Arnold) / Borch (Olaus)
456	0488	4819597	Borch (Olaus)
457	0489	4819598	Borch (Olaus)
458	0490	4819599	Borch (Olaus) / Bordenave (Toussaint)
459	0491	4819600	Bordenave (Toussaint)
460	0492	4819601	Bordenave (Toussaint) / Bordeu (Théophile de)
461	0493	4819602	Bordeu (Théophile de)
462	0494	4819603	Bordeu (Théophile de)
463	0495	4819604	Bordeu (Théophile de)
464	0496	4819605	Bordeu (Théophile de)
465	0497	4819606	Bordeu (Théophile de)
466	0498	4819607	Bordeu (Théophile de) / Bording (Jacques)
467	0499	4819608	Bording (Jacques) / Borel (Pierre)
468	0500	4819609	Borel (Pierre) / Borelli (Jean-Alphonse)
469	0501	4819610	Borelli (Jean-Alphonse)
470	0502	4819611	Borelli (Jean-Alphonse)
471	0503	4819612	Borelli (Jean-Alphonse)
472	0504	4819613	Borelli (Jean-Alphonse) / Borgarucci (Prosper)
473	0505	4819614	Borsieri de Kanifeld (Jean-Baptiste)
474	0506	4819615	Borsieri de Kanifeld (Jean-Baptiste) / Bosch (Iman Jacob Van Den)
475	0507	4819616	Bosch (Iman Jacob Van Den) / Boschi (Hippolyte) / Bosquillon (Édouard-François-Marie)
476	0508	4819617	Bosquillon (Édouard-François-Marie)
477	0509	4819618	Bosquillon (Édouard-François-Marie)
478	0510	4819619	Bosquillon (Édouard-François-Marie) / Bossche (Guillaume Van Den) / Botalli (Léonard)
479	0511	4819620	Botalli (Léonard)
480	0512	4819621	Botalli (Léonard) / Botanique
481	0513	4819622	Botanique
482	0514	4819623	Botanique
483	0515	4819624	Botanique
484	0516	4819625	Botanique
485	0517	4819626	Botanique
486	0518	4819627	Botanique / Boucher (Pierre-Joseph)
487	0519	4819628	Boucher (Pierre-Joseph)
488	0520	4819629	Boucher (Pierre-Joseph) / Boudewyns (Michel) / Bouffey (L. D. Amable)
489	0521	4819630	Bouffey (L. D. Amable) / Bouillet (Jean)
490	0522	4819631	Bouillet (Jean)
491	0523	4819632	Bouillet (Jean) / Bouillet (Jean-Henri-Nicolas)
492	0524	4819633	Bouillet (Jean-Henri-Nicolas) / Boulton (Richard) / Bourdet
493	0525	4819634	Bourdet / Bourgelat (Claude)
494	0526	4819635	Bourgelat (Claude)
495	0527	4819636	Bourgelat (Claude)
496	0528	4819637	Bourienne (Robert)
497	0529	4819638	Bourienne (Robert) / Bourru (Edme-Claude)
498	0530	4819639	Bourru (Edme-Claude) / Bouvart (Michel-Philippe)
499	0531	4819640	Bouvart (Michel-Philippe)
500	0532	4819641	Bouvart (Michel-Philippe) / Boyer (Jean-Baptiste-Nicolas)
501	0533	4819642	Boyer (Jean-Baptiste-Nicolas)
502	0534	4819643	Boyer (Jean-Baptiste-Nicolas) / Boyle (Robert)
503	0535	4819644	Boyle (Robert)
504	0536	4819645	Boyle (Robert) / Bra (Henri a)
505	0537	4819646	Bra (Henri a) / Bradley (Richard)
506	0538	4819647	Bradley (Richard) / Brambilla (Jean-Alexandre)
507	0539	4819648	Brambilla (Jean-Alexandre) / Brasavola (Antoine Musa), ou Brasavolo
508	0540	4819649	Brasavola (Antoine Musa), ou Brasavolo
509	0541	4819650	Brasdor (Pierre)
510	0542	4819651	Brasdor (Pierre) / Bravo Ramirez de Sobremonte (Gaspard) / Bravo (Jean), de Pierre-Fite (Piedra-Hita)
511	0543	4819652	Bravo (Jean), de Pierre-Fite (Piedra-Hita) / Bremser (Jean-Georges) / Brendel (Adam)
512	0544	4819653	Brendel (Jean-Godefroy) / Briggs (Guillaume)
513	0545	4819654	Briggs (Guillaume) / Bright (Thimothée) / Briot (Pierre-François)
514	0546	4819655	Briot (Pierre-François)
515	0547	4819656	Briot (Pierre-François) / Brisbane (Jean) / Brisseau (Pierre)
516	0548	4819657	Brisseau (Pierre) / Brisseau (Michel)
517	0549	4819658	Brisseau (Michel) / Brissot (Pierre)
518	0550	4819659	Brissot (Pierre)
519	0551	4819660	Brissot (Pierre)
520	0552	4819661	Brissot (Pierre) / Brocklesby (Richard)
521	0553	4819662	Brocklesby (Richard) / Broeckhuysen (Benjamin Van) / Broen (Jean)
522	0554	4819663	Broen (Jean) / Broeucquez (Jean-François du) / Broeucquez (Antoine-François) / Bromfield (Guillaume)
523	0555	4819664	Bromfield (Guillaume) / Brookes (Richard)
524	0556	4819665	Brookes (Richard) / Brosse (Guy de La)
525	0557	4819666	Brosse (Guy de La) / Brouzet / Brown (Jean)
526	0558	4819667	Brown (Jean) / Brown (Jean)
527	0559	4819668	Brown (Jean)
528	0560	4819669	Brown (Jean)
529	0561	4819670	Brown (Jean)
530	0562	4819671	Brown (Jean)
531	0563	4819672	Brown (Jean)
532	0564	4819673	Brown (Jean)
533	0565	4819674	Brown (Jean)
534	0566	4819675	Brown (Jean)
535	0567	4819676	Brown (Jean) / Browne (Patrice) / Browne (Thomas)
536	0568	4819677	Browne (Thomas) / Browne (Joseph)
537	0569	4819678	Browne (Joseph) / Browne (André) / Browne (Édouard)
538	0570	4819679	Browne (Édouard) / Brownrigg (Guillaume) / Bru / Bruand (Pierre-François)
539	0571	4819680	Bruand (Pierre-François) / Brueckmann (François-Ernest)
540	0572	4819681	Brueckmann (François-Ernest) / Bruening (Georges-Florent-Henri) / Brugnatelli (Louis-V.)
541	0573	4819682	Brugnatelli (Louis-V.) / Brugnone (Jean)
542	0574	4819683	Brugnone (Jean)
543	0575	4819684	Brugnone (Jean) / Bruhier d'Ablaincourt (Jean-Jacques)
544	0576	4819685	Bruhier d'Ablaincourt (Jean-Jacques) / Brumfels (Othon)
545	0577	4819686	Brumfels (Othon) / Brunn (Jean-Jacques à)
546	0578	4819687	Brunn (Jean-Jacques à) / Brunner (Jean-Conrad)
547	0579	4819688	Brunner (Jean-Conrad)
548	0580	4819689	Brunner (Jean-Conrad) / Bruno (Jacques-Pancrace)
549	0581	4819690	Bruno (Jacques-Pancrace) / Buchan (Guillaume)
550	0582	4819691	Buchan (Guillaume) / Buchoz (Chrétien-Frédéric)
551	0583	4819692	Buchoz (Chrétien-Frédéric) / Buchoz (Pierre-Joseph)
552	0584	4819693	Buchoz (Pierre-Joseph)
553	0585	4819694	Buchoz (Pierre-Joseph) / Bucquet (Jean-Baptiste-Michel)
554	0586	4819695	Bucquet (Jean-Baptiste-Michel) / Buechner (André-Élie)
555	0587	4819696	Buechner (André-Élie)
556	0588	4819697	Buechner (André-Élie) / Buffon (George-Louis Leclerc, comte de)
557	0589	4819698	Buffon (George-Louis Leclerc, comte de)
558	0590	4819699	Buffon (George-Louis Leclerc, comte de)
559	0591	4819700	Buffon (George-Louis Leclerc, comte de)
560	0592	4819701	Buffon (George-Louis Leclerc, comte de)
561	0593	4819702	Buffon (George-Louis Leclerc, comte de)
562	0594	4819703	Buffon (George-Louis Leclerc, comte de)
563	0595	4819704	Buffon (George-Louis Leclerc, comte de) / Buisson (Mathieu-François-Régis)
564	0596	4819705	Buisson (Mathieu-François-Régis) / Bulleyn (Guillaume)
565	0597	4819706	Bulleyn (Guillaume) / Bulliard (Pierre)
566	0598	4819707	Bulliard (Pierre) / Bunon (Robert)
567	0599	4819708	Bunon (Robert) / Burette (Pierre-Jean)
568	0600	4819709	Burette (Pierre-Jean)
569	0601	4819710	Burette (Pierre-Jean) / Burggrav (Jean-Philippe)
570	0602	4819711	Burggrav (Jean-Philippe) / Burnet (Thomas) / Burrhus (Joseph-François)
571	0603	4819712	Burrhus (Joseph-François)
572	0604	4819713	Burrhus (Joseph-François) / Burtin (François-Xavier) / Burton (Jean)
573	0605	4819714	Burton (Jean) / Butini (Jean-Antoine) / Butter (Guillaume)
574	0606	4819715	Butter (Guillaume)
575	0607	4819716	Butter (Guillaume)
576	0608	4819717	Cabanis (Pierre-Jean-George)
577	0609	4819718	Cabanis (Pierre-Jean-George)
578	0610	4819719	Cabanis (Pierre-Jean-George)
579	0611	4819720	Cabanis (Pierre-Jean-George)
580	0612	4819721	Cabanis (Pierre-Jean-George) / Cabrol (Barthélemy)
581	0613	4819722	Cabrol (Barthélemy)
582	0614	4819723	Cabrol (Barthélemy) / Cachet (Christophe)
583	0615	4819724	Cadet-de-Gassicourt (Charles-Louis)
584	0616	4819725	Cadet-de-Gassicourt (Charles-Louis)
585	0617	4819726	Cadet-de-Gassicourt (Charles-Louis) / Cadet-de-Vaux (Antoine-Alexis)
586	0618	4819727	Cadet-de-Vaux (Antoine-Alexis)
587	0619	4819728	Cadet-de-Vaux (Antoine-Alexis) / Cadet-Gassicourt (Louis-Claude)
588	0620	4819729	Cadet-Gassicourt (Louis-Claude)
589	0621	4819730	Cadet-Gassicourt (Louis-Claude) / Cadogan (Guillaume) / Celius Aurelianus
590	0622	4819731	Celius Aurelianus
591	0623	4819732	Celius Aurelianus / Caels (Théodore-Pierre)
592	0624	4819733	Cagnati (Marsile) / Caillau (Jean-Marie)
593	0625	4819734	Caillau (Jean-Marie)
594	0626	4819735	Caillau (Jean-Marie)
595	0627	4819736	Caillau (Jean-Marie) / Caius / Caldani (Léopold-Marc-Antoine)
596	0628	4819737	Caldani (Léopold-Marc-Antoine)
597	0629	4819738	Caldani (Léopold-Marc-Antoine)
598	0630	4819739	Caldani (Léopold-Marc-Antoine)
599	0631	4819740	Caldani (Léopold-Marc-Antoine)
600	0632	4819741	Caldani (Léopold-Marc-Antoine) / Caldera de Heredia / Callard de la ducquerre (Jean-Baptiste)
601	0633	4819742	Callard de la ducquerre (Jean-Baptiste) / Callisen (Henri)
602	0634	4819743	Callisen (Henri) / Callot (François-Joseph)
603	0635	4819744	Callot (François-Joseph) / Calvet (Esprit-Claude-François)
604	0636	4819745	Calvet (Esprit-Claude-François) / Calvo (Jean) / Calvo (Marco Fabio) / Camerarius (Joachim)
605	0637	4819746	Camerarius (Joachim) / Camerarius (Joachim II)
606	0638	4819747	Camerarius (Joachim II)
607	0639	4819748	Camerarius (Joachim II) / Camerarius (Jean-Rodolphe) / Camerarius (Élie-Rodolphe)
608	0640	4819749	Camerarius (Élie-Rodolphe) / Camerarius (Rodolphe-Jacques)
609	0641	4819750	Camerarius (Rodolphe-Jacques) / Camerarius (Élie)
610	0642	4819751	Camerarius (Élie) / Campanella (Thomas)
611	0643	4819752	Campanella (Thomas)
612	0644	4819753	Campanella (Thomas) / Campardon / Camper (Pierre)
613	0645	4819754	Camper (Pierre)
614	0646	4819755	Camper (Pierre)
615	0647	4819756	Camper (Pierre)
616	0648	4819757	Camper (Pierre)
617	0649	4819758	Camper (Pierre)
618	0650	4819759	Camper (Pierre)
619	0651	4819760	Camper (Pierre)
620	0652	4819761	Camper (Pierre) / Campet (Pierre)
621	0653	4819762	Campet (Pierre) / Campolongo (Émile)
622	0654	4819763	Campolongo (Émile) / Camus (Antoine Le)
623	0655	4819764	Camus (Antoine Le) / Campy (David de Planis) / Canevari (Démétrius)
624	0656	4819765	Canevari (Démétrius) / Cangiamila (François-Emmanuel) / Cannani (Jean-Baptiste)
625	0657	4819766	Cannani (Jean-Baptiste) / Cantwel (André)
626	0658	4819767	Cantwel (André)
627	0659	4819768	Cantwel (André) / Capivaccio (Jérôme)
628	0660	4819769	Capivaccio (Jérôme) / Capoa (Léonard di) / Carcano-Leone (Jean-Baptiste)
629	0661	4819770	Carcano-Leone (Jean-Baptiste) / Cardan (Jérôme)
630	0662	4819771	Cardan (Jérôme)
631	0663	4819772	Cardan (Jérôme)
632	0664	4819773	Cardan (Jérôme) / Carl (Jean-Samuel)
633	0665	4819774	Carl (Jean-Samuel) / Carminati (Bassiano)
634	0666	4819775	Carminati (Bassiano)
635	0667	4819776	Carminati (Bassiano) / Caron (J.-Ch.-Félix)
636	0668	4819777	Caron (J.-Ch.-Félix) / Carpi / Carrère (Thomas)
637	0669	4819778	Carrère (Thomas) / Carrère (Joseph-Barthélemy-François)
638	0670	4819779	Carrère (Joseph-Barthélemy-François)
639	0671	4819780	Carrère (Joseph-Barthélemy-François) / Carrero (Pierre-Garcie) / Carrozza (Jean)
640	0672	4819781	Carrozza (Jean) / Cartheuser (Jean-Frédéric)
641	0673	4819782	Cartheuser (Jean-Frédéric) / Cassebohm (Jean-Frédéric)
642	0674	4819783	Cassebohm (Jean-Frédéric) / Casserio (Jules)
643	0675	4819784	Casserio (Jules)
644	0676	4819785	Casserio (Jules) / Cassius
645	0677	4819786	Cassius / Castell (Pierre) / Castellanus / Castelli (Barthélemy)
646	0678	4819787	Castelli (Barthélemy) / Castelli (Pierre)
647	0679	4819788	Castelli (Pierre)
648	0680	4819789	Castelli (Pierre) / Castro (Etienne-Roderic De)
649	0681	4819790	Castro (Etienne-Roderic De) / Castro (Roderic De) / Cat (Le)
650	0682	4819791	Cavallo (Tibère) / Caverhill (Jean)
651	0683	4819792	Caverhill (Jean) / Cize (De La) / Celsus (A. Cornelius)
652	0684	4819793	Celsus (A. Cornelius)
653	0685	4819794	Celsus (A. Cornelius)
654	0686	4819795	Celsus (A. Cornelius)
655	0687	4819796	Celsus (A. Cornelius)
656	0688	4819797	Celsus (A. Cornelius) / Césalpino (André)
657	0689	4819798	Césalpino (André)
658	0690	4819799	Césalpino (André) / Caze (de la) / Chabert (Philibert)
659	0691	4819800	Chabert (Philibert)
660	0692	4819801	Chabert (Philibert) / Chalmers (Lionel) / Chamberlen ou Chamberlayne (Hugues)
661	0693	4819802	Chamberlen ou Chamberlayne (Hugues) / Chambon-de-Montaux (Nicolas)
662	0694	4819803	Chambon-de-Montaux (Nicolas) / Chambon (Joseph) / Champeaux (Claude)
663	0695	4819804	Champeaux (Claude) / Champier (Symphorien)
664	0696	4819805	Champier (Symphorien)
665	0697	4819806	Champier (Symphorien)
666	0698	4819807	Champier (Symphorien) / Chandler (Bernard) / Chandler (George)
667	0699	4819808	Chandler (George) / Chapman (Edmond) / Chapman (Samuel)
668	0700	4819809	Chapman (Samuel) / Chappot / Charas (Moïse)
669	0701	4819810	Charas (Moïse) / Charles (René)
670	0702	4819811	Charles (René) / Charleton ou Charlton (Gauthier)
671	0703	4819812	Charleton ou Charlton (Gauthier)
672	0704	4819813	Charleton ou Charlton (Gauthier)
673	0705	4819814	Charleton ou Charlton (Gauthier) / Charmetton (Jean-Baptiste) / Charrière (Joseph de La) / Chartier (René)
674	0706	4819815	Chartier (René)
675	0707	4819816	Chartier (René) / Chartier (Jean) / Chastel (du) / Chaumeton (François-Pierre)
676	0708	4819817	Chaumeton (François-Pierre)
677	0709	4819818	Chaumeton (François-Pierre) / Chaussier (François)
678	0710	4819819	Chaussier (François)
679	0711	4819820	Chaussier (François)
680	0712	4819821	Chaussier (François)
681	0713	4819822	Chaussier (François) / Chenot (Adam)
682	0714	4819823	Cheselden (Guillaume)
683	0715	4819824	Cheselden (Guillaume)
684	0716	4819825	Cheselden (Guillaume) / Chesne (Du) / Chesneau (Nicolas)
685	0717	4819826	Chesneau (Nicolas) / Cheston (Richard Browne) / Chevalier (Jean-Damien)
686	0718	4819827	Cheyne (George)
687	0719	4819828	Cheyne (George)
688	0720	4819829	Cheyne (George) / Chiarugi (V.)
689	0721	4819830	Chiarugi (V.) / Chicoyneau (François)
690	0722	4819831	Chicoyneau (François) / Chimiatrie / Chimie
691	0723	4819832	Chimie
692	0724	4819833	Chimie
693	0725	4819834	Chimie
694	0726	4819835	Chimie
695	0727	4819836	Chimie
696	0728	4819837	Chimie
697	0729	4819838	Chimie
698	0730	4819839	Chimie
969	0731	4819840	Chimie
700	0732	4819841	Chimie
701	0733	4819842	Chimie
702	0734	4819843	Chimie / Chirac (Pierre)
703	0735	4819844	Chirac (Pierre)
704	0736	4819845	Chirac (Pierre)
705	0737	4819846	Chirac (Pierre)
706	0738	4819847	Chirac (Pierre) / Chirurgie
707	0739	4819848	Chirurgie
708	0740	4819849	Chirurgie
709	0741	4819850	Chirurgie
710	0742	4819851	Chirurgie
711	0743	4819852	Chirurgie
712	0744	4819853	Chirurgie
713	0745	4819854	Chirurgie
714	0746	4819855	Chirurgie
715	0747	4819856	Chirurgie
716	0748	4819857	Chirurgie
717	0749	4819858	Chirurgie
718	0750	4819859	Chirurgie
719	0751	4819860	Chirurgie
720	0752	4819861	Chirurgie
721	0753	4819862	Chirurgie
722	0754	4819863	Chirurgie
723	0755	4819864	Chirurgie
724	0756	4819865	Chirurgie
725	0757	4819866	Chirurgie
726	0758	4819867	Chirurgie
727	0759	4819868	Chirurgie
728	0760	4819869	Chirurgie
729	0761	4819870	Chirurgie
730	0762	4819871	Chirurgie
731	0763	4819872	Chirurgie
732	0764	4819873	Chirurgie
733	0765	4819874	Chirurgie
734	0766	4819875	Chirurgie
735	0767	4819876	Chirurgie
736	0768	4819877	Chirurgie
737	0769	4819878	Chirurgie
738	0770	4819879	Chirurgie
739	0771	4819880	Chirurgie
740	0772	4819881	Chirurgie
741	0773	4819882	Chirurgie
742	0774	4819883	Chirurgie
743	0775	4819884	Chirurgie
744	0776	4819885	Chirurgie
745	0777	4819886	Chirurgie
746	0778	4819887	Chirurgie
747	0779	4819888	Chirurgie
748	0780	4819889	Chirurgie
749	0781	4819890	Chirurgie
750	0782	4819891	Chirurgie
751	0783	4819892	Chirurgie
752	0784	4819893	Chirurgie
753	0785	4819894	Chirurgie
754	0786	4819895	Chirurgie
755	0787	4819896	Chirurgie
756	0788	4819897	Chirurgie
757	0789	4819898	Chirurgie
758	0790	4819899	Chirurgie
759	0791	4819900	Chirurgie
760	0792	4819901	Chirurgie
761	0793	4819902	Chirurgie
762	0794	4819903	Chirurgie
763	0795	4819904	Chirurgie
764	0796	4819905	Chirurgie
765	0797	4819906	Chirurgie
766	0798	4819907	Chirurgie
767	0799	4819908	Chirurgie
768	0800	4819909	Chirurgie
769	0801	4819910	Chirurgie
770	0802	4819911	Chirurgie
771	0803	4819912	Chirurgie
772	0804	4819913	Chirurgie
773	0805	4819914	Chirurgie
774	0806	4819915	Chirurgie
775	0807	4819916	Chirurgie
776	0808	4819917	Chirurgie
777	0809	4819918	Chirurgie
778	0810	4819919	Chirurgie
779	0811	4819920	Chirurgie
780	0812	4819921	Chirurgie
781	0813	4819922	Chirurgie
782	0814	4819923	Chirurgie
783	0815	4819924	Chirurgie
784	0816	4819925	Chirurgie
785	0817	4819926	Chirurgie
786	0818	4819927	Chirurgie
787	0819	4819928	Chirurgie
788	0820	4819929	Chirurgie
789	0821	4819930	Chirurgie
790	0822	4819931	Chirurgie
791	0823	4819932	Chirurgie
792	0824	4819933	Chirurgie
793	0825	4819934	Chirurgie
794	0826	4819935	Chirurgie
795	0827	4819936	Chirurgie
796	0828	4819937	Chirurgie
797	0829	4819938	Chirurgie
798	0830	4819939	Chirurgie
799	0831	4819940	Chirurgie
800	0832	4819941	Chirurgie
801	0833	4819942	Chirurgie
802	0834	4819943	Chirurgie
803	0835	4819944	Chirurgie
804	0836	4819945	Chirurgie
805	0837	4819946	Chirurgie
806	0838	4819947	Chirurgie
807	0839	4819948	Chirurgie
808	0840	4819949	Chirurgie
809	0841	4819950	Chirurgie
810	0842	4819951	Chirurgie
811	0843	4819952	Chirurgie
812	0844	4819953	Chirurgie / Chomel (Pierre-Jean-Baptiste)
813	0845	4819954	Chomel (Pierre-Jean-Baptiste) / Chomel (Jean-Baptiste-Louis)
814	0846	4819955	Chomel (Jean-Baptiste-Louis) / Chopart (François)
815	0847	4819956	Chopart (François) / Cigna (Jean-François)
816	0848	4819957	Cigna (Jean-François)
817	0849	4819958	Cigna (Jean-François) / Cirillo (Dominique)
818	0850	4819959	Cirillo (Dominique)
819	0851	4819960	Cirillo (Dominique) / Citoys (François)
820	0852	4819961	Citoys (François) / Clare (Pierre)
821	0853	4819962	Clare (Pierre) / Clark (Jacques) / Clark (Jean)
822	0854	4819963	Clark (Jean) / Clarke (Jean)
823	0855	4819964	Clarke (Jean) / Clarke (Joseph) / Clauder (Gabriel)
824	0856	4819965	Clauder (Gabriel) / Claudini (Jules-César)
825	0857	4819966	Claudini (Jules-César) / Cleghorn (Georges)
826	0858	4819967	Cleghorn (Georges) / Clerc (Nicolas-Gabriel)
827	0859	4819968	Clerc (Nicolas-Gabriel) / Clerc (Daniel Le) / Clermont (Charles)
828	0860	4819969	Clermont (Charles) / Cleyer (André) / Clifton (François)
829	0861	4819970	Clifton (François) / Clifton de Wintringham
830	0862	4819971	Clifton de Wintringham / Clinch (Guillaume) / Clinique
831	0863	4819972	Clinique
832	0864	4819973	Clinique
833	0865	4819974	Clinique
834	0866	4819975	Clinique
835	0867	4819976	Clinique
836	0868	4819977	Clinique
837	0869	4819978	Clinique / Closs (Jean-Frédéric)
838	0870	4819979	Closs (Jean-Frédéric) / Closs (Charles-Frédéric) / Clowes (Guillaume)
839	0871	4819980	Clowes (Guillaume)
840	0872	4819981	Clowes (Guillaume) / Cocchi (Antoine)
841	0873	4819982	Cocchi (Antoine) / Cocchi (Antoine-Célestin) / Cockburn (Guillaume)
842	0874	4819983	Cockburn (Guillaume) / Codronchi (Baptiste)
843	0875	4819984	Codronchi (Baptiste) / Cohausen (Jean-Henri)
844	0876	4819985	Cohausen (Jean-Henri)
845	0877	4819986	Coiter (Volcard) / Col de Villars (Élie)
846	0878	4819987	Col de Villars (Élie) / Cole (Guillaume)
847	0879	4819988	Cole (Guillaume) / Colin (Sébastien)
848	0880	4819989	Colin (Sébastien) / Collin (Henri-Joseph) / Collins (Samuel)
849	0881	4819990	Collins (Samuel) / Collomb (Barthélemy)
850	0882	4819991	Collomb (Barthélemy) / Colombier (Jean)
851	0883	4819992	Colombier (Jean) / Colombo (Mathieu-Réald)
852	0884	4819993	Colombo (Mathieu-Réald) / Colot
853	0885	4819994	Colot / Combalusier (François de Paule)
854	0886	4819995	Combalusier (François de Paule) / Comparetti (André)
855	0887	4819996	Comparetti (André)
856	0888	4819997	Comparetti (André) / Concoregio (Jean De) / Connor (Bernard)
857	0889	4819998	Connor (Bernard) / Conradi (Georges-Christophe)
858	0890	4819999	Conradi (Georges-Christophe) / Conring ou Conringius (Hermann)
859	0891	4820000	Conring ou Conringius (Hermann)
860	0892	4820001	Conring ou Conringius (Hermann)
861	0893	4820002	Conring ou Conringius (Hermann) / Constantin
862	0894	4820003	Constantin / Coopmans (Georges) / Coopmans (Gadso)
863	0895	4820004	Coopmans (Gadso) / Coq (Pascal Le) / Cordus (Euricius)
864	0896	4820005	Cordus (Euricius) / Cordus (Valérius) / Cornarius / Cornaro (Louis)
865	0897	4820006	Cornaro (Louis) / Corte (Barthélemy)
866	0898	4820007	Corte (Barthélemy) / Cortesi (Jean-Baptiste) / Corvisart Desmarest (Jean-Nicolas)
867	0899	4820008	Corvisart Desmarest (Jean-Nicolas)
868	0900	4820009	Corvisart Desmarest (Jean-Nicolas)
869	0901	4820010	Corvisart Desmarest (Jean-Nicolas)
870	0902	4820011	Corvisart Desmarest (Jean-Nicolas)
871	0903	4820012	Corvisart Desmarest (Jean-Nicolas) / Coschwitz (Georges-Daniel)
872	0904	4820013	Coschwitz (Georges-Daniel) / Costa (Christophe da) / Coste (Jean-François)
873	0905	4820014	Coste (Jean-François)
874	0906	4820015	Coste (Jean-François) / Coste (Urbain)
875	0907	4820016	Coste (Urbain) / Costeo (Jean)
876	0908	4820017	Cotugno (Dominique)
877	0909	4820018	Cotugno (Dominique) / Couillard (Joseph) / Courcelles (Corneille David de)
878	0910	4820019	Courcelles (Corneille David de) / Courcelles (Étienne Chardon de) / Courtial (Jean-Joseph) / Courtin (Germain)
879	0911	4820020	Courtin (Germain) / Coutouly / Coward (Guillaume)
880	0912	4820021	Coward (Guillaume) / Cowper (Guillaume)
881	0913	4820022	Cowper (Guillaume) / Coyttar (Jean)
882	0914	4820023	Coyttar (Jean) / Craanen (Théodore) / Crantz (Henri-Joachim-Népomucène)
883	0915	4820024	Crantz (Henri-Joachim-Népomucène)
884	0916	4820025	Crantz (Henri-Joachim-Népomucène) / Crasso (Jules-Paul) / Crato de crafftheim (Jean)
885	0917	4820026	Crato de crafftheim (Jean)
886	0918	4820027	Crato de crafftheim (Jean) / Crawford (Adair) / Crégut (Frédéric-Chrétien)
887	0919	4820028	Crégut (Frédéric-Chrétien) / Crell (Jean-Frédéric)
888	0920	4820029	Crell (Jean-Frédéric) / Crescenzi ou Crescenzo (Nicolas) / Crispo (Antoine)
889	0921	4820030	Crispo (Antoine) / Croce (Jean-André della)
890	0922	4820031	Croce (Jean-André della) / Croce (Vincent, Alsario della) / Croll (Oswald)
891	0923	4820032	Croll (Oswald) / Cruikshank (Guillaume)
892	0924	4820033	Cruikshank (Guillaume) / Crumpe (Samuel)
893	0925	4820034	Crumpe (Samuel) / Cullen (Guillaume)
894	0926	4820035	Cullen (Guillaume)
895	0927	4820036	Cullen (Guillaume)
896	0928	4820037	Cullen (Guillaume)
897	0929	4820038	Cullen (Guillaume)
898	0930	4820039	Cullen (Guillaume) / Cullerier (Michel)
899	0931	4820040	Cullerier (Michel) / Curerau de la chambre (Marin)
900	0932	4820041	Curerau de la chambre (Marin) / Currie (Jacques)
901	0933	4820042	Currie (Jacques) / Curry (Jean) / Cyprianus (Abraham)
902	0934	4820043	Cyprianus (Abraham)
