page	refimg	chapitre
531	0529	Martens (François Henri)
532	0530	Martens (François Henri) / Martiano (Prosper) / Martine (George)
533	0531	Martini (Ferdinand)
534	0532	Mascagni (Paul)
535	0533	Mascagni (Paul) / Masius (Georges Henry)
536	0534	Masius (Georges Henry) / Massa (Nicolas)
537	0535	Massa (Nicolas) / Massaria (Alexandre)
538	0536	Massaria (Alexandre)
539	0537	Massaria (Alexandre) / Matani (Antoine) / Matthiae (George)
540	0538	Matthiae (George)
541	0539	Matthiae (George) / Mattioli (Pierre André)
542	0540	Mattioli (Pierre André)
543	0541	Mattioli (Pierre André) / Mauchart (Burkard David)
544	0542	Mauchart (Burkard David)
545	0543	Mauchart (Burkard David) / Maunoir (Jean Pierre) / Mauriceau (François)
546	0544	Mauriceau (François) / May ou Mai (François Antoine)
547	0545	May ou Mai (François Antoine)
548	0546	May ou Mai (François Antoine) / Mayer (Jean Christophe André)
549	0547	Mayer (Jean Christophe André) / Mayerne (Théodore Turquet de)
550	0548	Mayerne (Théodore Turquet de) / Maygrier (Jacques Pierre)
551	0549	Maygrier (Jacques Pierre) / Mead (Richard)
552	0550	Mead (Richard)
553	0551	Mead (Richard)
554	0552	Mead (Richard) / Meckel (Jean Frédéric)
555	0553	Meckel (Jean Frédéric)
556	0554	Meckel (Jean Frédéric) / Meckel (Philippe Frédéric Théodore) / Meckel (Jean Frédéric)
557	0555	Meckel (Jean Frédéric)
558	0556	Meckel (Jean Frédéric)
559	0557	Meckel (Jean Frédéric)
560	0558	Meckel (Jean Frédéric) / Meckel (Albrecht) / Médicus (Frédéric Casimir)
561	0559	Médicus (Frédéric Casimir)
562	0560	Médicus (Frédéric Casimir) / Meibom (Jean Henri)
563	0561	Meibom (Jean Henri) / Meibom (Henri)
564	0562	Meibom (Henri)
565	0563	Meibom (Henri) / Meibom (Brandanus)
566	0564	Meibom (Brandanus) / Melli (Sébastien) / Mende (Louis Jules Gaspard)
567	0565	Mende (Louis Jules Gaspard) / Menuret de Chambaud (Jean Jacques)
568	0566	Menuret de Chambaud (Jean Jacques) / Mercado (Louis)
569	0567	Mercado (Louis) / Mercuriali (Jérôme)
570	0568	Mercuriali (Jérôme)
571	0569	Mercuriali (Jérôme)
572	0570	Mercuriali (Jérôme)
573	0571	Mercuriali (Jérôme) / Mertens (Charles de) / Mery (Jean)
574	0572	Mery (Jean)
575	0573	Mery (Jean) / Mesnard (Jacques)
576	0574	Mesnard (Jacques) / Mésué
577	0575	Mésué / Metzger (Jean Daniel)
578	0576	Metzger (Jean Daniel)
579	0577	Metzger (Jean Daniel) / Meyserey / Mezler (François Xavier)
580	0578	Mezler (François Xavier)
581	0579	Michaelis (Chrétien Frédéric) / Michelotti (Pierre Antoine)
582	0580	Michelotti (Pierre Antoine) / Millar (John) / Millot (Jacques André)
583	0581	Millot (Jacques André) / Milman (sir Francis)
584	0582	Milman (sir Francis) / Minderer (Raymond) / Miquel (Antoine)
585	0583	Miquel (Antoine) / Moegling (Chrétien Louis)
586	0584	Moegling (Chrétien Louis) / Moehring (Paul Henri Gerhard)
587	0585	Moehring (Paul Henri Gerhard)
588	0586	Moehring (Paul Henri Gerhard)
589	0587	Moehring (Paul Henri Gerhard) / Moehsen (Johann Karl Wilhelm)
590	0588	Moehsen (Johann Karl Wilhelm) / Mohrenheim (Joseph)
591	0589	Mohrenheim (Joseph) / Molinelli (Pierre Paul) / Molinetti (Antoine)
592	0590	Molinetti (Antoine) / Mondino
593	0591	Mondino / Monro (Alexandre)
594	0592	Monro (Alexandre)
595	0593	Monro (Alexandre) / Monro (Alexandre)
596	0594	Monro (Alexandre) / Monro (Donald)
597	0595	Monro (Donald) / Montagnana (Barthélemy)
598	0596	Montagnana (Barthélemy) / Montano ou Da Monte
599	0597	Montano ou Da Monte
600	0598	Montano ou Da Monte / Monteggia (Jean Baptiste) / Montegre (Antoine François Jenin de)
601	0599	Montegre (Antoine François Jenin de) / Morand (Sauveur François)
602	0600	Morand (Sauveur François) / Morand (Jean François Clément)
603	0601	Morand (Jean François Clément) / Moreau (Réné)
604	0602	Moreau (Réné) / Moreau (de la Sarthe) (Jacques Louis)
605	0603	Moreau (de la Sarthe) (Jacques Louis)
606	0604	Moreau (de la Sarthe) (Jacques Louis)
607	0605	Moreau (de la Sarthe) (Jacques Louis) / Morgagni (Jean Baptiste)
608	0606	Morgagni (Jean Baptiste)
609	0607	Morgagni (Jean Baptiste) / Morton (Richard) / Moscati (le compte Pierre)
610	0608	Moscati (le compte Pierre)
611	0609	Moscati (le compte Pierre) / Moschion / Moseley (Benjamin)
612	0610	Moseley (Benjamin) / Motherby (George)
613	0611	Motherby (George) / Mudge (John) / Muller (Gerhard Andreas)
614	0612	Muller (Gerhard Andreas)
615	0613	Muller (Gerhard Andreas) / Muller (Jean Valentin)
616	0614	Muller (Jean Valentin) / Munnicks (Jean)
617	0615	Munnicks (Jean) / Muralt (Jean) / Murray (Jean André)
618	0616	Murray (Jean André)
619	0617	Murray (Jean André)
620	0618	Murray (Jean André) / Murray (Adolphe)
621	0619	Murray (Adolphe) / Mursinna (Chrétien Louis)
622	0620	Mursinna (Chrétien Louis) / Musgrave (Guillaume)
623	0621	Musgrave (Guillaume) / Musgrave (Samuel) / Musitano (Charles)
624	0622	Musitano (Charles) / Muys (Jean)
625	0623	Muys (Jean) / Muys (Wier Guillaume)
626	0624	Muys (Wier Guillaume) / Muzel (Frédéric Hermann Louis) / Mynors (Robert) / Myrepsus (Nicolas)
627	0625	Myrepsus (Nicolas)
628	0626	Nannoni (Ange)
629	0627	Nannoni (Ange) / Nannoni (Laurent)
630	0628	Nannoni (Laurent) / Navier (Pierre Toussaint)
631	0629	Navier (Pierre Toussaint) / Nebel (Christophe Louis)
632	0630	Nebel (Christophe Louis) / Nebel (Daniel Guillaume)
633	0631	Nebel (Daniel Guillaume) / Neifeld (Ernest Jeremie)
634	0632	Neifeld (Ernest Jeremie) / Nenter (George Philippe) / Nessi (Joseph)
635	0633	Nessi (Joseph) / Neubauer (Jean Ernest) / Nicolai (Ernest Antoine)
636	0634	Nicolai (Ernest Antoine)
637	0635	Nicolai (Ernest Antoine)
638	0636	Nicolai (Ernest Antoine)
639	0637	Niemeyer (Louis Henri Chrétien) / Nietzki (Adam)
640	0638	Nigrisoli (François Marie) / Nigrisoli (Jérôme)
641	0639	Nigrisoli (Jérôme) / Nihell (Elisabeth) / Nisbet (Guillaume)
642	0640	Nisbet (Guillaume) / Nolde (Adolphe Frédéric)
643	0641	Nolde (Adolphe Frédéric) / Nonnius (Louis)
644	0642	Nonnius (Louis) / Nonnus (Theophanes) / Noortwyk (Guillaume)
645	0643	Northcote (William) / Nuck (Antoine) / Nuernberger (Chrétien Frédéric)
646	0644	Nuernberger (Chrétien Frédéric) / Nysten (Pierre Hubert)
647	0645	Nysten (Pierre Hubert)
648	0646	Oberkamp (François Joseph de) / Oberkamp (François Philippe)
649	0647	Oberkamp (François Philippe) / Odier (Louis)
650	0648	Odier (Louis)
651	0649	Odier (Louis) / Oetinger (Ferdinand Christophe) / O'halloran (Sylvestre)
652	0650	O'halloran (Sylvestre) / Orlovius (André Jean) / Oribase
653	0651	Oribase
654	0652	Oribase / Orteschi (Pierre) / Osborn (William) / Osiander (Frédéric Benjamin)
655	0653	Osiander (Frédéric Benjamin)
656	0654	Osiander (Frédéric Benjamin)
657	0655	Osiander (Frédéric Benjamin)
658	0656	Osiander (Frédéric Benjamin) / Ould (Fielding)
659	0657	Paaw (Pierre) / Pacchioni (Antoine)
660	0658	Pacchioni (Antoine) / Paldanus (George Charles) / Palfin (Jean)
661	0659	Palfin (Jean) / Palladius
662	0660	Palladius / Pallas (Simon) / Pallas (Auguste Frédéric) / Palletta (Jean Baptiste)
663	0661	Palletta (Jean Baptiste)
664	0662	Palletta (Jean Baptiste) / Palloni (Gaetan) / Pallucci (Noel Joseph)
665	0663	Pallucci (Noel Joseph) / Panaroli (Dominique) / Paracelse
666	0664	Paracelse
667	0665	Paracelse
668	0666	Paracelse
669	0667	Paracelse
670	0668	Paracelse
671	0669	Paracelse / Paré (Ambroise)
672	0670	Paré (Ambroise)
673	0671	Paré (Ambroise) / Parent-du-Chatelet (Alexandre Jean Baptiste)
674	0672	Parent-du-Chatelet (Alexandre Jean Baptiste)
675	0673	Parent-du-Chatelet (Alexandre Jean Baptiste) / Parolino (François Roncalli)
676	0674	Parolino (François Roncalli) / Parr (Barthélemy) / Parry (Caleb Hillier)
677	0675	Parry (Caleb Hillier) / Parson (Jacques) / Pasta (André)
678	0676	Pasta (André) / Pasta (Joseph)
679	0677	Pasta (Joseph) / Patin (Gui)
680	0678	Patin (Gui) / Patuna (Barthélemy) / Paul d'Egine
681	0679	Paul d'Egine
682	0680	Paul d'Egine / Paulet (Jean Jacques)
683	0681	Paulet (Jean Jacques) / Paulisky (Henri Félix)
684	0682	Paulisky (Henri Félix) / Paulmier de Grentemesnil (Julien le) / Pearson (Georges)
685	0683	Pearson (Georges)
686	0684	Pearson (Georges) / Pearson (Richard)
687	0685	Pearson (Richard) / Pearson (Jean)
688	0686	Pearson (Jean) / Pechlin (Jean Nicolas)
689	0687	Pecquet (Jean) / Pelletan (Philippe Joseph)
690	0688	Pelletan (Philippe Joseph) / Pellier de Quengsy (Guillaume)
691	0689	Pemberton (C. R.) / Penada (Jacques) / Penna (Jean Jacques Guillaume de) / Percival (Thomas)
692	0690	Percival (Thomas)
693	0691	Percival (Thomas)
694	0692	Percival (Thomas) / Percy (Pierre François)
695	0693	Percy (Pierre François) / Perenotti di Cigliano (Pierre Antoine)
696	0694	Perenotti di Cigliano (Pierre Antoine) / Perfect (William) / Perrault (Claude)
697	0695	Perrault (Claude)
698	0696	Perrault (Claude)
699	0697	Perrault (Claude) / Petit (Jean Louis)
700	0698	Petit (Jean Louis)
701	0699	Petit (Jean Louis)
702	0700	Petit (Jean Louis) / Petit
703	0701	Petit / Petit (François Pourfour du)
704	0702	Petit (François Pourfour du)
705	0703	Petit (Antoine)
706	0704	Petit (Antoine) / Petit (Marc Antoine)
707	0705	Petit (Marc Antoine) / Petit-Radel (Philippe)
708	0706	Petit-Radel (Philippe)
709	0707	Petit-Radel (Philippe) / Peu (Philippe)
710	0708	Peu (Philippe) / Peyer (Jean Conrad)
711	0709	Peyer (Jean Conrad) / Peyrilhe (Bernard)
712	0710	Peyrilhe (Bernard) / Pezold (Jean Nathanael)
713	0711	Pezold (Jean Nathanael) / Pfann (Matthias George) / Pibrac (Gilles Bertrand)
714	0712	Pibrac (Gilles Bertrand) / Pichler (Jean Frédéric Chrétien) / Pierer (Jean Frédéric)
715	0713	Pierer (Jean Frédéric) / Piet / Pietsch (Jean Godefroy)
716	0714	Pietsch (Jean Godefroy) / Pigray (Pierre)
717	0715	Pigray (Pierre) / Pineau (Severin) / Pinel (Philippe)
718	0716	Pinel (Philippe)
719	0717	Pinel (Philippe)
720	0718	Pipelet (François) / Pipelet (Claude) / Piquer (André)
721	0719	Piquer (André) / Pison (Guillaume)
722	0720	Pison (Guillaume) / Pitschel (Frédéric Lebegott) / Planchon (Jean Baptiste)
723	0721	Planque (François) / Plater (Félix)
724	0722	Plater (Félix) / Platner (Jean Zacharie)
725	0723	Platner (Jean Zacharie) / Platner (Ernest)
726	0724	Platner (Ernest)
727	0725	Platner (Ernest) / Plaz (Antoine-Guillaume)
728	0726	Plaz (Antoine-Guillaume)
729	0727	Plaz (Antoine-Guillaume)
730	0728	Plaz (Antoine-Guillaume) / Plemp (Vopisque Fortuné) / Plenk (Jean Jacques)
731	0729	Plenk (Jean Jacques)
732	0730	Plenk (Jean Jacques) / Plenciz (Marc Antoine de)
733	0731	Plenciz (Marc Antoine de) / Plenciz (Joseph de) / Plessmann (Frédéric) / Ploucquet (Guillaume Godefroy)
734	0732	Ploucquet (Guillaume Godefroy)
735	0733	Ploucquet (Guillaume Godefroy)
736	0734	Ploucquet (Guillaume Godefroy)
737	0735	Pohl (Jean Christophe)
738	0736	Pohl (Jean Christophe) / Pointe (Honoré Joseph)
739	0737	Pointe (Honoré Joseph) / Poissonnier (Pierre Isaac)
740	0738	Poissonnier (Pierre Isaac) / Poissonnier des Perrières / Poitevin (Jacques)
741	0739	Poitevin (Jacques)
742	0740	Poitevin (Jacques)
743	0741	Poitevin (Jacques)
744	0742	Poitevin (Jacques)
745	0743	Poitevin (Jacques)
746	0744	Poitevin (Jacques)
747	0745	Poitevin (Jacques) / Pomme
748	0746	Pomme / Ponsart (G. B.) / Portal (Antoine)
749	0747	Portal (Antoine)
750	0748	Portal (Antoine)
751	0749	Portal (Antoine)
752	0750	Portal (Paul) / Portenschlag-ledermayer (Joseph de) / Porzio (Luc Antoine)
753	0751	Porzio (Luc Antoine) / Posewitz (Jean Frédéric Sigismond)
754	0752	Posewitz (Jean Frédéric Sigismond) / Pott (Percival)
755	0753	Pott (Percival) / Poupart / Pouteau (Claude)
756	0754	Pouteau (Claude) / Pressavin
757	0755	Pressavin / Primerose (Jacques)
758	0756	Primerose (Jacques) / Pringle (Jean)
759	0757	Pringle (Jean)
760	0758	Pringle (Jean) / Prochaska (George)
761	0759	Prochaska (George) / Prost (P.-A.)
762	0760	Prost (P.-A.)
763	0761	Prost (P.-A.) / Pugh (Benjamin) / Purcell (John) / Purmann (Matthias Godefroy)
764	0762	Purmann (Matthias Godefroy) / Pujol (Alexis)
765	0763	Pujol (Alexis) / Puzos (Nicolas)
766	0764	Puzos (Nicolas) / Pyl (Jean Théodore)
767	0765	Pyl (Jean Théodore)
768	0766	Quarin (Joseph de) / Quellmalz (Samuel Théodore)
769	0767	Quellmalz (Samuel Théodore)
770	0768	Quellmalz (Samuel Théodore) / Quesnay (François)
771	0769	Quesnay (François)
772	0770	Quincy (John)
773	0771	Racchetti (Vincent) / Raggi (Joseph) / Rahn (Jean Henri)
774	0772	Rahn (Jean Henri)
775	0773	Rahn (Jean Henri) / Ramazzini (Bernardin)
776	0774	Ramazzini (Bernardin) / Ranchin (François)
777	0775	Ranchin (François) / Raschig (Chrétien Eusebe)
778	0776	Rasori (Jean) / Ratte (Etienne Hyacinthe de)
779	0777	Ratte (Etienne Hyacinthe de)
780	0778	Ratte (Etienne Hyacinthe de)
781	0779	Ratte (Etienne Hyacinthe de)
782	0780	Ratte (Etienne Hyacinthe de)
783	0781	Ratte (Etienne Hyacinthe de)
784	0782	Ratte (Etienne Hyacinthe de)
785	0783	Ratte (Etienne Hyacinthe de)
786	0784	Ratte (Etienne Hyacinthe de)
787	0785	Ratte (Etienne Hyacinthe de) / Raulin (Joseph)
788	0786	Raulin (Joseph) / Ravaton (Hugues) / Raymond (Dominique) / Raymond (François)
789	0787	Raymond (François) / Razoux (Jean) / Read
790	0788	Read / Redi (François)
791	0789	Rega (Henri Joseph) / Rehmann (Jean)
792	0790	Rehmann (Jean) / Reichel (George Chrétien) / Reid (Thomas)
793	0791	Reid (Thomas) / Reil (Jean Chrétien)
794	0792	Reil (Jean Chrétien)
795	0793	Reil (Jean Chrétien) / Reinhard (Chrétien Tobie Ephraim)
796	0794	Reinhard (Chrétien Tobie Ephraim) / Reisseisen (François Daniel)
797	0795	Reisseisen (François Daniel) / Renard (Joseph Claude) / Retz
798	0796	Retz / Reuss (Chrétien Frédéric)
799	0797	Reuss (Chrétien Frédéric)
800	0798	Reuss (Chrétien Frédéric) / Revillon (Claude) / Rhazès (Abou-Beckr Mohammed ben Zacharia, connu sous le nom de)
801	0799	Rhazès (Abou-Beckr Mohammed ben Zacharia, connu sous le nom de)
802	0800	Rhazès (Abou-Beckr Mohammed ben Zacharia, connu sous le nom de) / Rhodius (Jean)
803	0801	Rhodius (Jean) / Rhumel (Jean Conrad)
804	0802	Rhumel (Jean Conrad) / Rhyne (Guillaume Ten)
805	0803	Richard de Hautesierk / Richter (George Gottlob)
806	0804	Richter (George Gottlob)
807	0805	Richter (George Gottlob)
808	0806	Richter (George Gottlob) / Richter (Auguste Gottlob)
809	0807	Richter (Auguste Gottlob)
810	0808	Richter (Auguste Gottlob) / Richter (George Auguste)
811	0809	Richter (Guillaume Michel de)
812	0810	Richter (Guillaume Michel de) / Riedlin (Gui) / Riedlin (Gui)
813	0811	Riedlin (Gui) / Riolan (Jean)
814	0812	Riolan (Jean)
815	0813	Riolan (Jean) / Rivière (Lazare)
816	0814	Rivière (Lazare) / Rivinus (Auguste Quirin)
817	0815	Rivinus (Auguste Quirin)
818	0816	Rivinus (Auguste Quirin) / Robbi (Jacques Henri)
819	0817	Roeber (Frédéric Auguste) / Roederer (Jean Georges)
820	0818	Roederer (Jean Georges)
821	0819	Roederer (Jean Georges)
