page	refimg	numauto	chapitre
389	0398	4821970	Weissenborn (Jean Frédéric) / Weitbrecht (Josias)
390	0399	4821971	Weitbrecht (Josias) / Weiz ou Waitz (Frédéric-Auguste)
391	0400	4821972	Weiz ou Waitz (Frédéric-Auguste) / Welsch (George-Jerome)
392	0401	4821973	Welsch (Godefroy) / Wendelstadt (George-Frédéric-Chretien)
393	0402	4821974	Wendelstadt (George-Frédéric-Chretien) / Wendt (Frédéric)
394	0403	4821975	Wenzel (Michel-Jean-Baptiste) / Wenzel (Joseph) / Wenzel (Charles)
395	0404	4821976	Wenzel (Charles) / Wepfer (Jean-Jacques)
396	0405	4821977	Wepfer (Jean-Jacques) / Werlhof
397	0406	4821978	Werlhof
398	0407	4821979	Werlhof / Werner (Paul-Chrétien-Frédéric) / Westphal
399	0408	4821980	Westphal
400	0409	4821981	Westphal / Weszpremi (Etienne)
401	0410	4821982	Weszpremi (Etienne) / Wetsch / Wharton (Thomas)
402	0411	4821983	Wharton (Thomas) / White (Charles)
403	0412	4821984	White (Charles) / White (Robert) / White (Thomas) / White (William)
404	0413	4821985	White (William) / Whytt (Robert)
405	0414	4821986	Whytt (Robert) / Wichmann
406	0415	4821987	Wier (Jean) / Wigand (Just-Henri)
407	0416	4821988	Wigand (Just-Henri)
408	0417	4821989	Wigand (Just-Henri) / Wilhelm / Willan (Robert)
409	0418	4821990	Willan (Robert) / Willis (Thomas)
410	0419	4821991	Willis (Thomas)
411	0420	4821992	Willis (Thomas) / Wilmer (Bradford) / Wilson (Matthieu)
412	0421	4821993	Wilson (Matthieu) / Winckelmann / Winslow (Jacques Benigne)
413	0422	4821994	Winslow (Jacques Benigne)
414	0423	4821995	Winslow (Jacques Benigne) / Winter (Frédéric)
415	0424	4821996	Wiseman (Richard) / Wistar (Gaspard)
416	0425	4821997	Wistar (Gaspard) / Withering (William)
417	0426	4821998	Withering (William) / Wittwer (Philippe-Louis)
418	0427	4821999	Wittwer (Philippe-Louis) / Wolf (Gaspard-Frédéric) / Wolf (Yves)
419	0428	4822000	Wolf (Yves) / Woodville (William) / Woodward (Jean)
420	0429	4822001	Woodward (Jean) / Woolhouse (Jean-Thomas)
421	0430	4822002	Woolhouse (Jean-Thomas) / Worm (Olaus) / Wrabetz ou Wrabeitz (Joachim)
422	0431	4822003	Wrabetz ou Wrabeitz (Joachim) / Wrisberg (Henri-Auguste)
423	0432	4822004	Wrisberg (Henri-Auguste) / Wurz (Félix)
424	0433	4822005	Wy (Gerrit Jan Van) / Wynpersse (Jacques-Thiens Van de)
425	0434	4822006	Wynpersse (Jacques-Thiens Van de) / Yonge, ou Young (James)
426	0435	4822007	Young (Thomas)
427	0436	4822008	Young (Thomas) / Ypey (Adolphe) / Zachhia (Paul)
428	0437	4822009	Zachhia (Paul) / Zacutus Lusitanus (Abraham)
429	0438	4822010	Zacutus Lusitanus (Abraham) / Zang (Christophe-Boniface) / Zarda (Adalbert-Vincent)
430	0439	4822011	Zarda (Adalbert-Vincent) / Zeller (Jean-Godefroi)
431	0440	4822012	Zeller (Jean-Godefroi) / Zerbi (Gabriel) / Zeviani (Jean)
432	0441	4822013	Zeviani (Jean) / Zimmermann (Jean-George)
433	0442	4822014	Zimmermann (Jean-George)
434	0443	4822015	Zimmermann (Jean-George)
435	0444	4822016	Zimmermann (Jean-George) / Zinn (Jean-Godfroi)
436	0445	4822017	Zinn (Jean-Godfroi) / Zittmann (Jean-Fréderic)
437	0446	4822018	Zorn (Barthélemy) / Zorn (Leonhard) / Zuckert (Jean-Frédéric)
438	0447	4822019	Zuckert (Jean-Frédéric) / Zulatti
439	0448	4822020	Zulatti / Zwelfer (Jean) / Zwierlein (Conrad-Antoine)
440	0449	4822021	Zwierlein (Conrad-Antoine) / Zwinger (Théodore)
441	0450	4822022	Zwinger (Théodore) / Zwinger (Théodore)
442	0451	4822023	Zwinger (Théodore) / Zwinger (Jean-Rodolphe)
443	0452	4822024	Zwinger (Jean-Rodolphe)
