page	refimg	numauto	chapitre
291	0305	1017724	Choléra
292	0306	1017725	Choléra. Choléraïde. Cholériforme. Cholérine. Cholérique. Cholérique. Cholerrhagie. Cholestéatome. Cholestérate. Cholestérémie ou Cholestérhémie. Cholestérine, et non Cholestéarine. Cholestérique. Cholhémie. Choline. Cholinique. Cholique. Choloïdanique. Choloïdique
293	0307	1017726	Choloïdique. Cholorrhée. Choloses. Cholostégnose. Chondrarthrocace. Chondrification. Chondrine. Chondrinogène. Chondrite. Chondrocèle. Chondro-Costal. Chondrogenèse. Chondroglosse. Chondrographie. Chondroïde.Chondrologie. Chondromalacie. Chondrome
294	0308	1017727	Chondrome. Chondrophyte. Chondroplaste. Chondroptérygiens. Chondrose. Chondrostéen. Chondro-Sternal. Chondrotomie. Chorda Dorsalis. Chordapse. Chorée
295	0309	1017728	Chorée. Choréique. Chorémanie. Chorial. Chorio-Allantoïdien. Chorion. Chorionitis
296	0310	1017729	Chorionitis. Chorisanthérie. Chorise. Choristosporées. Choroïde. Choroïdien. Choroïdite
297	0311	1017730	Choroïdite. Chose. Chou. Chouan. Choucroute. Chou-Fleur. Choulen ou Choulin.Chroïcoyte. Chromate. Chromateur. Chromatie. Chromatique
298	0312	1017731	Chromatique. Chromatisme. Chromatodysopsie. Chromatogène. Chromatométablepsie. Chromatophore. Chromatopseudopsie. Chromaturie. Chrome. Chromides. Chromidrose. Chromique. Chromisme. Chromite. Chromocyanogène. Chromopsie. Chromule.Chronicité. Chronique. Chronizoïque. Chronizoospores. Chronogynée.Chronologie Médicale
299	0313	1017732	Chronologie Médicale. Chrysalide. Chrysammique ou Chrysamminique. Chrysalinique. Chrysenase. Chrysène. Chryside. Chrysides. Chrysocolle. Chrysorhrmnine. Chrysolépique. Chrysopée. Chrysophane. Chrysophanique. Chrysorhamnine. Chrysulée. Chuline. Chuchotement. Churrus ou Cherris. Chute. Chyazique. Chylaire. Chyle. Chyleux. Chylifère
300	0314	1017733	Chylifère. Chylification. Chylopoèse, et non Chylopoièse. Chylopoètique et  non Chylopoiétique. Chylose. Chylurie
301	0315	1017734	Chylurie. Cibation. Ciboule. Ciboulette. Cicatrice. Cicatriciel
302	0316	1017735	Cicatriciel. Cicatricule. Cicatrisant. Cicatrisation. Cicérole. Cicutaire. Cicutin, ou Cicutine. Cidre. Cierge. Cigale.Cigare Médicinal. Cigarette. Ciguë
303	0317	1017736	Ciguë
304	0318	1017737	Ciguë. Ciliaire. Cilié. Ciliobranches. Cilio-Spinal. Cillement. Ciller, ou se ciller. Cillose. Cime. Cimetière. Cimier. Cimmole. Cimmyle. Cimolée
305	0319	1017738	Cimolée. Cinabre. Cinchonées. Cinchonétine. Cinchonidine. Cinchonine. Cinchonique. Cinchotannique. Cinchoténine. Cinchovatine. Cinclise.Cinération. Cinèse. Cinésie. Cinésiologie. Cinésithérapie. Cinnabre. Cinnamate. Cinnaméine. Cinnamène, ou cinnamine. Cinnamique. Cinnamocinnamique. Cinnamol. Cinnamome. Cinnamomine. Cinnamyle. Cintré. Cionite. Cionorrhaphie. Cionotome.Cipipa moussache. Circée. Circinal,ale, circiné, ée. Circoncision
306	0320	1017739	Circulaire. Circulaire. Circulation
307	0321	1017740	Circulation
308	0322	1017741	Circulation. Circulatoire. Circumduction. Circumfusa. Circum-utérin. Cire
309	0323	1017742	Cire. Cireux, euse. Cirillo. Ciroène ou cirouène. Ciron. Cirre. Cirré, ée, ou cirriforme. Cirreux, euse. Cirrhe. Cirrhipède ou cirrhopode. Cirrhonose. Cirrhose
310	0324	1017743	Cirrhose. Cirrifère. Cirripèdes. Cirro-cumuluq. Cirro-stratus. Cirrus. Cirsocèle.Cirsoïde. Cirsomphale. Cirsophthalmie. Cirsotomie. Cisaille. Ciseau. Ciseaux.Cissampéline. Cistacées, cistinées ou cistées. Ciste. Citerne. Citraconique. Citrate
311	0325	1017744	Citrate. Citrène. Citribique. Citricique. Citridique. Citrilène. Citrin, ine. Citrique. Citron. Citronné, ée. Citronnelle. Citronnier. Citronyle ou citryle. Citrouille.Citta. Civette.Civette.  Civiale. Cladode. Cladospore. Clair, aire. Clairvoyance. Clamp. Clapier. Clapotement. Claquement
312	0326	1017745	Claquement. Clarification. Classe. Classement. Classification. Clastique. Clathracés. Claudication. Clavaire. Clavalier. Claveau, ou clavelée. Claveleux. Clavelisation
313	0327	1017746	Clavelisation. Claviculaire. Clavicule. Claviculé, ée. Claviforme. Clavi-sternal. Clef. Clei. Clématite. Clidarthrocace, et non cléidarthrocace. Clido-costal, et non cléido-costal. Clido-scapulaire, et non cléido-scapulaire.Clignement. Clignotant, ante
314	0328	1017747	Clignotant, ante. Clignotement. Climat. Climatérique. Climatologie. Clinandre. Clinanthe. Clinicien. Clinique
315	0329	1017748	Clinique. Clinique. Clinode. Clinoïde. Clinosporé. Cliquetis. Clisagre, et non cléisagre. Cliséomètre. Clitoridien,ienne. Clitoris.Clitorisme. Clitorismie. Clivus blumembachii. Cloaque. Cloche. Cloison. Cloisonnement
316	0330	1017749	Cloisonnement. Clonique. Clonisme. Clopée. Clopémanie. Clopin. Cloporte. Clostre. Clou.Clunésie. Clupes ou clupéacés. Clusiacées. Clysoir. Clysopompe. Clystère. Cnicin, ou  cnicine. Cnide. Cnidose. Cniquier. Coagulabilité. Coagulable
317	0331	1017750	Coagulable. Coagulant, ante. Coagulation. Coagulé, ée. Coagulum. Coalescence. Coalescent. Coalition.Coaltar. Coaptation. Coaques. Coarctation. Coarcté. Coarctotomie.Coalti. Cobalt
318	0332	1017751	Cobalt. Cobaltique. Cobaye. Cobolt, ou Kobolt. Coca. Cocaïne. Cocalier. Coccaire. Coccine. Coccinelle. Coccognidique. Coccycéphale. Coccygien, ienne. Coccygio-anal. Coccygodynie.Coccy-pubien. Coccyx. Coche.Coché, ée. Cochenille
319	0333	1017752	Cochenilline. Cochléaire ou Cochléarien, ienne. Cochléaria. Cochléat et Cochléatim. Cochlée. Cochléen. Cochon. Cocinine. Cocinique ou cocostéarique.Coco. Cocon. Cocotier. Cocotte. Coction. Cocyle ou cocostéaryle. Cocyte. Codagapale. Coddam-pulli
320	0334	1017753	Coddam-pulli. Code. Codéine. Codex. Coecal. Coecum. Coefficient. Coeliadelphe. Coeliaque.Coeloma. Coelophlébite. Coenadelphe. Coenesthésie. Coenologie. Coenure
321	0335	1017754	Coenure. Coercible. Coercitif, ive. Coeur
322	0336	1017755	Coeur
323	0337	1017756	Coeur. Coeur (Le). Cognassier ou coignassier. Cohabitation. Cohérence. Cohérent, ente. Cohésion. Cohibant. Cohobation. Cohosh. Coiffe. Coignassier. Coïncident. Coïndicant, ante. Coïndication.Coing. Coins
324	0338	1017757	Coins. Coït. Coïtal. Coix. Coke. Col. Cola. Colat. Colatoire. Colature. Colchicacées. Colchicéine. Colchicine. Colchicique et non colchitique. Colchique
325	0339	1017758	Colchique. Colcotar ou colcothar. Cold plague. Coléine. Coléocèle. Coléoptères. Coléoptile. Coléoptilé, ée. Coléoptose. Coléorrhexie.Coléorrhize. Coléorrhiizé, ée.Coléostégnose. Colimaçon. Colique. Colique
326	0340	1017759	Colique. Colite. Collapsus. Collas. Collatéral, ale
327	0341	1017760	Collatéral, ale. Colle. Collecteur.Collection. Collenchyme. Collerette. Collet. Collétiine. Collétique. Collidine. Collier. Collier. Collimateur. Colliquatif,ive. Collication. Collisalla. Collision. Collodion
328	0342	1017761	Collodion. Colloïde. Collonème. Collutoire. Collyre
329	0343	1017762	Collyre. Colmatage. Colobome. Colocynthine. Colombate. Colombe, Colombigalline. Colombique. Colombium. Colombo ou columbo. Côlon. Colonalgie. Colonie, et Colonisation. Colonne. Colophane et anciennement Colophone
330	0344	1017763	Colophone. Colophène. Colophilène. Colopholique ou colophonique. Coloquinte. Colorant. Coloration. Colorimètre. Colostratio. Colostrum
331	0345	1017764	Colostrum. Colotomie. Colotyphus. Colpeurynter. Colpite. Colpocèle. Colpoptose. Colposténose. Colpotomie. Columbo. Columelle. Columellé, ée. Colza. Coma. Comateux, euse. Combativité. Combinaison
332	0346	1017765	Combinaison. Combiné. Comble. Combrétacées. Comburant, ante. Combustibilité. Combustible. Combustion
333	0347	1017766	Combustion. Comédon. Coménique. Comestible. Cométocore. Comitial, ale. Commélinacées ou commélinées. Commémoratif, ive
334	0348	1017767	Commémoratif, ive. Commencé. Comminutif, ive. Comminution. Commissural. Commissure. Commotion. Commun, une. Communicant, ante. Communication. Commutateur. Comophore. Compacité. Compacte. Comparaison
335	0349	1017768	Comparaison. Comparatif, ive. Comparé. Compas. Complexe. Complexion. Complexité. Complexus. Complication. Compliqué, ée. Composé, ée. Composé
336	0350	1017769	Composé. Composées. Compositif, ive. Composition. Compresse. Compresseur
337	0351	1017770	Compresseur. Compressibilité. Compressible. Compressif, ive. Compressimètre. Compression
338	0352	1017771	Compression.Comprimé, ée. Compte-gouttes. Conarium. Concamération. Concassation. Concasser. Concave. Concavo-concave. Concavo-convexe. Concentration. Concentrique. Conceptacle. Conception
339	0353	1017772	Conception. Conchifère. Conchinien. Concho-anthélix. Concho-hélix. Conchyliologie. Concoction. Concolore. Concombre. Concomitance. Concomitant, ante. Concrescible. Concret, ète. Concrétion. Condensabilité. Condensable. Condensant, ante. Condensateur. Condensation. Condenser. Condiment
340	0354	1017773	Condiment. Condit ou confit. Condition. Condom. Conducteur, trice. Conductibilité. Conduction. Conduit. Condupliqué, ée. Condyle. Condylien et condyloïdien, ienne. Condyloïde. Condylome. Cône. Conéine. Confection
341	0355	1017774	Confection. Conferve. Configuration. Confiné. Confinement. Confirmé. Confit. Confiturier. Confluent. Confluent, ente. Conformation. Conforme. Confortant, ante, ou Confortatif, ive. Confrication. Congélation. Congénère. Congénital, ale, et non congénial. Congestible. Congestif, ive. Congestion. Congestionnel, elle
342	0356	1017775	Congestionnel, elle. Conglobé, ée. Congloméré, ée. Conglutinant. Congonha. Congre. Congrès. Conicine. Conicité. Conidie. Conidiophore. Conifère. Conine, coniine. Coniomycètes ou gymnomycètes.Coniopside. Coniothèque. Conique. Conique. Conjonctif, ive. Conjonctival, ale. Conjonctive
343	0357	1017776	Conjonctive. Conjonctivite. Conjugaison. Conjugué, ée. Conjugué-palmé, conjugué-penné. Connaissance. Conné, ée
344	0358	1017777	Conné, ée. Connectif. Connectif. Connexion. Connivent, ente. Conoïde. Conquassant, ante. Conque. Consanguin, ine. Consanguinité
345	0359	1017778	Consanguinité. Conscience. Consécutif., ive. Consensus. Conservateur. Conservation. Conserve. Conserves. Consistance
346	0360	1017779	Consistance. Consolidant, ante. Consommé. Consomptif, ive. Consomption. Consoude. Constatation. Constipation. Constituant, ante
347	0361	1017780	Constituant, ante. Constitutif, ive. Constitution. Constitutionnel, elle. Constricteur. Constriction. Constructivité. Consultant. Consultation. Contabescent, ente. Contact. Contage. Contagieux, euse
348	0362	1017781	Contagieux, euse. Contagion. Contagionniste. Contagiosité. Contagium. Contemplation. Contentif. Contention. Contenu. Contexture. Contiguïté. Continence. Continent, ente. Continu, ue. Continuité. Contondant. ante. Contour.Contractile. Contractilité
349	0363	1017782	Contractilité. Contraction. Contracture
350	0364	1017783	Contracture. Contraria contrariis. Contraste. Contrayerva
351	0365	1017784	Contrayerva. Contre-coeur. Contre-coup. Contre-extension. Contrefait. Contre-fracture. Contre-indication. Contre-marque. Contre-ouverture.Contre-poison. Contre-stimulant. Contre-stimulation. Contre-stimulisme. Contre-stimuliste. Contre-stimulus. Contus, use. Contusion
352	0366	1017785	Contusion.Convalescence. Convalescent, ente. Convallaire. Convergen.Convexe. Convoluté, ée. Convolutif, ive. Convolvulacées. Convolvuline. Convolvulus. Convulsé, ée. Convulsibilité. Convulsif, ive. Convulsion
353	0367	1017786	Convulsion. Convulsionnaire.Conyze. Coordination. Copahène. Copahier. Copahivique, copahuique ou copahuvique. Copahu. Copahuvène. Copal, ou copale
354	0368	1017787	Copal, ou copale. Copalchi. Copaline. Copalme. Cophose. Copragogue. Coprocritique. Coprophorie. Coprosclérose. Coprostasie. Copulation. Copulé. Copule. Coq. Coq. Coque. Coquelicot. Coquelourde
355	0369	1017788	Coqueluche. Coquerelle, ou coqueret. Coquille. Cor
356	0370	1017789	Cor. Coraco-brachial. Coraco-claviculaire. Coraco-huméral. Coraco-hyoïdien.Coracoïde. Coracoïdien, ienne. Coraco-radial. Corail.Coralliaires ou corallidés. Corallin. Coralline
357	0371	1017790	Coralline. Corde. Cordé, ée. Cordeau. Cordial, ale. Cordiforme. Cordon. Cordon. Coré. Coréclise.Corectasie. Corectomie. Corédialyse. Corédiastase. Corédiastole. Corémégine. Corémorphose. Coréparelcyse. Coréphthisie. Corétomédialyse. Corétomie. Corette. Coriamyrtine. Coriandre
358	0372	1017791	Coriandre. Coriariées. Coriarine. Corisen. Cormier. Cornachine. Cornage. Cornard ou mieux corneur. Corne
359	0373	1017792	Corne. Corné, ée. Cornéal, ale, ou  Cornéen, enne. Cornée
360	0374	1017793	Cornée. Cornées. Cornéite. Cornet. Cornette. Cornichon. Corniculé, ée. Corniine.Cornillon. Corniole. Cornix. Cornouiller. Cornu, ue. Cornue. Cornuet. Corollacé, ée. Corollaire. Corolle. Corollifère
361	0375	1017794	Corolliflore. Corolliforme. Corollule. Coronaire. Coronal, ale. Coronelle. Coronoïde. Corosol ou corossol. Corossolier.Coroyère. Corps
362	0376	1017795	Corps
363	0377	1017796	Corps
364	0378	1017797	Corps. Corpulence. Corpusculaire. Corpuscule. Correctif, ive. Corrélation. Corroborant, ante ou corroboratif, ive. Corrodant, ante. Corrosif, ive
365	0379	1017798	Corrosif, ive. Corrosion. Corrugateur. Corrugation. Corselet. Corset. Cortical, ale. Corticine. Cortine. Cortiqueux, euse. Corybantisme. Corycu. Corydale. Corydaline. Corymbe. Corymbifère. Coryne. Coryza
366	0380	1017799	Coryza. Cos. Cosme. Cosmétique. Cosse. Cosso. Costalgie. Costal, ale. Costiforme. Costo-abdominal. Costo-claviculaire. Costo-coracoïdien. Costo-inférieur. Costo-pubien. Costo-scapulaire. Costo-sternal., ale. Costo-supérieur. Costo-thoracique. Costotome. Costo-trachélien, ienne. Costo-transversaire
367	0381	1017800	Costo-transversaire. Costo-vertébral, ale. Costo-xiphoïdien, ienne. Costus. Cotarnine. Côte. Côte.Côté
368	0382	1017801	Coton. Cotonneux, euse. Cotonnier. Coton-poudre. Cotugno. Cotyle. Cotyléal. Cotylédon. Cotylédonaire. Cotylédoné, ée. Cotyléphore. Cotylide. Cotyloïde
369	0383	1017802	Cotyloïde. Cotyloïdien, ienne. Cou. Couagga. Couaque. Couard
370	0384	1017803	Couard. Couche ou couches. Couché, ée. Coucher. Coucher (se) en vache. Coude. Cou-de-pied. Coudrier. Couenne. Couenneux. Coufegn. Coui. Coulant
371	0385	1017804	Coulant. Coulen. Couleur. Couleuvre
372	0386	1017805	Couleuvre. Couleuvrée ou couleuvrine. Coulisse. Couloir. Coulure. Coumarine. Coumarique ou coumarinique. Coumarou. Coumaryle. Coumaryligique. Coup. Coupe. Coupellation. Coupelle. Coupe-queue. Couper. Couper(se). Couperose
373	0387	1017806	Couperose. Coupure. Courant
374	0388	1017807	Courant. Courbaril. Courbature. Courbe. Courbé, ée. Courbelignes. Courbette. Courbure. Courge. Couronne. Couronné, ée. Couronnement. Cours de ventre. Course.Courson. Court, courte
375	0389	1017808	Court, courte. Courtauder ou coutauder. Court-jointé, ée. Coury. Cousin. Coussin ou coussinet. Coussine. Cousso. Couteau
376	0390	1017809	Couteau. Couture. Couturier. Couturière. Couvre-chef. Cowdie. Cowpox. Coxagre. Coxal, ale. Coxalgie
377	0391	1017810	Coxalgie. Coxarthrocace.Coxocace, pour coxarthrocace. Coxo-fémoral., ale. Crabe. Crachat. Crachement. Crachotement. Craie. Crampe
378	0392	1017811	Crampe. Crampon. Cran. Crâne. Crânien, ienne
379	0393	1017812	Crânien, ienne. Cranio-abdominal, ale. Cranioclaste. Craniographe. Craniologie
380	0394	1017813	Craniologie. Craniomancie.Craniomètre. Cranioscopie. Craniotabes. Cranio-thoracique. Craniotome. Craniotomie
381	0395	1017814	Craniotomie. Cranson. Crapaud. Crapaudine. Craquement. Crase. Crasiologie. Crassamentum. Crassulacées.Cratégine. Cratériforme. Cravate. Craveiro da terra. Crayeux, euse. Créasote. Créatine. Créatinine. Crémason. Crémaster
382	0396	1017815	Crémaster.Crémation. Crème. Crément. Crémeux. Crémocarpe. Crémomètre. Cremor. Crénate. Crénaté, ée. Créné, ée, ou crénelé, ée. Crénelure. Crénique. Crénulé, ée. Créographie. Créosote ou créasote, kréosote
383	0397	1017816	Créosote ou créasote, Kréosote. Crépitant, ante. Crépitation. Crepitus. Crépon. Crépu, ue. Cresson. Crétacé, ée.Crétification. Crétin. Crétineux. Crétinisme
384	0398	1017817	Crétinisme. Creuset. Creux. Crevasse. Crevette. Cri. Criard. Criblé, ée, ou cribleux, euse
385	0399	1017818	Criblé, ée, ou cribleux, euse. Cribration. Cribreux. Cribriforme. Crico-aryténoïdien, ienne. Cricoïde. Crico-pharyngien, ienne. Crico-thyroïdien, ienne. Criminalité.Crin. Crinal. Crinier. Crinon. Crise
386	0400	1017819	Crise. Crispation. Crista-galli. Cristal. Cristallin, ine. Cristallin
387	0401	1017820	Cristallin, ine. Cristalline. Cristallinien, ienne. Cristallisabilité. Cristallisable. Cristallisation. Cristallisé. Cristallo-électrique. Cristallogénie. Cristallographie. Cristallographique. Cristalloïde. Cristalloïde ou crystalloïde
388	0402	1017821	Cristalloïde ou crystalloïde. Cristalloïdite. Cristallotechnie. Crithe. Critique. Crochet. Croch u, ue. Crocidisme, ou crocydisme. Crocine. Crocique ou croconique. Crocodiliens. Crocus. Croisé, ée
389	0403	1017822	Croisé, ée. Croisement. Croiser (se). Croisette. Croissance. Croissant. Croix. Crosse. Crotale
390	0404	1017823	Crotale. Crotaphite. Croton. Crotone. Crotonine. Crotonique. Crotonol. Croup
391	0405	1017824	Croup. Croupal, ale. Croupe. Croupeux euse. Croupi. Croupien. Croupion. Croûte. Croûteux, euse. Cru, ue. Crucial, ale. Crucianelle. Crucifères. Crucifome
392	0406	1017825	Cruciforme.Crudité. Cruentation. Cruentine. Cruor. Cruorine. Cruorique. Crural, ale. Crustacé, ée. Crustacés. Crymodynie. Crymose. Cryphthelminthes. Cryphthoristique, et non crypthoristique. Crypsorchis. Crypte
393	0407	1017826	Crypte. Cryptidine. Cryptocarye. Cryptocéphale. Cryptococcus. Cryptodidyme. Cryptogame. Cryptogamie. Cryptolithe. Cryptopine. Cryptorchide ou cryptocrypsorchide. Cryptorchidie, ou cryptorchidisme.   Cryptorchisme. Cryptostémone. Crystalline. Crystalloïde. Cténocères. Cténophores. Cubèbe.Cubébène. Cubébin, ou cubébine. Cubilose. Cubital, ale
394	0408	1017827	Cubital, ale. Cubito-carpien. Cubito-cutané. Cubito-digital. Cubito-métacarpien. Cubito-palmaire. Cubito-phalangettien. Cubito-phalangien. Cubito-préphalangien. Cubito-radial, ale. Cubito-sus-métacarpien.Cubito-sus-palmaire. Cubito-sus-phalangettien. Cubito-sus-phalangien. Cubitus. Cuboïde. Cuchunchullo. Cucullaire. Cuculliforme. Cucuphe
395	0409	1017828	Cucuphe. Cucurbitacées. Cucurbitain ou cucurbitin. Cucurbite. Cuichunchilli ou cuchunchullo.Cuiller ou cuillère. Cuillérée. Cuilleron. Cuir. Cuirasse. Cuisant. Cuisinier. Cuissart. Cuisse
396	0410	1017829	Cuisse. Cuisson. Cuit. Cuivrate. Cuivre. Cuivré,ée. Cuivreux. Cuivrique. Culasse. Culbute. Cul-de-poule. Cul-de-sac. Cul-de-verre. Culilawan ou culilaban. Culmifère. Culot
397	0411	1017830	Culot. Culotte. Cultellaire. Cumène. Cumin. Cuminique ou cuminylique. Cuminol. Cumino-sulfurique. Cuminyle ou cumyle. Cumulo-stratus. Cumulus. Cunéen, enne. Cunéiforme. Cunéo-cuboïdien,ienne. Cunéo-scaphoïdien, ienne. Cunile. Cuprique. Cupro-ammoniacal. Cupro-potassique. Cupro-tartrate. Cupule. Cupulé,ée. Cupulifères
398	0412	1017831	Cupulifères. Cupuliforme. Curabilité. Curable. Curaçao. Curare. Curarine. Curatif, ive. Curation. Curcas. Curcuma. Curcumine
399	0413	1017832	Cure. Cure-dent. Cure-langue. Cure-oreille. Curette. Cururu. Curvateur. Curvatif, ive. Curvinernié, ée. Curviservié, ée. Cusconine. Cuscute. Cusparin. Cuspidé, ée. Cusso. Cutambule. Cutané, ée. Cutérèbre
400	0414	1017833	Cutérèbre. Cuticole. Cuticule. Cutidure. Cutigéral. Cutisation. Cutite. Cuve. Cyamélide ou cyanamélide. Cyanamide. Cyanate. Cyane. Cyanéphidrose. Cyaneux. Cyanhydrate. Cyanhydrique. Cyanhydro-sulfurique. Cyanide. Cyanilique. Cyanine. Cyaniodide. Cyanique. Cyanite. Cyanobromide et cyanochloride. Cyanodermie. Cyanoferrate. Cyanoferre. Cyanoferrique. Cyanoferrure. Cyanogène
401	0415	1017834	Cyanotique. Cyanourine. Cyanovalyle. Cyanoxysulfide. Cyanuramide. Cyanure
402	0416	1017835	Cyanure. Cyanurine. Cyanurique ou cyanurénique. Cyat. Cyathiforme. Cycadacées ou cycadées. Cycéon. Cyclame. Cyclamine. Cyclanthacées. Cycle. Cyclite. Cyclocéphale. Cyclocéphalien. Cyclope ou cyclopien. Cyclopie. Cyclose
403	0417	1017836	Cyclose. Cyclostomes. Cyclotome. Cylinder axis. Cylindracé, ée. Cylindre. Cylindrique. Cylindroïde. Cylindroma. Cylindrose. Cyllosome. Cyme. Cymène, ou cymine. Cynancie ou cynanche. Cyanque. Cynanthrope. Cynapine. Cynarées et cynarocéphales. Cynarine. Cynips. Cynique. Cyodine. Cynoglosse. Cynorexie. Cynoirrhodon
404	0418	1017837	Cynorrhodon. Cypéracées ou cypéroïdées. Cyphelle. Cyphose. Cyphotique. Cyprès. Cyprin. Cypsèle. Cyrène. Cyrtomètre. Cyrtométrie. Cystalgie. Cystectasie. Cystencéphale. Cysthépatique. Cysticerque
405	0419	1017838	Cysticerque. Cystide. Cystides. Cystine
406	0420	1017839	Cystine. Cystineux. Cystinurie. Cystipathie. Cystique. Cystirrhagie. Cystirrhée. Cystite.Cystitome. Cystitomie. Cysto-bubonocèle. Cystocèle. Cystocope. Cystodynie
407	0421	1017840	Cystodynie. Cystoentérocèle, cystoépiplocèle, cysto-entéro-épiplocèle. Cystohémie. Cystoïde. Cystolipome. Cystolithe. Cystolithique. Cystomérocèle. Cystoplastie. Cystoplégie. Cystoptose. Cystopyique. Cystorrhagie. Cystosarcome.Cystospasme. Cystospastique. Cystostéatome. Cystothromboïde. Cystotome.Cystotomie
408	0422	1017841	Cystotomie
409	0423	1017842	Cystotomique. Cytinacées ou cytinées. Cytise. Cytisine. Cytoblaste, et non cystoblaste. Cytoblastème
410	0424	1017843	Cytoblastème. Cytoblaston. Cytogène ou cytogénétique. Cytoïde. Cytoplasme. Lettre D.  Daaurith. Dacryadénalgie. Dacryadénite. Dacryagogue. Dacryelcose. Dacryocystite. Dacryocystoblennorrhée. Dacryocystoptose.Dacryohémorrhagie. Dacryoïde. Dacryoline. Dacryolithe. Dacriolithiase. Dacryome. Dacryonome. Dacryopée. Dacryops. Dacryoptose. Dacryopyose. Dacryorrhée. Dacryostagme. Dactylé, ée. Dactylion. Dactylite. Dactylius. Dactyloptère. Dadyle. Daedaléa. Dagoussa
411	0425	1017844	Dagoussa. Dague. Daguerréotype. Daguet. Dahlia. Dahline. Daim. Dalbergiées. Dalléiochine.Daltonien. Daltonisme. Damalique. Damalurique.Daman. Dammar ou dammara. Dammarine. Damasser. Danse. Daphnacées ou daphnoïdées. Daphné. Daphnéine ou daphnine. Daphnétine. Darcet. Dard. Darteux. Dartoïde ou dartoïque. Dartos
412	0426	1017845	Dartos. Dartre. Dartreux, euse. Darwinisme. Datiscacées.Datiscétine.Datiscine. Datisque. Datte. Dattier. Datura. Daturine.Daubenton. Dauciforme. Daucus. Dauphin. Dauphinelle. Daurade. Daw. Davier. Daxine. Déalbation. Déambulation. Débander
413	0427	1017846	Débander. Débardeur. Débile. Débilitant, ante. Débilitation. Débilité. Débit. Débord et débordement. Débridement. Débris. Débrûlé,ée. Dec. Décafide. Décagyne. Décagynie. Décalobé,ée. Décalvant. Décandre. Décandrie. Décantation. Décapage. Décaparti, ie. Décaper. Décapétale. Décaphylle. Décapitation. Décapodes. Décarbonaté,ée.Décarburation.Décès
414	0428	1017847	Décès. Déchapellement. Décharge. Décharner. Déchaussé, ée. Déchaussement. Déchaussoir. Déchiqueté,ée. Déchiré,ée. Déchirement, ou déchirure. Décidence. Décidu, ue. Décimane. Déclaration. Déclin. Déclinaison. Décliné, ée. Déclive. Décocté. Décoction
415	0429	1017848	Décoction. Décollation. Décollement. Décolorant. Décoloration. Décolorimètre. Décombant, ante. Décombustion. Décomposable. Décomposé, ée. Décomposition
416	0430	1017849	Décomposition. Décortication. Découpé,ée. Décours. Décousu,ue. Découvert, erte. Décrépit, ite.Décrépitation. Décrépitude. Décrétoire. Décroissement. Décubitus. Décuit, ite. Décurion. Décurrence. Décurrent, ente. Décursif, ive. Décurtation. Décussation. Décussoire. Dédaigneux. Dédoler. Dédoublant, ante. Dédoublement
417	0431	1017850	Dédoublement. Déduction. Dédupication. Défaillance. Défaut. Défécation. Défectuosité. Défendre (se). Défenses. Défenseur. Défensif, ive. Déféquer. Déférent. Déférentiel, elle. Défervescence. Défibriné, ée. Défini, ie.Définitif. Définition
418	0432	1017851	Définition. Déflagrateur. Déflagration. Défléchi, ie. Déflegmation. Déflexion. Défloration. Défluxions. Défoliation. Déformation. Défrichement.Defrutum. Dégagement. Dégénération. Dégénérescence
419	0433	1017852	Dégénérescence. Déglander. Déglutition. Dégonflement. Dégorgement. Dégourdi, ie. Dégourdissement. Dégoût. Dégradation
420	0434	1017853	Dégradation. Degré. Dégustation. Déhâler. Déhanché, ée. Déhiscence. Déhiscent, ente. Déjection. Délabrement. Délayant, ante. Délètre. Déligation. Déliquescence. Déliquescent, ente. Déliquium. Délirant, ante. Délire
421	0435	1017854	Délire. Délirium tremens. Délitescence. Délitescence. Délivrance
422	0436	1017855	Délivrance. Délivré. Delphine ou delphinine. Delphinique. Deltoïde. Deltoïdien, ienne. Déluter. Démangeaison. Dem el muia. Démence. Dément, ente. Demetrium. Démettre. Demi-amplexicaule. Demi-aponévrotique. Demi-azygos. Demi-bain. Demi-circulaire. Demi-corps. Demi-élytre. Demi-épineux. Demi-fleuron. Demi-fleuronné, ée. Demi-flosculeux,euse. Demi-interosseux. Demi-membraneux. Demi-métal. Demi-monstruosité. Demi-nerveux
423	0437	1017856	Demi-orbiculaire. Demi-pétaloïde. Demi-quarte. Demi-sang. Demi-tendineux. Demi-tierce. Demi-transparence. Demi-transparent. Démocratique. Démodex.Démographie
424	0438	1017857	Démonolatrie. Démonomanie. Démonopathie. Demours. Dendrite. Dendritique. Dendrologie. Dengue. Dense. Densimètre. Densité
425	0439	1017858	Densité. Dent
426	0440	1017859	Dent
427	0441	1017860	Dent. Dentaire
428	0442	1017861	Dentaire
429	0443	1017862	Dentaire. Dentaire. Dentale. Denté, ée. Dentelaire. Dentelaires. Dentelé, ée. Dentelures. Denticulé, ée. Dentier. Dentification
430	0444	1017863	Dentification. Dentiforme. Dentifrice. Dentinaire. Dentine. Dentiste. Dentition
431	0445	1017864	Dentition
432	0446	1017865	Dentition. Denture. Dénudation. Déontologie. Départ. Déperdition. Dépérissement. Déphlegmation. Déphlogistiqué, ée. Dépilation. Dépilatoire
