page	refimg	chapitre
632	0674	Orargol Amicros
633	0675	Orchitine « Meurice » / Orexyl
634	0676	Ormatol / Ortho-Gastrine
635	0677	Orthogénol
636	0678	Osmo-Vaccins P. L.
637	0679	Osteline
638	0680	Ostréine
639	0681	Ouabaïne Arnaud
640	0682	Ouataplasme du Docteur Ed. Langlebert / Ovaridine « Meurice »
641	0683	Ovarine « Meurice » / Ovarine Tisy
642	0684	Ovarnon / Ovo-Lécithine Billon
643	0685	Ovomaltine / Ovules Chaumel
644	0686	Ovules Ivula Pearson / Ovules « Roche »
645	0687	Oxydothyrine Paris / Oxydovarine Paris
646	0688	Oxygénase / Oxylysine
647	0689	Oxymenthol Perraudin / Oxymuth Saca
648	0690	Ozobiase / Ozonair
649	0691	Pain Essentiel
650	0692	Pain Redeuil
651	0693	Pains spéciaux Heudebert
652	0694	Jus de raisin naturel Pampryl / Panbiase
653	0695	Panbiline
654	0696	Pancréanne / Pancréastase Defresne granulée
655	0697	Pancrépatine Laleuf / Pancrinol du Docteur Debat
656	0698	Panfébrine
657	0699	Pangaduine / Pangastrol
658	0700	Pangestyl Narty / Panglandine
659	0701	« Panhémol »
660	0702	Pantopon « Roche »
661	0703	Papaïne de Trouette-Perret
662	0704	Papaveryl / Papier Iodogène Eymonnet à l'iode naissant
663	0705	Paquets Védé / Paradoline
664	0706	Paralactine Byla / Paralaxol Tulivet
665	0707	Parathyrocalcine « Moncour » / Parlax
666	0708	Paroxyl
667	0709	Passiflorine
668	0710	Passival / Pastilles Fayès à la sulfocaïne
669	0711	Pate Mireille / Patholysine
670	0712	Paxène / Pelévine
671	0713	Pélospanines / Pelvisédol
672	0714	Pepsodia / Peptalmine
673	0715	Peptalmine magnésiée
674	0716	Pepticol
675	0717	Peptodiase
676	0718	Peptogil A. et L. / Pepto Kola Robin
677	0719	Peptonal / Peptonate de fer Robin
678	0720	Peptone Vassal / Peptozym
679	0721	Péraziodol
680	0722	Percaïne Ciba
681	0723	Péricols du Docteur Legros / Péristaltine Ciba
682	0724	Perles Taphosote Lambiotte Frères / Pernaemon
683	0725	Persodine Lumière / Perubore
684	0726	Phagosthyl / Phagosthyl Mangané
685	0727	Phaguryl / Pharmetan « Meurice »
686	0728	Phélaxine
687	0729	Phiamine
688	0730	Phléboguil / Phosoforme
689	0731	Phosol-Quinet / Phosorine
690	0732	Phosote Lambiotte Frères / Phospharsol
691	0733	Phosphates du Docteur Pinard
692	0734	Phosphate Vital de Jacquemaire
693	0735	Phosphobrom / Phospho-Fluor Beynet
694	0736	Phosphogaiacol Mary
695	0737	Phosphogène Favrichon
696	0738	Phospholéose Demasles / Phosphopinal-Juin
697	0739	Phostaniol / Phostyl
698	0740	Phusasmine / Phylactone Byla
699	0741	Physiosoyamine
700	0742	Physiosthénine. Néo-Physiosthénine / Phytinate de quinine Ciba
701	0743	Phytine Ciba / Phytogénine Byla
702	0744	Phytosplénol Plé / Pilules de Blancard
703	0745	Pilules de Moussette / Pilules du Docteur Debouzy
704	0746	Pilules du Docteur Sejournet / Pilules héléniennes Naud
705	0747	Pilules Hémabione
706	0748	Pilules Lémary
707	0749	Pilules Lithuranées du Docteur Boveil / Pilules Philippe
708	0750	Pipérazine Midy / Pituilobine Byla
709	0751	Plagéine Soulas
710	0752	Plasma de Quinton
711	0753	Plasma de Quinton
712	0754	Pléxorine Vély / Plurion Couturieux
713	0755	Pneumogéine Renard
714	0756	Pneumo-Lipase / Pneumostyl Daguin
715	0757	Poliol Churchill / Polybromure Gonnon
716	0758	Polyferments Laleuf / Polyiodure Gonnon
717	0759	Polyminéral Fort
718	0760	Pommade au Nestosyl
719	0761	Pommade Fornet à l'insuline Fornet / Pommade Lenoir à la Cinnamoléine
720	0762	Pommade Logeais / Pommade Midy
721	0763	Pommade Noelline / Pommades ophtalmiques Chibret Optima
722	0764	Poudre anti-épileptique Cassarini / Poudre Escouflaire
723	0765	Poudre et cigarettes Zani / Poudre et pommade d'insuline Phyloze
724	0766	Poudre laxative de Vichy du Docteur Léonce Souligoux / Poudre Noelline
725	0767	Poudre Paterson / Poudre Satine
726	0768	Précikase / Prévalidine
727	0769	Préventyl / Prezymase
728	0770	Prises Delqué / Produits Pennès
729	0771	Propidex / Propidon
730	0772	Prosthénase Galbrun / Protéobiol
731	0773	Protiodyne
732	0774	Protiodyne dragées / Protolysine Ch. Gautier
733	0775	Proveinase Midy
734	0776	Proxytol. Proxytases
735	0777	Psothanol / Pulmocardine
736	0778	Pulmogyl / Pulmosérum
737	0779	Pulsamone
738	0780	Pulvéol / Purganol Daguin
739	0781	Pyo-Amphogel Ronchèse / Pyoformine
740	0782	Pyratone / Pyrélaine Collas
741	0783	Pyréthane
742	0784	Pyroléol Edet
743	0785	Quassia-Kina Rabot / Quassine Houdé
744	0786	Quergémol / Quina Baron
745	0787	Quinarsol antianémique. Extrait de quinquina Grandval associé aux strychno-phospharsinates / Quinarsol Fébrifuge. Extrait de quinquina à haut titre alcaloïdique avec fer et arsenic assimilable
746	0788	Quinby et Quinby soluble (Quinio-Bismuth. Formule Aubry)
747	0789	Quinéine / Quinicardine
748	0790	Quinimuthol Saca / Quinio-Goyl Meurice
749	0791	Quinio-Stovarsol / Quinobrome
750	0792	Quinoforme Lacroix / Quinoïdine Duriez
751	0793	Quino-Thorium
752	0794	Quinsal
753	0795	Quinthéryl / Le Quotidien
754	0796	Radiobaume Adrian / Radiolysine
755	0797	Radiopaque Heudebert / Radiotétrane Gérard
756	0798	Radiotropine
757	0799	Réalphène
758	0800	Réargon / Reconstituant Mary
759	0801	Rectagine / Rectoline
760	0802	Rectopanbiline
761	0803	Régyl. « Régulateur de l'estomac »
762	0804	Rénaleptine
763	0805	Resurrex (tablettes)
764	0806	Résyl
765	0807	Réthragine
766	0808	Révulsif Milko / Révulsif Procipha
767	0809	Rhagadine Bracquemond / Rhéantine Lumière
768	0810	Rhéothymine Ch. Gautier / Rhésal Vicario
769	0811	Rhinadrol
770	0812	Rhinhistol
771	0813	Rhino-Liposeptine / Rhizotanin Chapotot
772	0814	Rhodarsan / Rhodazil
773	0815	Rhoféine / Rhomnol
774	0816	Ricéyl Billault
775	0817	Ricigel / Ricomalt
776	0818	Riodine / Rob Oberlin
777	0819	Royérine Dupuy / Rozoderme
778	0820	Rubyl / Rutonal
779	0821	Rythmosystol
780	0822	Salantale
781	0823	Salène Ciba (et Salénal Ciba) / Salicéral
782	0824	Salsanos / Salubrine Phénix
783	0825	Salvatyl
784	0826	Salvenase Legoux
785	0827	Salyptol Narty / Salysérum du Docteur Jules Sejournet
786	0828	Sambul
787	0829	Sanas
788	0830	Sandoptal / Sanédrine
789	0831	Sanex-Inhalant
790	0832	Sanguil
791	0833	Sanguine irradiée / Sanluol
792	0834	Sanoformine / Sanogyl. Sanoram
793	0835	Santal-Midy / Santal Monal
794	0836	Santhéose / Sapolan
795	0837	Sarcoptol / Sarcosérum Iscovesco
796	0838	Saturol / Savon Pérusol
797	0839	Savons A°. Mollard / Scillarène « Sandoz »
798	0840	Sclérosérol / Sclérosérum
799	0841	Scléroveine Hardy / Scurocaïne
800	0842	Scuroforme
801	0843	Sécacornine « Roche »
802	0844	Sédatine Christiaens / Sédatose
803	0845	Sédatuline
804	0846	Sédobrol « Roche »
805	0847	Sédogastrine
806	0848	Sédol
pb	0849	
808	0850	Sédoneurol Dehaussy
809	0851	Sédoneurol Dehaussy
810	0852	Sédorhinol
811	0853	Sédormid « Roche »
812	0854	Sédosine
813	0855	Selamon. Sel de Hunt
814	0856	Sel d'Ewald / Séléniol
815	0857	Sel hépatique U. N. Arquevaux
816	0858	Sels du Jura
817	0859	Selunic
818	0860	Septicémine Cortial
819	0861	Séro-comprimés Mérieux
820	0862	Séroma Rey
821	0863	Séroquinol injectable
822	0864	Séro-sérum Rivier
823	0865	Sérum anti-asthmatique de Heckel / Sérum Ferrugineux Fraisse
824	0866	Sérum hypotensif Fraisse / Sérum névrosthénique Fraisse
825	0867	Sérum Normet
826	0868	Sérum-Végétal du Docteur Cuguilliere
827	0869	Sicopion / Sidérarsan
828	0870	Silguine
829	0871	Silicyl
830	0872	Silisode / Sinahin
831	0873	Le Sinaplasme. Cataplasme sinapisé instantané du Docteur Jean Faure / Sirop Brahma
832	0874	Sirop composé aux hypophosphites « Fellows » / Sirop de Blancard
833	0875	Sirop de la maternité / Sirop de Lovel
834	0876	Sirop de Sirtal / Sirop du Docteur Gélineau
835	0877	Sirop Famel / Sirop Gribell
836	0878	Sirop Iodermol Vigier / Sirop Lanchat
837	0879	Sirop Laxatif Gobey / Sirop Maver
838	0880	Sirop minéral sulfureux Crosnier
839	0881	Sirop Mireille
840	0882	Sirop Nevra / Sirop Noguès
841	0883	Sirop Phénique Vial / Sirop « Roche » au Thiocol
842	0884	Sirop Teyssèdre / Sirop Tinardon
843	0885	Sistomensine Ciba / Soderséïne
844	0886	Sodolactine
845	0887	Sodothiol
846	0888	Solmuth / Solubaïne
847	0889	Solucalcine / Solucamphre Delalande
848	0890	Soluprotine Roche
849	0891	Solurol
850	0892	Solution Bardet à l'extrait sec de Quinquina
851	0893	Solution Coirré au chlorhydrophosphate de chaux / Solution Laroyenne
852	0894	Solution Pautauberge / Solutions du Docteur Clin
853	0895	Solvosclérose / Solvuric
854	0896	Somnifène « Roche »
855	0897	Somnothyril
856	0898	Sonéryl / Soporalose
857	0899	Soporigène Delqué / Sornyal
858	0900	Source Saint-Aré / Spasmacol (Normacol atropiné)
859	0901	Spasmalgine « Roche »
860	0902	Spasmine Jolly
861	0903	Spasmosédine
862	0904	Spécifique Bejean
863	0905	Spectrol
864	0906	Splénarmone / Spléno-magnésium
865	0907	Spyrolides
866	0908	Stal-Kosal / Stalysine
867	0909	Stanion / Stannoxyl
868	0910	Staphylagone / Staphylase du Docteur Doyen
869	0911	Staphylocide Audras / Staphylo-coccine Fraquet
870	0912	Staphylothanol / Stéramine
871	0913	Stérinase Vincent / Stérogyl
872	0914	Sthénoléine
873	0915	Stomal / Stomarine Billault
874	0916	Stoméol-Vichy / Stomobrol
875	0917	Stomophile / Stovaïne
876	0918	Stovarsol
877	0919	Strophantine Catillon
878	0920	Strychnal Longuet / Strychnarsitol Robin
879	0921	Stupho / Sucroquinine Ch. Gautier
880	0922	Sulfarsinol Lefèvre / Sulfarsiode
881	0923	Sulfobyl
882	0924	Sulfocrème Liless / Sulfoïdol Robin
883	0925	Sulfoléine du Docteur E. Rozet / Sulfo-Rhinol Fayès
884	0926	Sulfureux concentré Dax
885	0927	Sulfureux Pouillet
886	0928	Sulfurine du Docteur Langlebert / Sulfurion
887	0929	Sulfuryl Monal / Supernucléine Legrand
888	0930	Suppargyres du Docteur Faucher / Suppo-Gynals
889	0931	Suppositoires à l'Esculéol / Suppositoires Anugéol-Boeglin
890	0932	Suppositoires Chaumel / Suppositoires Corbière
891	0933	Suppositoires Gonnon / Suppositoires Hymel
892	0934	Suppositoires Logeais / Suppositoires Midy
893	0935	Suppositoires Pepet / Suppositoires Pyrax
894	0936	Suppositoires Rocav / Sylcase. Silicium-Calcium. Formule du Docteur Cretin
895	0937	Sylvol / Sympathyl
896	0938	Syncaïne / Synergyl Vadam
897	0939	Synthaline B
898	0940	Tablettes Hova (ou Hovalettes) / Tablettes Perroud
899	0941	Tablettes Zéva / Taburol Monal
900	0942	Taenifuge Bardet
901	0943	Taenifuge du Docteur Jacquème
902	0944	Taenifuge français du Docteur E. Duhourcau / Taenifuge Kirn
903	0945	Tampol « Roche »
904	0946	Tapo
905	0947	Tartrate Borico-potassique Pachaut / Taxol
906	0948	Tébéphaguine-Fornet / Técarine
907	0949	Terkal Monal / Terpine Gonnon
908	0950	Tétranitrol Roussel / Thalassotonine Vadam
909	0951	Thaolaxine / Thébaïl
910	0952	Théinol / Théisine Dubat
911	0953	Themsaline / Théobromine Invar
912	0954	Théobromose Dumesnil
913	0955	Théobryl « Roche »
914	0956	Théosalvose / Théosol
915	0957	Théoxanthine / Thigénol « Roche »
916	0958	Thiocol « Roche »
917	0959	Thiophyl / Thiorine
918	0960	Thiosote / Thio-Terpine Dalin
919	0961	Thoroxyl / Thyroïdine Meurice
920	0962	Thyroxine « Roche »
921	0963	Tiodine Cognet / Tochlorine
922	0964	Tonicardine Gonnon
923	0965	Tonikéine Chevretin / Tonique Gonnon
924	0966	Tonique « Roche »
925	0967	Tonudol / Tonyol « F »
926	0968	Topique Nasal A.B.C (Néfitol)
927	0969	Total-Tonic
928	0970	Tot'Hamelis
929	0971	Tréparsénans
930	0972	Tréparsol
931	0973	Tréphonyl du Docteur Roussel / Trépol
932	0974	Tribromure Gigon
933	0975	Tricalcine
934	0976	Tridigestine Dalloz / Triganol Vigier
935	0977	Trinitrine caféinée Dubois / Trinitrine Roussel
936	0978	Triradol / Triseptine
937	0979	Trisodyl Rozet
938	0980	Trousses Dosurine
939	0981	Trynol / Tryparsamide
940	0982	Trypsogen / Tubercuséïne Leysin
941	0983	Tubérol
942	0984	Tubes du Docteur Guiraud
943	0985	Tubes Dulcis
944	0986	Tubes ophtalmologiques Ferlux / Tulle gras Lumière au Baume du Pérou
945	0987	Uclarsyl / Ulcéobalnéine
946	0988	Ulcéoplaque - Ulcéobande / Ulcéosine
947	0989	Ulcéosol-pommade. Ulcéosol-poudre
948	0990	Ulcérophile Nosan
949	0991	Ulmarène Gigon / Ultracao Laurençon
950	0992	Ultra-Levure / Ultra-Violets
951	0993	Ultravitamine 4 / Uracétose
952	0994	Uralysol / Uraseptine Rogier
953	0995	Urazine / Urénile « Meurice » effervescent
954	0996	Uricémine / Uriclarine
955	0997	Urisanine / Urobuccol Malmanche
956	0998	Uroformine Gobey
957	0999	Uroïodine
958	1000	Urométine Lambiotte Frères / Uromil
959	1001	Urophile
960	1002	Urosalyl. Urosalyl méthylé
961	1003	Urosan Dufayard / Utéramine
962	1004	Uvargol
963	1005	Uvé
964	1006	Uvéstérol
965	1007	Vaccin anti-asthmatique du Professeur Minet. Vaccin anti-pneumonique du Professeur Minet / Vaccin anti-grippal du Professeur Minet
966	1008	Vaccin de Weill et Dufourt
967	1009	Vaccinothérapie atoxique Cépède
968	1010	Vaccins (Bruschettini)
969	1011	Vaccins atoxiques stabilisés / Vaccins bactériens I. O. D.
970	1012	Vaccins Clin
pb	1013	
972	1014	Vaccins-Ronchèse. Ampho-Vaccins
973	1015	Vaccins-Ronchèse. Ampho-Vaccins
974	1016	Vaccins-Ronchèse. Ampho-Vaccins
975	1017	Vaccins-Ronchèse. Ampho-Vaccins / Vaccins « Sténé »
976	1018	Vaclydun
977	1019	Vaclydun
978	1020	Vacuoline / Valbornine Rogier
979	1021	Valbrol / Valéral Puy
980	1022	Valérianate Grignon à odeur dissimulée / Valérianate Pierlot
981	1023	Valériane Byla / Valériane Pachaut
982	1024	Valérianose Gigon / Valérinodor Malmanche
983	1025	Valérium Paul Thibault / Valéromenthol
984	1026	Valéronal / Valthène
985	1027	Vanadarsine Guillaumin
986	1028	Vanadine Chevrier / Vanucléol
987	1029	Varilaxine / Varisclérine
988	1030	Vascurol / Vasolaxine
989	1031	Vaso-Neurine / Végéphos
990	1032	Végétol externe / Veinofluine
991	1033	Veinoposine / Veinosérum
992	1034	Veinosine / Veinotrope
993	1035	Velledol Adrian
994	1036	Vénecine
995	1037	Véralgine / Vériane Buriat
996	1038	Vermirène Audibert / Vernis à la Diachusine
997	1039	Vérocodal-Boeglin / Véronidia Buisson
998	1040	Verrulyse
999	1041	Verticurine / Vigardyne
1000	1042	Vin de Baudon / Vin de Bugeaud
1001	1043	Vin de Chassaing à la pepsine et à la diastase / Vin et sirop Nourry
1002	1044	Vin Girard / Vioforme Ciba (et ovules au Vioforme)
1003	1045	Viosten / Vioxyl Mouneyrat
1004	1046	Visco-sérum / Viscum Zyma
1005	1047	Vitacalcine « Moncour » / Vitadone
1006	1048	Vitamine Rogier / Vitaminol
1007	1049	Vitamorrhuine / Vitargyl
1008	1050	Vitastérol
1009	1051	Vitergomine
1010	1052	Vivoléol
1011	1053	Vulcase / Vulnérine du Docteur Bergen
1012	1054	La Yaourtine / Yo-Androl
1013	1055	Zohol
1014	1056	Zomine du Professeur Ch. Richet
1015	1057	Zomo-musculosine Byla
1016	1058	Zymatine Lescène. Zymatine irradiée
1017	1059	Zymogastrine Kervan
pb	1060	
sn	1061	3e Partie. Nomenclature nominale des spécialités pharmaceutiques médicales avec les adresses de leurs fabricants
pb	1062	
1021	1063	A
1022	1064	A
1023	1065	A
1024	1066	A
1025	1067	A
1026	1068	A
1027	1069	A / B
1028	1070	B
1029	1071	B
1030	1072	B
1031	1073	B
1032	1074	B
1033	1075	C
1034	1076	C
1035	1077	C
1036	1078	C
1037	1079	C
1038	1080	C
1039	1081	C
1040	1082	C / D
1041	1083	D
1042	1084	D
1043	1085	D
1044	1086	E
1045	1087	E
1046	1088	E
1047	1089	E
1048	1090	E / F
1049	1091	F
1050	1092	F
1051	1093	F / G
1052	1094	G
1053	1095	G
1054	1096	G
1055	1097	G
1056	1098	H
1057	1099	H
1058	1100	H
1059	1101	H / I
1060	1102	I
1061	1103	I
1062	1104	I / J
1063	1105	K
1064	1106	L
1065	1107	L
1066	1108	L
1067	1109	L / M
1068	1110	M
1069	1111	M
1070	1112	M
1071	1113	N
1072	1114	N
1073	1115	N
1074	1116	N / O
1075	1117	O
1076	1118	O
1077	1119	O / P
1078	1120	P
1079	1121	P
1080	1122	P
1081	1123	P
1082	1124	P
1083	1125	P
1084	1126	P
1085	1127	P
1086	1128	Q
1087	1129	R
1088	1130	R
1089	1131	S
1090	1132	S
1091	1133	S
1092	1134	S
1093	1135	S
1094	1136	S
1095	1137	S
1096	1138	S
1097	1139	S
1098	1140	S / T
1099	1141	T
1100	1142	T
1101	1143	T
1102	1144	T / U
1103	1145	U / V
1104	1146	V
1105	1147	V
1106	1148	V
1107	1149	V / W / X / Y
1108	1150	Y / Z
pb	1151	
sn	1152	[Plat]
