page	refimg	numauto	chapitre
680	0726	437226	Imposture. Impuissance
681	0727	437227	Impuissance
682	0728	437228	Impuissance. Incision. Incontinence d'urine
683	0729	437229	Incontinence d'urine
684	0730	437230	Incontinence d'urine. Incrassans. Indication
685	0731	437231	Indication. Induration
686	0732	437232	Induration. Infibulation. Infiltration. Inflammation
687	0733	437233	Inflammation
688	0734	437234	Inflammation
689	0735	437235	Inflammation
690	0736	437236	Inflammation
691	0737	437237	Inflammation
692	0738	437238	Inflammation
693	0739	437239	Inflammation
694	0740	437240	Inflammation
695	0741	437241	Inflammation
696	0742	437242	Inflammation. Inguinal. Injection
697	0743	437243	Injection
698	0744	437244	Injection. Innominés (Os)
705	0745	437245	Innominés (Os)
706	0746	437246	Innominés (Os)
699	0747	437247	Innominés (Os). Inoculation
700	0748	437248	Inoculation. Iris de Florence. Irritans
701	0749	437249	Irritans. Insolation. Instrument
702	0750	437250	Instrument. Insufflation. Intestins
703	0751	437251	Intestins
704	0752	437252	Intestins
707	0753	437253	Intestins
708	0754	437254	Intestins
709	0755	437255	Intestins
710	0756	437256	Intestins. Intussusception. Ischurie. Lettre K. Kiastre ou kiasme
711	0757	437257	Kiastre ou kiasme. Kiotome
712	0758	437258	Kiotome. Kyrsotomie. Kystotomie. Kyste
