page	refimg	chapitre
624	0660	Santhéose / Sapolan
625	0661	Savons A°. Mollard / Savon Pérusol
626	0662	Scillarène « Sandoz » / Scléramine Dausse
627	0663	Sclérosérum / Scléroveine Hardy
628	0664	Scurocaïne / Scuroforme
629	0665	Sécacornine « Roche »
630	0666	Sédatine Christiaens / Sédatose
631	0667	Sédatuline
632	0668	Sédobrol « Roche »
633	0669	Sédogastrine
634	0670	Sédol
635	0671	
636	0672	Sédoneurol Dehaussy
637	0673	Sédoneurol Dehaussy
638	0674	Sédosine
639	0675	Sel digestif Bé-Me-Cé / Séléniol (Procédé André Lancien)
640	0676	Sel hépatique U.N. Arquevaux
641	0677	Sel de Hunt
642	0678	Septicémine Cortial
643	0679	Séro-comprimés Mérieux
644	0680	Serodausse antitoxisenyl
645	0681	Séroma
646	0682	Séro-sérum Rivier / Sérum anti-asthmatique de Heckel
647	0683	Sérum ferrugineux Fraisse / Sérum hypotensif Fraisse
648	0684	Sérum névrosthénique Fraisse
649	0685	Sérum-végétal du Docteur Cuguillière
650	0686	Séti / Sidérarsan
651	0687	Silguine
652	0688	Silicyl
653	0689	Silisode / Sinahin
654	0690	Le Sinaplasme / Sirop de Blancard
655	0691	Sirop Brahma / Sirop composé aux hypophosphites « Fellows »
656	0692	Sirop Famel / Sirop du Docteur Gélineau
657	0693	Sirop Gribell / Sirop Guilliermond
658	0694	Sirop d'hémoglobine méthylarsiné Henry / Sirop Docteur. J.-O. Lambert
659	0695	Sirop Lanchat / Sirop laxatif Gobey
660	0696	Sirop de la maternité / Sirop Maver
661	0697	Sirop minéral sulfureux Crosnier / Sirop Noguès
662	0698	Sirop phénique Vial / Sirop Préga
663	0699	Sirop Reinvillier au phosphate de chaux hydraté (Docteur Reinvillier) / Sirop « Roche » au thiocol
664	0700	Sirop de Sirtal / Sirop Tinardon
665	0701	Sistomensine Ciba / Soderseïne
666	0702	Sodolactine
667	0703	Sodothiol
668	0704	Solubaïne / Solucamphre Delalande
669	0705	Soluprotine Roche
670	0706	Solution Bardet
671	0707	Solution Laroyenne / Solution Pautauberge
672	0708	Solvuric
673	0709	
674	0710	Somalgine
675	0711	Somalgine
676	0712	Somnifène « Roche »
677	0713	Somnothyril
678	0714	Soporalose / Sornyal
679	0715	Spasmalgine « Roche »
680	0716	Spasmine Jolly
681	0717	Spasmosédine
682	0718	Spécific Brachat
683	0719	Spécifique Bejean
684	0720	Spectrol
685	0721	Spyrolides
686	0722	Stalysine / Stanion
687	0723	Stanno-Bardane Henry / Stannoxyl
688	0724	Staphylase du Docteur Doyen / Staphylo-coccine Fraquet
689	0725	Staphylocide Audras / Staphylothanol
690	0726	Sténergine / Stéramine
691	0727	Stérogyl
692	0728	Sthénoléine
693	0729	Stomal / Stomarine Billault
694	0730	Stomaxines Roxelane
695	0731	Stomobrol / Stomoxygène
696	0732	Stovaïne
697	0733	Stovarsol
698	0734	Strictoforme Dausse
699	0735	Strophantine Catillon. Strophantus Catillon
700	0736	Strychnal Longuet / Strychnarsitol Robin
701	0737	Stupho / Sulfarsinol Lefèvre
702	0738	Sulfarsiode / Sulfo-bore
703	0739	Sulfobyl
704	0740	Sulfoïdol Robin / Sulfoléine du Docteur E. Rozet
705	0741	Sulfo-Mésarca « Roche »
706	0742	Sulfureux Pouillet
707	0743	Sulfurine du Docteur Langlebert / Sulfurion
708	0744	Sulfuryl Monal / Suppargyres du Docteur Faucher
709	0745	Suppo-Gynals / Suppositoires Corbière
710	0746	Suppositoires à l'Esculéol / Suppositoires Logeais
711	0747	Suppositoires Midy / Suppositoires Pépet
712	0748	Sylcase Grysa / Syncaïne
713	0749	Synergyl Vadam
714	0750	Synthol
715	0751	Synthol
716	0752	Tablettes Hova (ou Hovalettes) / Tablettes Perroud
717	0753	Tablettes Zéva / Taburol Monal
718	0754	Taenifuge Bardet / Taenifuge français du Docteur E. Duhourcau
719	0755	Taenifuge Kirn / Tampol « Roche »
720	0756	Tapo
721	0757	Tartrate Borico-potassique Pachaut / Taxol
722	0758	Tébéphaguine-Fornet / Tégéol
723	0759	Terkal Monal / Tétranitrol Roussel
724	0760	Thalassotonine Vadam / Thaolaxine
725	0761	Théïsine Dubat / Themsaline
726	0762	Théobromine Invar / Théobromose Dumesnil
727	0763	Théobryl « Roche »
728	0764	Théosalvose / Théoxanthine
729	0765	Thigénol « Roche »
730	0766	Thiocol « Roche »
731	0767	Thiosyl / Thoroxyl
732	0768	Tiodine Cognet / Tisanes Dausse
733	0769	Tonikéine Chevretin / Tonudol
734	0770	Tonyol « F » / Topique stomacal Dausse
735	0771	Total-Tonic
736	0772	Tot'Hamélis
737	0773	Tréparsénans
738	0774	Tréparsol
739	0775	Trépol / Trépoquinol
740	0776	Triase / Tribromure Gigon
741	0777	Tricalcine
742	0778	Tridigestine Dalloz
743	0779	Tridynol. Traitement du Docteur Delmasure de Lille
744	0780	Triganol Vigier / Tri-Iodo Ercé
745	0781	Trinitrine Caféinée Dubois / Trinitrine Roussel
746	0782	Triradol
747	0783	Trisodyl Rozet
748	0784	Tubérol
749	0785	Tubes Dulcis
750	0786	Tubes du Docteur Guiraud (Anciennement Daviel) / Tubes ophtalmologiques Ferlux
751	0787	Tulle gras Lumière au baume du Pérou
752	0788	Ulcéoplaque-ulcéobande « Le pansement »
753	0789	Ulcérophile Nosan
754	0790	Ulmarène Gigon / Uracétose
755	0791	Uraseptine Rogier / Urazine
756	0792	Urifluine / Urilysone
757	0793	Urisanine / Uroformine Gobey
758	0794	Uroïodine
759	0795	Urol Neuville
760	0796	Urométine Lambiotte Frères / Uromil
761	0797	Urosan Dufayard / Utéramine
762	0798	Uvé
763	0799	Uvéstérol
764	0800	Vaccin anti-asthmatique du Professeur Minet. Vaccin anti-pneumonique du Professeur Minet. Vaccin anti-grippal du Professeur Minet
765	0801	Vaccinothérapie atoxique Cépède
766	0802	Vaccins bactériens I. O. D (Procédés Ranque et Senez) / Vaccins (Bruchettini)
767	0803	Vaccins de Ronchèse
768	0804	Vaccins « Sténé » / Vaccin de Weill et Dufourt
769	0805	Vaclydun. Lysats-vaccins du Docteur L. Duchon. Rhino-Vaclydun
770	0806	Valbornine Rogier / Valéral Puy
771	0807	Valérianate Gabail Désodorisé / Valérianate Grignon
772	0808	Valérianate Pierlot / Valériane Byla
773	0809	Valériane Pachaut / Valérianose Gigon. Pepto-Valériane
774	0810	Valérium Paul Thibault / Valérobromine Legrand
775	0811	Valéromenthol / Valéronal
776	0812	Vanadarsine Guillaumin
777	0813	Vanadine Chevrier / Vanucléol
778	0814	Varilaxine / Varisclérine (Ampoules) préparées selon les indications du Professeur Sicard
779	0815	Vascurol / Vasolaxine
780	0816	Végéphos / Végétol externe
781	0817	Veinicura / Veinofluine
782	0818	Veinosérum / Veinosine
783	0819	Velledol Adrian
784	0820	Vénecine
785	0821	Véralgine / Vériane Buriat
786	0822	Véronidia Buisson
787	0823	Verrulyse
788	0824	Verticurine / Vigardyne
789	0825	Vin de Baudon / Vin de Bugeaud
790	0826	Vin de Chassaing à pepsine et à la diastase / Vin Girard
791	0827	Viosten / Vioxyl Mouneyrat
792	0828	Visco-sérum / Viscum Zyma
793	0829	Vitagéine / Vital-extrait
794	0830	Vitamine Rogier / Vitargyl
795	0831	Vivoléol
796	0832	Vocaldop / Vulcase
797	0833	Vulnérine du Docteur Bergen
798	0834	La Yaourtine / Yogourth (Extrait de)
799	0835	Zaryl (ancien Myrrh). Procédé André Lancien / Zimbyl. Procédé André Lancien
800	0836	Zohol / Zomo-musculosine Byla
801	0837	Zymatine Lescène
pb	0838	
sn	0839	3e Partie. Nomenclature nominale des spécialités pharmaceutiques médicales avec les adresses de leurs fabricants
804	0840	A
805	0841	A
806	0842	A
807	0843	A
808	0844	A / B
809	0845	B
810	0846	B
811	0847	B
812	0848	B / C
813	0849	C
814	0850	C
815	0851	C
816	0852	C
817	0853	C
818	0854	C / D
819	0855	D
820	0856	D / E
821	0857	E
822	0858	E
823	0859	E
824	0860	F
825	0861	F
826	0862	G
827	0863	G
828	0864	G
829	0865	G
830	0866	H
831	0867	H
832	0868	H / I
833	0869	I
834	0870	I / J
835	0871	K / L
836	0872	L
837	0873	L
838	0874	L / M
839	0875	M
840	0876	M / N
841	0877	N
842	0878	N
843	0879	O
844	0880	O
845	0881	O / P
846	0882	P
847	0883	P
848	0884	P
849	0885	P
850	0886	P
851	0887	P / Q
852	0888	Q / R
853	0889	R / S
854	0890	S
855	0891	S
856	0892	S
857	0893	S
858	0894	S
859	0895	S
860	0896	S
861	0897	S / T
862	0898	T
863	0899	T
864	0900	T / U
865	0901	U / V
866	0902	V
867	0903	V / X
868	0904	Y / Z
sn	0905	
sn	0906	[Plat]
