page	refimg	chapitre
266	0296	Clinique / Clinodactyle / Clinoïdes / Clinothérapie / Clitoris / Cloche, Cloque / Cloche à plongeur / Cloisonnement / Clonique, Clonisme, Clonus / Clou / Clou de Biskra / Clou fumant / Clou hystérique / Clysoir et Clysopompe / Clystère / Coagulation / Coagulation / Coaltar (de l'anglais coal, charbon, et tar, goudron) / Coaptation
267	0297	Coaptation / Cobalt / Cobaye ou Cochon d'Inde / Coca / Cocaïne (Chlorhydrate de) / Cocaïnisation / Cocaïnomanie
268	0298	Cocaïnomanie / Coccidie et Coccidiose (fig. 485) / Coccus (pluriel cocci) / Coccygodynie / Coccyx
269	0299	Coccyx / Cochers / Cochinchine et Cambodge / Cochléaria / Cochon / Cochon d'Inde / Cocotier
270	0300	Cocotier / Codéine / Codex / Coelialgie / Coeliaque / Coeur et organes de la circulation (fig. 491 et suivantes et pl. en couleurs XI)
271	0301	Coeur et organes de la circulation
272	0302	Coeur et organes de la circulation
273	0303	Coeur et organes de la circulation
274	0304	Coeur et organes de la circulation
Pl. XI	0305	Coeur et organes de la circulation
[page blanche]	0306	
275	0307	Coeur et organes de la circulation
276	0308	Coeur et organes de la circulation
277	0309	Coeur et organes de la circulation
278	0310	Coeur et organes de la circulation
279	0311	Coeur et organes de la circulation / Coiffe / Coiffure / Coing / Col / Col de chemise / Cola / Colchique (Narcisse d'automne, safran bâtard ou sauvage des prés, lis vert)
280	0312	Colchique (Narcisse d'automne, safran bâtard ou sauvage des prés, lis vert) / Cold-cream / Colibacille / Colibacilloses / Coliques / Colite / Collapsus / Collargol / Collatérales / Collection / Colles médicamenteuses
281	0313	Collier / Collodion / Colloïdes / Colloïdoclasie
282	0314	Colloïdoclasie / Collutoire / Collyre / Colombo / Côlon / Coloniale (Institut de médecine) / Colonies d'aliénés
283	0315	Colonies de vacances / Colonies françaises
284	0316	Colonies françaises
285	0317	Colonies françaises / Colonne vertébrale
286	0318	Colonne vertébrale
287	0319	Colonne vertébrale
288	0320	Colonne vertébrale
289	0321	Colonne vertébrale
290	0322	Colonne vertébrale / Colopexie / Colophane / Coloquinte / Coloration / Colostrum
291	0323	Colostrum / Colpocèle / Colpo-périnéoplastie / Colpotomie / Columelle / Coma / Combretum / Comédon / Commissures / Commotion / Comores (Les) (Mayotte) / Compensation / Compère-loriot / Complément
292	0324	Complément / Complexus / Complication / Compresse / Compresseur / Compression / Comprimé / Compte-gouttes / Concierge / Concombre / Concrétion / Condiments
293	0325	Condiments / Condurango / Condyle / Condylome / Confusion mentale / Congélation / Congénital / Congestion / Congo / Conicine / Conjonctif (Tissu)
294	0326	Conjonctif (Tissu) / Conjonctive / Conjonctivite / Connaissance (Perte de) / Consanguinité / Conscience (sentiment de l'existence) / Conseil d'hygiène / Conseil judiciaire / Conseil de réforme
295	0327	Conseil de réforme / Conseil de revision / Conservation des aliments
296	0328	Conservation des aliments / Conserves alimentaires / Conserves (lunettes)
297	0329	Conserves (lunettes) / Conserves pharmaceutiques / Consomption / Consoude (Oreille-d'âne, langue-de-vache, herbe-aux-coupures) / Constante uréo-sécrétoire / Constipation
298	0330	Constipation
299	0331	Constipation / Constitution / Constricteurs (Muscles) / Constriction des mâchoires / Consultation / Consultations de nourrissons / Contagion et Contagieuses (Maladies)
300	0332	Contagion et Contagieuses (Maladies) / Contenance / Contention / Continence / Contractilité / Contraction / Contracture / Contre-extension / Contre-indication / Contre-ouverture / Contrepoison / Contrexéville (Vosges) / Controstimulant (Médicament) / Contusion
301	0333	Contusion / Convalescence / Convallamarine / Convulsions
302	0334	Convulsions / Convulsionnaire / Convulsivant / Coordination / Copahu / Coprémie / Coprolalie / Coprologie
303	0335	Coprologie / Coque du Levant
304	0336	Coque du Levant / Coquelicot / Coqueluche
305	0337	Coqueluche
306	0338	Coqueluche / Coqueluchoïde (Toux) / Cor et Durillon / Coraco-brachial (Muscle) / Coraco-claviculaire (Ligament) / Coracoïde / Corde colique / Corde du tympan / Cordes vocales / Cordeau (Signe du) / Cordial / Cordon ombilical
307	0339	Cordon ombilical / Cordon sanitaire / Cordon spermatique / Cordonnier / Coriandre / Cornage
308	0340	Cornage / Corne / Corne de cerf / Cornée / Cornet acoustique / Cornets du nez / Cornichon / Cournouiller / Cornutine / Coronaire / Coronoïde / Corps calleux / Corps caverneux / Corps étranger / Corps humain
309	0341	Corps humain
310	0342	Corps humain / Corps en croissant, en rosace / Corps immunisants / Corps jaune / Corpuscule / Corrosif / Corset
311	0343	Corset / Corsets mécaniques, orthopédiques / Coryza
312	0344	Coryza / Cosmétiques et Fards / Costotome / Côte d'Azur ou Riviera / Côte d'Ivoire et Dahomey, Guinée, Congo / Côtes
313	0345	Coton et Cotonnier / Cotylédon placentaire / Cotyloïde (Cavité) / Cou
314	0346	Cou / Couche et Suites de couches / Couche / Couche (Fausse) / Coude
315	0347	Coude / Cou-de-pied / Couleurs (Absence de perception des) / Couleurs (Pâles) / Couleurs dangereuses / Couleuvres / Coumarine / Coup / Coup d'air aux yeux ou Conjonctivite / Coup de chaleur
316	0348	Coup de chaleur / Coup de feu / Coup de fouet / Coup de sang / Coup de soleil / Couperose / Couperose blanche / Couperose bleue / Couperose verte / Coupure / Courant d'air / Courant électrique / Courbature / Courbe / Courge / Course à pied
317	0349	Course à pied / Cousins / Coussins / Coussinets / Cousso / Couturier / Couturière / Couvert et Plat en étain / Couveuse / Couvre-chef / Couvre-nuque / Couzan ou Sail-sous-Couzan (Loire)
318	0350	Couzan ou Sail-sous-Couzan (Loire) / Cow-pox / Coxalgie
319	0351	Coxalgie / Coxa vara
320	0352	Coxa vara / Coxo-fémorale (Articulation) / Crabe / Crachats
321	0353	Crachats / Crachement de sang / Crachoir / Craie préparée / Crampes
322	0354	Crampes / Crâne / Crâne (lésions et maladies)
Tableau IX	0355	Crâne (lésions et maladies)
324	0356	Crâne (lésions et maladies) / Craniectomie / Craniologie / Craniomètre / Craniotabes / Craquement / Cratériforme / Cratoegus / Crasses / Cravate / Crayons de couleur (Empoisonnement par les) / Crayons médicamenteux / Craw-craw / Créatine et Créatinine / Crèche
325	0357	Crèche / Crémaster / Crémation / Crème / Crèmes (pâtisserie) / Crèmes (pommades) / Crémomètre / Crénate et Crénique / Crénothérapie / Créoline ou Crésyl / Créosote
326	0358	Crépitation / Crésol, Acide crésylique, Crésylol / Cresson de fontaine / Cresson de Para (Spilanthe) / Crésyl / Crésylique (Acide), Crésylol / Crêtes de coq / Crétinisme
327	0359	Crétinisme / Creutznach (Rhénanie) / Crevasses (gerçures) / Cri / Cri des nourrissons
328	0360	Cri des nourrissons / Crico-aryténoïdien / Cricoïde / Crico-pharyngien / Crico-thyroïdien / Criminalité / Crin / Crise
329	0361	Crise / Crispation / Cristallin / Critique / Crochu (Os) / Croissance
330	0362	Croissance
331	0363	Croissance
332	0364	Croissance
333	0365	Croissance
334	0366	Croissance
335	0367	Croissance / Croix de Malte / Croix-Rouge
336	0368	Croix-Rouge / Crotale / Croton / Croup / Croûte / Crown glass / Cru / Crucifères / Crudité / Crural ou Fémoral / Crustacés (Crabes, crevettes, écrevisses, homard, langouste)
337	0369	Cryanesthésie / Cryesthésie / Cryogénine / Cryoscopie / Cryothérapie / Cryptorchidie / Cubèbe / Cubital
338	0370	Cubital / Cubitus / Cuboïde / Cuillère / Cuillerée / Cuir / Cuir chevelu / Cuisinier (Sirop de) / Cuisinier
339	0371	Cuisiniers et Cuisinières (Hygiène des) / Cuissart / Cuisse / Cuisson / Cuivre
340	0372	Cuivre / Culture (de microbes) / Cumin / Cunéiforme / Curaçao / Curage (de l'utérus) / Curare / Curcuma (Safran des Indes) / Cure
341	0373	Cure / Cure-dent / Cure-oreille / Cure radicale (des hernies) / Curettage / Curette / Curiethérapie / Cuscute / Cusset (Allier) / Cutané / Cuti-réaction / Cyanhydrique (Acide) ou prussique / Cyanose / Cyanure / Cyclisme (Conditions et hygiène du)
342	0374	Cyclisme (Conditions et hygiène du) / Cylindre urinaire / Cylindrome / Cynoglosse / Cynorrhodon / Cyphose / Cyprès
343	0375	Cyprès / Cypripedium / Cyrtomètre ou Thoracographe / Cystalgie / Cysticerque / Cystine / Cystinurie / Cystique / Cystite / Cystocèle / Cystoscope / Cystotome ou Cystotomie / Cytise (Cytise à grappes, faux ébénier) / Cyto-diagnostic / Cytologie
344	0376	D / Dacryadénite / Dacryocystite / Dacryolithe / Dactylite / Dactyloscopie / Dahomey / Daltonisme / Danse / Danse de Saint-Guy / Daphné
345	0377	Daphné / Dartos / Dartres / Dattes / Datura (Stramoine, pomme épineuse, herbe des sorciers, endormie) / Dauphinelle / Davier / Davos (Suisse, canton des Grisons) / Dax (Landes)
346	0378	Dax (Landes) / Débile (Nouveau-né)
347	0379	Débile (Nouveau-né) / Débilité mentale / Débilité physique / Déboîtement / Dec / Décantation / Décès / Déchaussement (des dents) / Déchirure du périnée / Déchloruré (Régime)
348	0380	Déchloruré (Régime) / Déciduome / Déclaration
349	0381	Déclaration / Décoction / Décollation / Décollement / Décolletage / Décompression / Décotinisation / Découpeur sur métaux / Decubitus / Dédoublement de la personnalité / Défaillance (ou Lipothymie) / Défécation
350	0382	Défécation / Défiguration / Défloration / Déformations / Dégénérescence
351	0383	Déglutition / Dégoût / Dégradation / Délire / Delirium tremens
352	0384	Delirium tremens / Délivrance et Délivre / Deltoïde / Démangeaison ou Prurit
353	0385	Démangeaison ou Prurit / Démarche (Troubles de la) / Démence
354	0386	Démence / Demi-fous et Demi-responsables / Demodex folliculorum / Démonomanie / Démorphinisation / Dengue / Dénonciation / Dentiste (profession)
355	0387	Dents
356	0388	Dents
357	0389	Dents
358	0390	Dents
359	0391	Dents
360	0392	Dents
361	0393	Dents / Dentaire (Anesthésie)
362	0394	Dentaire (Anesthésie) / Dentaires (Névralgies) / Dentaire (Hygiène)
363	0395	Dentaire (Hygiène)
364	0396	Dentaire (Hygiène) / Dentelés (Muscles) / Dentellier / Dentifrices et Odontalgiques / Dénutrition / Déontologie / Dépilation / Dépilatoires / Déplacement / Dépression / Dépuratifs
365	0397	Dépuratifs / Dératisation / Dercum (Maladie de) / Dérivation / Dermalgie ou dermatalgie
366	0398	Dermalgie ou dermatalgie / Dermanysse / Dermatite / Dermatobia / Dermatol (Sous-gallate de bismuth) / Dermatolysie / Dermatomycoses / Dermatoneurose ou Dermatonévrose / Dermatophobie / Dermatose / Dermatoses bulleuses / Dermatose figurée médiothoracique / Dematoses parasitaires / Derme
367	0399	Dermites
368	0400	Dermites / Dermographisme / Dermoïde (kyste) / Dermo-réaction / Désaltérants / Desassimilation / Descente / Désensibilisation / Déséquilibration / Désinfectant
369	0401	Désinfectant / Désinfection
370	0402	Désinfection
Tableau X	0403	Désinfection
372	0404	Désinfection
373	0405	Désinfection
374	0406	Désinfection
375	0407	Désinfection
376	0408	Désinfection / Désirs (des femmes enceintes) / Désodorisation / Desquamation / Dessiccatifs / Dessiccation / Détatouage
377	0409	Détatouage / Détersif / Détroit (du bassin) / Déviation / Dextrine / Dextrocardie / Diabète
378	0410	Diabète
379	0411	Diabète
380	0412	Diabète / Diachylon ou Diachylum / Diacode (Sirop) / Diadococinésie / Diagnostic / Diapason / Diapédèse / Diaphanoscope et Diaphanoscopie
381	0413	Diaphanoscope et Diaphanoscopie / Diaphorèse / Diaphorétiques / Diaphragme / Diaphyse / Diarrhée
382	0414	Diarrhée / Diarthrose / Diascordium / Diastases / Diastole / Diathermie ou Thermopénétration
383	0415	Diathermie ou Thermopénétration / Diathèse / Diazo-réaction / Dicrote et Dicrotisme / Diète / Digastrique / Digesteur / Digestibilité
384	0416	Digestibilité / Digestif (Appareil) et Digestion
385	0417	Digestif (Appareil) et Digestion
386	0418	Digestif (Appareil) et Digestion / Digestifs alimentaires / Digestion Pharmaceutique / Digestives (Plantes) / Digitale (Gant ou dé de Notre-Dame, gantelet, doigtier) / Digitoplastie / Diiodoforme / Dil / Dilatateurs / Dilatation / Dilution / Dionine (Chlorhydrate d'éthylmorphine) / Dioptrie / Diphtérie
Pl. XII	0419	
[page blanche]	0420	
387	0421	Diphtérie
388	0422	Diphtérie
389	0423	Diphtérie
390	0424	Diphtérie
391	0425	Diphtérie / Diplégie spasmodique / Diplocoque / Diploé / Diplopie / Diplotaxe / Dipsomanie / Dipylidium / Dis / Discision / Dispensaire / Dissimulation / Dissolution / Dissolvants / Distillation / Distomatose
392	0426	Distomatose / Diurèse / Diurétiques / Div / Diverticule / Divine / Diviseur (Système) / Divonne-les-Bains (Ain)
393	0427	Divonne-les-Bains (Ain) / Divulseur et Divulsion / Docimasie / Doctorat en médecine / Doigt (anatomie) / Doigtier / Dolichocéphale / Domestiques / Dompte-venin / Doreur / Dorsal / Dos / Doses
Tableau XI	0428	Doses
395	0429	Doses / Dossier-lit / Dothiénentérie / Douce-amère (Morelle grimpante) / Douches
396	0430	Douches / Douleur ou Algie
397	0431	Douleur ou Algie / Doute / Douves
398	0432	Douves / Dover (Poudre de) / Dracontiase, Draconculose, Dragonneau / Dragée / Drain / Drainage
399	0433	Drainage / Drap mouillé / Drastiques / Drêche / Drogue / Droit / Droitier / Dromomanie / Drosera / Duboisine / Duodénum
400	0434	Duodénum / Dure-mère / Durillon / Durtol (Puy-de-Dôme)
401	0435	Duvet / Dynamo-ergographe (de Camus) / Dynamomètre / Dysarthrie / Dyschésie / Dyschromatopsie / Dyscrasie / Dyschromie / Dysenterie
402	0436	Dysenterie
403	0437	Dysenterie / Dysesthésie / Dyshépathie / Dyshidrose / Dyslalie / Dysménorrhée / Dysostose / Dyspepsie / Dyspeptine
404	0438	Dyspeptine / Dysphagie / Dysphonie / Dyspnée / Dyssystolie / Dystocie / Dystrophie / Dysurie
405	0439	Eau
406	0440	Eau
407	0441	Eau
408	0442	Eau
409	0443	Eau
410	0444	Eau / Eau-de-vie / Eau-de-vie allemande / Eau-de-vie camphrée / Eaux-Bonnes (Basses-Pyrénées) / Eaux-Chaudes (Basses-Pyrénées) / Eaux mères / Eaux minérales
[page blanche]	0445	
[sans numérotation]	0446	Eaux minérales
[page blanche]	0447	
411	0448	Eaux minérales
Tableau XII	0449	Eaux minérales
Tableau XIII	0450	Eaux minérales
414	0451	Eaux minérales
415	0452	Eaux minérales
416	0453	Eaux minérales
Tableau XIV	0454	Eaux minérales
418	0455	Eaux minérales
419	0456	Eaux minérales / Ébarbement / Eberth (Bacille d') / Éblouissement / Ébriété / Ébullition / Éburnation / Écarteur (fig. 732) / Écchymose / Écharde
420	0457	Écharpe / Échauffement / Échinocoque / Écholalie / Éclairage
421	0458	Éclairage
422	0459	Éclairage / Éclampsie / École / Écolier
423	0460	Écolier
424	0461	Écolier
425	0462	Écolier
426	0463	Écolier / Écorce / Écorchure / Écoulement / Écouvillon / Écrasement / Écrémage / Écrevisses / Écriture
Tableau XV	0464	Écriture
428	0465	Écriture / Écrouelles / Ectasie / Ecthyma
Pl. XIII	0466	Ecthyma
[page blanche]	0467	
429	0468	Ecthyma / Ectogan (Peroxyde de zinc) / Ectopie / Ectrodactylie / Ectromélie / Ectropion / Eczéma
430	0469	Eczéma
Tableau XVI	0470	Eczéma
432	0471	Eczéma / Eczéma marginé / Eczéma séborrhéique / Éducation et Réeducation / Édulcorer / Efférent / Effleurage / Effluves / Effort
433	0472	Effort / Églantier / Égouts (Eau d') / Élaioconiose / Élancement / Élastique / Électrique (Lavement) / Électro-aimant / Électrocution
434	0473	Électrocution
435	0474	Électrocution / Électro-cardiographie / Électro-diagnostic
436	0475	Électro-diagnostic / Électrogénèse / Électrolyse / Électrothérapie
437	0476	Électrothérapie
438	0477	Électrothérapie
439	0478	Électrothérapie / Électuaire / Élémi / Éléphantiasis
440	0479	Éléphantiasis / Élève. Étudiant / Élixir / Ellébore ou Hellébore / Élongation / Émail / Emanations / Émasculation / Embarras de la parole / Embarras gastrique / Embaumement
441	0480	Embaumement / Embolie / Embrocation / Embryocardie / Embryon / Embryontome / Émétine / Émétique / Éméto-cathartique / Éminence / Émissaires de Santorini / Émission / Emménagogue / Emmétropie / Émollients / Émonctoire / Émotion
442	0481	Émotion / Empâtement / Emphysème / Empirique / Emplastique / Emplâtres / Empoisonnement
443	0482	Empoisonnement
444	0483	Empoisonnement / Empreintes
445	0484	Empreintes / Emprosthotonos / Empyème / Émulsion / Énantème / Énarthrose / Encens (ou Oliban) / Encéphale / Encéphalite / Encéphalocèle (de encéphale, et de kélé, tumeur) / Encéphaloïde / Encéphalopathie / Enchatonnement / Enchondrome / Encombrement
446	0485	Encombrement / Encres / Endartère / Endémiques (Maladies) / Endermique / Endocarde / Endocardite / Endocrines (Glandes) / Endocrinologie / Endodiascope et Endodiascopie / Endogène / Endoscope / Endothéliome / Endothélium / Enduits / Enéma / Energétène / Enésol / Enfance / Enfance (Tombé en) / Enfant
447	0486	Enfant / Enfants arriérés / Enflure / Enfouissement (Mort par) / Engagement / Engelure
448	0487	Engelure / Enghien (Seine-et-Oise) / Engorgement / Engouement / Engourdissement / Engraissement / Engrènement / Enkystement / Ennui / Enophtalmie / Enregistreur (Appareil) / Enrouement / Ensellure / Ensiforme
449	0488	Ensiforme / Entéralgie / Entéretomie / Entérite / Entéro-anastomose / Entéroclyse / Entéroconioses / Entérokinase / Entérolithes / Entéroptose / Entérorrhagie / Entérorrhaphie / Entérostomie / Entérotome / Entérotomie / Entéro-vaccins / Entolome / Entorse / Entozaiares / Entraînement / Entraves / Entremets
450	0489	Entropion / Énucléation / Énurésie / Enveloppement froid / Envies / Éosine / Éosinophile / Éosinophilie / Épanchement / Épargne (Médicaments d') / Épaule (fig. 766, 767) / Épendyme / Éphélides
451	0490	Éphidrose / Épicanthus / Épices / Épiciers (Gale des) / Épicondyle / Épicondylite / Épidémiques (Maladies) / Épiderme / Épidermolyse / Épidermomycoses / Épidermophytie
452	0491	Épididyme / Épididymite / Épidurales (Injections) / Épigastre / Épiglotte / Épilation / Épilepsie
453	0492	Épilepsie / Épinard
454	0493	Épinard / Épine / Épine-vinette / Épingle / Épiphora / Épiphyse / Épiploon / Épisclérite / Épispadias / Épispastiques
455	0494	Épispastiques / Épistaxis / Épithélioma / Épithélium / Épithème / Épitrochlée / Éponge / Épreintes ou Ténesme / Epsom (Sel d') / Épuisement / Épulis / Épuration (de l'eau) / Équilibration
456	0495	Équilibration / Équin / Équinisme / Équitation / Éradication / Érectile / Érection / Éréthique, Éréthisme / Éreutophobie / Ergographe / Ergot de seigle
457	0496	Ergot de seigle / Erigéron / Érigne / Erodium / Érosion / Érotisme / Érotomanie / Erratiques (Douleurs) / Erreur / Éructation (Rot, flatuosité) / Éruptions / Éruptives (Fièvres) / Erysimum (Herbe aux chantres, tortelle, velar) / Érysipèle
458	0497	Érysipèle / Érysipéloïde / Érythème
Pl. XIV	0498	Érythème
[page blanche]	0499	Érythème
Pl. XV	0500	
[page blanche]	0501	
459	0502	Érythème / Érythème induré (de Bazin) / Érythème pernio / Érythème polymorphe / Érythème solaire / Érythrasma
460	0503	Érythrée / Érythrocytes / Érythrocytémie ou Erythrémie / Érythrodermies / Érythrol / Érythromélalgie / Érythromélie (de Pick) / Esbach (Tube d') / Escaldas (Les) [Pyrénées-Orientales] / Escalier / Escargot
461	0504	Escargot / Escarre ou Eschare / Escarrotique ou Escharotique / Escrime / Esculine / Ésérine / Espèces / Esprit / Esprit de bois (Intoxication par l') / Esprit de Mindererus / Esprit de sel / Esprit volatil / Espundia / Esquille / Esquinancie / Essences
462	0505	Essences / Essoufflement / Esthésiomètre / Esthiomène / Estlander (Opération d') / Estomac
463	0506	Estomac
464	0507	Estomac
465	0508	Estomac
466	0509	Estomac
467	0510	Estomac
468	0511	Estomac / Esturgeon / Étain / Étang / Été / Éternuement / Éthane tétrachloré (Tétrachloréthane)
469	0512	Éthane tétrachloré (Tétrachloréthane) / Éther / Éthérisation / Éthéromanie / Éthmoïde / Éthuse / Éthyle / Éthylène / Étiologie / Étonnement / Étouffement / Étourdissement / Étranglement / Étrier / Étuve
470	0513	Étuve / Eucaïne / Eucalyptus / Eugennétique ou Eugénique / Eugénol / Eunuchisme / Eupatoire / Euphorbe / Euphorie
471	0514	Euphorie / Euphraise / Eupnine (Iodure de caféine) / Euquinine (Ethylcarbonate de quinine) / Eustache (Maladies de la trompe d') / Euthanasie / Eutocie / Eutocique / Évanouissement / Evaux (Creuse) / Éventration / Évian (Haute-Savoie)
472	0515	Évian (Haute-Savoie) / Évier / Évonymine / Exacerbation / Exalgine (Méthylacétanilide) / Exanthème / Excipient / Excision / Excitants / Excitation / Exclusion / Excoriation / Excréments / Excreta et Excrétion / Excroissance / Exemption / Exercice
473	0516	Exercice
474	0517	Exercice / Exérèse / Exfoliation / Exhalaison / Exhibitionnisme / Exhumation / Exogène / Exomphale / Exophtalmie / Exostose
475	0518	Exostose / Expectation / Expectorants / Expectoration / Expertise / Expiration / Explorateur / Explosion / Expuition / Exstrophie / Exsudat
476	0519	Exsudat / Extase / Extemporané / Extenseurs (fig. 816) / Extension continue / Extinction de voix / Extracteurs / Extrait / Extra-systole / Exutoire
477	0520	F. / Faam (ou Faham ou thé de Bourbon) / Fabulation / Face / Face (structure et fonctions)
Tableau XVII	0521	Face (structure et fonctions)
479	0522	Face (structure et fonctions) / Face à main / Facial (Nerf)
480	0523	Facial (Nerf) / Facial (Spasme) / Faciale (Hémiatrophie) (Trophonévrose) [fig. 820] / Faciale (Névralgie) / Faciale (Paralysie) [fig. 821]
481	0524	Faciale (Paralysie) [fig. 821] / Facies / Facultés et Écoles de Médecine / Faiblesse / Faim / Faîne / Faisan et Faisandé / Faisceau / Falciforme / Falsification
482	0525	Familiales (Maladies) / Faradisation / Farcin / Fard / Farines / Fascia / Fatigue (courbature) / Fausse couche / Fausse oronge / Fausses douleurs / Fausses grossesses / Fausses membranes / Fausses routes / Fausset (Voix de) / Fauteuil
483	0526	Fauteuil / Faux / Faux croup / Faux pas (du coeur) / Favus / Fébrifuges, Antifébriles ou Antipyrétiques / Fécales (Matières) ou Fèces / Fécaloïdes (Vomissements) / Fécondation
484	0527	Fécondation / Fécule / Féculent / Fehling (Liqueur de) / Féminins (organes génitaux)
485	0528	Féminins (organes génitaux)
486	0529	Féminins (organes génitaux)
487	0530	Féminins (organes génitaux)
488	0531	Féminins (organes génitaux)
489	0532	Féminins (organes génitaux)
490	0533	Féminins (organes génitaux)
491	0534	Féminins (organes génitaux)
492	0535	Féminins (organes génitaux)
493	0536	Féminins (organes génitaux)
494	0537	Féminins (organes génitaux)
495	0538	Féminins (organes génitaux)
496	0539	Féminins (organes génitaux) / Femme
497	0540	Femme / Fémoral (Anneau, arcade, artère) / Fémur / Fenêtres
498	0541	Fenêtres / Fenouil (Anis doux) / Fer / Fer à repasser / Ferments
499	0542	Ferments / Fermentation / Ferrée (Eau) / Ferripyrine ou Ferropyrine / Ferrugineuse et Ferrugineux / Fessier / Fétichisme / Fétide / Feu / Feu de dents / Feu sacré / Feuille / Feuillées / Fève
500	0543	Fève / Fibre / Fibreux (Tissu) / Fibrine / Fibro-cartilage / Fibrome / Fibro-myome / Fiel / Fièvre
501	0544	Fièvre
502	0545	Fièvre / Fièvre (Variétés de)
503	0546	Fièvre (Variétés de) / Figue / Filaire
504	0547	Filaire / Filament / Filet / Fileur / Filière / Filiforme
505	0548	Filtre / Finsen (Traitement de) / Fioravanti / Fissure (ou rhagade) / Fistule / Fistuline
506	0549	Fistuline / Fixation (Réaction de) / Flagellés / Flanc / Flanelle / Flatulence / Fléchisseurs / Fleuristes / Fleurs / Flexion / Fluctuation / Flueurs blanches / Fluorescéine / Fluorhydrique (Acide)
507	0550	Fluorhydrique (Acide) / Flux / Fluxion / Foetus (Embryon et)
Tableau XVIII	0551	Foetus (Embryon et)
Tableau XIX	0552	Foetus (Embryon et)
510	0553	Foetus (Embryon et)
511	0554	Foetus (Embryon et) / Foie (aliment) / Foie
512	0555	Foie
513	0556	Foie
514	0557	Foie
515	0558	Foie
516	0559	Foie
517	0560	Foie / Foie de soufre / Foins (Fièvres des) / Folie
518	0561	Folie / Follicule / Follicules clos / Folliculites / Fomentation
519	0562	Fonction / Fondant / Fonderies / Fongosité / Fongus / Font-Romeu / Fontaine / Fontanelle / Fonte purulente / Football / Forceps / Forcipressure
520	0563	Forêts / Forgeron frappeur / Forges-les-Bains (Seine-et-Oise) / Forges-les-Eaux (Seine-Inférieure) / Formal / Formation / Formine / Formique (Acide) / Formol ou Formaline (Aldéhyde formique) / Formule / Fortifiants / Fosse nasale / Fosse naviculaire ; Ovale ; Zygomatique / Fosse iliaque
521	0564	Fosse iliaque / Fosses d'aisances
522	0565	Fosses d'aisances / Fossette / Foudre / Fouet (Coup de) / Fougère mâle / Foulard, Cache-nez / Foules (Folie des) / Foulure / Four Pasteur
523	0566	Four Pasteur / Fourmi / Fracture / Fragon / Fraisier / Framboesia tropicale / Framboisier / Franklinisation / Franzensbad (Tchéco-Slovaquie) / Frayeurs nocturnes / Frein / Frelon / Frémissement / Frêne / Fréquence (Haute)
524	0567	Frictions / Friedreich (Maladie de) / Frigidité / Frigothérapie / Frisson / Froid
525	0568	Froid / Froidures et Gelures
526	0569	Froidures et Gelures / Frôlement / Fromage / Fronde / Frontal / Frotte / Frottement / Frottis
527	0570	Frottoir / Fruits / F. s. a. / Fuchsine (Chlorhydrate de rosaniline) / Fucus crispus (Carragahen) / Fugue / Fulgurantes (Douleurs) / Fulguration / Fuliginosité
528	0571	Fumades (Les) / Fumeterre / Fumeurs / Fumier / Fumigation / Funiculite / Fureur / Furfur / Furfuracé / Furfurol / Furoncle / Furonculose / Fusain / Fuso-spirilles
[sans numérotation]	0572	Gaïac / Gaïacol / Gaillet / Galactagogue ou Galactogène
530	0573	Galactagogue ou Galactogène / Galactocèle / Galactophore / Galactophorite / Galactorrhée / Galbanum / Gale
Pl. XVI	0574	Gale
[page blanche]	0575	
531	0576	Gale
532	0577	Gale / Galéga (rue des chèvres) / Galéniques (Remèdes) / Galle d'Alep / Gallique (Acide) / Galvano-cautère / Galyl / Gamète / Gamomanie / Ganglion / Gangrène
533	0578	Gangrène
534	0579	Gangrène / Gants de caoutchouc / Garde-malade
535	0580	Garde-malade
536	0581	Garde-malade
537	0582	Garde-malade / Garde-manger / Gardénal (Luminal) / Garde-robe / Garde-vue / Garengeot (Clef de) / Gargarisme / Gargouillements / Garou / Garrot / Garus (élixir de) / Gastralgie / Gastrectomie / Gastrique / Gastrite / Gastrocèle / Gastrocnémien / Gastro-diaphanoscopie / Gastro-entérite
538	0583	Gastro-entérite / Gastro-entérostomie / Gastrophile / Gastroptose / Gastrorragie / Gastrorrhée / Gastroscope
539	0584	Gastroscope / Gastro-succorrhée (Maladie de Reichmann) / Gastrotomie / Gastrula / Gâteaux / Gâtisme / Gaucher / Gaulthérie (Palommier, thé rouge ou du Canada) / Gavage / Gaveur de pigeons (Maladies du) / Gaveuse infatile / Gaz
540	0585	Gaz
541	0586	Gaz / Gaze ou Tarlatane / Gazeuses (Eaux) / Gazost / Géant / Gélatine / Gelée / Gélose (Agar-Agar) / Gelsémium (Jasmin sauvage) / Gélule / Gelure / Gencives
542	0587	Gencives / Genêt (Genêt à balai) / Genévrier / Géni / Génio-glosse (Muscles)
543	0588	Génio-glosse (Muscles) / Génio-hyoïdiens (Muscles) / Génitales (Parties) / Genou
544	0589	Genou / Genouillère / Gentiane
545	0590	Gentiane / Géranium / Gérardmer (Vosges) / Gerçures / Germandrée / Gérodermie / Géromorphisme / Gérontoxon / Gesse (Chiche) / Gestation / Gibbosité / Gigantisme
546	0591	Gigantisme / Gingembre / Gingivite / Ginglyme / Girofle (Clou de) / Glabelle / Glace
547	0592	Glace / Glacières / Glaires / Glairine / Gland / Glande / Glauber (Sel de) / Glaucome / Glénoïde
