page	refimg	chapitre
609	0660	Magnétone-Sélamon / Magol Churchill
610	0661	Magsalyl Mg. / Malarsan
611	0662	Maltea Moser cristallisée / Malt français Dejardin (Extrait de)
612	0663	Maltosan / Malt Pailleté
pb	0664	
614	0665	Malt Wander ou Gloma
615	0666	Malt Wander ou Gloma
616	0667	Mangaïne / Manganéol
617	0668	Manganésia
618	0669	Mangano Phosphal Julien
619	0670	Mangarsenic / Mangratines
620	0671	Marcynase / Marimine
621	0672	Marinol / Marrubène
622	0673	Marrubiase / Marubor
623	0674	Maté Douglas / Ménatol
624	0675	Ménosédine / Ménovarine
625	0676	Mensuosédyl
626	0677	Mésoforme / Mésogastrine
627	0678	Mésothorium Buisson
628	0679	Métacuprol / Méta-Titane
629	0680	Méta-Vaccin / Méthylarsinates Bouty
630	0681	Métritols / Mialbaine
pb	0682	
632	0683	Micelliode
633	0684	Micelliode
634	0685	Mictasol décongestif pelvien
635	0686	Mictoseptol / Mictualine
636	0687	Minergil
637	0688	Miroxyl
638	0689	Molène / Moranyl
639	0690	Moréthyl Dausse / Morisland irradié
640	0691	Moroïdol Ch. Gautier / Morrhualène Gautier
641	0692	Morrhuétine Jungken et Morrhuétine Jungken vitaminée / Morrhuol
642	0693	Morrhuxine / Morubiase
643	0694	Moruxase / Mucicarbos
644	0695	Mucilaxine / Mucinum (Comprimés de)
645	0696	Mucosodine / Musculosine Byla
646	0697	Muthanol / Mycolysine du Docteur Doyen
647	0698	Myoden / Myothermine
648	0699	Nadolor
649	0700	Naïodine Logeais
650	0701	Naphtocarbine / Narcyl
651	0702	Naso-sulfolarsan / Natibaïne
652	0703	Natirose / Natrosyl
653	0704	Nazinette / Nazophyl Darva
654	0705	Néoarsite / Néo-Arsycodile
655	0706	Néo-Collargol
656	0707	Néo-Dmegon / Néo-Dmetys
657	0708	Néoiacol / Néol
658	0709	Néo-Laxatif Chapotot
659	0710	Néolyse et Néolyse radioactive
660	0711	Néo Mg Fevre
661	0712	Néo-Neurosine Prunier / Néopancarpine
662	0713	Néophage / Néo-physiosthénine. Physiosthénine
663	0714	Néo-Rhomnol / Néo-Riodine
664	0715	Néospasmine « Vely »
665	0716	Néothorium Millot
666	0717	Néo-Trépol / Néotrophène
667	0718	Neptal / Nergine Heudebert
668	0719	Nervocithine Tissot / Nestosyl
669	0720	Neubryne / Neurène
670	0721	Neuréol / Neurinase
671	0722	Neurobore / Neurocalcium
672	0723	Neuro-Moka
673	0724	Neuro-Moka
674	0725	Neuroplasma fort / Neuroplasma massif
675	0726	Neuroplasmine fort / Neuropol
676	0727	Neurosine Prunier / Neurotrol
677	0728	Neurotrophol Byla
678	0729	Neutralcaol
679	0730	Neutralisine Bureau
680	0731	Névoral Rafey
681	0732	Névralgol Brossard / Nevrosan
682	0733	Névrosol / Névrosthénine Freyssinge
683	0734	Nigérine Vincent
684	0735	Nisaméline de Trouette-Perret
685	0736	Nitium Buisson / Nitroyl Leisyn injectable
686	0737	Noctisédyl
687	0738	Normacol
688	0739	Normalarine
689	0740	Novacétine Prunier / Novanol Jacques Midy
690	0741	Novargyre / Novarsénobenzol Billon
691	0742	Noviode / Novo-Brol
692	0743	Novolactol Daguin / Nucléarsitol Robin
693	0744	Nucléasine / Nucléatol Robin
694	0745	Nucléigène / Nucléophorine
695	0746	Nuclhémose / Nujol
696	0747	Nutro / Nutrobiase, raisin vivant
697	0748	Ocréine Grémy
698	0749	Odarsol / Odynal Chevalier
699	0750	Oenophos / Oléocidase
700	0751	Oléoformine Corbière / Oléo-Mel
701	0752	Olivéol / Onction Angelini
702	0753	Onction Leisyn / Ophtalmine
703	0754	Opobyl
704	0755	Opocalcium du Docteur Guersant
705	0756	Opocalcium irradié du Docteur Guersant
706	0757	Opochol
707	0758	Opodermyl / Oponuclyl irradié Trouette-Perret
708	0759	Opothérapie Bouty. Associations pluriglandulaires
709	0760	Opothérapie Byla
710	0761	Opothérapie Byla
711	0762	Opothérapie Choay
712	0763	Opothérapie du Docteur Fraysse
713	0764	Opothérapie Fournier
714	0765	Opothérapie Henning
715	0766	« Opothérapie Moncour ». Sphérulines synergiques / Néo-sphérulines Moncour
716	0767	Les opothérapiques « Meurice »
717	0768	Opothérapiques Pellissier
718	0769	Opotonine / Opozones Lumière
719	0770	Optalidon Sandoz
720	0771	Orargol Amicros
721	0772	Orchidine optima / Ormatol
722	0773	Ortho-gastrine
723	0774	Orthogénol
724	0775	Orthozomine
725	0776	Osmo-vaccins P. L.
726	0777	Osteline
727	0778	Ostréine Buisson / Otalgol
728	0779	Ouabaïne Arnaud
729	0780	Ouataplasme du Docteur Ed. Langlebert / Ovarine Optima
730	0781	Ovarine Tisy / Ovaro-Thyroïdine Optima
731	0782	Ovo-Lécithine Billon / Ovules Chaumel
732	0783	Ovules « Roche » / Oxydothyrine Pâris
733	0784	Oxydovarine Pâris / Oxy-injecteur du Docteur Fialip
734	0785	Oxyléine / Oxymenthol Perraudin
735	0786	Oxymuth Saca / Ozobiase
736	0787	Ozobiase opothérapique
737	0788	Pain essentiel
738	0789	Pains spéciaux Heudebert
739	0790	Jus de raisin naturel Pampryl
740	0791	Panbiline
741	0792	Pancréanne / Pancréastase Defresne granulée
742	0793	Pancrépatine Laleuf / Pancrinol du Docteur Debat
743	0794	Panfébrine
744	0795	Pangaduine / Pangastrol
745	0796	Pangestyl Narty / Panglandine
746	0797	« Panhémol »
747	0798	Panostyl / Panthésine Sandoz
748	0799	Pantopon « Roche »
749	0800	Papaïne de Trouette-Perret. Sirop de papaïne de Trouette-Perret
750	0801	Papaveryl / Papavhydrine
751	0802	Papier iodogène Eymonnet à l'iode naissant / Paradoline
752	0803	Paragélose / Paralactine Byla
753	0804	Paralaxol Tulivet / Parathyrocalcine « Moncour »
754	0805	Parlax / Paroxyl
755	0806	Passiflorine
756	0807	Passival Antipsmodique nouveau (Procédé Elzévir) / Pastilles Fayès
757	0808	Pate Dermos / Pate Mireille
758	0809	Pate Neyret / Patholysine
759	0810	Pavêron Dausse / Paxène
760	0811	Pelévine / Pélospanines
761	0812	Pelvisédol / Pennès (Produits). Sel de J.-A. Pennès
762	0813	Pepsodia / Peptalmine
763	0814	Peptalmine magnésiée
764	0815	Pepticol
765	0816	Peptodiase
766	0817	Pepto-fer Jaillet / Peptogil A. et L.
767	0818	Pepto kola Robin / Peptonal
768	0819	Peptonate de fer Robin / Peptone Vassal
769	0820	Peptozym
770	0821	Percaïne Ciba
771	0822	Péricols du Docteur Legros / Péristaltine Ciba
772	0823	Perles Taphosote Lambiotte Frères / Persodine Lumière
773	0824	Perubore (Comprimés) / Phagocytine Bureau
774	0825	Phagosthyl / Phagosthyl Mangané
775	0826	Phaguryl
776	0827	Phélaxine
777	0828	Phiamine
778	0829	Philogastrine / Phléboguil
779	0830	Phlébotonine / Phosoforme
780	0831	Phosol-Quinet / Phosorine
781	0832	Phosote Lambiotte Frères / Phospharsol
782	0833	Phosphates du Docteur Pinard
783	0834	Phosphate vital de Jacquemaire
784	0835	Phosphatol vitaminé irradié
785	0836	Phosphobrom / Phospho-Fluor Beynet
786	0837	Phosphogaiacol Mary
787	0838	Phosphogène Favrichon
788	0839	Phospholéose Demasles / Phosphomagnésium
789	0840	Phosphopinal-Juin / Phostyl
790	0841	Phusasmine / Phylactone Byla
791	0842	Phylla Dyn / Physiosthénine. Néo-Physiosthénine
792	0843	Physocrisine / Phytinate de quinine Ciba
793	0844	Phytine Ciba / Phytogénine Byla
794	0845	Phyto-Lécithine / Phytosplénol Plé
795	0846	Pilules de Blancard / Pilules de Moussette
796	0847	Pilules du Docteur Debouzy / Pilules du Docteur Séjournet
797	0848	Pilules héléniennes Naud
798	0849	Pilules Lémary
799	0850	Pilules lithuranées du Docteur Boveil / Pilules Philippe
800	0851	Pilules V. E. Doumer / Pipérazine Midy
801	0852	Pituilobine Byla / Plagéine Soulas
802	0853	Plasma de Quinton
803	0854	Plasma de Quinton
804	0855	Pléxorine Vély / Plurion Couturieux
805	0856	Pneumogéine Renard
806	0857	Pneumogénol / Pneumo-Lipase
807	0858	Pneumostyl Daguin / Poliol Churchill
808	0859	Polybromure Gonnon / Polyferments Laleuf
809	0860	Polyiodure Gonnon / Polyminéral fort
810	0861	Polypeptonal
811	0862	Pommade au Nestosyl
812	0863	Pommade Fornet à l'insuline Fornet / Pommade Lenoir à la Cinnamoléine
813	0864	Pommade Logeais / Pommade Midy
814	0865	Pommade Noelline / Pommade Radine
815	0866	Pommade Raimoa / Pommades ophtalmiques Chibret Optima
816	0867	Pommade V. E. Doumer / Potion Adol
817	0868	Potion des Cordeliers de Séez / Poudre anti-épileptique Cassarini
818	0869	Poudre Escouflaire / Poudre et cigarettes Zani
819	0870	Poudre et pommade d'insuline Phyloze / Poudre laxative de Vichy du Docteur Léonce Souligoux
820	0871	Poudre Noelline / Poudre Paterson
821	0872	Poudre rocher laxative / Poudre Satine
822	0873	Poudre Stom / Pragmoline
823	0874	Prévalidine / Préventyl
824	0875	Prézymase / Prises Delqué
pb	0876	
826	0877	Probios
827	0878	Probios
828	0879	Propidex / Propidon
829	0880	Propidon pansement / Prostaphile Leisyn
830	0881	Prosthénase Galbrun
831	0882	Protiodyne. Professeurs Dubard et Voisenet
832	0883	Protiodyne dragées / Protolysine Ch. Gautier
833	0884	Proveinase Midy
834	0885	Proxytol. Proxytases
835	0886	Prunine Sentini aux Prunes d'Ente d'Agen / Psorimangane
836	0887	Psothanol / Pulmocardine
837	0888	Pulmogyl / Pulmosérum
838	0889	Pulsamone
839	0890	Pulvéol / Purganol Daguin
840	0891	Purgos / Pyo-Amphogel Ronchèse
841	0892	Pyoformine / Pyratone
842	0893	Pyrélaine Collas
843	0894	Pyréthane
844	0895	Pyri-Pyridium / Pyroléol Edet
845	0896	Quassia-Kina Rabot / Quassine Houdé
846	0897	Quergémol / Quina Baron
847	0898	Quinarsol antianémique / Quinarsol Fébrifuge
848	0899	Quinby et Quinby soluble (Quinio-bismuth. Formule Aubry)
849	0900	Quinéine / Quinicardine
850	0901	Quinimuthol Saca / Quinio-Stovarsol
851	0902	Quinobrome / Quinoforme Lacroix
852	0903	Quinoïdine Duriez
853	0904	Quino-Thorium
854	0905	Quinovarine optima / Quinquina Gmet
855	0906	Quinsal
856	0907	Quinthéryl / Quinuryl
857	0908	Radiobaume Adrian / Radiolysine
858	0909	Radiopaque Heudebert / Radiotétrane Gérard
859	0910	Radiotropine
860	0911	Réalphène Buisson
861	0912	Réargon / Reconstituant Mary
862	0913	Rectagine / Rectoline
863	0914	Rectopanbiline
864	0915	Réfistine
865	0916	Régyl
866	0917	Rénaleptine / Réparateur Thuau
867	0918	Résurrex (Tablettes)
868	0919	Résyl
869	0920	Réthragine
870	0921	Révulsif liquide Boudin
871	0922	Révulsif Milko / Révulsif Procipha
872	0923	Rhagadine Bracquemond / Rhéantine Lumière
873	0924	Rhéothymine Ch. Gautier / Rhinadrol
874	0925	Rhinaspir
875	0926	Rhinofluine
876	0927	Rhino-Liposeptine / Rhizotanin Chapotot
877	0928	Rhocya Dyn / Rhodarsan
878	0929	Rhodazil / Rhoféine
879	0930	Rhomnol
880	0931	Ricéyl Billault
881	0932	Ricigel / Ricomalt
882	0933	Riodine / Rob Oberlin
883	0934	Romarantyl Trouette-Perret / Rosalyl A et B
884	0935	Royérine Dupuy / Rozoderme
885	0936	Rubyl / Rutonal
886	0937	Rythmosystol
887	0938	Saint-Aré
888	0939	Salantale
889	0940	Salène Ciba (et Salénal Ciba) / Salicéral
890	0941	Salsanos / Salubrine Phénix
891	0942	Salvatyl
892	0943	Salvenase Legoux
893	0944	Salyptol Narty / Salysérum du Docteur Jules Séjournet
894	0945	Sambul
895	0946	Sanas
896	0947	Sandoptal / Sanédrine
897	0948	Sanex-Inhalant
898	0949	Sanguil
899	0950	Sanguine irradiée / Sanluol
900	0951	Sanoformine / Sanogyl. Sanoram
901	0952	Santal-Midy / Santal Monal
902	0953	Santhéose / Sapolan
903	0954	Sarcoptol / Savon Pérusol
904	0955	Savons A°. Mollard / Scillarène « Sandoz »
905	0956	Sclérosérol / Sclérosérum
906	0957	Scléroveine Hardy / Scurocaïne
907	0958	Scuroforme
908	0959	Sécacornine « Roche »
909	0960	Sédarsan / Sédatine Christiaens
910	0961	Sédatose. Tartrate borico-potassique du Docteur André Gigon / Sédatuline
911	0962	Sédobrol « Roche »
912	0963	Sédogastrine
913	0964	Sédol
914	0965	Sédoneurol Dehaussy
915	0966	Sédoneurol Dehaussy
916	0967	Sédorhinol
917	0968	Sédormid « Roche »
918	0969	Sédosine
919	0970	Selamon / Sel de Hunt
920	0971	Sel d'Ewald / Séléniol
921	0972	Sel hépatique U. N. Arquevaux
922	0973	Sels de Lithine effervescents Le Perdriel
923	0974	Sels du Jura
924	0975	Selunic
925	0976	Le Sénophile
926	0977	Séphydine
927	0978	Septicémie Cortial
928	0979	Serifer Laurencon
929	0980	Séro-comprimés Mérieux
930	0981	Serodausse antitoxisenyl. Serodausse ovarien / Serodausse infantile
931	0982	Séroléine granulée Baron
932	0983	Séroma Rey
933	0984	Séroquinol injectable / Séro-sérum Rivier
934	0985	Sérum anti-asthmatique de Heckel / Sérum de Jousset
935	0986	Sérum ferrugineux Fraisse / Sérum hypotensif Fraisse
936	0987	Sérum neuropsychique / Sérum névrosthénique Fraisse
937	0988	Sérum Normet / Sérum Normet
938	0989	Sérum-végétal du Docteur Cuguilliere
939	0990	Séti
940	0991	Siccogyne. B. S. G. D. G (Brevet Docteur Ackermann)
941	0992	Sidérarsan
942	0993	Silguine
943	0994	Silicyl
944	0995	Silisode / Sinahin
945	0996	Le Sinaplasme. Cataplasme sinapisé instantané du Docteur Jean Faure / Sinuzyl
946	0997	Sirop Axaria / Sirop Brahma
947	0998	Sirop composé aux hypophosphites « Fellows » / Sirop de Blancard
948	0999	Sirop de Créosote Vacheron / Sirop de glycérophosphates Vacheron
949	1000	Sirop de la maternité / Sirop de Lovel
950	1001	Sirop de Sirtal / Sirop du Docteur Gélineau
951	1002	Sirop Famel / Sirop Gribell
952	1003	Sirop Iodermol Vigier / Sirop laxatif Gobey
953	1004	Sirop minéral sulfureux Crosnier
954	1005	Sirop Mireille
955	1006	Sirop Myrianis / Sirop Névra
956	1007	Sirop Noguès / Sirop phéniqué Vial
957	1008	Sirop « Roche » au Thiocol / Sirop Sentini aux Prunes d'Ente d'Agen
958	1009	Sirop Teyssedre / Sirop Tinardon
959	1010	Sirop Vacheron / Sistomensine Ciba
960	1011	Soderséïne
961	1012	Sodogastrol
962	1013	Sodolactine
963	1014	Sodothiol
964	1015	Solmuth / Solucalcine
965	1016	Solucamphre Delalande
966	1017	Soluprotine Roche
967	1018	Solurol
968	1019	Solution Bardet
969	1020	Solution Coirre au chiorhydrophosphate de chaux / Solution huileuse au Nestosyl
970	1021	Solution Laroyenne / Solution Pautauberge
971	1022	Solutions du Docteur Clin / Solvuric
972	1023	Somnacétine
975	1024	Sonéryl / Soporalose
976	1025	Soporigène Delqué / Sornyal
977	1026	Sparaplast Fournier à l'oxyde de zinc / Spasmacol
978	1027	Spasmalgine « Roche »
979	1028	Spasmine Jolly / Spasmopurine
980	1029	Spasmosédine
981	1030	Spécifique Bejean
982	1031	Spectrol
983	1032	Splénarmone / Splénocrisine
984	1033	Spléno-magnésium / Splenomanganol
985	1034	Spyrolides / Stal-Kosal
986	1035	Stalysine / Stanion
987	1036	Stannoxyl / Staphylagone
988	1037	Staphylase du Docteur Doyen / Staphylocide Audras
989	1038	Staphylo-Coccine Fraquet / Staphylothanol
990	1039	Stéramine / Stérinase Vincent
991	1040	Stérogyl
992	1041	Sthénoléine
993	1042	Sthénoléine
994	1043	Sthenoxal / Stomal
995	1044	Stomarine Billault / Stomarol
996	1045	Stoméol-Vichy / Stomobrol
997	1046	Stomophile / Stomoxygène
998	1047	Stopral / Stovaïne
999	1048	Stovarsol
1000	1049	Strophantine Catillon. Strophantus Catillon
1001	1050	Strychnal Longuet / Strychnarsitol Robin
1002	1051	Stupho / Sucre Edulcor dit le sucre des diabétiques
1003	1052	Sucroquinine Ch. Gautier / Sulfarsénol
1004	1053	Sulfarsinol Lefèvre / Sulfarsiode
1005	1054	Sulfobyl
1006	1055	Sulfocrème Liless / Sulfoïdol Robin
1007	1056	Sulfoléine du Docteur E. Rozet / Sulfo-Rhinol Fayès
1008	1057	Sulfureux concentré Dax
1009	1058	Sulfureux Pouillet
1010	1059	Sulfurine du Docteur Langlebert / Sulfurion
1011	1060	Sulfuryl Monal / Super-digestif Legrand
1012	1061	Supernucléine Legrand / Suppargyres du Docteur Faucher
1013	1062	Suppo-Gynals / Suppositoires à l'Esculéol
1014	1063	Suppositoires au Nestosyl / Suppositoires Chaumel
1015	1064	Suppositoires Corbière / Suppositoires Gonnon
1016	1065	Suppositoires Hymel / Suppositoires Logeais
1017	1066	Suppositoires Midy / Suppositoires Pepet
1018	1067	Suppositoires Pyrax / Suppositoires Rocav
1019	1068	« Suppotonic »
1020	1069	Sylcase. Silicium-Calcium. Formule du Docteur Cretin / Symphathyl
1021	1070	Syncaïne / Synergyl Vadam
1022	1071	Synthaline B
1023	1072	Tablettes Hova (ou Hovalettes) / Tablettes Perroud
1024	1073	Tablettes Zeva / Taburol Monal
1025	1074	Taenifuge Bardet
1026	1075	Taenifuge du Docteur Jacquème
1027	1076	Taenifuge français du Docteur E. Duhourcau / Taenifuge Kirn
1028	1077	Tamar indien Grillon / Tampol « Roche »
1029	1078	Tapo
1030	1079	Tartrate Borico-potassique Pachaut / Taxol
1031	1080	Tébéphaguine-Fornet / Técarine
1032	1081	Tergyl Lamo / Terkal Monal
1033	1082	Terpine Gonnon / Tétranitrol Roussel
1034	1083	Thalassotonine Vadam / Thaolaxine
1035	1084	Thébaïl / Théinol
1036	1085	Théisine Dubat / Themsaline
1037	1086	Théobromine Invar / Théobromose Dumesnil
1038	1087	Théobryl « Roche »
1039	1088	Théosalvose / Théovadil
1040	1089	Théoxanthine / Thé Suédois
1041	1090	Thigénol « Roche » / Thiocitrol Thévenot
1042	1091	Thiocol « Roche »
1043	1092	Thiophyl / Thiorine
1044	1093	Thiosote. Lambiotte Frères / Thio-terpine Dalin
1045	1094	Thorium X Rhemda (Thorix) / Thoroxyl
1046	1095	Thymo-Menthol Eupnique Belhomme / Thyroïdine et radiophorine Gory
1047	1096	Thyroxine « Roche »
1048	1097	Tinctiode / Tiodine Cognet
1049	1098	Tochlorine / Tonicalcine
1050	1099	Tonicardine Gonnon
1051	1100	Tonikéine Chevretin / Toni-Pectoral Adrian
1052	1101	Tonique Gonnon
1053	1102	Tonique « Roche »
1054	1103	Tonudol / Tonyol « F »
1055	1104	Topique nasal A.B.C (Néfitol) / Toritane Lamo
1056	1105	Toritanol Lamo
1057	1106	Total-Tonic
1058	1107	Tot'Hamelis
1059	1108	Tréparsénans
1060	1109	Tréparsol
1061	1110	Tréphonyl du Docteur Roussel / Trépol
1062	1111	Trépoquinol / Tribromure Gigon
1063	1112	Tricalcine
1064	1113	Tridigestine Dalloz
1065	1114	Tridynol
1066	1115	Triganol Vigier / Trinitrine caféinée Dubois
1067	1116	Trinitrine-Papavérine Laleuf / Trinitrine Roussel
1068	1117	Triradol / Triseptine
1069	1118	Trisodyl Rozet
1070	1119	Trousses Dosurine / Trynol
1071	1120	Tryparsamide / Trypsogen
1072	1121	Tubercuséïne Leisyn
1073	1122	Tubérol
1074	1123	Tubes Blache. Tubes Chauvin
1075	1124	Tubes du Docteur Guiraud
1076	1125	Tubes Dulcis
1077	1126	Tubes ophtalmologiques Ferlux / Tulle gras Lumière
1078	1127	Tulle rose Beslier
1079	1128	Uclarsyl (Ancien Métarsenobenzol Saca) / Ulcéobalnéine
1080	1129	Ulcéoplaque - Ulcéobande. Ulcéosine
1081	1130	Ulcéosol-pommade. Ulcéosol-poudre
1082	1131	Ulcérophile Nosan
1083	1132	Ulmarène Gigon / Ultracao Laurençon
1084	1133	Ultra-Levure. Levure ultra-haute (37°) de H. Boulard / Ultra-violets
1085	1134	Ultravitamine 4 / Uralysol
1086	1135	Uraseptine Rogier / Urazine
1087	1136	Ur-Clar / Uricémine
1088	1137	Uriclarine / Urifluine
1089	1138	Urisanine / Urobuccol Malmanche
1090	1139	Uroclase / Uroformine Gobey
1091	1140	Uroïodine
1092	1141	Urométhyl / Urométine Lambiotte Frères
1093	1142	Uromil / Urophile
1094	1143	Urosalyl. Urosalyl méthylé
1095	1144	Urosan Dufayard / Urozea
1096	1145	Utéramine
1097	1146	Uvargol
1098	1147	Uvé / Uvéoline
1099	1148	Uvéphorine
1100	1149	Uvéstérol
1101	1150	Vaccin anti-asthmatique du Professeur Minet. Vaccin anti-pneumonique du Professeur Minet / Vaccin anti-grippal du Professeur Minet
1102	1151	Vaccin Demonchy
1103	1152	Vaccin de Weill et Dufourt
1104	1153	Vaccinothérapie atoxique Cépède
1105	1154	Vaccins (Bruschettini)
1106	1155	Vaccins atoxiques stabilisés / Vaccins bactériens I. O. D (Procédés Ranque et Senez)
1107	1156	Vaccins clin
1108	1157	Vaccins polyvalents du Docteur Renard
1109	1158	Vaccins-Ronchèse. Ampho-Vaccins
1110	1159	Vaccins-Ronchèse. Ampho-Vaccins
1111	1160	Vaccins-Ronchèse. Ampho-Vaccins
1112	1161	Vaccins-Ronchèse. Ampho-Vaccins
1113	1162	Vaccins « Sténé »
1114	1163	Vaclydun. Lysats vaccins du Docteur Louis Duchon
1115	1164	Vaclydun. Lysats vaccins du Docteur Louis Duchon
1116	1165	Vacuoline / Vagosédyl
1117	1166	Valbornine Rogier / Valbrol
1118	1167	Valedyl / Valéral Puy
1119	1168	Valérianate Grignon à odeur dissimulée
1120	1169	Valérianate Pierlot
1121	1170	Valériane Byla / Valériane Gmet
1122	1171	Valériane Pachaut / Valérianose Gigon. Pepto-Valériane
1123	1172	Valérinodor Malmanche / Valérium Paul Thibault
1124	1173	Valérobromine Legrand / Valéromenthol
1125	1174	Valéronal / Valthène
1126	1175	Vanadarsine Guillaumin
1127	1176	Vanadine Chevrier / Vanucléol
1128	1177	Varilaxine / Varisclérine
1129	1178	Vascurol / Vasolaxine
1130	1179	Vaso-Neurine
1131	1180	Véganine
1132	1181	Végéphos / Végétol externe
1133	1182	Véguva / Veinhormones Logeais
1134	1183	Veinoposine / Veinosérum
1135	1184	Veinosine
1136	1185	Veinotrope. Veinotrope poudre
1137	1186	Vénecine
1138	1187	Véralgine / Vériane Buriat
1139	1188	Vermifuge Cornet / Vermifuges Sorin
1140	1189	Vermirène Audibert / Vernis à la Diachusine
1141	1190	Véronidia Buisson
1142	1191	Verrulyse
1143	1192	Verticurine / Vésicatoire rose Beslier au Cantharidat de Soude
1144	1193	Vichy-Purgatif / Vigardyne
1145	1194	Vigostérol / Vin de Baudon
1146	1195	Vin de Bugeaud / Vin de Carnéose
1147	1196	Vin de Chassaing à la pepsine et à la diastase / Vin et sirop Nourry
1148	1197	Vin Girard / Vin Raimoa Tonic
1149	1198	Vioforme Ciba (et ovules au Vioforme) / Viosten
1150	1199	Vioxyl Mouneyrat / Visco-sérum
1151	1200	Visco-Veine / Viscum Zyma
1152	1201	Vitacalcine « Moncour » / Vitadone
1153	1202	Vitaminol / Vitamorrhuine
1154	1203	Vitamyl / Vitargyl
1155	1204	Vitastérol
1156	1205	Vitergomine
1157	1206	Vivoléol
1158	1207	Vocaldop / Vulcase
1159	1208	Vulnérine du Docteur Bergen
1160	1209	Wismuthane Vély
1161	1210	La Yaourtine
1162	1211	Yo-Androl
1163	1212	Zohol
1164	1213	Zomine du Professeur Ch. Richet
1165	1214	Zomo-musculosine Byla
1166	1215	Zymatine Lescène. Zymatine irradiée
1167	1216	Zymogastrine Kervan
pb	1217	
sn	1218	3e Partie. Nomenclature nominale des spécialités pharmaceutiques médicales avec les adresses de leurs fabricants
pb	1219	
1171	1220	A
1172	1221	A
1173	1222	A
1174	1223	A
1175	1224	A
1176	1225	A
1177	1226	A
1178	1227	A
1179	1228	A / B
1180	1229	B
1181	1230	B
1182	1231	B
1183	1232	B
1184	1233	B
1185	1234	B
1186	1235	B / C
1187	1236	C
1188	1237	C
1189	1238	C
1190	1239	C
1191	1240	C
1192	1241	C
1193	1242	C
1194	1243	C
1195	1244	C
1196	1245	C / D
1197	1246	D
1198	1247	D
1199	1248	D
1200	1249	D
1201	1250	E
1202	1251	E
1203	1252	E
1204	1253	E
1205	1254	E
1206	1255	E / F
1207	1256	F
1208	1257	F
1209	1258	F
1210	1259	F / G
1211	1260	G
1212	1261	G
1213	1262	G
1214	1263	G
1215	1264	G
1216	1265	G
1217	1266	H
1218	1267	H
1219	1268	H
1220	1269	H
1221	1270	H
1222	1271	I
1223	1272	I
1224	1273	I
1225	1274	I / J
1226	1275	J / K
1227	1276	K / L
1228	1277	L
1229	1278	L
1230	1279	L
1231	1280	L
1232	1281	M
1233	1282	M
1234	1283	M
1235	1284	M
1236	1285	M / N
1237	1286	N
1238	1287	N
1239	1288	N
1240	1289	N / O
1241	1290	O
1242	1291	O
1243	1292	O
1244	1293	O / P
1245	1294	P
1246	1295	P
1247	1296	P
1248	1297	P
1249	1298	P
1250	1299	P
1251	1300	P
1252	1301	P
1253	1302	P
1254	1303	P
1255	1304	P
1256	1305	P / Q
1257	1306	Q
1258	1307	R
1259	1308	R
1260	1309	R / S
1261	1310	S
1262	1311	S
1263	1312	S
1264	1313	S
1265	1314	S
1266	1315	S
1267	1316	S
1268	1317	S
1269	1318	S
1270	1319	S
1271	1320	S
1272	1321	S
1273	1322	S / T
1274	1323	T
1275	1324	T
1276	1325	T
1277	1326	T
1278	1327	T / U
1279	1328	U
1280	1329	U / V
1281	1330	V
1282	1331	V
1283	1332	V
1284	1333	V
1285	1334	W / X / Y
1286	1335	Y / Z
sn	1336	4e Partie. Nomenclature de spécialités pharmaceutiques classées par laboratoires
pb	1337	
1289	1338	Abadie Tanzi / Actine (M. Velpry fils) / Actino-Biologie / Adol (M. Giroud) / Adour / Adrian et Compagnie / Pierre Alexandre / Allopathie générale / Amblard / Amibiasine / Produits Amido / Amicros / H. Ammann / Amphotonyl / Ampho-Vaccins (Ronchèse) / Angelini
1290	1339	Angiolymphe / Aniodol / Antasthme / Antigénines / « Antiphlogistine » / L'Antiseptique / Antiseptiques chlorés / Aphosal / Application pharmacodynamique / Société générale d'applications thérapeutiques « Théraplix » / L. Arquevaux / Aseptor / P. Astier / Aubry / Marcel Audibert / Audras / Augier / Axarel
1291	1340	Bailly et Compagnie / Docteur Baissade / Baldisédan / Bardet / Docteur Barey / C. Baron / Bassin / Baudry / B. C. L. / B. E. A. / Beau / J. Beaulieu / Spécifique Bejean / Belhomme / Belières / Benderitter et Compagnie / Docteur Bengué / Berger / Bergevin / G. Bernhard / Bertaut-Blancard frères
1292	1341	Beytout / Biochimie médicale (Ch. Desgrez) / Biologie appliquée (MM. Carrion et Compagnie) / Biologique de l'Ile de France / Biomarine / Biothérapie / Biotrigon (M. Lorthioir) / Bloch / Boissy / R. Boitas et Compagnie / Bomel / Bonetti frères / Bottu / Docteur Boucard / Boudin / Boules Quiès / E. Boulle / Docteur Bourdeau / Bousquet et Leroux / Bouteille / Boutroy
1293	1342	Bouty / Bouvelot / Bouyssou et Compagnie / Bracquemond et Compagnie / Branchu / Bréant / Ch. Brésil / J. Bressier / Brichard et fils / Pierre Brisson / Bruel / Bruneau et Compagnie / A. Brunot / J. Bureau (Louis Laurin) / Buriat / Byla
1294	1343	Caillaud / Calmel-Domergue / Calmosuppos / Camuset / Cantin / J. Capin / L. Carbou / Caresmel / Carlier / Carron / Carteret / Cartier / Catillon / Docteur R. Cavaillès / Laboratoire Central / Cerioma / Cesbron / Céthocal / Chaix / P. Chambon
