page	refimg	numauto	chapitre
141	0146	4877131	Blennorrhagie / Blennorrhagique / Blennorrhée / Blennoses / Blépharite, Blépharophthalmie, ou Blepharotis / Blépharoptose / Blepharotis / Blépharoxyste / Blésité / Blessure
142	0147	4877132	Blessure / Bleu de Prusse ou de Berlin / Bleu en liqueur, Bleu de composition, Bleu de Saxe / Bleue (maladie) / Bleuet ou Bluet / Bohon-Ups / Bois
143	0148	4877133	Bois / Boisson / Boiterie (art vétér.) / Boîtier / Bol / Bolaire / Bolet
144	0149	4877134	Bolet / Bolétique / Bolide / Bombement / Bombique / Bon-Henri / Bonne-Dame / Bonnes / Bonnet / Boraginées / Borate / Borate d'ammoniaque / Borate de mercure / Borax (borate sursaturé de soude, chrysocolle, sous-borate de soude)
145	0150	4877135	Borax (borate sursaturé de soude, chrysocolle, sous-borate de soude) / Borborygme / Bore / Borgne / Borique / Borraginées / Bosse / Botanique / Botaniste / Botanologie / Bothrion / Botrys / Boucage / Bouche
146	0151	4877136	Bouche / Bouclement / Boues minérales / Bouffissure / Bougie
147	0152	4877137	Bougie / Bouillie / Bouillon / Bouillon-blanc / Bouillonnement / Boule de Mars
148	0153	4877138	Bouleau / Boulet / Boulimie / Bouquet anatomique de Riolan / Bouquet ou Noir-museau / Bouquetin / Bouquin / Bourbillon / Bourbon-Lancy / Bourdaine, Bourgène / Bourdonnement / Bourdonnet / Bourgeon / Bourrache
149	0154	4877139	Bourrache / Bourses / Boursoufflure / Bouteille de Leyde / Boutoir / Bouton / Boutonnière (opération de la) / Bouture
150	0155	4877140	Bouture / Boyau / Brachial / Brachio-céphalique / Brachio-cubital / Brachio-radial / Brachypnée / Bractée (feuille florale) / Bractéifère ou Bracteté, ée / Bradypepsie / Bradyspermatisme / Brai / Branche / Branche-ursine ou Branc-ursine / Branchies / Bras
151	0156	4877141	Bras / Brayer / Bréchet / Brédissure
152	0157	4877142	Bredouillement / Bregma / Breher / Brésillet / Brévipennes / Brévirostres / Bride / Brochet / Bromates / Bromatologie / Brôme
153	0158	4877143	Brôme / Broméliacées ou Broméliées / Bromographie / Bromures / Bromure de Barium / Bromure de cyanogène / Bromures de fer / Bromure de manganèse / Bromures de mercure / Bromure de potassium
154	0159	4877144	Bromure de sodium / Bronches / Bronchial ou Bronchique / Bronchite / Bronchocèle
155	0160	4877145	Bronchocèle / Bronchophonie / Bronchorrhée / Bronchotome
156	0161	4877146	Bronchotomie / Brou / Brouillard / Brownisme / Brucée / Brucine / Brûlure
157	0162	4877147	Brûlure / Brûtolés / Bruyère / Bryone (navet du diable, navet galant, vigne blanche, couleuvrée)
158	0163	4877148	Bryone (navet du diable, navet galant, vigne blanche, couleuvrée) / Bryonine / Bubon / Bubonocèle / Buccal / Buccinateur / Buccinato-pharyngienne (aponévrose) / Bucco-labial / Buccule / Bugle / Buglosse / Bugrande ou Bugrane / Buis
159	0164	4877149	Buis piquant / Bulbe / Bulbeux / Bulbifère / Bulbiforme / Bulbille / Bulbo-caverneux / Bulbo-urétral / Bulle / Bullé, ée / Bulleux / Buphthalmie / Buplèvre / Bursérine / Bussang (eaux minérales de) / Busserole / Butyreux / Butyrine
160	0165	4877150	Butyrine / Butyrique / Buxine / Byssus / C. C. / Cabale / Caballin / Cabaret (asaret, nard sauvage) / Cacagogue / Cacao
161	0166	4877151	Cacao / Cachalot / Cachectique / Cachexie / Cachou / Cachundé / Cacis / Cacocholie / Cacochylie / Cacochyme
162	0167	4877152	Cacochyme / Cacochymie / Cacoèthe / Cacopathie / Cacopragie / Cacositie / Cacosphyxie / Cacothymie / Cacotrophie / Cactier / Cactiers, ou Cactées / Cadavéreux / Cadavérique / Cadavre / Cade de Provence / Cadmie / Cadmium / Caduc / Caecal, Caecum / Café
163	0168	4877153	Café / Caféine / Caféique ou Cafique (acide) / Cahinça / Caieput / Caïeu / Caillé ou Caillebotté / Caille-lait ou Gaillet / Caillette / Caillot / Caisse / Cajeput
164	0169	4877154	Cajeput / Cal / Calaguala / Calambac, Calambouc / Calamédon / Calament
165	0170	4877155	Calament / Calaminaire / Calamine / Calamus aromaticus / Calamus scriptorius, ou la plume à écrire / Calathide / Calcaire / Calcanéo-sous-phalangien / Calcanéo-sous-phalanginien / Calcanéo-sus-phalangettien / Calcanéum / Calcides / Calcination / Calcium / Calcoïdien
166	0171	4877156	Calcul
167	0172	4877157	Calcul / Calculeux / Calculifrage / Caléfaction / Calenture / Calice / Calicé / Calicinal / Calicule / Caliculé / Caligo / Calleux
168	0173	4877158	Calleux / Calliblépharon / Callipédie / Callosité / Calmant / Calomel ou Calomélas / Calophylle / Caloricité / Calorification / Calorifique / Calorimètre / Calorinèses / Calorique
169	0174	4877159	Calorique / Calotte / Calus / Calvitie / Calyce / Calyptré / Camare / Cambac ou Cambouc / Cambium / Camelée / Caméléon minéral / Cameline / Camisole / Camomille
170	0175	4877160	Camomille / Campaniforme / Campanulacées, Campanules / Campanulé / Campêche (bois de) / Camphorate / Camphorique (acide) / Camphre
171	0176	4877161	Camphre / Camphré / Camphrée / Canal / Canaliculé / Cancer
172	0177	4877162	Cancer / Cancéreux / Cancroïde / Candi / Caneficier / Canelle / Canepin / Caniculaire / Canicule / Canin / Canitie / Canne
173	0178	4877163	Canne / Canneberge / Cannelé / Cannelure / Cannelle / Cannelle blanche / Cannelle de Cochinchine, Cannelle de Malabar / Cannelle géroflée
174	0179	4877164	Cannelle géroflée / Canon / Cantharide / Cantharidine / Canthus / Canule / Caoutchouc
175	0180	4877165	Caoutchouc / Capacité / Capelet / Capeline / Caphopicrite / Capillacé / Capillaire / Capillaire
176	0181	4877166	Capillaire / Capillament / Capillarité / Capistration / Capistre / Capitale (poudre) / Capiteux / Capitiluve / Capitule / Capitule / Capparidées / Capre / Capréolaire / Capréole / Caprier / Caprisant / Capsulaire / Capsule
177	0182	4877167	Capsule / Capuchon / Capuchonné / Capucine / Caput mortuum / Caque-sangue / Carabe / Carabé / Caractère / Caragne / Caramel / Carapace / Carbo-azotates
178	0183	4877168	Carbo-azotates / Carbonates / Carbonate d'ammoniaque (carbonate ammonique) / Carbonate de baryte
179	0184	4877169	Carbonate de baryte / Carbonate de chaux (marbre, craie, pierre calcaire, spath calcaire, terre calcaire effervescente, carbonate calcique) / Carbonate de cuivre (carbonate cuprique, deuto-carbonate de cuivre) / Carbonate de fer / Carbonates d'hydrogène bicarboné / Carbonate de magnésie
180	0185	4877170	Carbonate de magnésie / Carbonate de plomb / Carbonate de potasse / Carbonate de soude
181	0186	4877171	Carbonate de soude / Carbonate de strontiane / Carbonate de zinc / Carbone / Carboné / Carbonides / Carbonique (acide) / Carbonisation / Carboniser / Carbonites / Carbosulfures / Carbures
182	0187	4877172	Carburé / Carcérule / Carchésien / Carcinomateux / Carcinôme / Cardamine (cresson élégant, cresson des près) / Cardamome / Carde / Cardia / Cardiagraphie / Cardiaire / Cardialgie / Cardialogie / Cardiaque
183	0188	4877173	Cardiaque / Cardiaque / Cardiatomie / Cardiectasie / Cardinale / Cardiogme / Cardiopalmie / Cardiorrhexie / Cardite / Carditique / Cardon / Carduacées / Carébarie / Carène / Carex / Carie / Carié, ée / Carieux / Cariopse
184	0189	4877174	Carline / Carlsbad (eaux minérales de) / Carmentine pectorale / Carminatif / Carmine / Carnification / Carnifié / Carnivore / Carnosité / Caroncule
185	0190	4877175	Caroncule / Caronculeux / Carotide / Carotidien / Carotique / Carotte / Caroubier / Carpadèle / Carpe / Carpelle / Carphologie / Carpien
186	0191	4877176	Carpien / Carpobalsamum / Carpologie / Carpo-métacarpien / Carpo-phalangien / Carpo-sus-phalangien / Carré / Carreau (atrophie mésentérique, scrofules mésentériques, rachialgie mésentérique, physconie mésentérique) / Carthame / Cartilage
187	0192	4877177	Cartilage / Cartilagineux / Carus / Carvi / Caryocostin / Caryophyllées / Caryophylline / Cascarille / Caséates / Caséeux
188	0193	4877178	Caséeux / Caséique (acide) / Caséum / Casque / Cassave / Casse / Cassitérides / Cassonade / Cassure / Castoreum
189	0194	4877179	Castoreum / Castorine / Castrat / Castration / Cataclysme / Catagmatique / Cataire (herbe aux chats) / Catalepsie / Cataleptique / Catalotique / Catapasme / Cataphora / Cataplasme (l's se prononce)
190	0195	4877180	Cataplasme (l's se prononce) / Cataptose / Cataracte
193	0196	4877181	Cataracte / Cataracté / Catarrhal / Catarrhe / Catarrhectique / Catarrheux / Catartisme / Catastaltique / Catharsie / Cathartine
192	0197	4877182	Cathartine / Cathartique / Cathémérine (fièvre) / Cathérèse / Cathérétique / Cathéter / Cathétérisme / Catholicon ou Catholicum / Catholique / Cato-cathartique / Catoche, Catochus ou Catoque
193	0198	4877183	Catoche, Catochus ou Catoque / Catoptrique / Catotérique / Catulotique / Cauchemar / Caudation / Caudex / Caulédon / Caulescent / Caulinaire / Cause / Causticité
194	0199	4877184	Causticité / Caustique / Causus / Cautère
195	0200	4877185	Cautère / Cautérétique / Cauterets / Cautérisation / Cave / Caverneux / Cavité / Cayeu ou Caïeu / Cécal, Cécum / Cécité / Cedma / Ceinture / Célation
196	0201	4877186	Célation / Céleri / Céliaque / Cellulaire / Cellule / Celluleux / Célotomie / Cément / Cémentation / Cendre / Cendre-bleue / Cendre gravelée / Cendré / Cénobion
197	0202	4877187	Cénobion / Cénose / Cénotique / Centaurée / Centinode / Central / Centre / Céphalagraphie / Céphalalgie / Céphalalogie / Céphalanthe / Céphalartique / Céphalatomie / Céphalée
198	0203	4877188	Céphalée / Céphalique / Céphalite / Céphalode / Céphaloïde / Céphalomètre / Céphalo-pharyngien / Céphalopode / Céphalotomie
199	0204	4877189	Céphalotomie / Céphalotribe / Cephélide / Ceraïne / Céramium / Cérasine / Cérat / Cératite / Cératocèle / Cérato-glosse ou Kérato-glosse / Cératonixis / Cérato-pharyngien, ou Kérato-pharyngien / Cératophyte / Cérato-staphylin ou Kérato-staphylin
200	0205	4877190	Cérato-staphylin ou Kérato-staphylin / Cératotome / Cératotomie / Cercaire / Cercifis / Cercle ciliaire / Cercose / Céréal / Cérébelleux / Cérébral
201	0206	4877191	Cérébral / Cérébriforme / Cérébrite / Cérébro-rachidien / Céréléon / Cerf (corne de) / Cerfeuil / Cérides / Cérine / Cérion / Cerises / Cerisier
202	0207	4877192	Cerisier / Cérium / Céroène, Cérouène ou Cirouène / Céroxyline / Cérumen / Cérumineux / Céruse (blanc de céruse, blanc de plomb) / Cerveau
203	0208	4877193	Cerveau / Cervelet / Cervelle / Cervical / Cervico-acromien, Cervico-mastoïdien (Anat. vétérin.) / Cervico-mastoïdien
204	0209	4877194	Cervico-scapulaire / Césarienne (opération) / Cétacés / Cétérach (doradille) / Cétine / Cévadille / Cévadique (acide) / Chair
205	0210	4877195	Chair / Chalasie / Chalastique / Chalaze ou Chalase / Chalefs, ou Elaeagnées / Chaleur
206	0211	4877196	Chaleur / Chalumeau / Chalybé, ée / Chamaedrys, Chamaepitys / Chambre / Champignons
207	0212	4877197	Champignons / Chancre
208	0213	4877198	Chancre / Chancreux / Chanfrein / Chanterelle / Chanvre / Chapeau / Chapelet / Chapiteau / Chappetonade / Charbon
209	0214	4877199	Charbon / Chardon / Charge / Charnu / Charpie
210	0215	4877200	Charpie / Chartre / Chas / Chasse / Chassie / Chataigne / Chataignier / Chaton / Chatonnement / Chatrure
211	0216	4877201	Chatrure / Châteldon, Châtel Guyon, Chaudes-Aigues, etc. / Chaudepisse / Chauffoir / Chaume / Chausse / Chausse-trape (chardon étoilé) / Chaux / Chaux vive / Chébule / Chef / Cheilalgie / Cheilocace / Cheiloplastie / Chéiroptères ou Chiroptères / Chélidoine
212	0217	4877202	Chélidoine / Chémiatrie / Chemosis / Chêne / Chenevis / Chénopodées / Chermès / Chervi / Cheval / Chevauchement / Chevelu / Chevelure / Chevestre ou Chevêtre
213	0218	4877203	Chevêtre / Cheveu / Cheville du pied / Chèvre / Chèvrefeuille / Chèvrefeuilles, ou Caprifoliacées / Chibou / Chicoracées / Chicorée
214	0219	4877204	Chicorée / Chiendent / Chilon / Chimiatre ou Chymiatre / Chimiatrie ou Chymiatrie / Chimie ou Chymie / Chinioïdine
215	0220	4877205	Chinioïdine / Chique / Chiragre / Chiromancie / Chironien / Chiroptères / Chirurgical / Chirurgie / Chirurgien / Chirurgique / Chloracides / Chlorate
216	0221	4877206	Chlorate / Chlore / Chloreux (acide) / Chlorides / Chlorine / Chlorique / Chlorites
217	0222	4877207	Chlorites / Chlorocyanate / Chlorocyanique (acide) / Chloro-iodique (acide) / Chloro-iodures / Chloromètre / Chloronitreux (acide) / Chlorophosphoreux, Chlorophosphorique, Chlorosulfurique (acides), etc. / Chlorophylle
218	0223	4877208	Chlorophylle / Chlorose / Chlorotique / Chloroxycarbonique (acide) / Chlorures
219	0224	4877209	Chlorures / Chlorure d'aluminium / Chlorure ammonique (sel ammoniac, hydrochlorate d'ammoniaque) / Chlorure d'antimoine (beurre d'antimoine, muriate d'antimoine) / Chlorure d'argent / Chlorure d'azote / Chlorure de barium (muriate de baryte, terre pesante salée, sel marin barotique) / Chlorure de calcium (muriate de chaux desséché, chlorure calcique)
220	0225	4877210	Chlorure de calcium (muriate de chaux desséché, chlorure calcique) / Chlorure de chaux (chlorure d'oxyde de calcium) / Chlorures de cuivre / Chlorures de cyanogène / Chlorures d'étain / Chlorures de fer / Chlorures d'iode / Chlorure de magnésie / Chlorure de magnésium (muriate de magnésie, hydrochlorate de magnésie, chlorure magnésique) / Chlorures de manganèse
221	0226	4877211	Chlorures de manganèse / Chlorures de mercure / Chlorures d'or / Chlorure d'or et de sodium / Chlorure de phosphore
222	0227	4877212	Chlorure de phosphore / Chlorure de plomb / Chlorure de potasse (chlorure d'oxyde de potassium) / Chlorure de potassium (muriate de potasse desséché) / Chlorure de sodium (sel marin commun, sel de cuisine) / Chlorure de soude (chlorure d'oxyde de sodium) / Chlorure de soufre / Chlorure de zinc / Choc / Chocolat / Cholécyste / Cholagogue / Cholédographie / Cholédologie
223	0228	4877213	Cholédoque / Cholélithe / Cholépoièse / Cholépyre / Choléra
224	0229	4877214	Choléra / Cholérique / Cholerrhagie / Cholestérates / Cholestérine / Chondrite / Chondro-glosse / Chondrographie / Chondrologie / Chondrotomie / Chordapse / Chorée / Chorémanie / Chorion / Choroïde
225	0230	4877215	Choroïde / Choroïdien / Chose / Chou / Chou-fleur (Pathol.) / Chroïcolytes / Chromate / Chrome
226	0231	4877216	Chrome / Chromides / Chromique (acide) / Chromites / Chromule / Chronique / Chronizoïques / Chronogunée / Chryside / Chrysopée / Chrysulée / Chute / Chyazique (acide) / Chylaire / Chyle / Chyleux / Chylifère
227	0232	4877217	Chylifère / Chylification / Chylose / Chyme / Chymie / Chymification / Cibation / Ciboule / Ciboulette / Cicatrice
228	0233	4877218	Cicatrice / Cicatricule / Cicatrisant / Cicutin, ou Cicutine / Cidre / Cierges / Ciguë
229	0234	4877219	Ciguë / Cil / Ciliaire
230	0235	4877220	Ciliaire / Cilié, ée / Cilier, ère / Cillement / Cillose / Cime / Cimolée (terre) ou Cimolithe / Cina / Cinabre / Cinarocéphales / Cinchonine / Cinclèse / Cinération / Cinnabre ou Cinabre / Circée / Circiné, ée
231	0236	4877221	Circiné, ée / Circoncision / Circonflexe / Circonscrit / Circonvolution / Circulaire / Circulation
232	0237	4877222	Circulation / Circulatoire / Circumduction / Circumfusa / Cire
233	0238	4877223	Cire / Ciroène / Cirrhes / Cirrhé ou Cirrhiforme / Cirrheux / Cirrhifère / Cirrhose / Cirsocèle / Cirsomphale / Cirsophthalmie / Cirsotomie / Ciseau / Cistes, Cistées ou Cistinées
234	0239	4877224	Cistes, Cistées ou Cistinées / Citerne / Citrate / Citrin / Citrique (acide) / Citronnier / Citronnelle / Citrouille / Civette / Clair / Clapier / Clarification
235	0240	4877225	Clarification / Classe / Claudication / Clavaire / Claveau, ou Clavelée / Clavelisation / Claviculaire / Clavicule / Claviculé / Claviforme / Clavi-sternal / Clef
236	0241	4877226	Clef / Cléido-costal / Cléido-scapulaire / Cléisagre / Clématite / Clermont-Ferrand (eaux minérales de) / Clignement / Clignotante (membrane) / Clignotement / Climactérique / Climat / Climatérique / Clinanthe
237	0242	4877227	Clinique / Clinoïde / Cliséomètre / Clitoridien, ne / Clitoris / Clitorisme / Cloaque / Cloche / Cloison / Clonique / Clonisme / Cloporte
238	0243	4877228	Cloporte / Clou / Clou de rue ou Chicot / Clunésie / Clyssoire / Clystère / Coagulant / Coagulation / Coagulum
239	0244	4877229	Coagulum / Coalescence / Coalition / Coaptation / Coarctation / Cobalt ou Cobolt / Coccine / Coccinelle / Coccygien / Coccygio-anal / Coccyx / Cochée (pilule) / Cochemar / Cochenille
240	0245	4877230	Cochenille / Cochenilline / Cochléaire ou Cochléarien / Cochléaria / Cochon / Cocotier / Coction / Cocyte / Codagapale (écorce du malabar)
241	0246	4877231	Codagapale (écorce du malabar) / Code / Coecal, e / Coecum, ou Cécum / Coeffe / Coeliaque / Coeloma / Coenologie / Coeur
242	0247	4877232	Coeur / Cohabitation / Cohérence / Cohésion / Cohobation / Coiffe / Coignassier / Coïndicant
243	0248	4877233	Coïndicant / Coing / Coins / Coït / Col. / Col / Colature / Colchique
244	0249	4877234	Colchique / Colcothar / Coléoptères / Coléoptile / Colère / Colimaçon / Colique / Colique
245	0250	4877235	Colique / Colite / Collapsus / Collatéral
246	0251	4877236	Collatéral / Colle de poisson / Collection / Collerette / Collet / Collétique / Collier / Colliquatif / Colliquation / Collutoire / Collyre
247	0252	4877237	Collyre / Colocynthine / Colombate / Colombine / Colombium, ou Tantale / Colombo ou Columbo / Colon
248	0253	4877238	Colon / Colonne / Colophone, et par corruption colophane / Coloquinte / Colostration / Colostrum ou Colostre / Colpocèle / Columbium / Columelle
249	0254	4877239	Columellé, ée / Coma / Comateux / Combinaison / Comburant / Combustible / Combustion / Comestible / Commémoratif
250	0255	4877240	Comminutif / Comminution / Commissure / Commotion / Commun / Communicant / Compacte / Complexe / Complexion / Complexus
251	0256	4877241	Complexus / Composé / Compresse / Compresseur / Compresseur (Muscle) de la prostate / Compressibilité / Compressif / Compression
252	0257	4877242	Compression / Comprimé / Conarium / Concasser / Concentration / Conceptacle / Conception / Concho-anthélix / Concho-hélix / Conchyliologie / Concombre / Concomitant, ante
253	0258	4877243	Concret / Concrétion / Conpensabilité / Condensateur / Condensation / Condenser / Condiment / Condit / Conducteur / Conductibilité / Conduit / Condupliqué, ée / Condyle
254	0259	4877244	Condyle / Condyloïde / Condyloïdien ou Condylien / Condylôme / Cône / Conéine / Confection / Conferves / Confluent / Conformation / Confortant ou Confortatif / Congélation
255	0260	4877245	Congélation / Congénère / Congénial ou Congénital / Congestion / Conglobé, ée / Congloméré, ée / Conglutinant, ante / Congrès / Conide / Conifères
256	0261	4877246	Conifères / Conjonctive / Conjugaison / Conjugué, e / Conné, e / Connectif / Connivent, ente / Conoïde / Conquassant, ante / Conque / Consécutif, ive / Consensus / Conservation
257	0262	4877247	Conservation / Conserve / Conserves / Consistance / Consolidant, ante / Consommé / Consomptif, ive / Consomption / Consoude officinale (grande consoude) / Constipation / Constitution
258	0263	4877248	Constitution / Constitutionnel / Constricteur / Constriction / Consultant / Consultation / Contact / Contagieux / Contagion
259	0264	4877249	Contagion / Contentif, ive / Continence / Continent / Continu / Contondant, ante / Contractile / Contractilité
260	0265	4877250	Contractilité / Contraction / Contracture / Contrayerva / Contre-coup / Contre-extension / Contre-indication / Contre-ouverture / Contre-poison / Contre-stimulant / Contre-stimulus
261	0266	4877251	Contre-stimulus / Contrexeville (eau minérale de) / Contus, use / Contusion / Convalescence / Convalescent, ente / Convoluté, ée / Convolutive / Convolvulacées / Convulsibilité / Convulsif / Convulsion / Convulsionnaire / Copahu (baume de)
262	0267	4877252	Copahu (baume de) / Copal ou Copale / Copalchi / Copaline / Copalline / Copalme (baume) / Cophose / Coprocritique
263	0268	4877253	Coprostasie / Copulation / Coq-des-jardins / Coque / Coques du Levant / Coquelicot (pavot rouge) / Coquelourde / Coqueluche
264	0269	4877254	Coqueluche / Coquerelle / Cor / Coraco-brachial / Coraco-claviculaire / Coraco-cubital / Coraco-huméral
265	0270	4877255	Coraco-hyoïdien / Coracoïde / Coracoïdien / Coraco-radial / Corail / Coralline / Corde / Cordée / Cordial
266	0271	4877256	Cordial / Cordiforme / Cordon / Coriandre / Cormier / Cornage (méd. vétérin.) / Corne
267	0272	4877257	Corne / Corne de cerf, cornu cervi (par abréviation C. C.) / Corné / Cornée / Cornet / Cornet acoustique
268	0273	4877258	Cornet acoustique / Cornichon / Cornine / Cornouiller / Cornue / Corollacé / Corollaire / Corolle / Corollifère / Corollule / Coronaire / Coronal
269	0274	4877259	Coronal / Coronoïde / Corps
270	0275	4877260	Corps
271	0276	4877261	Corps / Corpulence / Corpuscule / Correctif / Corroborant, ante, ou Corroboratif, ive / Corrodant / Corrosif / Corrosion / Corrugateur / Corrugation / Corset
272	0277	4877262	Corset / Cortical, ale / Cortine / Cortiqueux / Corybantiasme / Corydaline / Corymbe / Coryza / Cosmétique / Cosse / Costal
273	0278	4877263	Costal / Costo-abdominal / Costo-claviculaire / Costo-coracoïdien / Costo-pubien / Costo-scapulaire / Costo-thoracique / Costo-trachélien / Costo-transversaire / Costo-vertébral / Costus / Côtes
274	0279	4877264	Côtes / Coton / Cotonneux ou Tomenteux / Cotylédonaire / Cotylédoné, ée / Cotylédons / Cotyloïde / Cou ou Col
275	0280	4877265	Cou ou Col / Couche ou Couches / Couché / Coucher / Coude
276	0281	4877266	Coude / Coude-pied / Couenne / Coulant / Couleur / Couleuvrée / Coulisse / Couloir
277	0282	4877267	Couloir / Coumarin, ou Coumarine / Coup / Coupellation / Coupelle / Couper / Couper (se) / Couperose
278	0283	4877268	Couperose / Courbaril / Courbature / Courbe / Courge / Couronne / Couronné, ée
279	0284	4877269	Couronné, ée / Couronnement / Cours de ventre / Courson / Court / Courte-haleine / Cousin / Coussinet / Couteau
280	0285	4877270	Couteau / Couture / Couturier / Couvre-chef / Cowpox / Coxal
281	0286	4877271	Coxal / Coxalgie / Coxo-fémoral / Crabe / Crachat
282	0287	4877272	Crachat / Crachement / Crachotement / Craie / Crampe / Crampon / Crâne
283	0288	4877273	Crâne / Crânien, enne / Craniologie ou Cranioscopie
284	0289	4877274	Craniologie ou Cranioscopie / Cranomancie / Cransac / Cranson / Crantère / Crapaud / Crapaudine / Crâse / Craspedon / Crassamentum / Crassulées, ou Crassulacées / Crayeux / Crémason / Crémaster
285	0290	4877275	Crémaster / Crême / Crémocarpe / Créné ou Crénelé / Crénelure / Crénulé, ée / Crépitation / Crépu, ue / Cresson
286	0291	4877276	Cresson / Crête / Crétin / Crétinisme / Creuset / Creux / Crevasse
287	0292	4877277	Crevasse / Criblé ou Cribleux / Cribration / Cribriforme / Crico-aryténoïdien / Cricoïde / Crico-pharyngien
288	0293	4877278	Crico-thyroïdien / Crin / Crinal / Crinon / Crise / Crispation
289	0294	4877279	Crispation / Crista-galli / Cristal / Cristallin / Cristalline / Cristallisation
290	0295	4877280	Cristallisation / Cristallographie / Cristalloïde / Cristallotechnie / Cristaux / Crithe / Critique / Crochet / Crochu
291	0296	4877281	Crocidisme / Crocus / Croisé, ée / Croisette / Croissance / Croix / Crosse / Crotaphite / Croton
292	0297	4877282	Croton / Croup / Croupal
293	0298	4877283	Croupal / Croupe / Croupion / Croûte / Cru, ue / Crucial, ale / Crucianelle / Crucifères / Cruciforme / Crudité / Cruor / Crural
294	0299	4877284	Crural / Crustacé / Crymodynie / Crymose / Crypsorchis
295	0300	4877285	Crypsorchis / Cryptocéphale / Crypte / Cryptogamie / Cryptopyique / Cubèbe / Cubital / Cubito-carpien (muscle) / Cubito-cutané / Cubito-digital (nerf) / Cubito-métacarpien / Cubito-palmaire / Cubito-phalangettien
296	0301	4877286	Cubito-phalangien / Cubito-radial / Cubito-sus-métacarpien / Cubito-sus-palmaire / Cubito-sus-phalangettien / Cubito-sus-phalangien / Cubitus / Cuboïde / Cucullaire / Cuculliforme / Cucuphe (calotte céphalique)
297	0302	4877287	Cucuphe (calotte céphalique) / Cucurbitacées / Cucurbitain / Cucurbite / Cuiller / Cuillerée / Cuir / Cuissart / Cuisse / Cuisson / Cuivre
298	0303	4877288	Cuivre / Culbute / Cul-de-poule / Culilawan ou Culilaban / Culmifère / Cultellaire (cautère) / Cumin / Cunéen
299	0304	4877289	Cunéen / Cunéiforme / Cunéo-cuboïdien, Cunéo-scaphoïdien / Cuprique / Cupule / Curabilité / Curable / Curare / Curatif / Curation / Curcuma, ou Safran des Indes
300	0305	4877290	Curcuma, ou Safran des Indes / Curcumine / Cure / Cure-dent / Curette / Curvateur / Curvatif / Curvinervé / Cuscute / Cuspidé / Cutambule / Cutané / Cuticule / Cyanates
301	0306	4877291	Cyanique (acide) / Cyanites / Cyanoferre / Cyanoferrures (cyanoferrates, ferrocyanates, prussiates ferrugineux, cyanures ferroso-métalliques)
302	0307	4877292	Cyanoferrures (cyanoferrates, ferrocyanates, prussiates ferrugineux, cyanures ferroso-métalliques) / Cyanogène / Cyano-hydrargyrates / Cyanopathie / Cyanose / Cyanures (prussiates)
303	0308	4877293	Cyanures (prussiates)
304	0309	4877294	Cyanures (prussiates) / Cyanurique (acide) / Cyathiforme / Cyclame / Cycle / Cyclotome / Cylindracé / Cylindrique / Cylindroïde / Cyme / Cynancie ou Cynanche / Cynanthropie / Cynarocéphales
305	0310	4877295	Cynique / Cynodine / Cynoglosse / Cynorexie / Cynorrhodon (rose de chien) / Cypéracées ou Cypéroïdes / Cyphelle / Cypsèle / Cystalgie / Cystencéphale / Cysthépatique / Cysticerque
306	0311	4877296	Cysticerque / Cystiphlogie / Cystique / Cystirrhagie / Cystirrhée / Cystite / Cystitôme / Cystocèle
307	0312	4877297	Cystocèle / Cystocélie / Cystodynie / Cystolithique / Cystomérocèle / Cystophlegmatique / Cystophlogie / Cystoplégie / Cystoplexie / Cystoptose / Cystopyique / Cystospastique / Cystothromboïde / Cystotôme
308	0313	4877298	Cystotôme / Cystotomie
309	0314	4877299	Cystotomie
310	0315	4877300	Cystotomie / Cytisine
311	0316	4877301	Cytisine / Dacryôme / Dacryopé / Dactylion / Dahline / Danse de Saint-Guy, ou de Saint-Weith / Daphné / Daphnine / Dartos / Dartre
312	0317	4877302	Dartre / Dartreux / Datte / Datura / Dauphinelle / Davier / Dax (eaux minérales de) / Débilitant / Débilité / Déboîtement / Débordement / Débridement / Débruler / Décafide
313	0318	4877303	Décafide / Décagyne / Décalobé, ée / Décandrie / Décantation / Décaparti, ie / Décaper / Décapétalé, ée / Décaphylle / Déchaussement / Déchaussoir / Déchirement, Déchirure / Décidu, ue / Déclin / Déclive / Décocté / Décoction
314	0319	4877304	Décoction / Décollement / Décoloration / Décolorimètre / Décombant / Décombustion / Décomposé, ée / Décomposition
315	0320	4877305	Décomposition / Décorticaton / Découpé, ée / Décourant / Décrépitation / Décrépitude / Décrétoire / Decubitus / Décuit, ite / Décurrent, ente / Décursif, ive / Décussation / Décussoire / Dédolation / Défaillance / Défécation / Déférent / Déflagration
316	0321	4877306	Déflagration / Déflegmation / Défloration / Defrutum / Dégénération / Dégénérescence / Déglutition / Dégoût / Degré / Dégustation / Déhiscence / Déhiscent / Déjection / Délayans
317	0322	4877307	Délayans / Délétère / Déligation / Déliquescence / Deliquium / Délire / Delirium tremens / Délitescence / Délivrance / Délivre / Delphine ou Delphinine
318	0323	4877308	Delphine ou Delphinine / Delphinique (acide) / Deltoïde / Démangeaison / Démence / Demi-amplexicaule / Demi-aponévrotique / Demi-azygos / Demi-bain / Demi-circulaire / Demi-épineux / Demi-fleuron / Demi-fleuronnées ou Demi-flosculeuses / Demi-interosseux / Demi-lunaire / Demi-membraneux
