page	refimg	chapitre
411	0433	Bordeu (Théophile De) / Bordeu, (François De) / Bording, (Jacques)
412	0434	Bording, (Jacques) / Borel, (Pierre)
413	0435	Borel, (Pierre) / Borelli, (Jean-Alphonse)
414	0436	Borelli, (Jean-Alphonse)
415	0437	Borelli, (Jean-Alphonse) / Borgarucci, (Prosper) / Borgesius, ou Bourgeois (Jean)
416	0438	Borgesius, ou Bourgeois (Jean) / Borgesius, ou Bourgeois (Jean) / Borie (Jean-François De)
417	0439	Borri, (Joseph-François) / Borrichius (Olaus)
418	0440	Borrichius (Olaus)
419	0441	Borrichius (Olaus)
420	0442	Borrichius (Olaus) / Boschius (Jean) / Boscus (Hyppolite) / Bose, (George-Matthias) / Bossche, (Guillaume Vanden)
421	0443	Bossche, (Guillaume Vanden) / Botal, (Léonard)
422	0444	Botal, (Léonard)
423	0445	Botal, (Léonard) / Botanique
424	0446	Botanique
425	0447	Botanique
426	0448	Botanique
427	0449	Botanique
428	0450	Botanique / Botter, (Henri) / Bottoni (Albertin)
429	0451	Bottoni, (Dominique)
430	0452	Boucher (Pierre-Joseph) / Boudewins, (Michel) / Bouhin, (Pierre)
431	0453	Bouhin, (Pierre) / Bouillet (Jean)
432	0454	Bouillet (Jean) / Boulduc, (Simon)
433	0455	Boulduc, (Simon) / Bourdelin, (Claude) / Bourdelin, (Claude)
434	0456	Bourdelin, (Claude) / Bourdelot, (Edme) / Bourdelot. (L'Abbé) Voyez Michon / Bourdon, (Amé)
435	0457	Bourdon, (Amé) / Bourgeois. (Jean) Voyez Borgesius / Bourgeois, (Louise) dite Boursier / Bourges. (Louis De) Voyez Burgensis / Bourru (Edmond-Claude)
436	0458	Bourru (Edmond-Claude) / Boussuet (François) / Boussut (Nicolas De) / Boutherove, (Michel) / Bouvard (Charles)
437	0459	Bouvart (Charles) / Bouvart, (Michel-Philippe) / Boyer, (Jean-Baptiste-Nicolas)
438	0460	Boyer, (Jean-Baptiste-Nicolas)
439	0461	Boyer, (Jean-Baptiste-Nicolas) / Bozzavotra, (Antoine)
440	0462	Bozzavotra, (Antoine) / Bra, (Henri De)
441	0463	Bra, (Henri De) / Brabus Chamicus, (Jean) / Brachi, (Jacques)
442	0464	Brachmanes, ou Bramines (Les) / Bradley, (Richard) / Brancaleon (Jean-François) / Brandt
443	0465	Brandt / Brasavola, (Jérôme) / Brassart, (Jean-Joseph) / Brassavolo, (Antoine-Musa)
444	0466	Brassavolo, (Antoine-Musa) / Braun, (Salomon)
445	0467	Braun, (Salomon) / Bravo, (Jean) / Bravo De Sobremonte Ramires, (Gaspar) / Brendel, (Jean-Philippe)
446	0468	Brendel (Zacharie) / Bresmal (Jean-François)
447	0469	Bresmal (Jean-François) / Brest, (Vincent) / Brethous / Bretin, (Philibert)
448	0470	Brétonnavau, (René)
449	0471	Brétonnavau, (René) / Brettschneider. (Jean) Voyez Placotomus / Breughel (Pierre) / Breynius, ou Breyn (Jacques)
450	0472	Breynius, ou Breyn (Jacques) / Briganti, (Annibal)
451	0473	Briganti, (Annibal) / Briggs (Henri) / Briggs (Guillaume)
452	0474	Brigth, (Timothée) / Brisseau, (Pierre)
453	0475	Brissot, (Pierre)
454	0476	Brissot, (Pierre) / Broeck. (Jean Vanden) Voyez Paludanus / Broeckhuysen, (Benjamin Van) / Broen, (Jean) / Broeucquez (Jean-François Du)
455	0477	Broeucquez (Jean-François Du) / Bronzerio (Jean-Jérôme)
456	0478	Bronzerio (Jean-Jérôme) / Brossard / Brosse, (Gui De La)
457	0479	Brosse, (Gui De La) / Brosse, ou De Broche (Pierre La)
458	0480	Brosse, ou De Broche (Pierre La) / Brouzet, (N.) / Brown, (Thomas)
459	0481	Brown, (Thomas) / Browne, (Jean)
460	0482	Browne, (Jean) / Brucaeus, (Henri) / Bruckmann, (François-Erneste)
461	0483	Bruckmann, (François-Erneste) / Bruele, ou Brant (Gautier) / Bruguiere, (Jean)
462	0484	Bruguiere, (Jean) / Bruhesius, ou Van Bruhezen (Pierre)
463	0485	Bruhesius, ou Van Bruhezen (Pierre) / Bruhier (Jean-Jacques)
464	0486	Bruhier (Jean-Jacques) / Bruin, (Jean De) / Bruin (Jean De)
465	0487	Bruin (Jean De) / Bruitsma, (Reiner)
466	0488	Bruitsma, (Reiner) / Brumanus (Sigismond) / Brunel De Saint Pons (André) / Brunfelt, ou Brunfels, (Othon)
467	0489	Brunfelt, ou Brunfels, (Othon) / Brunn (Jean-Jacques)
468	0490	Brunn (Jean-Jacques) / Brunn, ou Brunner, (Jean-Conrad De)
469	0491	Brunn, ou Brunner, (Jean-Conrad De)
470	0492	Brunn, ou Brunner, (Jean-Conrad De) / Brunner, (Balthasar)
471	0493	Brunner, (Balthasar) / Bruno (Nicolas) / Bruno (Jacques-Pancrace)
472	0494	Bruno (Jacques-Pancrace) / Brunus / Bruschius, (François) / Bucci, ou Buccius (M. Augustin)
473	0495	Bucci, ou Buccius (M. Augustin) / Bucella, (Nicolas) / Buchner, (J. André-Elie) / Buchoz, (Pierre-Joseph)
474	0496	Buchoz, (Pierre-Joseph)
475	0497	Buchoz, (Pierre-Joseph)
476	0498	Buchoz, (Pierre-Joseph) / Budaeus (Augustin)
477	0499	Budaeus (Augustin) / Budée, (Guillaume) / Budée (Théophile)
478	0500	Budée (Théophile) / Bufalus, (Annibal) / Buhahyliha Bengesla
479	0501	Buhahyliha Bengesla / Bulchasim Benaberazerin / Bulius, ou Boelensz, (Nicolas)
480	0502	Bulius, ou Boelensz, (Nicolas)
481	0503	Bulius, ou Boelensz, (Nicolas) / Buncken, (Christian) / Bunel, (Guillaume) / Bunon, (Robert)
482	0504	Bunon, (Robert) / Buonfigli (Onuphre) / Burette, (Pierre-Jean)
483	0505	Burette, (Pierre-Jean)
484	0506	Burette, (Pierre-Jean) / Burgensis, ou De Bourges, (Jean)
485	0507	Burgensis, ou De Bourges, (Louis) / Burggravius, (Jean-Erneste)
486	0508	Burggravius, (Jean-Erneste)
487	0509	Burgius, (Jean) / Burgos (Alfonse De)
488	0510	Burgos (Alfonse De) / Burmann, (Jean) / Burnet (Thomas)
489	0511	Burnet (Thomas) / Burrhus, ou Borro. Voyez Borri / Burser, (Joachim) / Busennius, (Antoine) / Busson, (Julien) / Bustamantinus De La Camara (Jean)
490	0512	Bustamantinus De La Camara (Jean) / Butler, (Guillaume)
491	0513	Butler, (Guillaume) / Butoner. Voyez Boctoner / Buxbaum, (Jean-Christian) / Bzovius, (Abraham)
492	0514	C / Caballus, (François) / Cabrol, (Barthélémi)
493	0515	Cachet (Christophe)
494	0516	Cachet (Christophe) / Cadet, (Claude) / Cadet de Gassicourt, (Louis-Claude)
495	0517	Cadet de Gassicourt, (Louis-Claude) / Cadet de Vau, (Antoine-Alexis) / Cadmus / Caelius Aurelianus
496	0518	Caelius Aurelianus
497	0519	Caesalpin (André)
498	0520	Caesalpin (André)
499	0521	Caesalpin (André) / Caesarius, (Jean)
500	0522	Cagnati (Marcel) / Cahaignes, (Jacques)
501	0523	Caimi, ou Caimo (Zacharie) / Caimi, ou Caimo (Pompée)
502	0524	Caimi, ou Caimo (Pompée) / Caïus, (Bernardin) / Caïus, ou Kaye, (Jean)
503	0525	Caïus, ou Kaye, (Jean) / Caius Plinius Secundus
504	0526	Caius Plinius Secundus
505	0527	Caius Plinius Secundus
506	0528	Caius Plinius Secundus
507	0529	Caius Plinius Secundus
508	0530	Caius Plinius Secundus
509	0531	Caïus Valgius / Calano (Maurice) / Calceolari, (François) / Caldarone, (Jacques)
510	0532	Caldarone, (Jacques) / Caldera de Heredia, (Gaspar) / Caldivel, (Richard) / Callard de La Ducquerie, (Jean-Baptiste) / Callianax
511	0533	Callianax / Calligenes / Callimachus / Callisthene / Callot (François-Joseph)
512	0534	Callot (François-Joseph) / Calmette (François) / Calvi, (Jean) / Calvo, (Jean)
513	0535	Calvo, (Jean) / Calvus, (Marcus Fabius) / Camanusali / Camanyas (Pierre)
514	0536	Camanyas (Pierre) / Camelus, ou Camelius / Camerarius, (Elie-Rodolphe) / Camerarius, (Rodolphe-Jacques)
515	0537	Camerarius, (Elie)
516	0538	Camerarius, (Elie)
517	0539	Camerarius, (Elie) / Camerarius (Joachim)
518	0540	Camerarius (Joachim) / Camerarius (Joachim)
519	0541	Camerarius (Joachim)
520	0542	Camerarius (Joachim) / Camerarius (Joachim) / Campanella, (Thomas) / Campegius. Voyez Champier / Camper (Pierre)
521	0543	Camper (Pierre)
522	0544	Campi, (Michel & Balthasar) / Campo, (Benoit De) / Campolongo (Emile)
523	0545	Campolongo (Emile) / Camus (Antoine Le)
524	0546	Camus (Antoine Le)
525	0547	Camus (Antoine Le)
526	0548	Camus (Antoine Le) / Camutius (André) / Canani, (Jean-Baptiste)
527	0549	Canani, (Jean-Baptiste) / Canape, (Jean) / Candianus, (Ange)
528	0550	Candianus, (Ange) / Canevari (Démétrio) / Cangiamila, (François-Emmanuël) / Canonherius, (Pierre-André)
529	0551	Canonherius, (Pierre-André) / Cant, (Arent) / Cantwel, (André)
530	0552	Cantwel, (André) / Capellutius, (Roland) / Capitaneus, (Pierre)
531	0553	Capitaneus, (Pierre) / Capiton (Wolfgang-Fabrice)
532	0554	Capiton (Wolfgang-Fabrice) / Capivaccio, ou Capo di Vacca, (Jérôme)
533	0555	Capivaccio, ou Capo di Vacca, (Jérôme) / Capponi, ou Capponio, (Jean-Baptiste) / Capra (Marcel)
534	0556	Capra (Marcel) / Capua, ou Di Capoa (Léonard)
535	0557	Capua, ou Di Capoa (Léonard)
536	0558	Capua, ou Di Capoa (Léonard) / Carcano, (Archelao)
537	0559	Carcano, (Archelao) / Carcassonne (Bernard-Gauderic)
538	0560	Carcassonne (Bernard-Gauderic) / Cardan, (Jérôme)
539	0561	Cardan, (Jérôme)
540	0562	Cardan, (Jérôme)
541	0563	Cardan, (Jérôme) / Cardan, (Jean-Baptiste) / Cardilucius (Jean-Hiskias) / Cardini, (Ignace)
542	0564	Cardini, (Ignace) / Cardoso, (Ferdinand) / Carin, ou Charin, (Louis) / Carl, (Jean-Samuel)
543	0565	Carl, (Jean-Samuel) / Carlier, (Henri) / Carmona, (Jean De) / Carnarius, ou Vleeschouwer (Jean) / Carpi, (Jacques)
544	0566	Carpi, (Jacques)
545	0567	Carpi, (Jacques) / Carrera, (Antoine Princival) / Carrere, (François)
546	0568	Carrere, (François) / Carrere, (Joseph) / Carrere, (Thomas)
547	0569	Carrere, (Thomas)
548	0570	Carrere, (Joseph-Barthélémi-François)
549	0571	Carrere, (Joseph-Barthélémi-François) / Carrero, (Pierre-Garcie) / Carret, (Louis)
550	0572	Carret, (Louis) / Carroza (Jean)
551	0573	Cartagena, (Antoine) / Cartheuser, (Jean-Frédéric)
552	0574	Cartheuser, (Jean-Frédéric) / Casatus (Joseph) / Case (Jean)
553	0575	Case (Jean) / Caspius (George) / Cassebohm, (Jean-Frédéric)
554	0576	Cassebohm, (Jean-Frédéric) / Casserius, (Jules)
555	0577	Casserius, (Jules) / Cassius (André) / Cassius Félix
556	0578	Cassius Félix / Castellan, ou Du Chastel (Honoré)
557	0579	Castellan, ou Du Chastel (Honoré) / Castellan, (Pierre) / Castellini (Jean)
558	0580	Castellini (Jean) / Castellus, (Barhélémi) / Castellus, (Pierre)
559	0581	Castellus, (Pierre) / Castet (Dominique) / Castiglione, (Pierre-Marie)
560	0582	Castiglione, (Pierre-Marie) / Castiglione, (Jean-Honoré) / Castille, (Jean De) / Castle, (George)
561	0583	Castrius, (Jacques) / Castro (André-Antoine De) / Castro, (Etienne-Rodriguez De)
562	0584	Castro, (Rodriguez De) / Castro, (Pierre De)
563	0585	Castro, (Pierre De) / Castro, (Benoit De) / Castrogiaanne, (Bernard-Marie De)
564	0586	Castrogiaanne, (Bernard-Marie De)
565	0587	Castrogiaanne, (Bernard-Marie De) / Cat, (Claude-Nicolas Le)
566	0588	Cat, (Claude-Nicolas Le)
567	0589	Cat, (Claude-Nicolas Le)
568	0590	Cat, (Claude-Nicolas Le)
569	0591	Cat, (Claude-Nicolas Le)
570	0592	Cat, (Claude-Nicolas Le)
571	0593	Cat, (Claude-Nicolas Le)
572	0594	Cataneus (Jacques) / Catania, (François) / Catanutus, (Nicolas) / Catho, ou Cattho, (Angelo)
573	0595	Caton. Voyez Marc Caton / Cattier, (Isaac) / Cavallus, (François) / Caufapé, (Anicet)
574	0596	Caufapé, (Anicet) / Cauliac, De Chauliac, ou De Chaulieu (Gui De)
575	0597	Cauliac, De Chauliac, ou De Chaulieu (Gui De)
576	0598	Cauliac, De Chauliac, ou De Chaulieu (Gui De) / Caxanes, (Bernard) / Caze (Louis De La)
577	0599	Caze (Louis De La) / Cellarius (Salomon) / Celsus, ou Aurelius Cornelius Celsus
578	0600	Celsus, ou Aurelius Cornelius Celsus
579	0601	Celsus, ou Aurelius Cornelius Celsus
580	0602	Celsus, ou Aurelius Cornelius Celsus
581	0603	Celsus, ou Aurelius Cornelius Celsus
582	0604	Celsus, ou Aurelius Cornelius Celsus / Cereti, (Daniel) / Cermisonus, (Antoine)
583	0605	Ceruti, (Frédéric) / Cesaire, (Saint) / Cesar Optatus / Cestoni, (Hyacinthe)
584	0606	Cestoni, (Hyacinthe) / Cézan, (Louis-Alexandre De)
585	0607	Cézan, (Louis-Alexandre De) / Chabraeus ou Chabré, (Dominique)
586	0608	Chabraeus ou Chabré, (Dominique) / Chacon, (Denis Daza) / Chaillou, (Jacques) / Chalin de Vinario. Voyez Raimond de Vinario / Chalmet (Antoine) Voyez Chaumette / Chaloner, (Thomas) / Chamberlayne (Pierre)
587	0609	Chambon (N.)
588	0610	Chambon (N.) / Chambre, (Guillaume De La) / Chambre, (Marin Cureau De La)
589	0611	Chambre, (Marin Cureau De La) / Champagneux, (Henri De) / Champeaux (Claude) / Champier dit Campegius, (Symphorien)
590	0612	Champier dit Campegius, (Symphorien)
591	0613	Champier dit Campegius, (Symphorien) / Champier, (Jean Bruyren)
592	0614	Champier, (Jean Bruyren) / Chapelain, (Jean) / Chapelain (Jean)
593	0615	Chapelain (Jean) / Chapman, (Edmond) / Chapuys, (Claude)
594	0616	Chapuys, (Claude) / Charas, (Moyse)
595	0617	Charas, (Moyse) / Charicles
596	0618	Charin. Voyez Carin / Charles, (René) / Charleton (Gautier)
597	0619	Charleton (Gautier)
598	0620	Charleton (Gautier) / Charmes (les)
599	0621	Charmes (les) / Charmeton (Jean-Baptiste) / Charmis
600	0622	Charmis / Charpentier, (Jacques)
601	0623	Charpentier, (Jacques) / Charriere, (Joseph De La) / Chartier (René)
602	0624	Chartier (René)
603	0625	Chartier (René) / Chartier, (Jean) / Chartier, (Philippe)
604	0626	Chartier, (Philippe) / Chastanet (Léonard) / Chastel. (Honoré Du) Voyez Castellan / Chastelain
605	0627	Chastelain / Chatel. (Pierre Du) Voyez Castellan / Chaulieu. (Gui De) Voyez Cauliac / Chaumette, (Antoine)
606	0628	Chaumette, (Antoine) / Chemnitius (Jean) / Cherler, (Jean-Henri)
607	0629	Cherler, (Jean-Henri) / Cheselden (Guillaume)
608	0630	Cheselden (Guillaume) / Chesne (Denis Du)
609	0631	Chesne (Denis Du) / Chesne dit Quercetanus, (Joseph Du)
610	0632	Chesne dit Quercetanus, (Joseph Du) / Chesneau dit Quercetanus, (Nicolas)
611	0633	Chesneau dit Quercetanus, (Nicolas) / Chevalier (Louis Mondoly) / Chevalier, (Jean-Damien)
612	0634	Chevalier, (Jean-Damien) / Cheyne, (George)
613	0635	Cheyne, (George) / Chavellus, (René-Scipion) / Chicoyneau, (Michel)
614	0636	Chicoyneau, (Michel) / Chicoyneau, (François)
615	0637	Chicoyneau, (François)
616	0638	Chicoyneau, (François) / Chicoyneau, (Aimé-François)
617	0639	Chicoyneau, (Aimé-François) / Chifflet, (Jean-Jacques)
618	0640	Chifflet, (Jean-Jacques) / Chiocco, (André) / Chirac (Pierre)
619	0641	Chirac (Pierre)
620	0642	Chirac (Pierre)
621	0643	Chirac (Pierre)
622	0644	Chirac (Pierre)
623	0645	Chirac (Pierre)
624	0646	Chirac (Pierre) / Chiron le centaure
625	0647	Chiron le centaure / Chirurgie
626	0648	Chirurgie
627	0649	Chirurgie
628	0650	Chirurgie / Chirurgie à Paris
629	0651	Chirurgie à Paris
630	0652	Chirurgie à Paris
631	0653	Chirurgie à Paris
632	0654	Chirurgie à Paris
633	0655	Chirurgie à Paris
634	0656	Chirurgie à Paris
635	0657	Chirurgie à Paris
636	0658	Chirurgie à Paris
637	0659	Chirurgie à Paris
638	0660	Chirurgie à Paris
639	0661	Chirurgie à Paris
640	0662	Chirurgie à Paris
641	0663	Chirurgie à Paris
642	0664	Chirurgien (premier)
643	0665	Chirurgien (premier)
644	0666	Chirurgien (premier) / Chmielecius (Martin) / Chomel, (Jacques-François) / Chomel, (Pierre-Jean-Baptiste)
645	0667	Chomel, (Pierre-Jean-Baptiste) / Chrétien, (Florent) / Chrétien, (Gervais)
646	0668	Chrétien, (Gervais) / Christian (André) / Christin (Bernardin)
647	0669	Christin (Bernardin) / Chrouet, (Warner) / Chrysermus / Chrysippe
648	0670	Chrysippe / Chrysococca, (George) / Chymie
649	0671	Chymie
650	0672	Chymie
651	0673	Chymie
652	0674	Chymie / Cigalinus (François) / Cigna (Jean-François) / Cinningo, ou Xin-Num
653	0675	Cinningo, ou Xin-Num / Circé
654	0676	Circé / Citois, (François) / Clarke (Guillaume)
655	0677	Clauder, (Gabriel)
656	0678	Clauder, (Gabriel) / Claudini, (Jules-César) / Claudius Agaternus
657	0679	Claudius Agaternus / Claudius Aelianus / Clauzier, (Jean-Louis) / Clayton (Thomas)
658	0680	Clayton (Thomas) / Clément (Jean) / Clément (Julien)
659	0681	Clément (Julien) / Clementinus, (Clément) / Cleombrotus, ou Theombrotus / Cléopatre
660	0682	Cléopatre
661	0683	Cléopatre / Cleophantus / Clerc, (N.)
662	0684	Clerc, (N.) / Clerc (Le) Voyez Leclerc / Cleyer, (André)
663	0685	Clifton, (François)
664	0686	Clinique (médecine) / Clowes (Guillaume) / Clusius, ou L'Escluse, (Charles)
665	0687	Clusius, ou L'Escluse, (Charles)
666	0688	Clusius, ou L'Escluse, (Charles)
667	0689	Clusius, ou L'Escluse, (Charles)
668	0690	Clusius, ou L'Escluse, (Charles)
669	0691	Clusius, ou L'Escluse, (Charles) / Clutius, ou Cluyt (Ogier)
670	0692	Clutius, ou Cluyt (Ogier) / Cnidiens / Cnobloch, (Jean)
671	0693	Cnobloch, (Jean) / Cnoeffel, (André)
672	0694	Cnoeffel, (André) / Cnopf (Jean-Jacques) / Cocchi, (Camille) / Cocchi, (Antoine-Célestin)
673	0695	Cocchi, (Antoine)
674	0696	Cocchi, (Antoine) / Coccius (Thomas) / Cockburn, (Guillaume)
675	0697	Cockburn, (Guillaume) / Cocles, (Barthélémi) / Coctier, (Jacques)
676	0698	Coctier, (Jacques) / Codronchius (Baptiste)
677	0699	Codronchius (Baptiste) / Coeli, (Antoine) / Coeur (Jacques) / Cogan, (Thomas)
678	0700	Cogan, (Thomas) / Cogrossi, (Charles-François) / Cohausen (Jean-Henri)
679	0701	Cohausen (Jean-Henri) / Coiter (Volcherus)
680	0702	Coiter (Volcherus) / Col de Villars. Voyez Villars. (Elie Col De) / Colbatch, (Jean)
681	0703	Colbatch, (Jean) / Cole (Guillaume)
682	0704	Cole (Guillaume) / Collado, (Louis)
683	0705	Colle (Jean) / Collimitz, (George)
684	0706	Collimitz, (George) / Collin, (Sébastien) / Collins, (Samuel)
685	0707	Colombier, (Jean) / Colomna, (Fabio)
686	0708	Colomna, (Fabio) / Colot, (Germain) / Colot, (Laurent)
687	0709	Colot, (Laurent) / Colot, (François)
688	0710	Colot, (François)
689	0711	Colot, (François)
690	0712	Colot, (François) / Columba, (Gerard) / Columbus, (François)
691	0713	Columbus, (François) / Columbus, (Realdus)
692	0714	Columbus, (Realdus) / Columella. Voyez Lucius Junius-Moderatus Columella / Combalusier, (François de Paule)
693	0715	Combalusier, (François de Paule) / Come, (Frere Jean de Saint)
694	0716	Come, (Frere Jean de Saint) / Commelin, (Jean)
695	0717	Commelin, (Jean) / Commelin, (Gaspar) / Concoregio (Jean De)
696	0718	Confalonerius (Jean-Baptiste) / Connil (François) / Connor, (Bernard)
697	0719	Connor, (Bernard) / Conringius, (Herman)
698	0720	Conringius, (Herman)
699	0721	Conringius, (Herman) / Consentinus (Thomas Cornelius) / Constantin
700	0722	Constantin / Constantin, (Robert)
701	0723	Constantin, (Robert) / Conty, (Evrard De) / Cop (Guillaume)
702	0724	Cop (Guillaume) / Copernic, (Nicolas)
703	0725	Copernic, (Nicolas) / Cophon / Corde, (Maurice De La)
704	0726	Corde, (Maurice De La) / Cordo. (Simon à) Voyez Simon de Genes
705	0727	Cordus, (Erycius) / Cordus, (Valerius)
706	0728	Cordus, (Valerius)
707	0729	Cordus, (Valerius) / Corella, (Alphonse De)
708	0730	Corella, (Alphonse De) / Cornachini, (Thomas) / Cornarius (Jean)
709	0731	Cornarius (Jean)
710	0732	Cornarius (Jean) / Cornaro, (Louis)
711	0733	Cornaro, (Louis) / Cornax, (Matthias) / Cornelius. (Thomas) Voyez Consentinus / Cornuti, (Jacques-Philippe)
712	0734	Cornuti, (Jacques-Philippe) / Corte dit Curtius (Barthélémi) / Cortes, (Pierre)
713	0735	Cortes, (Pierre) / Cortesi (Jean-Baptiste)
714	0736	Cortesi (Jean-Baptiste)
715	0737	Cortesi (Jean-Baptiste) / Cortusus, (Jacques-Antoine) / Cos. (médecins de l'isle de) / Cos, (le temple de)
716	0738	Cos, (le temple de) / Coschwitz, (George-Daniel) / Costa, (Christophe à)
717	0739	Costa, (Christophe à) / Costaeus (Jean)
718	0740	Costaeus (Jean) / Coste, (N.)
719	0741	Coste, (N.) / Costerus (Jean) / Coudemberg, (Pierre) / Coudin, (Laurent) / Covillard, (Joseph)
720	0742	Covillard, (Joseph) / Courcelles, (Etienne Chardon De) / Courtaud, (Siméon)
721	0743	Courtaud, (Siméon)
722	0744	Courtaud, (Siméon) / Courtial, (Jean-Joseph) / Courtin (Germain)
723	0745	Courtin (Germain) / Courvée, (Jean-Claude De La) / Cousinot (Jacques)
724	0746	Cousinot (Jacques) / Coward (Guillaume) / Cowper, (Guillaume)
725	0747	Cowper, (Guillaume)
726	0748	Cowper, (Guillaume) / Cox, (Thomas) / Craanen, (Théodore)
727	0749	Craanen, (Théodore) / Cramer (Gabriel) / Crasso, (Jules-Paul)
728	0750	Crasso, (Jules-Paul) / Craterus / Cratevas, ou Crativas
729	0751	Cratevas, ou Crativas / Craton, surnommé de Crafftheim (Jean)
730	0752	Craton, surnommé de Crafftheim (Jean) / Craus, ou Kraus (Rodolphe-Guillaume)
731	0753	Craus, ou Kraus (Rodolphe-Guillaume) / Crema, (Liberalis) / Crescentius, (François) / Cretenet, (Jacques)
732	0754	Cretenet, (Jacques) / Crinas, ou Critias / Crinous, (Paul) / Crispus (Antoine)
733	0755	Crispus (Antoine) / Critias. Voyez Crinas / Cristobule / Cristodeme / Criton
734	0756	Criton / Croci, ou Cruceius (Jean-André) / Croix (les Freres de la Rose)
735	0757	Croix (les Freres de la Rose) / Croix, (Marc De La)
736	0758	Croix, (Marc De La) / Crollius, (Oswald) / Croone (Guillaume)
737	0759	Crucius, ou A Cruse, (Vincent) / Cruger, (Daniel)
738	0760	Cruger, (Daniel) / Cruscianus, ou Trusainus / Cruser, ou De Croeser, (Herman)
739	0761	Cruser, ou De Croeser, (Herman) / Crusius (David) / Cruyninghen (Jean De)
740	0762	Cruyninghen (Jean De) / Ctesias / Cuneus, (Gabriël)
741	0763	Cuno (Clément-Jean) / Cupanus (François) / Cureau de La Chambre. Voyez Chambre. (Marin Cureau de La) / Cureus, (Joachim)
742	0764	Cureus, (Joachim) / Curion, (Jacques)
743	0765	Curion, (Jacques) / Curtius, (Matthieu)
744	0766	Cuspinien, (Jean) / Cyprianus (Abraham) / Cyr, (Saint)
745	0767	Cyrene (Temple de) / Cyrus
746	0768	
747	0769	Errata
748	0770	
749	0771	
