page	refimg	numauto	chapitre
497	0537	7719600	C / D
498	0538	7719601	D
499	0539	7719602	D / E
500	0540	7719603	E
501	0541	7719604	E
502	0542	7719605	E / F
503	0543	7719606	F
504	0544	7719607	F / G
505	0545	7719608	G
506	0546	7719609	G
507	0547	7719610	G / H
508	0548	7719611	H
509	0549	7719612	H / I
510	0550	7719613	I / J / K
511	0551	7719614	K / L
512	0552	7719615	L
513	0553	7719616	L / M
514	0554	7719617	M
515	0555	7719618	M / N
516	0556	7719619	N
517	0557	7719620	N / O
518	0558	7719621	O / P
519	0559	7719622	P
520	0560	7719623	P
521	0561	7719624	P
522	0562	7719625	P
523	0563	7719626	P
524	0564	7719627	P / Q
525	0565	7719628	Q / R
526	0566	7719629	R / S
527	0567	7719630	S
528	0568	7719631	S
529	0569	7719632	S
530	0570	7719633	S
531	0571	7719634	S
532	0572	7719635	S / T
533	0573	7719636	T
534	0574	7719637	T
535	0575	7719638	T / U
536	0576	7719639	U / V
537	0577	7719640	V
538	0578	7719641	V / X / Y / Z
sn	0579	7719642	
sn	0580	7719643	[Plat]
