page	refimg	chapitre
582	0566	Baleine (corps de) (hygiène). Baleine. Baleine ou licorne de mer. Baleine (petite). Baley ou Bailey (Vautier)
583	0567	Baley ou Bailey (Vautier). Balise. Balisier. Balle. Ballexserd (Jacques). Ballon
584	0568	 Ballon. Ballote. Balsameleon. Balsamier. Balsamine
585	0569	Balsamine. Balsamique. Balsamiques
586	0570	Balsamiques. Bambou
587	0571	Bambou. Bamia. Banane. Bananier
588	0572	Bananier. Banc. Bancal. Bancudu. Bandage. Bande
589	0573	Bandiat. Bangada. Bangi. Bangue. Bannieres. Banzer (Marc)
590	0574	Baobab. Baptême
591	0575	Baptême. Bar. (Eaux min.). Baramareca
592	0576	Baramareca. Baraques, (baraquées armées). Barba (Pierre). Barba. (Alvaro Alonzo)
589	0577	Barba. (Alvaro Alonzo). Barbarca. Barbaro. (Hermolaus). Barbaut (Antoine François). Barbazan. (Eaux minérales)
590	0578	Barbe. Barbe à dieu. Barbe de bouc. Barbe de chèvre. Barbe de renard. Barbeau. Barberet (Denys)
591	0579	Barberet (Denys). Barberie. (La) (Eaux minérales). Barbette. (Paul). Barbeyrac. (Charles)
592	0580	Barbeyrac. (Charles). Barbier. Barbillon. Barbotan. (Eaux minérales)
593	0581	Barbotan. (Eaux minérales). Barbotte. Barbotine. Barbue. Barcelonette. (lit d'enfant). Barckausen, (Jean-Conrad)
594	0582	Barckausen, (Jean-Conrad). Bardane ou glouteron
595	0583	Bardane ou glouteron. Barde. Baréges. (Eau de)
596	0584	Baréges. (Eau de). Barge ou aboyeur. Barjac. (eaux minérales). Barisanus, (François-Dominique). Barland, (Hubert)
601	0585	Barland, (Hubert). Barlette. (Marianus de). Barner, (Jacques). Barométrographe. Baromètre
602	0586	Baromètre
603	0587	Baromètre. Barométrique (observation). Baron (Hyacinthe-Théodore)
604	0588	Baron (Hyacinthe-Théodore). Baron d'Henouville (Théodore)
605	0589	Baron (Hyacinthe-Théodore)
606	0590	Baron (Hyacinthe-Théodore)
607	0591	Baron (Hyacinthe-Théodore). Baronio (Vincent)
608	0592	Barra (Pierre). Barre. (Eaux minérales). Barreau. (Médecine de). Barrelier (Jacques)
609	0593	Barrelier (Jacques). Barreliere. Barry, (Edouard). Bartavelle. Barthelemi. (Eaux minérales). Bartholet (Fabrice). Bartholin, (Gaspar)
610	0594	Bartholin, (Gaspar)
611	0595	Bartholin, (Gaspar). Bartholin, (Albert). Bartholin, (Erasme). Bartholin, (Thomas)
612	0596	Bartholin, (Gaspar)
613	0597	Bartholin, (Gaspar)
614	0598	Bartholin, (Gaspar)
615	0599	Baryphonie. Barypicron. Bas-en-Basset. (Eaux minérales). Basaal. Basané
616	0600	Basané. Base
617	0601	Base. Basella. Basile Valentin
618	0602	Basile Valentin. Basilic. Basilicum
619	0603	Basilicum. Basilidion. Bassiano landi. Bassin oculaire
620	0604	Bassin oculaire. Bassin. (vice du). Bassinoire.Bassius (Henri). Bassuel (Pierre)
621	0605	Bassuel (Pierre). Bastennes. (Eaux minérales). Bastide-du-Peyrat. (Eaux minérales). Bas-ventre. (Sémeiotique)
622	0606	Bas-ventre (séméiotique)
623	0607	Bas-ventre (séméiotique). Bas-ventre (blessures du)
624	0608	Bas-ventre (blessures du)
621	0609	Bas-ventre (blessures du)
626	0610	Bas-ventre (blessures du)
627	0611	Bas-ventre (blessures du)
628	0612	Bas-ventre (blessures du)
629	0613	Bas-ventre (blessures du)
630	0614	Bas-ventre (blessures du)
631	0615	Bas-ventre (blessures du)
632	0616	Bas-ventre (blessures du)
633	0617	Bas-ventre (blessures du). Batailles
634	0618	Batailles
635	0619	Batailles. Batate. Bate (George)
636	0620	Bate (George). Bath. (Eaux minérales). Batiment. Batisse. (la) (Eaux minérales). Batons de casse. Batracos & batrachus. Battemens. Batterrismus. Batterie de cuisine (hygiène)
637	0621	Batterie de cuisine (hygiène)
638	0622	Batterie de cuisine (hygiène)
639	0623	Batterie de cuisine (hygiène). Battus, (Charles). Bavaroise. Bauderon (Brice)
640	0624	Bauderon (Brice)
641	0625	Bauderon (Brice). Bauderon (Gratien). Baudricourt. (Eaux minérales). Bave. Bauhin (Jean)
642	0626	Bauhin (Jean). Bauhin (Gaspar)
643	0627	Bauhin, (Jean-Gaspar)
644	0628	Bauhin, (Jean-Gaspar). Bauhin, (Jérôme). Bauhine. Baume. Baumes naturels
645	0629	Baumes naturels. Baumes en chimie. Baumes en pharmacie. Baumes d'aiguilles
646	0630	Baumes d'aiguilles. Baume blanc. Baume de copahu
647	0631	Baume de gilead. Baume de la Mecque ou de Judée. Baume du Pérou
648	0632	Baume du Pérou. Baume Rakasiri. Baume de Tolu. Baumes de soufre
649	0633	Baumes de soufre. Baume de soufre anisé. Baume de soufre de genièvre. Baume de soufre de noix. Baume de soufre succiné. Baume de soufre térébenthiné. Baume d'eau à feuille ridée. Baume d'eau à feuille ronde. Baume des jardins. Baume (grand). Baurin. Bausc
650	0634	Bausch, (Léonard). Baxana. Bayer (Jean-Jacques). Bayeux. (Eaux minérales). Bayle, (François)
651	0635	Bayro (Pierre de). Bazin (Guillaume). Bazin (Claude). Bazin (Simon). Bazin (Denys). Bazin, (N). Bazzani, (Matthieu)
652	0636	Bdella. Bdellium. Beaucaire. (foire de)
653	0637	Beaucaire. (foire de)
654	0638	Beaucaire. (foire de)
655	0639	Beaucaire. (foire de)
656	0640	Beauclair. (Eaux minér.). Beaufort. (Eaux minér.). Beaugency. (Eaux minér.)
657	0641	Beaugency. (vin de). Beaulieu. (Eaux minér.). Beauvais. (Eaux minér.). Beaune. (vin de). Beauté
658	0642	Beauté
659	0643	Beauté
660	0644	Beauté
661	0645	Bec (le). (Eaux minérales). Bec de grue
662	0646	Bec de grue. Bec de lièvre. Bec-scie. Becaronga. Becan, (Jean). Bécasse (hygiène)
663	0647	Bécasse (hygiène). Becassine. Becasseau. Bec-figue. Becher (Jean-Joachim)
664	0648	Becher (Jean-Joachim)
665	0649	Becher (Jean-Joachim). Bechion. Bechiques
666	0650	Bechiques. Becker, (Daniel)
667	0651	Becker, (Daniel). Beckett (Guillaume). Beculo. Becuiba. Bedegar. Bedouz. (Eaux minér.)
668	0652	Bedouz. (Eaux minér.). Béenel. Bégayement. Bégone. Beguin
669	0653	Beguin. Behen blanc. Behen rouge. Behrens, (Conrad-Bertauld)
670	0654	Behrens, (Conrad-Bertauld). Beignet. Beignicourt ou Begnecourt. (Eaux minérales). Beitharides
671	0655	Beitharides. Bela-aye. Beladamboc. Belandre. Belapola. Bélemnite
672	0656	Bélemnite. Bélesme. (Eaux minér.). Belette. Bélier
673	0657	Belinum. Belladone
674	0658	Belladone. Bella-modagam. Belle de nuit. Belle-no. Belleval, (Pierre Richer de)
675	0659	Belleval, (Pierre Richer de). Belleval, (Martin Richer de). Belley. (Eaux minér.). Bellini (Laurent)
676	0660	Bellini (Laurent). Bellon. Belon (Pierre)
677	0661	Belon (Pierre)
678	0662	Belon (Pierre). Belloste. (Pilules de). Beloste (Augustin)
679	0663	Beloste (Augustin). Belou. Belutta-pola. Belutta-tsiori. Belzoe. Bem-corini
680	0664	Bem-corini. Bem-schetti. Bem-tamara. Ben. Benath. Bencius ou De Benciis, (Hugues)
681	0665	Bencius ou De Benciis, (Hugues). Bendarli. Benedetti, (Alexandre)
682	0666	Benedetti, (Alexandre). Benedicte laxative. Benedicti, (Dominique). Benedictus, (Jean)
683	0667	Bénéfice. Benetti (Jean-Dominique). Benevoli (Antoine)
684	0668	Benevoli (Antoine). Bengiri. Bénignité. Benimiram. Benjoin
685	0669	Benjoin
686	0670	Benjoin
687	0671	Benjoin. Benjoin françois. Beniveni (Antoine). Benkara
688	0672	Benkara. Benoite
689	0673	Benoite. Benteka. Bentirutali. Benvenuti (Joseph). Benzoates. Berberis. Berce
690	0674	Berce
691	0675	Berceau. Bercer. Bérenger. (Jacques). Bergamotte
692	0676	Bergamotte. Bergen, (Charles Auguste de.). Berger. (Claude)
693	0677	Berger. (Claude). Berger (Jean-Godefroid). Berghe, ou Montanus (Robert van den). Berghen (Gerard van)
694	0678	Beriberca, beriberi. Berle
695	0679	Berle. Berlue. Bermingham, (Michel). Bernier, (François)
696	0680	Bernier, (François). Bernier (Jean). Bernouilli (Jean)
697	0681	Bernouilli (Jean). Bers. Bertapalia ou Praedapalia (Léonard)
698	0682	Bertapalia ou Praedapalia (Léonard). Bertin, (Eugène-Joseph)
699	0683	Bertin, (Eugène-Joseph)
700	0684	Bertin, (Eugène-Joseph)
701	0685	Bertin, (Eugène-Joseph)
702	0686	Bertin, (Eugène-Joseph). Bertini (George)
703	0687	Bertini (George). Bertrandi (Ambroise). Beru. Bes. Besançon. (Eaux minér.). Besoin
704	0688	Besoin. Besse. Betel, bêtre, ou temboul
705	0689	Betel, bêtre, ou temboul.Bethencourt (Jacques de). Betoine. Bette (hygiène)
706	0690	Bette (hygiène). Bette (mat. méd.)
707	0691	Bette (mat. méd.). Betteinge. (Eaux minér.). Beughem (Corneille van). Beurre
708	0692	Beurre (hygiène)
709	0693	Beurre (hygiène)
710	0694	Beurre (hygiène)
711	0695	Beurre (mat. méd.). Beurre d'aiguilles. Beurre d'antimoine
712	0696	Beurre d'arsenic. Beurre de bambuk ou bataule. Beurre de bismuth. Beurre de cacao. Beurre de cire. Beurre de coco. Beurre d'étain. Beurre de zinc. Beuvrigny. (Eaux minér.). Beverwyck (Jean)
713	0697	Beverwyck (Jean)
714	0698	Beverwyck (Jean). Bezoard
715	0699	Bezoard. Bezoard d'Allemagne. Bezoard de boeuf
716	0700	Bezoard de boeuf. Bezoard de chamois. Bezoard de cheval. Bezoard de porc-épic. Bezoard de cayman. Bezoards divers. Bezoards factices
717	0701	Bezoard fossile. Bezoard humain. Bezoard minéral. Bezoardiques. Bianchi (Jean-Baptiste)
718	0702	Bianchi (Jean-Baptsite). Bianchi (Jean)
719	0703	Bianchi (Jean). Bibby. Bicaise. Biche
720	0704	Bicho. Bicongius. Bident
721	0705	Bident. Bidet. Bidloo (Godefroid)
722	0706	Bidloo (Godefroid). Bière
723	0707	Bière
724	0708	Bière
725	0709	Bière.Bierling (Gaspar-Théophile). Biesius, (Nicolas). Bierville. (Eaux minérales). Bievre. Bigarade. Bigareau
726	0710	Bigle. Bignone. Bijon. Bilazai. Bile
727	0711	Bile.Bile (mat. méd.)
728	0712	Bile (mat. méd.). Bile répandue. Bile. (Pathologie)
729	0713	Bile. (Pathologie)
730	0714	Bile. (Pathologie)
731	0715	Bile. (Pathologie)
732	0716	Bile. (Pathologie). Bilieuse. (constitution)
733	0717	Bilieuse. (constitution)
734	0718	Bilieuse. (constitution)
735	0719	Bilieuse. (constitution)
736	0720	Bilieuse. (constitution)
737	0721	Bilieuse. (constitution)
738	0722	Bilieuse. (constitution)
739	0723	Bilieuse. (constitution). Bilieux (hygiène)
740	0724	Bilieux. (tempérament). Bilimbi. Billard (hygiène)
741	0725	Bils ou Bilsius (Louis De)
742	0726	Bils ou Bilsius (Louis De). Biscuit. Biscuit de mer
743	0727	Biscuit de mer
744	0728	Biscuit de mer. Bismuth. Bisque (hygiène)
745	0729	Bisque (hygiène). Bissus. Bistorte. Bistortier (mat. méd.)
746	0730	Bistortier (mat. méd.). Bitumes (mat. méd.)
747	0731	Bitumes (mat. méd.). Bitume de Judée. Bitume judaique. Bitumineux. Bizarrerie
748	0732	Bizarrerie. Bizet. Blaesitas. Blafard. Blafard, arde. Blaireau (hygiène)
749	0733	Blaireau (hygiène). Blackwel (Elisabeth). Blacuod (Henri)
750	0734	Blacuod (Henri). Blanc de baleine (mat. méd.)
751	0735	Blanc de baleine (mat. méd.)
752	0736	Blanc de baleine (mat. méd.)
753	0737	Blanc de baleine (mat. méd.)
754	0738	Blanc de baleine (mat. méd.)
755	0739	Blanc de baleine (mat. méd.). Blanc d'Espagne. Blanc de fard. Blanc de plomb. Blanc d'oeuf. (mat.méd.)
756	0740	Blanc d'oeuf. (mat.méd.). Blanc-manger. Blanc raisin. Blancard (Etienne)
757	0741	Blancard (Etienne). Blanchissage. Blanchisseuses. (maladies des)
758	0742	Blanchisseuses. (maladies des). Blanquette. Blaru. (Eaux minér.). Blasé (hygiène)
759	0743	Blasé (hygiène). Blasius (Gerard Blaes, ou)
760	0744	Blasius (Gerard Blaes, ou). Blasius (Abraham). Blatti. Blaveole. Bled, ou froment (hygiène)
761	0745	Bled, ou froment (hygiène)
762	0746	Bled, ou froment (hygiène)
763	0747	Bled, ou froment  (hygiène). Bled. Blème. Blepharoptosis. Blepharotis. Blessures. (mortalité des)
764	0748	Blessures. (mortalité des)
765	0749	Blessures. (mortalité des)
766	0750	Blessures. (mortalité des)
767	0751	Blessures. (mortalité des)
768	0752	Blessures. (mortalité des)
769	0753	Blessures. (mortalité des)
770	0754	Blessures. (mortalité des)
771	0755	Blessures. (mortalité des)
772	0756	Blessures. (mortalité des)
773	0757	Blessures. (mortalité des)
774	0758	Blessures. (mortalité des)
775	0759	Blessures. (mortalité des)
776	0760	Blessures. (mortalité des). Blestrisme. Blete. Bleu, assaisonnement. Bleu de Prusse
777	0761	Bleu de Prusse. Bleu de montagne. Bleville. (Eaux minérales). Blond. Blondel (François)
778	0762	Blondel, (Pierre-Marin). Blondel, (Jean). Blondel, (Jacques). Blondus ou Biondo, (Michel-Ange)
779	0763	Blondus ou Biondo, (Michel-Ange).Bluet. B. M
