page	refimg	chapitre
240	0244	Evanouissement / Evaporation / Evaporer / Eucrasie / Euexie / Eunuque / Evolution / Eupepsie / Eurythmie / Euthésie / Eutrophie / Evulsion
241	0245	Evulsion / Ex / Exaltation / Exalté, ée / Exalter / Exantheme
242	0246	Exantheme / Excavation / Excaver / Excentricité / Excentrique / Excipient, ente / Excision / Excoriation / Excorier / Excréation / Excrément / Excrémenteux / Excrémentitiel, elle, ou Excrémenteux, euse
243	0247	Excrémentitiel, elle, ou Excrémenteux, euse / Excréteur / Excrétion / Excrétoire, ou Excréteur / Excroissance / Excussion / Exegèse / Exerèse
244	0248	Exerèse / Exfoliatif, ive / Exfoliation / Exfolier / Exhalaison / Exhaler / Exhumation / Exhumer / Exilité / Exiture / Exoene, ou Exoine
245	0249	Exoene, ou Exoine / Exomphale / Exophthalmie
246	0250	Exophthalmie / Exostose / Exotique
247	0251	Exotique / Expansif, ive / Expansion / Expectorant, ante / Expectoration / Expectorer / Expiration / Expirer / Exploration / Explosion
248	0252	Explosion / Expression / Exprimer / Expulsif, ive / Expulsion / Expultrice / Exsiccation / Extase / Extatique / Extemporané, ée / Extenseur
249	0253	Extensibilité / Extensible / Extension / Exténuation / Exténuer / Extinction / Extirpation / Extraction / Extraire / Extrait
250	0254	Extrait / Extravasation / Extravasé, ée / Extravaser / Extravasion / Extraversion / Extrémité / Extrinsèque / Exubére / Exuder, ou Exsuder / Exulcération / Exulcérer / Face (la), ou le Visage
251	0255	Face (la), ou le Visage / Facial, ale / Factice / Faculté / Faim / Falciforme / Falsification / Falsifier
252	0256	Falsifier / Fanons / Fardé, ée / Fascia-lata / Fascicule / Fascié, ée / Faux-germe / Fébricitant / Fébrifuge / Fébrile
253	0257	Fébrile / Fécales / Fece / Fécond, onde / Féconder / Fécondité / Fécule / Féculence / Féculent, ente / Fémur / Fer-chaud / Ferin, ine / Ferment
254	0258	Ferment / Fermentatif, ive / Fermentation
255	0259	Fermentation / Fermenter / Ferrification / Ferrugineux, euse / Fertile / Fertiliser / Fertilité / Fesses / Fessier, ère / Fétide / Feu
256	0260	Feu
257	0261	Feu / Feuille
258	0262	Feuille / Fibre / Fibreux, euse / Fibrile / Fic
259	0263	Fic / Fiel / Fienter / Fièvre
260	0264	Fièvre
261	0265	Fièvre
262	0266	Fièvre
263	0267	Fièvre / Fiévreux, euse / Figer / Filament / Filamenteux, euse / Filet, ou Frein
264	0268	Filet, ou Frein / Filtration / Filtre / Fissiculation / Fissure
265	0269	Fissure / Fistule / Fistuleux, euse / Fixation / Fixe / Fixer / Fixité / Flamme
266	0270	Flamme / Flancs / Flatueux, euse / Flatulence, Flatuosité / Flatuosité / Fléau / Fléchisseur / Fleur / Fleurs / Fleurs / Fleurs blanches
267	0271	Fleurs blanches / Fleuron / Flexibilité / Flexible / Flexion / Floccon / Fluctuation / Fluer / Fluide
268	0272	Fluide / Fluidité / Fluor / Fluviatile / Flux
269	0273	Flux / Flux / Flux et Reflux / Fluxion / Fluxionaire
270	0274	Foetus / Foible / Foiblesse / Foie / Fol, olle / Folie / Folié, ée
271	0275	Folié, ée / Follicule / Fomentation / Fomenter / Fonction
272	0276	Fondant, ante / Fondement / Fongueux, euse / Fontanelle / Fonticule
273	0277	Force
274	0278	Force / Forceps / Formicant, ante, ou Fourmillant, ante / Formule / Formuler / Fortifiant, ante / Fortifier / Fossile
275	0279	Fossile / Fourmillant / Fourmillement / Fourneau / Foyer / Fracture
276	0280	Fracture
277	0281	Fracturé, ée / Fragile / Fragilité / Fragment / Frai / Frayer / Frein / Frémissement / Friable
278	0282	Friable / Friction / Frigidité / Frigorifique / Frisson / Frisonnement
279	0283	Frissonner / Froid / Froissement / Froisser / Froncement / Froncer / Fronde / Front / Frontal, ale
280	0284	Frontal, ale / Frottement / Fructifier / Frugal, ale / Frugalement / Frugalité / Frumentacé, ée / Fugace / Fuligineux, euse / Fulminant, ante / Fulmination, ou Détonation
281	0285	Fulmination, ou Détonation / Fumigation / Fumiger / Fungus / Funiculaire / Fureur utérine
282	0286	Fureur utérine / Furfuracé, ée / Furoncle, ou Clou / Fusibilité / Fusible / Fusile / Fusion
283	0287	Gaine / Galactode / Galactographie / Galactologie / Galactophage / Galactophore / Galactopoétique / Galactoposie / Galactose / Gale
284	0288	Gale / Galéanthropie / Galénique
285	0289	Galénique / Galeu, euse / Gangliforme / Ganglion / Gangrene
286	0290	Gangrene / Gangreneux, euse / Gargalisme / Gargariser / Gargarisme / Gas / Gasouillement / Gasouiller / Gastriloque
287	0291	Gastriloque / Gastrique / Gastrocèle / Gastrocnémiens / Gastrocolique / Gastrodynie / Gastroépiploïque / Gastroraphie / Gastrotomie / Gélatineux, euse
288	0292	Gelée / Géloscopie / Génal, ale / Gencive / Génératif, ive / Génération
289	0293	Génération / Généreux, euse / Générique / Génésie / Généthliaque / Génioglosse / Géniohyoïdien
290	0294	Géniopharyngien / Génital, ale / Géniture / Genou / Genre / Géoscopie / Gercer / Gerçure
291	0295	Gerçure / Germe / Germer / Germination / Gérocomie / Gestation / Gesticulation
292	0296	Gesticulation / Gibbeux, euse / Gibbosité / Ginglyme / Glabellum / Glabre / Glaire
293	0297	Glaire / Glaireux, euse / Gland / Glande / Glanduleux, euse / Glapir / Glapissement / Glaucome
294	0298	Glaucome / Glèbe / Glénoïde / Globe / Globule / Globuleux, euse / Glossocatoché / Glossocome / Glossographie
295	0299	Glossographie / Glossologie / Glossopalatin / Glossopharyngien / Glossostaphylin / Glossotomie / Glotte / Gloussement / Glousser / Gluant, ante / Gluten / Glutinants / Glutinatifs, ou Agglutinatifs, Consolidants
296	0300	Glutinatifs, ou Agglutinatifs, Consolidants / Glutination / Glutineux, euse / Goître, ou Gouêtre / Gomme, ou Tumeurs gommeuses / Gommeux, euse / Gomphose / Gonagre / Gonflement / Gonfler / Gongrone
297	0301	Gongrone / Gonoïde / Gonorrhée / Gonyalgie / Gorge
298	0302	Gorge / Gorgée / Gorgeret / Gosier / Gouêtre, ou Goître / Gousse / Goût / Goutte
299	0303	Goutte / Goutte-sereine / Goutte-rose / Goutteux, euse / Grabat
300	0304	Grabat / Grabataire / Grabeau / Grain / Graine / Graisse / Graisseux, euse / Graminé, ée / Grando / Granulation
301	0305	Granulation / Grappe / Graphioïde / Gras, asse / Gras de jambe / Gratelle / Gravatif, ive / Grave / Graveleux, euse / Gravelle / Gravitation / Gravité
302	0306	Gravité / Graviter / Greffer / Grêle / Grenouillette / Grincement / Grincer / Grison, one / Grognement / Grogner / Gros / Grossesse / Grumeau / Grumeler (fe) / Grumelé, ée / Grumeleux, euse / Grypose / Guérir
303	0307	Guérir / Guérison / Guérissable / Gueule / Gustatif, ive / Gustation / Guttural, ale / Gymnastique / Gymnosperme / Gynandrie / Gynanthrope
304	0308	Gynécomaste / Gypseux, euse / Habitude / Hagard / Hale / Haleine / Hallucination / Halo / Hampe
305	0309	Hampe / Hanche / Harmonie / Hectique / Hectisie / Hélicien / Hélioscope / Hélix / Helmintagogues
306	0310	Helmintagogues / Helmintiques / Hélode / Hémagogues / Hématocèle / Hématographie / Hématologie / Hématomphale / Hématose / Hématurie / Héméralope / Héméralopie / Hémicranie / Hémiplégie, ou Hémiplexie
307	0311	Hémiplégie, ou Hémiplexie / Hémisphère / Hémitritée / Hémophobe / Hémoptyique, ou Hémoptysique / Hémoptysie / Hémoptysique / Hémorrhagie / Hémorrhoïdal, ale / Hemorrhoïde
308	0312	Hemorrhoïde / Hémorrhoscopie / Hémostase, ou Hémostasie / Hémostatiques / Hennir / Hennissement / Hépatalgie / Hépaticogastrique / Hépatique
309	0313	Hépatique / Hépatite / Hépatocystique / Hépatographie / Hépatologie / Hépatotomie / Heptandrie / Herbe
310	0314	Herbier / Herbivore / Herborisation / Herboriser / Herboriste / Herbu, ue / Hermaphrodite / Hermétique
311	0315	Hermétique / Hermétiquement / Herniaire / Hernie, ou Descente
312	0316	Hernie, ou Descente / Hernieux, euse / Herpe / Hétérogène / Hétérogénéité / Hétique / Hexandrie / Hiatus
313	0317	Hidrotique / Hiéroglyphique / Hippiatrique / Hippocras / Hippomane / Hippus / Hispide / Hispidité / Homéomère / Homiose
314	0318	Homocentrique / Homoncule / Homogène / Homogénéité / Homonyme / Homonymie / Homophage / Homophagie / Homotone / Honteux, euse / Hoquet
315	0319	Hoquet / Horizontal, ale / Horoptère / Horoscope / Humain, aine / Humectants / Humectation / Humecter / Huméraire / Huméral, ale / Humerus / Humeur
316	0320	Humeur / Humide / Humide radical / Humoral, ale / Hurlement
317	0321	Hurlement / Hyalode / Hyaloïde / Hydatide / Hydatidocèle / Hydatoïde ou Hydatode / Hydatisme / Hydragogue / Hydrargyrose / Hydraulique
318	0322	Hydrentérocèle / Hydrocardie / Hydrocèle / Hydrocéphale / Hidrodynamique / Hydroentérocèle / Hydrogale / Hydromel / Hydromètre / Hydrométrie / Hydromphale
319	0323	Hydromphale / Hydrophobe / Hydrophobie / Hydrophthalmie / Hydrophysocèle / Hydropique / Hydropisie
320	0324	Hydropisie / Hydropneumatocèle / Hydropneumosarque / Hydropoïde / Hydropote / Hydrosarcocèle / Hydrosarque / Hydroscope / Hydrostatique / Hydrotique / Hygiène
321	0325	Hygiène / Hygroblépharique / Hygrocirsocèle / Hygromètre / Hygrophobie / Hygrophtalmique / Hygroscope / Hylarchique
322	0326	Hylarchique / Hymen / Hyménode / Hyménographie / Hyménologie / Hyménotomie / Hyoépiglottique / Hyoglosse / Hyoïde
323	0327	Hyoïde / Hyopharyngien / Hyothyroïdien / Hyperbolique / Hypercatharse / Hypercrise / Hypérésie / Hypersarcose / Hypnobate / Hypnologie / Hypnotique
324	0328	Hypochondre / Hypochondriaque / Hypochondrie / Hypocrâne
325	0329	Hypocrâne / Hypogastre / Hypogastrique / Hypogastrocèle / Hypoglosse / Hypophasie ou Hypophase / Hypophore / Hypopyon / Hypospathisme
326	0330	Hypospathisme / Hypostase / Hypothénar / Hypsiloglosse / Hypsiloïde / Hystéralgie / Hystérique
327	0331	Hystérocèle / Hystéroloxie / Hystérotomie / Hystérotomotocie / Jabot / Jaculatoire / Jambe / Jambier / Jarret / Iatralepte
328	0332	Iatralepte / Iatraleptique / Iatrique / Iatrochymie / Iatrochymiste / Iatrophysique / Jaunisse / Ichor / Ichoreux, euse / Ichoroïde
329	0333	Ichoroïde / Ichthyologie / Ichthyophage / Icosandrie / Ictère, ou Ictéricie, ou Jaunisse / Ictéricie / Ictérique / Identifier / Identité / Idiocrase / Idiopathie
330	0334	Idiopathie / Idiopathique / Idiosyncrase, ou Idiosyncrasie / Jécoraire / Jéctigation / Jejunum / Jeunesse
331	0335	Jeunesse / Igné, ée / Ignition / Ignivore / Iléon / Iles / Iliaque
332	0336	Iliaque / Ilium / Illégitime / Illition / Illutation / Im / Image / Imagination / Imbibition / Immersion / Impalpable / Impastation
333	0337	Impénétrabilité / Imperforation / Impéritie / Implanter / Impotent, ente / Imprégnation / Impuissance / Impulsion / In / Inanimé, ée / Inanition
334	0338	Inanition / Inappétence, ou Anorexie / Incarnatif, ive / Incarnation / Incération / Incidence / Incident, ente / Incinération / Incisif, ive
335	0339	Incisif, ive / Inclination, ou Inclinaison / Incombustibilité / Incontinence / Incorporation / Incorruptible / Incrassant, ante
336	0340	Incrustation / Incruster / Incubation / Incube, ou Cochemar, ou Asthme nocturne / Incurable / Incurvation
337	0341	Indélébile / Index / Indicant, ante / Indication
338	0342	Indication / Indigène / Indigeste / Indigestion / Individu / Indivisibilité / Indolence / Induction / Inertie / Infécond, onde / Infécondité / Infection / Infibulation / Infiltration / Infiltré, ée / Infiltrer (s')
339	0343	Infiltrer (s') / Infirme / Infirmerie / Infirmier, ère / Infirmité / Inflammabilité / Inflammable / Inflammation / Inflammatoire
340	0344	Inflammatoire / Inflation / Influence / Influer / Infuser / Infusion / Ingrédient / Inguinal, ale / Inhérent, ente / Inhumation
341	0345	Inhumation / Injecter / Injection / Inné, ée / Innominé, ée / Inoculation
342	0346	Inoculation / Inoculer / Inopiné, ée / Inquiétude / Insecte / Insensible / Insertion / Insession
343	0347	Insession / Insipide / Insipidité / Insolation / Insomnie / Inspiration / Inspirer / Instantané / Instiller / Instinct / Insufflation / Intacte / Intactile / Intégrant, ante
344	0348	Intégrant, ante / Intellect / Intellection / Intellectuel, elle / Intempérance / Intempérie / Intense / Intension / Intensité / Interarticulaire
345	0349	Intercadant, ante / Intercalaire / Interclaviculaire / Intercostal, ale / Intercurrent, ente / Interépineux, euse / Intermission / Intermittent, ente
346	0350	Intermittence / Interne / Interosseux, euse / Intersection / Interstice / Intertransversaire / Intervertébral, ale / Intestinal, ale / Intestin, ou Boyau / Intestin, ine / Intrinsèque / Intromission / Intumescence / Intus-susception
347	0351	Intus-susception / Invétérer / Invulnérabilité / Invulnérable / Jointure / Joue / Iotacisme / Jours de médecine / Iris / Irradiation / Ischiadique
348	0352	Ischiadique / Ischiocaverneux / Ischiococcygien / Ischion / Ischiopectiné / Ischurétique / Ischurie / Isochrone / Isthme / Jugement / Jugulaire
349	0353	Jugulaire / Julep / Jumeau, elle / Jupiter / Jus / Juxtaposition
350	0354	Juxtaposition / Kiastre / Kyste ou Kiste / Labial, ale / Laboratoire / Labyrinthe / Lacrymal, ale / Lacq / Laciné, ée
351	0355	Laciné, ée / Lacis / Lacté, ée / Lactifère / Lacune / Ladre / Ladrerie / Ladresse / Lagophthalmie / Lait / Laite
352	0356	Laiteux, euse / Lambdoïde / Lamdacisme / Lancette / Langoureusement / Langoureux, euse / Langue / Langueur / Languir / Languissamment / Languissant, ante / Lanifère / Lanugineux, euse / Lapidification
353	0357	Lapidifier / Lapidifique / Larme / Larmoiement / Laryngé, ée / Laryngien, enne / Laryngographie / Laryngologie / Laryngotomie / Larynx / Lascif, ive / Lassitude
354	0358	Lassitude / Latéral, ale / Lavement / Laxatif, ive / Laxité / Légume / Légumineux, euse / Lénifier / Lénitif, ive / Lente / Lenticulaire / Lentille
355	0359	Lentille / Léontiasis / Lépidoïde / Lépidosargome / Lèpre, ou Ladrerie
356	0360	Lèpre, ou Ladrerie / Lépreux, euse / Léproserie / Lessive / Léthargie
357	0361	Léthargie / Léthargique / Léthifère / Levain / Leucé / Leucome
358	0362	Leucophlegmatie / Levier / Lévigation / Léviger / Lèvre / Libidineux, euse / Lienterie
359	0363	Lienterie / Ligament / Ligamenteux, euse / Ligature / Ligne
360	0364	Ligne / Ligneux, euse / Lignifier / Lignuode / Limaçon / Limanchie / Limbe / Limoctonie / Limon / Limoneux, euse / Limpide / Limpidité / Linéaire / Linéament / Lingual, ale
362	0365	Lingual, ale / Liniment / Liparocèle / Lipome, ou Loupe graisseuse / Lipopsychie / Lipothymie / Lippitude / Lipyrie / Liquéfaction
362	0366	Liquéfaction / Liquéfier / Liqueur / Liquide / Liquidité / Lithagogue / Lithiasie / Lithographie / Lithologie / Lithologue, ou Lithographe / Lithontriptique
363	0367	Lithontriptique / Lithophage / Lithophyte / Lithotome / Lithotomie / Lithotomiste / Livide / Lividité / Livre / Lixiviation / Lixiviel, elle, ou Lixivieux, euse
364	0368	Lixiviel, elle, ou Lixivieux, euse / Lobé / Lobule / Local, ale / Loch / Lochies / Lombaire / Lombes / Lombrical, ale / Looch
365	0369	Lordose / Lotion / Louche / Loucher / Loup / Loupe
366	0370	Loupe / Lozange / Lubricité / Lubrifier / Lucide / Luette / Lumbago / Lumière / Lumineux, euse / Lunaire / Lunatique / Lune
367	0371	Lune / Lut / Lutation / Luté, ée / Luter / Luxation / Luxer / Lycanthrope / Lycanthropie
368	0372	Lycanthropie / Lymphatique / Lymphe / Lyngode / Macération / Macérer / Macher / Machinal, ale / Machine
369	0373	Machine / Machoire / Machotter / Macrocéphale / Macrocosme / Macrophysocéphale / Madarose / Madéfaction
370	0374	Madéfaction / Magdaléons / Magie / Magistère / Magistral, ale / Magnétique / Maigre / Maigreur
371	0375	Maigrir / Main / Main ou Vrille / Mal
372	0376	Mal / Malacie
373	0377	Malacie / Malacoderme / Malactique / Maladie
374	0378	Maladie
375	0379	Maladie / Maladif, ive / Maladrerie, ou Léproserie / Malagme / Malandre / Malaxer / Malignité
376	0380	Malignité / Malléabilité / Malléable / Malléole / Malsain, aine / Mammaire / Mammelle
377	0381	Mammelle / Mammelon / Mammeloné, ée / Mammiforme / Mammillaire / Manche / Mandibule / Manducable
378	0382	Manducation / Mangeable / Manger / Maniacal, ale / Maniaque / Manie / Manomètre / Manoscope
379	0383	Manoscope / Marasme / Marc / Marisca / Marmelade / Mars / Martial, ale / Masse
380	0384	Masse / Masseter / Massétérique / Mastication / Masticatoire / Mastodynie / Mastoïde / Mastoïdien, enne / Mastupration / Matière
381	0385	Matière / Matras / Matricaux / Matrice / Matrone / Maturatifs
382	0386	Maturatifs / Maturation / Maux / Maxillaire / Méat / Méchanique, ou plutôt les Méchaniques / Méchanisme / Méconium / Médecin
383	0387	Médecin / Médecine
384	0388	Médecine / Médian, ane / Médiastin / Médical, ale / Médicament
385	0389	Médicament / Médicamentaire / Médicamenteux, euse / Médicinal, ale / Médullaire / Mélanagogue / Mélancholie
386	0390	Mélancholie / Mélancholique / Mélas / Méliceris / Membrane / Membre / Mémoire / Ménagogue / Méningé, ée / Méninges / Méningophylax
387	0391	Méningophylax / Ménisque / Ménorrhagie / Menstruation / Menstrue / Menstrues
388	0392	Menstrues / Menstruel, elle / Menton / Mentonnier, ère / Méphitique / Mercure / Mercuriel, elle / Mère
389	0393	Mérocel / Mésaraique / Mésentère / Mésentérique / Mésochondriaque / Mésocolon / Mésorectum
390	0394	Mésorectum / Métacarpe / Métacarpien / Métachorèse / Métal / Métallurgie / Métamorphose / Métaptose
391	0395	Métaptose / Métastase / Métastatique / Métasyncrise
392	0396	Métasyncrise / Métatarse / Métatarsien / Métathèse / Métaux / Météore / Météorisme / Météorologique / Métif, ive, ou Métis / Métis / Métoposcope
393	0397	Métoposcope / Métoposcopie / Métrenchyte / Meurtrir / Meurtrissure / Miasme / Microcosme / Microcoustique / Micrographie / Microphone
394	0398	Microphone / Microscope / Microscopique / Migraine / Miliaire / Milieu / Milphose, ou Miltose
395	0399	Milphose, ou Miltose / Minéral, ale / Minéralogue / Minéralogie / Minéraux / Minoratif, ive / Minoration / Mire / Misanthrope / Misanthropie / Miséréré / Mitral, ale / Mixionner / Mixte
396	0400	Mixtion, ou Mixture / Mobile / Mobilité / Moelle / Moelleux, euse / Mofette / Moignon / Mois / Moite / Moiteur / Molaire / Mole
397	0401	Mole / Molécule / Mollet / Momentané, ée / Monade / Monadelphie / Monandrie / Monder / Mondificatif, ive / Mondifier / Monocule / Monoecie / Monogastrique / Monogynie
398	0402	Monogynie / Monopétale / Mont de Vénus / Morbifique / Mordacité / Mordehi / Mordexyn / Mordicant, ante / Mordication / Moribond, onde / Morpions / Morsure / Mort (la)
399	0403	Mort (un) / Mort, te / Mort-né ou morné, ée / Mortalité / Mortel, elle / Mortellement / Mortifère / Mortier / Mortification / Morve / Morxi / Moteur, trice / Motion / Moucheture / Mouffle
400	0404	Mout / Mouvement / Mucilage / Mucilagineux, euse / Mucosité / Mucus / Muet, ette / Mufle / Mugir / Mugissement / Mulâtre / Mules / Multiforme / Multivalve / Muqueux, euse / Muriatique
401	0405	Muriatique / Muscle / Muscosité
402	0406	Muscosité / Musculaire / Musculeux, euse / Museau / Mutacisme / Mutilation / Mutiler / Mydriase / Myiologie / Myloglosse / Mylohyoïdien
403	0407	Mylohyoïdien / Mylopharyngien / Myocéphale / Myographie / Myologie / Myope / Myopie / Myotomie / Myre / Myrmécie
404	0408	Myrmécie / Myrmécophage / Myrtiforme / Myure / Nageoire / Naissance / Naître / Narcotique / Narine
405	0409	Narine / Nasal, ale / Naseau / Nates / Naturaliste / Nature / Naturel, elle / Naviculaire / Nausée / Nécrophobie
406	0410	Nécrophobie / Nécrose / Nectar / Népenthe / Néphralgie / Néphritique / Néphrographie / Néphrologie
407	0411	Néphrotomie / Nerf / Nerveux, euse / Nervin, ine / Névrographie / Névrologie / Névrotique / Névrotome
408	0412	Névrotomie / Neutre / Nez / Nidoreux, euse / Niveau / Nobles / Noctambule / Noctiluque / Nodus / Noli me tangere
409	0413	Noli me tangere / Nombril / Nosographie / Nosologie / Nostalgie / Nostomanie / Noué, ée / Nouet / Noueux, euse / Nourricier, ère / Nourriture
410	0414	Noyau / Nuage / Nuque / Nutritif, ive / Nutrition / Nyctalope / Nyctalopie / Nymphe
411	0415	Nymphe / Nymphes / Nymphomanie / Nymphotomie
412	0416	Obésité, Graisse ou Embonpoint excessif, ou Corpulence / Objet / Oblique / Oblong, ongue / Obole / Obstructif, ive / Obstruction / Obtondants, antes / Obturateur, trice / Obturation / Obtus, use / Occasion
413	0417	Occasion / Occipital, ale / Occiput / Occulte / Octandrie / Oculiste / Odontagre / Odontalgie / Odontalgique / Odontique / Odontoïde / Odontophye / Odontotechnie / Odorant, ante / Odorat
414	0418	Odoration / Odorer / Odoriférant, ante / Economie / Oedémateux, euse / Oedème / Oedémosarque / Oeil
415	0419	Oeil
416	0420	Oeillère / Oeneloeum / Oesophage / Oesophagien, enne / Oesophagotomie / Officinal, ale / Oignement / Oindre / Oléagineux, euse / Olécrane / Olfactif, ive / Olfactoire / Oligotrophie
417	0421	Oligotrophie / Olivaire / Omasum, ou Omasus / Ombelle / Ombellifère / Ombilic / Ombilical, ale
418	0422	Ombilical, ale / Omoplates / Omphalocèle / Omphalomancie / Once / Oncotomie / Onction / Onctueux, euse / Onctuosité / Onde / Ondoyant, ante / Ondulation / Ongle
419	0423	Ongle / Onglée / Onglet / Onguent
420	0424	Onguent / Opacité / Opaque / Opérateur / Opération / Opercule / Opérer / Ophiophage / Ophtalmie
421	0425	Ophtalmie / Ophthalmique / Ophthalmographie / Ophthalmologie / Ophthalmoscopie / Ophthalmotomie / Opiat, ou Opiate
422	0426	Opiat, ou Opiate / Opisthotonos / Oppilatif, ive / Oppilation / Oppiler / Oppresser / Oppression / Opsigone / Opsomane / Opticien / Optique / Orbe
423	0427	Orbe / Orbiculaire / Orbiculairement / Orbitaire / Orbite / Ordinaires / Orchotomie / Oreille / Oreillette / Oreillons, ou Orillons / Organe / Organique / Organisme / Orgasme
424	0428	Orgasme / Orgeolet, ou Orgelet / Orgueilleux / Orifice / Ornithologie / Ornithologiste / Orteil / Orthopédie / Orthopnée
425	0429	Orthopnée / Os / Oschéocèle / Oscillation / Oscillatoire / Osselet / Ossements / Osseux, euse / Ossification / Ossifier
426	0430	Ossifier / Ossifique / Ostéocope / Ostéogénésie, ou Ostéogénie / Ostéogénie / Ostéographie / Ostéologie / Ostéotomie / Ostracé, ée
427	0431	Ostracé, ée / Ostracoderme / Otacoustique / Otalgie / Otenchyte / Otographie / Otologie / Ototomie / Ovaire / Ovalaire / Ovale
428	0432	Ovale / Ouie / Ovipare / Ouraque / Ouronologie / Oxycrat / Oxymel / Oxyregmie / Oxyrreodin / Ozene / Palais
429	0433	Palais / Palatin, ine / Pales-couleurs / Palette / Palindromie / Palingénésie / Palliatif, ive / Palliation
430	0434	Pallier / Palmaire / Palper / Palpitant, ante / Palpitation / Pampiniforme / Panacée / Panaris
431	0435	Panaris / Panchreste / Panchymagogue / Pancréas / Pancréaticoduodénale / Pancréatique / Pandaléon
432	0436	Pandaléon / Pandémie / Pandémique / Pandiculation / Pannicule / Pansement, Pensement ou Pancement / Panser / Pantagogue / Papillaire / Papille / Parabolains
433	0437	Parabolains / Paracentèse, ou Ponction / Paracynancie / Parallaxe / Parallèle / Parallélisme
434	0438	Parallélisme / Paralysie / Paralytique / Paranymphe / Paraphimosis
435	0439	Paraphimosis / Paraphrénésie / Paraplégie, ou Paraplexie / Paraplexie / Parasélène
436	0440	Parasite / Parasquinancie / Parastate / Parasynancie / Parégorique / Parenchyme / Parésie / Parfum
437	0441	Parfumer / Parhélie / Pariétal, ale / Parois / Parole / Paronychie / Parotide / Paroxysme
438	0442	Paroxysme / Partie / Parulie / Passion / Pastille / Pâte / Pathétique / Pathognomonique / Pathologie
439	0443	Pathologie
440	0444	Pathologie / Pathologique / Paume de la main / Paupière / Peau
441	0445	Peaucier / Peccant, ante / Péchyagre / Pectiné / Pectoral, ale / Pédarthrocacé / Pédiculaire / Pédicule, ou Pédoncule / Pédotrophie / Pédiluve
442	0446	Pédoncule / Pelade / Pélican / Pellicule / Pemphigode, ou Pemphingode
443	0447	Pemphigode, ou Pemphingode / Pendule / Pénide / Pénil / Pénis / Pentandrie / Pépasme / Pépastique / Pepin / Peptique
444	0448	Peptique / Perception / Perclus, use / Percussion / Perfection / Perforant, ante / Perforé, ée / Perforation / Périblepsie / Péribole
445	0449	Péribole / Péricarde / Péricardin, ine / Péricarpe / Périchondre / Péricrane / Périné / Période / Périodique / Périoste
446	0450	Périoste / Péripneumonie / Péristaltique / Péristole / Périsystole / Péritoine / Perle / Péroné
447	0451	Péroné / Péronier, ère / Perpendiculaire / Perpétuation / Perspective / Perspiration / Perversion / Pesanteur / Pessaire / Peste
448	0452	Peste / Pestifère / Pestiféré, ée / Pestilence / Pestilent, ente / Pestilentiel, elle / Pétale / Pétalode / Pétéchial, ale / Pétéchies
449	0453	Pétéchies / Pétiole / Pétreux, euse / Pétrification / Pétropharyngien / Petro-salpingo-staphylin / Phacoïde / Phagédénique
450	0454	Phagédénique / Phalange / Phalangosis / Pharmaceutique / Pharmacie / Pharmacien / Pharmacologie / Pharmacope / Pharmacopée
452	0455	Pharmacopée / Pharmacopole / Pharmacoposie / Pharyngé, ée / Pharyngographie / Pharyngologie / Pharyngopalatin / Pharyngostaphylin / Pharyngotome
452	0456	Pharyngotome / Pharyngotomie / Pharynx / Phénigme / Phénomène / Philanthrope / Philanthropie
453	0457	Philobiosie / Philosophie / Philtre / Phimosis / Phiole / Phlebographie / Phlébologie / Phlébotome, ou Phlébotomiste / Phlébotomie
454	0458	Phlébotomie / Phlebotomiser / Phlébotomiste / Phlégmagogue / Phlégmasie / Phlégmatique / Phlegme / Phlegmon
455	0459	Phlegmon / Phlegmoneux, euse / Phlogistique / Phlogose / Phlictènes / Phosphore / Phrénésie
456	0460	Phrénésie / Phrénétique / Phrénique / Phthiriasis / Phthisie
457	0461	Phthisie / Phthisiologie / Phthisique / Phygethlon / Phyma
458	0462	Phyma / Physicien / Physiologie / Physionomie / Physique / Physocèle / Physomètre
459	0463	Phytologie / Pica / Picote / Picotement / Picoter / Pied / Pie-mère / Pierre / Pierreux, euse / Pilon / Pilule
460	0464	Pilule / Pincée / Pincette / Pinéal, ale / Piquette / Piqûre, ou Piquure / Piriforme ou Pyriforme / Pis / Pisiforme / Pissat / Pisser
461	0465	Pisser / Pissoter / Pistation / Pistil / Piston / Pituitaire / Pituite
462	0466	Pituite / Pituiteux, euse / Pivot / Placenta / Plaie / Plan, ane
463	0467	Plan, ane / Plantaire / Plante / Plénitude / Plérose / Pléthore
464	0468	Pléthore / Pléthorique / Plèvre / Pleurésie / Pleuritique / Pleuropneumonie / Plexus
465	0469	Plexus / Plique polonoise / Plomb / Plumaceau / Pneumatique / Pneumatocèle
466	0470	Pneumatode / Pneumatomphale / Pneumatose / Pneumographie / Pneumologie / Pneumonique / Pneumotomie / Podagre / Poignant, ante / Poignée / Poignet / Poil / Poilette
467	0471	Poindre / Point
468	0472	Point / Poireau / Poison / Poitrinaire / Poitrine / Pole
469	0473	Polémoscope / Pollution / Polyadelphie / Polyandrie / Polychreste / Polydipsie / Polyèdre / Polygynie / Polype
470	0474	Polype / Polypétale / Polypeux, euse / Polytrophie / Pommade / Pommette / Pompe / Ponction / Poplité, ée
471	0475	Poplité, ée / Populaire / Porcelaine / Pore / Poreux, euse / Porocèle / Porosité / Porotique / Porphyriser / Porracé, ée / Porte-aiguille / Postposition / Potable
