page	refimg	chapitre
512	0544	Brendel (Jean-Godefroy) / Briggs (Guillaume)
513	0545	Briggs (Guillaume) / Bright (Thimothée) / Briot (Pierre-François)
514	0546	Briot (Pierre-François)
515	0547	Briot (Pierre-François) / Brisbane (Jean) / Brisseau (Pierre)
516	0548	Brisseau (Pierre) / Brisseau (Michel)
517	0549	Brisseau (Michel) / Brissot (Pierre)
518	0550	Brissot (Pierre)
519	0551	Brissot (Pierre)
520	0552	Brissot (Pierre) / Brocklesby (Richard)
521	0553	Brocklesby (Richard) / Broeckhuysen (Benjamin Van) / Broen (Jean)
522	0554	Broen (Jean) / Broeucquez (Jean-François du) / Broeucquez (Antoine-François) / Bromfield (Guillaume)
523	0555	Bromfield (Guillaume) / Brookes (Richard)
524	0556	Brookes (Richard) / Brosse (Guy de La)
525	0557	Brosse (Guy de La) / Brouzet / Brown (Jean)
526	0558	Brown (Jean) / Brown (Jean)
527	0559	Brown (Jean)
528	0560	Brown (Jean)
529	0561	Brown (Jean)
530	0562	Brown (Jean)
531	0563	Brown (Jean)
532	0564	Brown (Jean)
533	0565	Brown (Jean)
534	0566	Brown (Jean)
535	0567	Brown (Jean) / Browne (Patrice) / Browne (Thomas)
536	0568	Browne (Thomas) / Browne (Joseph)
537	0569	Browne (Joseph) / Browne (André) / Browne (Édouard)
538	0570	Browne (Édouard) / Brownrigg (Guillaume) / Bru / Bruand (Pierre-François)
539	0571	Bruand (Pierre-François) / Brueckmann (François-Ernest)
540	0572	Brueckmann (François-Ernest) / Bruening (Georges-Florent-Henri) / Brugnatelli (Louis-V.)
541	0573	Brugnatelli (Louis-V.) / Brugnone (Jean)
542	0574	Brugnone (Jean)
543	0575	Brugnone (Jean) / Bruhier d'Ablaincourt (Jean-Jacques)
544	0576	Bruhier d'Ablaincourt (Jean-Jacques) / Brumfels (Othon)
545	0577	Brumfels (Othon) / Brunn (Jean-Jacques à)
546	0578	Brunn (Jean-Jacques à) / Brunner (Jean-Conrad)
547	0579	Brunner (Jean-Conrad)
548	0580	Brunner (Jean-Conrad) / Bruno (Jacques-Pancrace)
549	0581	Bruno (Jacques-Pancrace) / Buchan (Guillaume)
550	0582	Buchan (Guillaume) / Buchoz (Chrétien-Frédéric)
551	0583	Buchoz (Chrétien-Frédéric) / Buchoz (Pierre-Joseph)
552	0584	Buchoz (Pierre-Joseph)
553	0585	Buchoz (Pierre-Joseph) / Bucquet (Jean-Baptiste-Michel)
554	0586	Bucquet (Jean-Baptiste-Michel) / Buechner (André-Élie)
555	0587	Buechner (André-Élie)
556	0588	Buechner (André-Élie) / Buffon (George-Louis Leclerc, comte de)
557	0589	Buffon (George-Louis Leclerc, comte de)
558	0590	Buffon (George-Louis Leclerc, comte de)
559	0591	Buffon (George-Louis Leclerc, comte de)
560	0592	Buffon (George-Louis Leclerc, comte de)
561	0593	Buffon (George-Louis Leclerc, comte de)
562	0594	Buffon (George-Louis Leclerc, comte de)
563	0595	Buffon (George-Louis Leclerc, comte de) / Buisson (Mathieu-François-Régis)
564	0596	Buisson (Mathieu-François-Régis) / Bulleyn (Guillaume)
565	0597	Bulleyn (Guillaume) / Bulliard (Pierre)
566	0598	Bulliard (Pierre) / Bunon (Robert)
567	0599	Bunon (Robert) / Burette (Pierre-Jean)
568	0600	Burette (Pierre-Jean)
569	0601	Burette (Pierre-Jean) / Burggrav (Jean-Philippe)
570	0602	Burggrav (Jean-Philippe) / Burnet (Thomas) / Burrhus (Joseph-François)
571	0603	Burrhus (Joseph-François)
572	0604	Burrhus (Joseph-François) / Burtin (François-Xavier) / Burton (Jean)
573	0605	Burton (Jean) / Butini (Jean-Antoine) / Butter (Guillaume)
574	0606	Butter (Guillaume)
575	0607	Butter (Guillaume)
576	0608	Cabanis (Pierre-Jean-George)
577	0609	Cabanis (Pierre-Jean-George)
578	0610	Cabanis (Pierre-Jean-George)
579	0611	Cabanis (Pierre-Jean-George)
580	0612	Cabanis (Pierre-Jean-George) / Cabrol (Barthélemy)
581	0613	Cabrol (Barthélemy)
582	0614	Cabrol (Barthélemy) / Cachet (Christophe)
583	0615	Cadet-de-Gassicourt (Charles-Louis)
584	0616	Cadet-de-Gassicourt (Charles-Louis)
585	0617	Cadet-de-Gassicourt (Charles-Louis) / Cadet-de-Vaux (Antoine-Alexis)
586	0618	Cadet-de-Vaux (Antoine-Alexis)
587	0619	Cadet-de-Vaux (Antoine-Alexis) / Cadet-Gassicourt (Louis-Claude)
588	0620	Cadet-Gassicourt (Louis-Claude)
589	0621	Cadet-Gassicourt (Louis-Claude) / Cadogan (Guillaume) / Celius Aurelianus
590	0622	Celius Aurelianus
591	0623	Celius Aurelianus / Caels (Théodore-Pierre)
592	0624	Cagnati (Marsile) / Caillau (Jean-Marie)
593	0625	Caillau (Jean-Marie)
594	0626	Caillau (Jean-Marie)
595	0627	Caillau (Jean-Marie) / Caius / Caldani (Léopold-Marc-Antoine)
596	0628	Caldani (Léopold-Marc-Antoine)
597	0629	Caldani (Léopold-Marc-Antoine)
598	0630	Caldani (Léopold-Marc-Antoine)
599	0631	Caldani (Léopold-Marc-Antoine)
600	0632	Caldani (Léopold-Marc-Antoine) / Caldera de Heredia / Callard de la ducquerre (Jean-Baptiste)
601	0633	Callard de la ducquerre (Jean-Baptiste) / Callisen (Henri)
602	0634	Callisen (Henri) / Callot (François-Joseph)
603	0635	Callot (François-Joseph) / Calvet (Esprit-Claude-François)
604	0636	Calvet (Esprit-Claude-François) / Calvo (Jean) / Calvo (Marco Fabio) / Camerarius (Joachim)
605	0637	Camerarius (Joachim) / Camerarius (Joachim II)
606	0638	Camerarius (Joachim II)
607	0639	Camerarius (Joachim II) / Camerarius (Jean-Rodolphe) / Camerarius (Élie-Rodolphe)
608	0640	Camerarius (Élie-Rodolphe) / Camerarius (Rodolphe-Jacques)
609	0641	Camerarius (Rodolphe-Jacques) / Camerarius (Élie)
610	0642	Camerarius (Élie) / Campanella (Thomas)
611	0643	Campanella (Thomas)
612	0644	Campanella (Thomas) / Campardon / Camper (Pierre)
613	0645	Camper (Pierre)
614	0646	Camper (Pierre)
615	0647	Camper (Pierre)
616	0648	Camper (Pierre)
617	0649	Camper (Pierre)
618	0650	Camper (Pierre)
619	0651	Camper (Pierre)
620	0652	Camper (Pierre) / Campet (Pierre)
621	0653	Campet (Pierre) / Campolongo (Émile)
622	0654	Campolongo (Émile) / Camus (Antoine Le)
623	0655	Camus (Antoine Le) / Campy (David de Planis) / Canevari (Démétrius)
624	0656	Canevari (Démétrius) / Cangiamila (François-Emmanuel) / Cannani (Jean-Baptiste)
625	0657	Cannani (Jean-Baptiste) / Cantwel (André)
626	0658	Cantwel (André)
627	0659	Cantwel (André) / Capivaccio (Jérôme)
628	0660	Capivaccio (Jérôme) / Capoa (Léonard di) / Carcano-Leone (Jean-Baptiste)
629	0661	Carcano-Leone (Jean-Baptiste) / Cardan (Jérôme)
630	0662	Cardan (Jérôme)
631	0663	Cardan (Jérôme)
632	0664	Cardan (Jérôme) / Carl (Jean-Samuel)
633	0665	Carl (Jean-Samuel) / Carminati (Bassiano)
634	0666	Carminati (Bassiano)
635	0667	Carminati (Bassiano) / Caron (J.-Ch.-Félix)
636	0668	Caron (J.-Ch.-Félix) / Carpi / Carrère (Thomas)
637	0669	Carrère (Thomas) / Carrère (Joseph-Barthélemy-François)
638	0670	Carrère (Joseph-Barthélemy-François)
639	0671	Carrère (Joseph-Barthélemy-François) / Carrero (Pierre-Garcie) / Carrozza (Jean)
640	0672	Carrozza (Jean) / Cartheuser (Jean-Frédéric)
641	0673	Cartheuser (Jean-Frédéric) / Cassebohm (Jean-Frédéric)
642	0674	Cassebohm (Jean-Frédéric) / Casserio (Jules)
643	0675	Casserio (Jules)
644	0676	Casserio (Jules) / Cassius
645	0677	Cassius / Castell (Pierre) / Castellanus / Castelli (Barthélemy)
646	0678	Castelli (Barthélemy) / Castelli (Pierre)
647	0679	Castelli (Pierre)
648	0680	Castelli (Pierre) / Castro (Etienne-Roderic De)
649	0681	Castro (Etienne-Roderic De) / Castro (Roderic De) / Cat (Le)
650	0682	Cavallo (Tibère) / Caverhill (Jean)
651	0683	Caverhill (Jean) / Cize (De La) / Celsus (A. Cornelius)
652	0684	Celsus (A. Cornelius)
653	0685	Celsus (A. Cornelius)
654	0686	Celsus (A. Cornelius)
655	0687	Celsus (A. Cornelius)
656	0688	Celsus (A. Cornelius) / Césalpino (André)
657	0689	Césalpino (André)
658	0690	Césalpino (André) / Caze (de la) / Chabert (Philibert)
659	0691	Chabert (Philibert)
660	0692	Chabert (Philibert) / Chalmers (Lionel) / Chamberlen ou Chamberlayne (Hugues)
661	0693	Chamberlen ou Chamberlayne (Hugues) / Chambon-de-Montaux (Nicolas)
662	0694	Chambon-de-Montaux (Nicolas) / Chambon (Joseph) / Champeaux (Claude)
663	0695	Champeaux (Claude) / Champier (Symphorien)
664	0696	Champier (Symphorien)
665	0697	Champier (Symphorien)
666	0698	Champier (Symphorien) / Chandler (Bernard) / Chandler (George)
667	0699	Chandler (George) / Chapman (Edmond) / Chapman (Samuel)
668	0700	Chapman (Samuel) / Chappot / Charas (Moïse)
669	0701	Charas (Moïse) / Charles (René)
670	0702	Charles (René) / Charleton ou Charlton (Gauthier)
671	0703	Charleton ou Charlton (Gauthier)
672	0704	Charleton ou Charlton (Gauthier)
673	0705	Charleton ou Charlton (Gauthier) / Charmetton (Jean-Baptiste) / Charrière (Joseph de La) / Chartier (René)
674	0706	Chartier (René)
675	0707	Chartier (René) / Chartier (Jean) / Chastel (du) / Chaumeton (François-Pierre)
676	0708	Chaumeton (François-Pierre)
677	0709	Chaumeton (François-Pierre) / Chaussier (François)
678	0710	Chaussier (François)
679	0711	Chaussier (François)
680	0712	Chaussier (François)
681	0713	Chaussier (François) / Chenot (Adam)
682	0714	Cheselden (Guillaume)
683	0715	Cheselden (Guillaume)
684	0716	Cheselden (Guillaume) / Chesne (Du) / Chesneau (Nicolas)
685	0717	Chesneau (Nicolas) / Cheston (Richard Browne) / Chevalier (Jean-Damien)
686	0718	Cheyne (George)
687	0719	Cheyne (George)
688	0720	Cheyne (George) / Chiarugi (V.)
689	0721	Chiarugi (V.) / Chicoyneau (François)
690	0722	Chicoyneau (François) / Chimiatrie / Chimie
691	0723	Chimie
692	0724	Chimie
693	0725	Chimie
694	0726	Chimie
695	0727	Chimie
696	0728	Chimie
697	0729	Chimie
698	0730	Chimie
969	0731	Chimie
700	0732	Chimie
701	0733	Chimie
702	0734	Chimie / Chirac (Pierre)
703	0735	Chirac (Pierre)
704	0736	Chirac (Pierre)
705	0737	Chirac (Pierre)
706	0738	Chirac (Pierre) / Chirurgie
707	0739	Chirurgie
708	0740	Chirurgie
709	0741	Chirurgie
710	0742	Chirurgie
711	0743	Chirurgie
712	0744	Chirurgie
713	0745	Chirurgie
714	0746	Chirurgie
715	0747	Chirurgie
716	0748	Chirurgie
717	0749	Chirurgie
718	0750	Chirurgie
719	0751	Chirurgie
720	0752	Chirurgie
721	0753	Chirurgie
722	0754	Chirurgie
723	0755	Chirurgie
724	0756	Chirurgie
725	0757	Chirurgie
726	0758	Chirurgie
727	0759	Chirurgie
728	0760	Chirurgie
729	0761	Chirurgie
730	0762	Chirurgie
731	0763	Chirurgie
732	0764	Chirurgie
733	0765	Chirurgie
734	0766	Chirurgie
735	0767	Chirurgie
736	0768	Chirurgie
737	0769	Chirurgie
738	0770	Chirurgie
739	0771	Chirurgie
740	0772	Chirurgie
741	0773	Chirurgie
742	0774	Chirurgie
743	0775	Chirurgie
744	0776	Chirurgie
745	0777	Chirurgie
746	0778	Chirurgie
747	0779	Chirurgie
748	0780	Chirurgie
749	0781	Chirurgie
750	0782	Chirurgie
751	0783	Chirurgie
752	0784	Chirurgie
753	0785	Chirurgie
754	0786	Chirurgie
755	0787	Chirurgie
756	0788	Chirurgie
757	0789	Chirurgie
758	0790	Chirurgie
759	0791	Chirurgie
760	0792	Chirurgie
761	0793	Chirurgie
762	0794	Chirurgie
763	0795	Chirurgie
764	0796	Chirurgie
765	0797	Chirurgie
766	0798	Chirurgie
767	0799	Chirurgie
768	0800	Chirurgie
769	0801	Chirurgie
770	0802	Chirurgie
771	0803	Chirurgie
772	0804	Chirurgie
773	0805	Chirurgie
774	0806	Chirurgie
775	0807	Chirurgie
776	0808	Chirurgie
777	0809	Chirurgie
778	0810	Chirurgie
779	0811	Chirurgie
780	0812	Chirurgie
781	0813	Chirurgie
782	0814	Chirurgie
783	0815	Chirurgie
784	0816	Chirurgie
785	0817	Chirurgie
786	0818	Chirurgie
787	0819	Chirurgie
788	0820	Chirurgie
789	0821	Chirurgie
790	0822	Chirurgie
791	0823	Chirurgie
792	0824	Chirurgie
793	0825	Chirurgie
794	0826	Chirurgie
795	0827	Chirurgie
796	0828	Chirurgie
797	0829	Chirurgie
798	0830	Chirurgie
799	0831	Chirurgie
800	0832	Chirurgie
801	0833	Chirurgie
802	0834	Chirurgie
803	0835	Chirurgie
804	0836	Chirurgie
805	0837	Chirurgie
806	0838	Chirurgie
807	0839	Chirurgie
808	0840	Chirurgie
809	0841	Chirurgie
810	0842	Chirurgie
811	0843	Chirurgie
812	0844	Chirurgie / Chomel (Pierre-Jean-Baptiste)
813	0845	Chomel (Pierre-Jean-Baptiste) / Chomel (Jean-Baptiste-Louis)
814	0846	Chomel (Jean-Baptiste-Louis) / Chopart (François)
815	0847	Chopart (François) / Cigna (Jean-François)
816	0848	Cigna (Jean-François)
817	0849	Cigna (Jean-François) / Cirillo (Dominique)
818	0850	Cirillo (Dominique)
819	0851	Cirillo (Dominique) / Citoys (François)
820	0852	Citoys (François) / Clare (Pierre)
821	0853	Clare (Pierre) / Clark (Jacques) / Clark (Jean)
822	0854	Clark (Jean) / Clarke (Jean)
823	0855	Clarke (Jean) / Clarke (Joseph) / Clauder (Gabriel)
824	0856	Clauder (Gabriel) / Claudini (Jules-César)
825	0857	Claudini (Jules-César) / Cleghorn (Georges)
826	0858	Cleghorn (Georges) / Clerc (Nicolas-Gabriel)
827	0859	Clerc (Nicolas-Gabriel) / Clerc (Daniel Le) / Clermont (Charles)
828	0860	Clermont (Charles) / Cleyer (André) / Clifton (François)
829	0861	Clifton (François) / Clifton de Wintringham
830	0862	Clifton de Wintringham / Clinch (Guillaume) / Clinique
831	0863	Clinique
832	0864	Clinique
833	0865	Clinique
834	0866	Clinique
835	0867	Clinique
836	0868	Clinique
837	0869	Clinique / Closs (Jean-Frédéric)
838	0870	Closs (Jean-Frédéric) / Closs (Charles-Frédéric) / Clowes (Guillaume)
839	0871	Clowes (Guillaume)
840	0872	Clowes (Guillaume) / Cocchi (Antoine)
841	0873	Cocchi (Antoine) / Cocchi (Antoine-Célestin) / Cockburn (Guillaume)
842	0874	Cockburn (Guillaume) / Codronchi (Baptiste)
843	0875	Codronchi (Baptiste) / Cohausen (Jean-Henri)
844	0876	Cohausen (Jean-Henri)
845	0877	Coiter (Volcard) / Col de Villars (Élie)
846	0878	Col de Villars (Élie) / Cole (Guillaume)
847	0879	Cole (Guillaume) / Colin (Sébastien)
848	0880	Colin (Sébastien) / Collin (Henri-Joseph) / Collins (Samuel)
849	0881	Collins (Samuel) / Collomb (Barthélemy)
850	0882	Collomb (Barthélemy) / Colombier (Jean)
851	0883	Colombier (Jean) / Colombo (Mathieu-Réald)
852	0884	Colombo (Mathieu-Réald) / Colot
853	0885	Colot / Combalusier (François de Paule)
854	0886	Combalusier (François de Paule) / Comparetti (André)
855	0887	Comparetti (André)
856	0888	Comparetti (André) / Concoregio (Jean De) / Connor (Bernard)
857	0889	Connor (Bernard) / Conradi (Georges-Christophe)
858	0890	Conradi (Georges-Christophe) / Conring ou Conringius (Hermann)
859	0891	Conring ou Conringius (Hermann)
860	0892	Conring ou Conringius (Hermann)
861	0893	Conring ou Conringius (Hermann) / Constantin
862	0894	Constantin / Coopmans (Georges) / Coopmans (Gadso)
863	0895	Coopmans (Gadso) / Coq (Pascal Le) / Cordus (Euricius)
864	0896	Cordus (Euricius) / Cordus (Valérius) / Cornarius / Cornaro (Louis)
865	0897	Cornaro (Louis) / Corte (Barthélemy)
866	0898	Corte (Barthélemy) / Cortesi (Jean-Baptiste) / Corvisart Desmarest (Jean-Nicolas)
867	0899	Corvisart Desmarest (Jean-Nicolas)
868	0900	Corvisart Desmarest (Jean-Nicolas)
869	0901	Corvisart Desmarest (Jean-Nicolas)
870	0902	Corvisart Desmarest (Jean-Nicolas)
871	0903	Corvisart Desmarest (Jean-Nicolas) / Coschwitz (Georges-Daniel)
872	0904	Coschwitz (Georges-Daniel) / Costa (Christophe da) / Coste (Jean-François)
873	0905	Coste (Jean-François)
874	0906	Coste (Jean-François) / Coste (Urbain)
875	0907	Coste (Urbain) / Costeo (Jean)
876	0908	Cotugno (Dominique)
877	0909	Cotugno (Dominique) / Couillard (Joseph) / Courcelles (Corneille David de)
878	0910	Courcelles (Corneille David de) / Courcelles (Étienne Chardon de) / Courtial (Jean-Joseph) / Courtin (Germain)
879	0911	Courtin (Germain) / Coutouly / Coward (Guillaume)
880	0912	Coward (Guillaume) / Cowper (Guillaume)
881	0913	Cowper (Guillaume) / Coyttar (Jean)
882	0914	Coyttar (Jean) / Craanen (Théodore) / Crantz (Henri-Joachim-Népomucène)
883	0915	Crantz (Henri-Joachim-Népomucène)
884	0916	Crantz (Henri-Joachim-Népomucène) / Crasso (Jules-Paul) / Crato de crafftheim (Jean)
885	0917	Crato de crafftheim (Jean)
886	0918	Crato de crafftheim (Jean) / Crawford (Adair) / Crégut (Frédéric-Chrétien)
887	0919	Crégut (Frédéric-Chrétien) / Crell (Jean-Frédéric)
888	0920	Crell (Jean-Frédéric) / Crescenzi ou Crescenzo (Nicolas) / Crispo (Antoine)
889	0921	Crispo (Antoine) / Croce (Jean-André della)
890	0922	Croce (Jean-André della) / Croce (Vincent, Alsario della) / Croll (Oswald)
891	0923	Croll (Oswald) / Cruikshank (Guillaume)
892	0924	Cruikshank (Guillaume) / Crumpe (Samuel)
893	0925	Crumpe (Samuel) / Cullen (Guillaume)
894	0926	Cullen (Guillaume)
895	0927	Cullen (Guillaume)
896	0928	Cullen (Guillaume)
897	0929	Cullen (Guillaume)
898	0930	Cullen (Guillaume) / Cullerier (Michel)
899	0931	Cullerier (Michel) / Curerau de la chambre (Marin)
900	0932	Curerau de la chambre (Marin) / Currie (Jacques)
901	0933	Currie (Jacques) / Curry (Jean) / Cyprianus (Abraham)
902	0934	Cyprianus (Abraham)
