page	refimg	chapitre
635	0673	Poudre Escouflaire / Poudre Gynule
636	0674	Poudre Laxative de Vichy du Docteur Léonce Souligoux / Poudre Noelline
637	0675	Poudre Paterson / Poudre et pommade d'insuline Phyloze
638	0676	Poudre Satine / Prévalidine
639	0677	Préventyl / Prézymase
640	0678	Prises Delqué / Produits Pennès
641	0679	Propidex / Propidon
642	0680	Protaminol Byla
643	0681	Protiodyne. Professeurs Dubard et Voisenet de Dijon
644	0682	Protiodyne Dragées / Prosthénase Galbrun
645	0683	Proveinase Midy
646	0684	Proxytol / Proxytases
647	0685	Psothanol / Pulmocardine
648	0686	Pulmogyl / Pulmosérum
649	0687	Pulsamone
650	0688	Pulvéol / Purganol Daguin
651	0689	Pyoformine / Pyratone
652	0690	Pyrélaïne Collas
653	0691	Pyréthane
654	0692	Pyroléol Edet
655	0693	Quassia-kina Rabot / Quassine Houdé
656	0694	Quergémol / Quina Baron
657	0695	Quinarsol antianémique. Extrait de quinquina Grandval associé aux Strychne-phospharsinates / Quinarsol fébrifuge. Extrait de quinquina à haut titre alcaloïdique avec fer et arsenic assimilable
658	0696	Quinby et Quinby soluble (Quinio-Bismuth. Formule Aubry)
659	0697	Quinéine / Quinicardine
660	0698	Quinimuthol Saca / Quinio-Stovarsol
661	0699	Quinium Roy / Quinobrome
662	0700	Quinoforme Lacroix / Quinoïdine Duriez
663	0701	Quino-Thorium
664	0702	Quinsal
665	0703	Le Quotidien
666	0704	Radiobaume Adrian / Radiolysine
667	0705	Radiopaque Heudebert / Radiotétrane Gérard
668	0706	Realphène / Réargon
669	0707	Reconstituant Mary / Rectagine
670	0708	Rectoline
671	0709	Rectopanbiline
672	0710	Régyl
673	0711	Rénaleptine / Réparateur Thuau
674	0712	Résyl / Réthragine
675	0713	Révulsif Milko / Révulsif Procipha
676	0714	Rhagadine Bracquemond / Rhéantine Lumière
677	0715	Rhésal Vicario / Rhinadrol
678	0716	Rhinhistol
679	0717	Rhizotanin Chapotot / Rhodarsan
680	0718	Rhodazil / Rhoféine
681	0719	Rhomnol
682	0720	Ricéyl Billault
683	0721	Ricigel / Ricomalt
684	0722	Riodine / Rob Oberlin
685	0723	Royérine Dupuy / Rozoderme
686	0724	Rubyl / Rutonal
687	0725	Rythmosystol
688	0726	Salantale
689	0727	Salène Ciba (et Salénal Ciba) / Salicaire Dausse
690	0728	Salicéral
691	0729	Salins du Jura
692	0730	Salsanos / Salubrine Phénix
693	0731	Salvatyl
694	0732	Salvenase Legoux
695	0733	Salyptol Narty / Salysérum du Docteur Jules Séjournet
696	0734	Sambul
697	0735	Sanas
698	0736	Sandoptal / Sanedrine
699	0737	Sanex-Inhalant
700	0738	Sanguil
701	0739	Sanluol / Sanoformine
702	0740	Sanogyl. Sanoram / Santal-Midy
703	0741	Santal Monal / Santhéose
704	0742	Sapolan / Sarcoptol
705	0743	Sarcosérum Iscovesco / Savons A°. Mollard
706	0744	Savon Pérusol / Scialine
707	0745	Scillarène « Sandoz » / Scléramine Dausse
708	0746	Sclérosérol / Sclérosérum
709	0747	Scurocaïne / Scuroforme
710	0748	Sécacornine « Roche »
711	0749	Sédatine Christiaens / Sédatose
712	0750	Sédatuline
713	0751	Sédobrol « Roche »
714	0752	Sédogastrine
715	0753	Sédol
716	0754	Sédoneurol Dehaussy
717	0755	Sédoneurol Dehaussy
718	0756	Sedormid « Roche »
719	0757	Sédosine
720	0758	Selamon / Sel de Hunt
721	0759	Sel Hépatique U. N. Arquevaux
722	0760	Séléniol
723	0761	Septicémine Cortial
724	0762	Séro-comprimés Mérieux
725	0763	Sérodausse antitoxisenyl
726	0764	Sérodausse Ovarien
727	0765	Sérodausse infantile
728	0766	Séroma
729	0767	Séroquinol injectable
730	0768	Séro-sérum Rivier
731	0769	Sérum anti-asthmatique de Heckel / Sérum ferrugineux Fraisse
732	0770	Sérum hypotensif Fraisse / Sérum névrosthénique Fraisse
733	0771	Sérum Névrotone
734	0772	Sérum-végétal du Docteur Cuguillière
735	0773	Sicopion / Sidérarsan
736	0774	Silguine
737	0775	Silicyl
738	0776	Silisode / Sinahin
739	0777	Le Sinaplasme Cataplasme sinapisé instantané du Docteur Jean Faure
740	0778	Sirop de Blancard / Sirop Brahma
741	0779	Sirop composé aux hypophosphites « Fellows » / Sirop Famel
742	0780	Sirop du Docteur Gélineau / Sirop Gribell
743	0781	Sirop Lanchat / Sirop Laxatif Gobey
744	0782	Sirop de la maternité / Sirop Maver
745	0783	Sirop Minéral Sulfureux Crosnier
746	0784	Sirop Mireille. Pâte Mireille
747	0785	Sirop Nogues / Sirop Phénique Vial
748	0786	Sirop Préga / Sirop « Roche » au Thiocol
749	0787	Sirop de Sirtal / Sirop Tinardon
750	0788	Sistomensine Ciba / Soderseïne
751	0789	Sodolactine
752	0790	Sodothiol
753	0791	Solmuth / Solubaïne
754	0792	Solucamphre Delalande
755	0793	Soluprotine Roche
756	0794	Solurol
757	0795	Solution Bardet
758	0796	Solutions du Docteur Clin / Solution Laroyenne
759	0797	Solution Pautauberge / Solvosclérose
760	0798	Solvuric
761	0799	Somnifène « Roche »
762	0800	Somnothyril
763	0801	Soneryl / Soporalose
764	0802	Soporigène Delqué / Sornyal
765	0803	Spasmalgine « Roche »
766	0804	Spasmine Jolly
767	0805	Spasmosédine
768	0806	Spécific Brachat
769	0807	Spécifique Bejean
770	0808	Spectrol
771	0809	Spyrolides
772	0810	Stal-Kosal / Stalysine
773	0811	Stanion / Stannoxyl
774	0812	Staphylase du Docteur Doyen / Staphylocide Audras
775	0813	Staphylo-Coccine Fraquet / Staphylothanol
776	0814	Stéramine / Stérinase Vincent
777	0815	Stérogyl
778	0816	Sthénoléine
779	0817	Stomal / Stomarine Billault
780	0818	Stomaxines Roxelane
781	0819	Stoméol-Vichy / Stomobrol
782	0820	Stomophile / Stovaïne
783	0821	Stovarsol / Strictoforme Dausse
784	0822	Strophantine Catillon / Strophantus Catillon
785	0823	Strychnal Longuet / Strychnarsitol Robin
786	0824	Stupho / Sulfarsinol Lefèvre
787	0825	Sulfarsiode / Sulfo-Bore
788	0826	Sulfobyl
789	0827	Sulfoïdol Robin / Sulfoléine du Docteur E. Rozet
790	0828	Sulfo-Mésarca « Roche » pour injections intramusculaires dans toutes les formes de la syphilis
791	0829	Sulfureux Pouillet
792	0830	Sulfurine du Docteur Langlebert / Sulfurion
793	0831	Sulfuryl Monal / Suppargyres du Docteur Faucher
794	0832	Suppo-Gynals / Suppositoires Corbière
795	0833	Suppositoires à l'Esculéol / Suppositoires Hymel
796	0834	Suppositoires Logeais / Suppositoires Midy
797	0835	Suppositoires Pépet / Sylcase. Silicium-Calcium. Formule du Docteur Cretin
798	0836	Sylvol / Sympathyl
799	0837	Syncaine / Synergyl Vadam
800	0838	Synthol
801	0839	Synthol
802	0840	Tablettes Hova (ou Hovalettes) / Tablettes Perroud
803	0841	Tablettes Zéva / Taburol Monal
804	0842	Taenifuge Bardet
805	0843	Taenifuge français du Docteur E. Duhourcau / Taenifuge Kirn
806	0844	Tampol « Roche »
807	0845	Tapo
808	0846	Tartrate Borico-Potassique Pachaut / Taxol
809	0847	Tébéphaguine-Fornet / Técarine
810	0848	Terkal Monal / Tétranitrol Roussel
811	0849	Thalassotonine Vadam / Thaolaxine
812	0850	Thébaïl / Théïsine Dubat
813	0851	Théinol / Themsaline
814	0852	Théobromine Invar / Théobromose Dumesnil
815	0853	Théobryl « Roche »
816	0854	Théosalvose / Théoxanthine
817	0855	Thigénol « Roche »
818	0856	Thiocol « Roche »
819	0857	Thiosote / Thoroxyl
820	0858	Thyroxine « Roche »
821	0859	Tiodine Cognet / Tochlorine
822	0860	Tonikéine Chevretin
823	0861	Tonique « Roche »
824	0862	Tonudol / Tonyol « F »
825	0863	Topique Stomacal Dausse
826	0864	Total-Tonic
827	0865	Tot'Hamélis Chantereau
828	0866	Tréparsénans
829	0867	Tréparsol
830	0868	Trépol / Tribromure Gigon
831	0869	Tricalcine
832	0870	Tridigestine Dalloz
833	0871	Tridynol
834	0872	Triganol Vigier / Trinitrine Caféinée Dubois
835	0873	Trinitrine Roussel / Triradol
836	0874	Trisodyl Rozet
837	0875	Tryparsamide / Trypsogen
838	0876	Tubérol
839	0877	Tubes Dulcis
840	0878	Tubes du Docteur Guiraud / Tubes Ophtalmologiques Ferlux
841	0879	Tulle Gras Lumière au Baume du Pérou / Tymocalcine
842	0880	Uclarsyl
843	0881	Ulcéobalnéine / Ulcéoplaque-Ulcéobande
844	0882	Ulcéosine / Ulcéosol-pommade / Ulcéosol-poudre
845	0883	Ulcérophile Nosan
846	0884	Ulmarène Gigon / Uracétose
847	0885	Uralysol / Uraseptine Rogier
848	0886	Urazine / Uriclarine
849	0887	Urilysone / Urisanine
850	0888	Urobuccol Malmanche / Uroformine Gobey
851	0889	Uroiodine
852	0890	Urol Neuville
853	0891	Urométine Lambiotte Frères / Uromil
854	0892	Urophile / Urosan Dufayard
855	0893	Utéramine / Uvé
856	0894	Uvéstérol
857	0895	Vaccin anti-asthmatique du Professeur Minet / Vaccin anti-pneumonique du Professeur Minet / Vaccin anti-grippal du Professeur Minet
858	0896	Vaccinothérapie atoxique Cépède
859	0897	Vaccins atoxiques stabilisés / Vaccins Bactériens I.O.D (Procédés Ranque et Senez)
860	0898	Vaccins (Bruschettini)
861	0899	Vaccins Clin
862	0900	Vaccins de Ronchèse
863	0901	Vaccins de Ronchèse
864	0902	Vaccins de Ronchèse
865	0903	Vaccins « Sténé » / Vaccin de Weill et Dufourt
866	0904	Vaclydun
867	0905	Vaclydun
868	0906	Vacuoline / Valbornine Rogier
869	0907	Valéral Puy / Valérianate Gabail désodorisé
870	0908	Valérianate Grignon à odeur dissimulée / Valérianate Pierlot
871	0909	Valériane Byla / Valériane Pachaut
872	0910	Valérianose Gigon. Pepto-Valériane / Valérinodor Malmanche
873	0911	Valérium Paul Thibault / Valéromenthol
874	0912	Valéronal
875	0913	Vanadarsine Guillaumin
876	0914	Vanadine Chevrier / Vanucléol
877	0915	Varilaxine / Vari serum Lebon
878	0916	Varisclérine / Vascurol
879	0917	Vasolaxine / Végéphos
880	0918	Végétol externe / Veinofluine
881	0919	Veinoposine / Veinosérum
882	0920	Veinosine / Veinotrope
883	0921	Velledol Adrian
884	0922	Vénecine
885	0923	Véralgine / Vériane Buriat
886	0924	Vermirène Audibert / Vernis à la Diachusine
887	0925	Véronidia Buisson / Verticurine
888	0926	Verrulyse
889	0927	Vigardyne / Vin de Baudon
890	0928	Vin de Bugeaud / Vin de Chassaing à la pepsine et à la diastase
891	0929	Vin Girard / Vin et Sirop Nourry
892	0930	Vioforme Ciba (et ovules au Vioforme) / Viosten
893	0931	Vioxyl Mouneyrat / Visco-sérum
894	0932	Viscum Zyma / Vitacalcine
895	0933	Vitamine Rogier / Vitamorrhuine
896	0934	Vitargyl / Vitergomine
897	0935	Vivoléol
898	0936	Vulcase / Vulnérine du Docteur Bergen
899	0937	La Yaourtine
900	0938	Zohol
901	0939	Zomine du Professeur Ch. Richet
902	0940	Zomo-Musculosine Byla
903	0941	Zymatine Lescène. Zymatine irradiée
pb	0942	
sn	0943	3e Partie. Nomenclature nominale des spécialités pharmaceutiques médicales avec les adresses de leurs fabricants
pb	0944	
907	0945	A
908	0946	A
909	0947	A
910	0948	A
911	0949	A
912	0950	A / B
913	0951	B
914	0952	B
915	0953	B
916	0954	B / C
917	0955	C
918	0956	C
919	0957	C
920	0958	C
921	0959	C
922	0960	C
923	0961	C / D
924	0962	D
925	0963	D
926	0964	D / E
927	0965	E
928	0966	E
929	0967	E / F
930	0968	F
931	0969	F
932	0970	F / G
933	0971	G
934	0972	G
935	0973	G
936	0974	G / H
937	0975	H
938	0976	H
939	0977	H / I
940	0978	I
941	0979	I / J
942	0980	J / K
943	0981	L
944	0982	L
945	0983	L / M
946	0984	M
947	0985	M
948	0986	M / N
949	0987	N
950	0988	N
951	0989	N / O
952	0990	O
953	0991	O / P
954	0992	P
955	0993	P
956	0994	P
957	0995	P
958	0996	P
959	0997	P
960	0998	P
961	0999	Q / R
962	1000	R
963	1001	R / S
964	1002	S
965	1003	S
966	1004	S
967	1005	S
968	1006	S
969	1007	S
970	1008	S
971	1009	S / T
972	1010	T
973	1011	T
974	1012	T
975	1013	T / U
976	1014	U / V
977	1015	V
978	1016	V
979	1017	V / X / Y / Z
980	1018	Z
pb	1019	
sn	1020	[Plat]
