page	refimg	numauto	chapitre
215	0219	4791839	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Distensions et déchirures des muscles, des tendons et des aponévroses
216	0220	4791840	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Distensions et déchirures des muscles, des tendons et des aponévroses / Luxation des articulations / Paralysies
217	0221	4791841	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Paralysies
218	0222	4791842	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Paralysies / Ruptures d'organes intérieurs
219	0223	4791843	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Ruptures d'organes intérieurs / Asphyxie
220	0224	4791844	Assujettir [Henri-Marie Bouley]. Des accidents qui peuvent survenir pendant et après les manoeuvres de l'assujettissement. Des accidents consécutifs aux manoeuvres de la contention en position décubitale. Asphyxie / Assolement [J.-H. Magne]
221	0225	4791845	Assolement [J.-H. Magne]
222	0226	4791846	Assolement [J.-H. Magne]
223	0227	4791847	Assolement [J.-H. Magne]
224	0228	4791848	Assolement [J.-H. Magne]
225	0229	4791849	Assolement [J.-H. Magne]
226	0230	4791850	Assolement [J.-H. Magne]
227	0231	4791851	Assolement [J.-H. Magne]
228	0232	4791852	Assolement [J.-H. Magne]
229	0233	4791853	Assolement [J.-H. Magne] / Astringents [Reynal]
230	0234	4791854	Astringents [Reynal]
231	0235	4791855	Astringents [Reynal]
232	0236	4791856	Astringents [Reynal]
233	0237	4791857	Astringents [Reynal]
234	0238	4791858	Astringents [Reynal]
235	0239	4791859	Astringents [Reynal] / Atrophie [S. Verheyen] / Atrophie générale
236	0240	4791860	Atrophie [S. Verheyen]. Atrophie générale
237	0241	4791861	Atrophie [S. Verheyen]. Atrophie générale / Atrophie locale
238	0242	4791862	Atrophie [S. Verheyen]. Atrophie locale / Dégénérescence graisseuse
239	0243	4791863	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence graisseuse
240	0244	4791864	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence graisseuse
241	0245	4791865	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence graisseuse
242	0246	4791866	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence graisseuse
243	0247	4791867	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence graisseuse / Ramollissement / Sclérose
244	0248	4791868	Atrophie [S. Verheyen]. Atrophie locale. Sclérose / Incrustation / Dégénérescence lardacée
245	0249	4791869	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence lardacée
246	0250	4791870	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence lardacée
247	0251	4791871	Atrophie [S. Verheyen]. Atrophie locale. Dégénérescence lardacée / Atteinte [Henri-Marie Bouley]
248	0252	4791872	Atteinte [Henri-Marie Bouley]
249	0253	4791873	Atteinte [Henri-Marie Bouley]
250	0254	4791874	Atteinte [Henri-Marie Bouley]
251	0255	4791875	Atteinte [Henri-Marie Bouley] / Division des atteintes
252	0256	4791876	Atteinte [Henri-Marie Bouley]. Division des atteintes / Symptômes des atteintes / Des atteintes légères
253	0257	4791877	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes légères / Des atteintes graves
254	0258	4791878	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
255	0259	4791879	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
256	0260	4791880	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
257	0261	4791881	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
258	0262	4791882	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
259	0263	4791883	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
260	0264	4791884	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
261	0265	4791885	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves
262	0266	4791886	Atteinte [Henri-Marie Bouley]. Symptômes des atteintes. Des atteintes graves / Pronostic des atteintes
263	0267	4791887	Atteinte [Henri-Marie Bouley]. Pronostic des atteintes / Traitement général des atteintes
264	0268	4791888	Atteinte [Henri-Marie Bouley]. Traitement général des atteintes
265	0269	4791889	Atteinte [Henri-Marie Bouley]. Traitement général des atteintes
266	0270	4791890	Atteinte [Henri-Marie Bouley]. Traitement général des atteintes / Audition / Aunée [J.-H. Magne]
267	0271	4791891	Aunée [J.-H. Magne] / Auscultation [S. Verheyen]
268	0272	4791892	Auscultation [S. Verheyen]
269	0273	4791893	Auscultation [S. Verheyen]
270	0274	4791894	Auscultation [S. Verheyen]
271	0275	4791895	Auscultation [S. Verheyen] / Auscultation des organes de la respiration
272	0276	4791896	Auscultation [S. Verheyen]. Auscultation des organes de la respiration
273	0277	4791897	Auscultation [S. Verheyen]. Auscultation des organes de la respiration
274	0278	4791898	Auscultation [S. Verheyen]. Auscultation des organes de la respiration / Bruits normaux
275	0279	4791899	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits normaux
276	0280	4791900	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits normaux / Bruits anormaux
277	0281	4791901	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits anormaux
278	0282	4791902	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits anormaux
279	0283	4791903	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits anormaux
280	0284	4791904	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Bruits anormaux / Rales
281	0285	4791905	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Rales
282	0286	4791906	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Rales
283	0287	4791907	Auscultation [S. Verheyen]. Auscultation des organes de la respiration. Rales / Auscultation des organes de la circulation
284	0288	4791908	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
285	0289	4791909	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
286	0290	4791910	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
287	0291	4791911	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
288	0292	4791912	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
289	0293	4791913	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
290	0294	4791914	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
291	0295	4791915	Auscultation [S. Verheyen]. Auscultation des organes de la circulation
292	0296	4791916	Auscultation [S. Verheyen]. Auscultation des organes de la circulation / Auscultation des organes digestifs
293	0297	4791917	Auscultation [S. Verheyen]. Auscultation des organes digestifs / Avoine [J.-H. Magne]
294	0298	4791918	Avoine [J.-H. Magne]
295	0299	4791919	Avoine [J.-H. Magne]
296	0300	4791920	Avoine [J.-H. Magne]
297	0301	4791921	Avoine [J.-H. Magne] / Avortement [Henri-Marie Bouley]
298	0302	4791922	Avortement [Henri-Marie Bouley] / Division de l'avortement / De l'avortement enzootique
299	0303	4791923	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique / Causes générales de l'avortement enzootique / Des causes prédisposantes de l'avortement
300	0304	4791924	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
301	0305	4791925	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
302	0306	4791926	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
303	0307	4791927	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
304	0308	4791928	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
305	0309	4791929	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
306	0310	4791930	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
307	0311	4791931	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
308	0312	4791932	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
309	0313	4791933	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
310	0314	4791934	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
311	0315	4791935	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
312	0316	4791936	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
313	0317	4791937	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes prédisposantes de l'avortement
314	0318	4791938	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique / Des causes déterminantes de l'avortement enzootique
315	0319	4791939	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
316	0320	4791940	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
317	0321	4791941	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
318	0322	4791942	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
319	0323	4791943	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
320	0324	4791944	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
321	0325	4791945	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
322	0326	4791946	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
323	0327	4791947	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
324	0328	4791948	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
325	0329	4791949	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique
326	0330	4791950	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement enzootique. Causes générales de l'avortement enzootique. Des causes déterminantes de l'avortement enzootique / De l'avortement sporadique / Causes directes de l'avortement sporadique
327	0331	4791951	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes directes de l'avortement sporadique
328	0332	4791952	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes directes de l'avortement sporadique
329	0333	4791953	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes directes de l'avortement sporadique
330	0334	4791954	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes directes de l'avortement sporadique / Causes indirectes de l'avortement sporadique
331	0335	4791955	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes indirectes de l'avortement sporadique
332	0336	4791956	Avortement [Henri-Marie Bouley]. Division de l'avortement. De l'avortement sporadique. Causes indirectes de l'avortement sporadique / Symptômes de l'avortement / De l'avortement facile
333	0337	4791957	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement facile
334	0338	4791958	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement / De l'avortement laborieux
335	0339	4791959	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux / Signes précurseurs
336	0340	4791960	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Signes précurseurs / Symptômes de l'avortement laborieux
337	0341	4791961	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Symptômes de l'avortement laborieux
338	0342	4791962	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Symptômes de l'avortement laborieux
339	0343	4791963	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Symptômes de l'avortement laborieux
340	0344	4791964	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Symptômes de l'avortement laborieux / Conséquences et pronostic de l'avortement
341	0345	4791965	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Conséquences et pronostic de l'avortement
342	0346	4791966	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Conséquences et pronostic de l'avortement / Anatomie pathologique
343	0347	4791967	Avortement [Henri-Marie Bouley]. Symptômes de l'avortement. De l'avortement laborieux. Anatomie pathologique / Traitement de l'avortement / Traitement préservatif de l'avortement
344	0348	4791968	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement préservatif de l'avortement
345	0349	4791969	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement préservatif de l'avortement
346	0350	4791970	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement préservatif de l'avortement
347	0351	4791971	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement préservatif de l'avortement / Traitement curatif de l'avortement
348	0352	4791972	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement curatif de l'avortement
349	0353	4791973	Avortement [Henri-Marie Bouley]. Traitement de l'avortement. Traitement curatif de l'avortement / Azote [É. Clément]
350	0354	4791974	Azote [É. Clément]
351	0355	4791975	Azote [É. Clément] / Azotique (acide) [É. Clément]
352	0356	4791976	Azotique (acide) [É. Clément]
353	0357	4791977	Azotique (acide) [É. Clément]
354	0358	4791978	Azotique (acide) [É. Clément]
355	0359	4791979	Azotique (acide) [É. Clément]
356	0360	4791980	Azotique (acide) [É. Clément]
357	0361	4791981	Azotique (acide) [É. Clément]
358	0362	4791982	Azotique (acide) [É. Clément]
359	0363	4791983	Bai / Bain [A. Sanson]
360	0364	4791984	Bain [A. Sanson] / Des différentes espèces de bains en particulier / Bains naturels simples
361	0365	4791985	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels simples
362	0366	4791986	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels simples
363	0367	4791987	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels simples
364	0368	4791988	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels simples
365	0369	4791989	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels simples / Bains naturels composés
366	0370	4791990	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels composés
367	0371	4791991	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels composés
368	0372	4791992	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains naturels composés / Bains artificiels simples
369	0373	4791993	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels simples
370	0374	4791994	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels simples
371	0375	4791995	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels simples
372	0376	4791996	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels simples / Bains artificiels composés
373	0377	4791997	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels composés
374	0378	4791998	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels composés
375	0379	4791999	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains artificiels composés / Bains de vapeurs
376	0380	4792000	Bain [A. Sanson]. Des différentes espèces de bains en particulier. Bains de vapeurs / Balanite [Reynal]
377	0381	4792001	Balanite [Reynal] / Balanite du cheval
378	0382	4792002	Balanite [Reynal]. Balanite du cheval
379	0383	4792003	Balanite [Reynal]. Balanite du cheval / Balanite du boeuf
380	0384	4792004	Balanite [Reynal]. Balanite du boeuf
381	0385	4792005	Balanite [Reynal]. Balanite du boeuf
382	0386	4792006	Balanite [Reynal]. Balanite du boeuf / Balanite du chien / Balanite du mouton
383	0387	4792007	Balanite [Reynal]. Balanite du mouton
384	0388	4792008	Balanite [Reynal]. Balanite du mouton / Traitement de la balanite
385	0389	4792009	Balanite [Reynal]. Traitement de la balanite
386	0390	4792010	Balanite [Reynal]. Traitement de la balanite / Bandage / Ballonnement / Balzane / Barbet / Barbes, Barbillon / Bardane [É. Clément]
387	0391	4792011	Bardane [É. Clément]
388	0392	4792012	Bardane [É. Clément] / Bardeau / Baromètre [J. Mignon]
389	0393	4792013	Baromètre [J. Mignon]
390	0394	4792014	Baromètre [J. Mignon] / Baromètres à mercure
391	0395	4792015	Baromètre [J. Mignon]. Baromètres à mercure
392	0396	4792016	Baromètre [J. Mignon]. Baromètres à mercure / Baromètres sans mercure
393	0397	4792017	Baromètre [J. Mignon]. Baromètres sans mercure
394	0398	4792018	Baromètre [J. Mignon]. Baromètres sans mercure
395	0399	4792019	Baromètre [J. Mignon]. Baromètres sans mercure
396	0400	4792020	Baromètre [J. Mignon]. Baromètres sans mercure
397	0401	4792021	Baromètre [J. Mignon]. Baromètres sans mercure
398	0402	4792022	Baromètre [J. Mignon]. Baromètres sans mercure
399	0403	4792023	Baromètre [J. Mignon]. Baromètres sans mercure
400	0404	4792024	Baromètre [J. Mignon]. Baromètres sans mercure / Barres / Basilicum [É. Clément]
401	0405	4792025	Basilicum [É. Clément] / Basset / Bassin / Bat / Baudet [Eug. Ayrault (de Niort)]
402	0406	4792026	Baudet [Eug. Ayrault (de Niort)] / Extérieur du baudet
403	0407	4792027	Baudet [Eug. Ayrault (de Niort)]. Extérieur du baudet
404	0408	4792028	Baudet [Eug. Ayrault (de Niort)]. Extérieur du baudet
405	0409	4792029	Baudet [Eug. Ayrault (de Niort)] / Haras privés
406	0410	4792030	Baudet [Eug. Ayrault (de Niort)]. Haras privés
407	0411	4792031	Baudet [Eug. Ayrault (de Niort)]. Haras privés / Élevage des baudets
408	0412	4792032	Baudet [Eug. Ayrault (de Niort)]. Élevage des baudets
409	0413	4792033	Baudet [Eug. Ayrault (de Niort)]. Élevage des baudets
410	0414	4792034	Baudet [Eug. Ayrault (de Niort)]. Élevage des baudets
411	0415	4792035	Baudet [Eug. Ayrault (de Niort)]. Élevage des baudets / Maladies particulières au baudet
412	0416	4792036	Baudet [Eug. Ayrault (de Niort)]. Maladies particulières au baudet
413	0417	4792037	Baudet [Eug. Ayrault (de Niort)]. Maladies particulières au baudet
414	0418	4792038	Baudet [Eug. Ayrault (de Niort)]. Maladies particulières au baudet / Commerce
415	0419	4792039	Baudet [Eug. Ayrault (de Niort)]. Commerce
416	0420	4792040	Baudet [Eug. Ayrault (de Niort)]. Commerce / Bilan d'un haras privé en Poitou
417	0421	4792041	Baudet [Eug. Ayrault (de Niort)]. Bilan d'un haras privé en Poitou
418	0422	4792042	Baudet [Eug. Ayrault (de Niort)]. Bilan d'un haras privé en Poitou / Bave / Bégu / Bélier / Belladone [É. Clément]
419	0423	4792043	Belladone [É. Clément]
420	0424	4792044	Belladone [É. Clément]
421	0425	4792045	Belladone [É. Clément]
422	0426	4792046	Belladone [É. Clément]
423	0427	4792047	Belladone [É. Clément]
424	0428	4792048	Belladone [É. Clément]
425	0429	4792049	Belladone [É. Clément] / Benzine [É. Clément]
426	0430	4792050	Benzine [É. Clément]
427	0431	4792051	Benzine [É. Clément]
428	0432	4792052	Benzine [É. Clément] / Bétail / Betterave [J.-H. Magne]
429	0433	4792053	Betterave [J.-H. Magne]
430	0434	4792054	Betterave [J.-H. Magne]
431	0435	4792055	Betterave [J.-H. Magne]
432	0436	4792056	Betterave [J.-H. Magne]
433	0437	4792057	Betterave [J.-H. Magne]
434	0438	4792058	Betterave [J.-H. Magne]
435	0439	4792059	Betterave [J.-H. Magne] / Bezoard / Bile / Bison / Bistouri / Bistournage
436	0440	4792060	Bleime [Henri-Marie Bouley] / Division des bleimes
437	0441	4792061	Bleime [Henri-Marie Bouley]. Division des bleimes / Causes des bleimes / Des bleimes accidentelles
438	0442	4792062	Bleime [Henri-Marie Bouley]. Causes des bleimes. Des bleimes accidentelles
439	0443	4792063	Bleime [Henri-Marie Bouley]. Causes des bleimes. Des bleimes accidentelles
440	0444	4792064	Bleime [Henri-Marie Bouley]. Causes des bleimes. Des bleimes accidentelles / Des bleimes essentielles
441	0445	4792065	Bleime [Henri-Marie Bouley]. Causes des bleimes. Des bleimes essentielles
442	0446	4792066	Bleime [Henri-Marie Bouley]. Causes des bleimes. Des bleimes essentielles / Siége des bleimes
443	0447	4792067	Bleime [Henri-Marie Bouley]. Siége des bleimes / Symptômes et diagnostic des bleimes
444	0448	4792068	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes
445	0449	4792069	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes
446	0450	4792070	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes
447	0451	4792071	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes
448	0452	4792072	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes
449	0453	4792073	Bleime [Henri-Marie Bouley]. Symptômes et diagnostic des bleimes / Diagnostic des bleimes
450	0454	4792074	Bleime [Henri-Marie Bouley]. Diagnostic des bleimes
451	0455	4792075	Bleime [Henri-Marie Bouley]. Diagnostic des bleimes / Pronostic des bleimes
452	0456	4792076	Bleime [Henri-Marie Bouley]. Pronostic des bleimes / Traitement des bleimes
453	0457	4792077	Bleime [Henri-Marie Bouley]. Traitement des bleimes
454	0458	4792078	Bleime [Henri-Marie Bouley]. Traitement des bleimes
455	0459	4792079	Bleime [Henri-Marie Bouley]. Traitement des bleimes
456	0460	4792080	Bleime [Henri-Marie Bouley]. Traitement des bleimes
457	0461	4792081	Bleime [Henri-Marie Bouley]. Traitement des bleimes
458	0462	4792082	Bleime [Henri-Marie Bouley]. Traitement des bleimes / Blennorrhagie / Blépharite / Blessures [Reynal] / Définition
459	0463	4792083	Blessures [Reynal]. Définition / Classification des blessures
460	0464	4792084	Blessures [Reynal]. Classification des blessures
461	0465	4792085	Blessures [Reynal]. Classification des blessures / Considérations générales sur les blessures sous le rapport médico-légal
462	0466	4792086	Blessures [Reynal]. Considérations générales sur les blessures sous le rapport médico-légal
463	0467	4792087	Blessures [Reynal]. Considérations générales sur les blessures sous le rapport médico-légal
464	0468	4792088	Blessures [Reynal]. Considérations générales sur les blessures sous le rapport médico-légal
465	0469	4792089	Blessures [Reynal]. Considérations générales sur les blessures sous le rapport médico-légal / Des circonstances qui influent sur la durée des blessures ; du pronostic médico-légal
466	0470	4792090	Blessures [Reynal]. Des circonstances qui influent sur la durée des blessures ; du pronostic médico-légal
467	0471	4792091	Blessures [Reynal]. Des circonstances qui influent sur la durée des blessures ; du pronostic médico-légal
468	0472	4792092	Blessures [Reynal]. Des circonstances qui influent sur la durée des blessures ; du pronostic médico-légal / Des caractères propres à distinguer les lésions faites pendant la vie de celles qui sont faites après la mort
469	0473	4792093	Blessures [Reynal]. Des caractères propres à distinguer les lésions faites pendant la vie de celles qui sont faites après la mort / Règles à suivre dans l'examen médico-légal des blessures
470	0474	4792094	Blessures [Reynal]. Règles à suivre dans l'examen médico-légal des blessures
471	0475	4792095	Blessures [Reynal]. Règles à suivre dans l'examen médico-légal des blessures / Législation applicable aux blessures
472	0476	4792096	Blessures [Reynal]. Législation applicable aux blessures
473	0477	4792097	Blessures [Reynal]. Législation applicable aux blessures
474	0478	4792098	Blessures [Reynal]. Législation applicable aux blessures
475	0479	4792099	Blessures [Reynal]. Législation applicable aux blessures
476	0480	4792100	Blessures [Reynal]. Législation applicable aux blessures
477	0481	4792101	Blessures [Reynal]. Législation applicable aux blessures / Boeuf [J.-H. Magne]
478	0482	4792102	Boeuf [J.-H. Magne] / Races bovines françaises
479	0483	4792103	Boeuf [J.-H. Magne]. Races bovines françaises
480	0484	4792104	Boeuf [J.-H. Magne]. Races bovines françaises
481	0485	4792105	Boeuf [J.-H. Magne]. Races bovines françaises
482	0486	4792106	Boeuf [J.-H. Magne]. Races bovines françaises
483	0487	4792107	Boeuf [J.-H. Magne]. Races bovines françaises
484	0488	4792108	Boeuf [J.-H. Magne]. Races bovines françaises
485	0489	4792109	Boeuf [J.-H. Magne]. Races bovines françaises
486	0490	4792110	Boeuf [J.-H. Magne]. Races bovines françaises
487	0491	4792111	Boeuf [J.-H. Magne]. Races bovines françaises
488	0492	4792112	Boeuf [J.-H. Magne]. Races bovines françaises
489	0493	4792113	Boeuf [J.-H. Magne]. Races bovines françaises
490	0494	4792114	Boeuf [J.-H. Magne]. Races bovines françaises
491	0495	4792115	Boeuf [J.-H. Magne]. Races bovines françaises
492	0496	4792116	Boeuf [J.-H. Magne]. Races bovines françaises / Races bovines étrangères
493	0497	4792117	Boeuf [J.-H. Magne]. Races bovines étrangères
494	0498	4792118	Boeuf [J.-H. Magne]. Races bovines étrangères
495	0499	4792119	Boeuf [J.-H. Magne]. Races bovines étrangères
496	0500	4792120	Boeuf [J.-H. Magne]. Races bovines étrangères
497	0501	4792121	Boeuf [J.-H. Magne]. Races bovines étrangères
498	0502	4792122	Boeuf [J.-H. Magne]. Races bovines étrangères
499	0503	4792123	Boeuf [J.-H. Magne]. Races bovines étrangères
500	0504	4792124	Boeuf [J.-H. Magne]. Races bovines étrangères
501	0505	4792125	Boeuf [J.-H. Magne]. Races bovines étrangères
502	0506	4792126	Boeuf [J.-H. Magne]. Races bovines étrangères
503	0507	4792127	Boeuf [J.-H. Magne]. Races bovines étrangères / Boisson / Boiterie [Henri-Marie Bouley]
504	0508	4792128	Boiterie [Henri-Marie Bouley] / Division des boiteries
505	0509	4792129	Boiterie [Henri-Marie Bouley]. Division des boiteries / Causes des boiteries
506	0510	4792130	Boiterie [Henri-Marie Bouley]. Causes des boiteries
507	0511	4792131	Boiterie [Henri-Marie Bouley]. Causes des boiteries
508	0512	4792132	Boiterie [Henri-Marie Bouley]. Causes des boiteries / Symptômes et diagnostic des boiteries
509	0513	4792133	Boiterie [Henri-Marie Bouley]. Symptômes et diagnostic des boiteries
510	0514	4792134	Boiterie [Henri-Marie Bouley]. Symptômes et diagnostic des boiteries
