page	refimg	numauto	chapitre
737	0759	609529	Crucius, ou A Cruse, (Vincent) / Cruger, (Daniel)
738	0760	609530	Cruger, (Daniel) / Cruscianus, ou Trusainus / Cruser, ou De Croeser, (Herman)
739	0761	609531	Cruser, ou De Croeser, (Herman) / Crusius (David) / Cruyninghen (Jean De)
740	0762	609532	Cruyninghen (Jean De) / Ctesias / Cuneus, (Gabriël)
741	0763	609533	Cuno (Clément-Jean) / Cupanus (François) / Cureau de La Chambre. Voyez Chambre. (Marin Cureau de La) / Cureus, (Joachim)
742	0764	609534	Cureus, (Joachim) / Curion, (Jacques)
743	0765	609535	Curion, (Jacques) / Curtius, (Matthieu)
744	0766	609536	Cuspinien, (Jean) / Cyprianus (Abraham) / Cyr, (Saint)
745	0767	609537	Cyrene (Temple de) / Cyrus
746	0768	609538	
747	0769	609539	Errata
748	0770	609540	
749	0771	609541	
