entry	Di-Iodo-Tyrosine Byla
entry	Diiodotyrosine « Roche »
entry	Dimitensyl
pb	501-502	0252	7742057
entry	Dinitra
entry	Diocamphine Borne
pb	503-504	0253	7742058
entry	Dio-Quint
entry	Diorine
entry	Dipégyl
entry	Disalgyl
pb	505-506	0254	7742059
entry	Dismine Favrot
entry	Disonyl
pb	507-508	0255	7742060
entry	Distilbène
pb	509-510	0256	7742061
entry	Dithioral Dithiosalicylate de magnésie R. A. L.
entry	Diurène
entry	Diuréphédrine
entry	Diurobromine
pb	511-512	0257	7742062
entry	Diurocalcine gros
entry	Diurocalcine iodurée
entry	Diurocardine
entry	Diurocystine
entry	Diurophylline
pb	513-514	0258	7742063
entry	Diurophyte
entry	Dmelcos
entry	Dogastro
pb	515-516	0259	7742064
entry	Doloma. Professeurs Dubard et Voisenet. Doloma injectable
entry	Dolophan
entry	Dolozymes
pb	517-518	0260	7742065
entry	Dolpyc
entry	Doryl Merck
entry	Do.Sa.No.Sal. Douce amère, Saponaire, Noyer, Salsepareille. Formule du Docteur Martin du Theil
entry	Dosotol
pb	519-520	0261	7742066
entry	Dosurine (trousses)
entry	Drag-Bil
entry	Dragécalcion
entry	Dragécalcion granulé
pb	521-522	0262	7742067
entry	Dragées Bengué
entry	Dragées Bondonneau
entry	Dragées du Docteur Gélineau
entry	Dragées Hecquet
pb	523-524	0263	7742068
entry	Dragées hépato-rénales gros
entry	Dragées Hyger
entry	Dragées Le Brun Toni-cardiaques (Tonisystol)
entry	Dragées Mannet ferro-ergotées
pb	525-526	0264	7742069
entry	Dragées névrosthéniques « Yse »
entry	Drageval (ex-Dragées Luméval
entry	Drainhépar
pb	527-528	0265	7742070
entry	Drainobyl du Docteur L. Lafay
entry	Drainochol
pb	529-530	0266	7742071
entry	Drainoflux
entry	Drinal
entry	Dropargyl
entry	Dryco
pb	531-532	0267	7742072
entry	D3 Seclo
entry	Duna-Caïne
entry	Duna-Caïnol
pb	533-534	0268	7742073
entry	Duna-Phorine
entry	Dycholium
pb	535-536	0269	7742074
entry	Dynavitamine
entry	Dynosthène
entry	Dysariode
entry	Dyspeptine Hepp
pb	537-538	0270	7742075
entry	Dyspeptol
entry	Dyspné-inhal
entry	Dysthène
entry	Dystonine Chatron
pb	539-540	0271	7742076
entry	Ecto-Stérandryl
entry	Eczéda Ichtyosalicylé
entry	Eczosec Porcher
entry	Édistol
pb	541-542	0272	7742077
entry	Edricamphre
entry	Éductyl
entry	Efevita
entry	Efryl-sirop
pb	543-544	0273	7742078
entry	Ékineurol
entry	Ektal
entry	Ektogan Bocquillon
entry	Ektophanol
pb	545-546	0274	7742079
entry	Élaiadine
entry	Élastoplaste
entry	Élatine Bouin
pb	547-548	0275	7742080
entry	Électrargol
entry	Elgine Julien
entry	Élipol
pb	549-550	0276	7742081
entry	Élityran
entry	Élixir Bonjean
entry	Élixir Déret
entry	Gouttes Déret
pb	551-552	0277	7742082
entry	Élixir Duchamp
entry	Élixir Ducro
entry	Élixir eupeptique Tisy
entry	Élixir eupnéique Martin Mazade
pb	553-554	0278	7742083
entry	Élixir Grez
entry	Élixir Hymel
entry	Élixir Mannet ferro-ergoté
entry	Élixir Rodi
pb	555-556	0279	7742084
entry	Élixir Spes du Docteur Guiraud
entry	Elkin
entry	Embrostase
entry	Embryex
pb	557-558	0280	7742085
entry	Embryhormone
entry	Embryocytol Synergie Embryocalcique
entry	Embryol
pb	559-560	0281	7742086
entry	Embryona Probios
entry	Emgé Lumière
pb	561-562	0282	7742087
entry	Emplatres Rogé-Cavaillès
entry	Endocrisines
entry	Endopancrine
entry	Endothymusine
pb	563-564	0283	7742088
entry	Énésol
entry	Éniode Lefebvre
entry	Eno
entry	Entérargol
pb	565-566	0284	7742089
entry	Entéraspirine Sanova
entry	Entériode
entry	Entéro-antigènes du Professeur Danysz
pb	567-568	0285	7742090
entry	Entérobyl Dehaussy
entry	Entérococcène Carrion
entry	Entérocuprol
pb	569-570	0286	7742091
entry	Entérodausse et Entérodausse calcique
entry	Entérofagos
entry	Entéro-granulé Delalande
entry	Entéromucine
pb	571-572	0287	7742092
entry	Entéro-pansement du Docteur Zizine
entry	Entéropathyl
pb	573-574	0288	7742093
entry	Entéropectine du Docteur A. Ferr
entry	Entérosalicyl
entry	Entéroseptyl
pb	575-576	0289	7742094
entry	Entérospasmyl Logeais
entry	Entérovaccin Lumière
entry	Entéro-Vaclydun Lysat-vaccin du Docteur Duchon
pb	577-578	0290	7742095
entry	Entéro-Vioforme iodochloroxyquinoléine
entry	Enzypan
entry	Épanal
entry	Éphasma
pb	579-580	0291	7742096
entry	Éphédraféine Béral
entry	Éphédramid
entry	Éphédrampoules Béral
entry	Éphédrasmine
pb	581-582	0292	7742097
entry	Éphédricones Béral
entry	Éphédrine Béral
pb	583-584	0293	7742098
entry	Éphédrine Béral à 1 centigramme
entry	Éphédrine Houdé
entry	Éphédrine Merck
entry	Éphédrisol Béral
pb	585-586	0294	7742099
entry	Éphédrivaïne
entry	Éphédrocamphre
entry	Éphédrocure
pb	587-588	0295	7742100
entry	Éphédroïdes Béral
entry	Éphédrolénol
entry	Éphédrolyptol
entry	Éphédromel Béral
pb	589-590	0296	7742101
entry	Éphédro-Rhinol à l'éphédrine végétale lévogyre
entry	Éphéiodine Béral
entry	Éphétonine Merck
entry	Éphétropine Béral
pb	591-592	0297	7742102
entry	Épholéine
entry	Éphydion
entry	Éphynal « Roche »
pb	593-594	0298	7742103
entry	Épicral
entry	Épipaline
entry	Epoxa
pb	595-596	0299	7742104
entry	Éranol
entry	Ercerhinol
entry	Ereton
pb	597-598	0300	7742105
entry	Ergépatine
entry	Ergorone
entry	Ergotine Bonjean
entry	Érugon
pb	599-600	0301	7742106
entry	Érysulfure Éon
entry	Érythéma
entry	Érythra
entry	Esculéol
pb	601-602	0302	7742107
entry	Ésératropine
entry	Ésérine Houdé
entry	Éthyl-Pneumine
entry	Eubine
pb	603-604	0303	7742108
entry	Eucalybrol
entry	Eucalyptine Le Brun
pb	605-606	0304	7742109
entry	Euchol Morellet
entry	Eucodal Merck
entry	Eucrinol
pb	607-608	0305	7742110
entry	Eukénol
entry	Eunéryl
pb	609-610	0306	7742111
entry	Euonymine Paul Thibault
entry	Eupavéryl Pachaut
entry	Eupax
entry	Eupeptique Monavon
pb	611-612	0307	7742112
entry	Euphon
entry	Euphoryl
entry	Euphoryl-infantile
entry	Euphrénine Bastia
pb	613-614	0308	7742113
entry	Euphydigtal
entry	Euphyllin
pb	615-616	0309	7742114
entry	Euphytose
entry	Euplagex
entry	Euplastyl
pb	617-618	0310	7742115
entry	Eupnine Vernade
entry	Eupnol
entry	Eupnophédrol
pb	619-620	0311	7742116
entry	Eupulmol
entry	Euquinargol
entry	Eusedyl
pb	621-622	0312	7742117
entry	Eusomnine Bélières
entry	Eutensyl Grémy
entry	Évatmine Carrion
entry	Évine
pb	623-624	0313	7742118
entry	Évipan
entry	Évipan-Sodique
entry	Évolaxine
entry	Évonyl
pb	625-626	0314	7742119
entry	Exentérol
entry	Exobol
entry	Exolithol
entry	Exorphyl (gouttes)
pb	627-628	0315	7742120
entry	Exoseptoplix
entry	Exsugyl du Docteur P. Bourggraff
entry	Extensoplast
pb	629-630	0316	7742121
entry	Extrait Hamyd
entry	Exubyle
entry	Fa-ner-val. Facit-nervum-validum. Formule du Docteur Martin du Theil
entry	Fango-Fisch
pb	631-632	0317	7742122
entry	Fantol
entry	Farine maltée Déjardin
entry	Farine maltée Vial
entry	Farine Mont-Blanc
pb	633-634	0318	7742123
entry	Farine Nestlé sans Lait
entry	Farines Favrichon. Phosphogène Favrichon
entry	Céréales bébé
entry	Grains grillés
pb	635-636	0319	7742124
entry	Farines Heudebert
entry	Féculyse
entry	Félamine
entry	Félisédine
pb	637-638	0320	7742125
entry	Fémidiol
entry	Féminadène
entry	Fenucalcium
entry	Fenugrène
pb	639-640	0321	7742126
entry	Fenurobur
entry	Fer-Andrine Vitalis
entry	Fer Bravais
pb	641-642	0322	7742127
entry	Fer-Hépacrine
entry	Fer intraveineux Fraisse
entry	« Ferment Dep »
entry	Fermentéryl
pb	643-644	0323	7742128
entry	Feroposséine = Oposséine ferro-arséniée
entry	Fer-ovarine Vitalis
entry	Ferrocrinol Noël
entry	Ferro-Hépatine
pb	645-646	0324	7742129
entry	Ferrophytine
entry	Festale
entry	Filhosa
pb	647-648	0325	7742130
entry	Fixase
entry	Flavex
pb	649-650	0326	7742131
entry	Flétagex
entry	Flétase
entry	Flétobiol
entry	Fletonic
pb	651-652	0327	7742132
entry	Flétophos
entry	Floculysine Valtry simple
pb	653-654	0328	7742133
entry	Floculysine infantile Valtry
entry	Florhépatine
entry	Florix
pb	655-656	0329	7742134
entry	Fluase
entry	Flucholinase
entry	Fludiose à l'iodure de manganèse
pb	657-658	0330	7742135
entry	Fluobyl
entry	Fluodyle
entry	Fluokol
entry	Fluosalyl
pb	659-660	0331	7742136
entry	Fluveinose Mauchant
entry	Fluxex
entry	Fluxine
entry	Fluxivénol
pb	661-662	0332	7742137
entry	Fluxoveine
entry	Follestrine Grémy
entry	Follicormone buccale Hinglais
pb	663-664	0333	7742138
entry	Folli-Lobine du Docteur Fraysse
entry	Fondants Dausse
pb	665-666	0334	7742139
entry	Foriod
entry	Formobenzyl
entry	Formocarbine
pb	667-668	0335	7742140
entry	Formocarbos
entry	Formule Jacquemaire n° 60
pb	669-670	0336	7742141
entry	Fortossan
entry	Fortossan irradié
entry	Fosfoxyl Carron
pb	671-672	0337	7742142
entry	Fosyls Carron
entry	Francalcium
pb	673-674	0338	7742143
entry	Freinolutéine Vogein
entry	Freinospasmyl
entry	Frénasma
entry	Frénitan
pb	675-676	0339	7742144
entry	Frénovex
pb	677-678	0340	7742145
entry	Frugeolines-Vichy
entry	Fucoglycine du Docteur Gressy
entry	Fucusol
entry	Fumigalène
pb	679-680	0341	7742146
entry	Furoplast
entry	Gaduamine
pb	681-682	0342	7742147
entry	Gaduase
entry	Gaïacamphre
pb	683-684	0343	7742148
entry	Gaïarsenan Ducatte
entry	Galabactéine
entry	Galactogène Chalvet
entry	Galactogil
pb	685-686	0344	7742149
entry	Galagénol
entry	Galégon
entry	Galform Lambiotte Frères
entry	Gambéol
pb	687-688	0345	7742150
entry	Gamostyl
entry	Ganderma
entry	Garaspirine
entry	Gardénal
pb	689-690	0346	7742151
entry	Garéphédrine
entry	Gargyl
entry	Gasmanyl
entry	Gasmar Legendre
pb	691-692	0347	7742152
entry	Gastéryl
entry	Gastrhéma
entry	Gastrobellone
pb	693-694	0348	7742153
entry	Gastrocalcine
entry	Gastrocaol
entry	Gastrocitrine
pb	695-696	0349	7742154
entry	Gastroclean
entry	Gastroniger
entry	Gastropansement du Docteur Zizine
pb	697-698	0350	7742155
entry	Gastropathyl
entry	Gastropeptyl
entry	Gastrosedyl
pb	699-700	0351	7742156
entry	Gastro-Sodine
entry	Gastrozymase
entry	Gatran
pb	701-702	0352	7742157
entry	Gaurol
entry	Gaurol intraveineux
entry	Gayacones
entry	Gaze Néolée
pb	703-704	0353	7742158
entry	Geliderm
entry	Gélobarine
entry	Gélogastrine Licardy
entry	Gélok
pb	705-706	0354	7742159
entry	Gélotanin Choay
entry	Gélotube 29
entry	Gelsémium Trouette-Perret
entry	Gels gastriques et intestinaux Beaufils
pb	707-708	0355	7742160
entry	Génacide
entry	Génatropine
entry	Génécarmine
entry	Génésérine
pb	709-710	0356	7742161
entry	Genhyoscyamine
entry	Génomorphine
entry	Génoscopolamine
entry	Génosthéniques
pb	711-712	0357	7742162
entry	Génostrychnine
entry	Germalpe
pb	713-714	0358	7742163
entry	Germidex
entry	Germidor
pb	715-716	0359	7742164
entry	Germinol
entry	Germose
entry	Gestormone
entry	Glandénal
pb	717-718	0360	7742165
entry	Glandex phoscalcique
entry	Glandimbine Lafran
entry	Glandocalcyl
entry	Gléfina
pb	719-720	0361	7742166
entry	Glésol
entry	Globexine
entry	Globinofer « Roche »
pb	721-722	0362	7742167
entry	Globiron Buvable
entry	Globules Rébaud
entry	Globules Romon
pb	723-724	0363	7742168
entry	Glottarsinol
entry	Glottyl
pb	725-726	0364	7742169
entry	Gloxines
pb	727-728	0365	7742170
entry	Glucalcium
entry	Glucobiocalcium Rosso
entry	Glucochaux
pb	729-730	0366	7742171
entry	Glucocithine
entry	Gluconyl
entry	Glucoplix
entry	Glucosalyl
pb	731-732	0367	7742172
entry	Glucoxyl Nacher
entry	Gluthional
entry	Glutinettes d'Aspirine
entry	Glutisalyl
pb	733-734	0368	7742173
entry	Gluxium
entry	Glycérophosphate Dalloz
entry	Glycérophosphate Robin
entry	Glycocure
pb	735-736	0369	7742174
entry	Glyco-M.
entry	Glycosthène
pb	737-738	0370	7742175
entry	Glyco-Thymoline
pb	739-740	0371	7742176
entry	Gmet
pb	741-742	0372	7742177
entry	Gomenol
entry	Gomhydrine
entry	Gonacrine
pb	743-744	0373	7742178
entry	Gonagone
entry	Gono-Vaclydun et Gonarthri Vaclydun Lysat-vaccin du Docteur Duchon
entry	Gosiérine Dalloz
entry	Gossypiol Maurin
pb	745-746	0374	7742179
entry	Gotira
entry	Goudroline
entry	Gouttes antispasmodiques Adol
entry	Gouttes Bernamont
pb	747-748	0375	7742180
entry	Gouttes B. O. P.
entry	Gouttes bronchophiles André
entry	Gouttes d'Orargol-Amicros
entry	Gouttes Eryl
pb	749-750	0376	7742181
entry	Gouttes hypotensives Fraisse
entry	Gouttes ionisées A
entry	Gouttes Leconte
pb	751-752	0377	7742182
entry	Gouttes Linober
entry	Gouttes Livoniennes
entry	Gouttes Magalo
pb	753-754	0378	7742183
entry	Gouttes Motil
entry	Gouttes névrosthéniques Fraisse
entry	Gouttes Nican
pb	755-756	0379	7742184
entry	Gouttes phosphosthéniques Dausse
entry	Gouttes Sap
entry	Gouttes sthéniques Vial
entry	Gouttolysine
pb	757-758	0380	7742185
entry	Grains de Vals
entry	Granions
entry	Granuchol
entry	Granulé Cabasson
pb	759-760	0381	7742186
entry	Granulé Edgès
entry	Granules au phosphure de zinc
entry	Granules Chanteaud (Anciennement Granules dosimétriques)
entry	Granulés de Bourget
pb	761-762	0382	7742187
entry	Granules des Vosges
entry	Granulés vita-D
entry	Graphithiol
pb	763-764	0383	7742188
entry	Gravidostyl
entry	Grippine Villard
entry	Grippo-Vaclydun Lysat-vaccin du Docteur L. Duchon
entry	Grog médical Demonclo
pb	765-766	0384	7742189
entry	Gubline
entry	Guéthural
entry	Guigoz (lait en poudre)
entry	Guimelinde
pb	767-768	0385	7742190
entry	Guipsine
entry	Guitose
entry	Guiveinos
pb	769-770	0386	7742191
entry	Gynaicéol
entry	Gynamide
pb	771-772	0387	7742192
entry	Gynarsol
entry	Gynéco-Vaclydun Lysat-vaccin du Docteur Duchon
entry	Gynepta
entry	Gynergène
pb	773-774	0388	7742193
entry	Gynocalcion
entry	Gynoestryl
entry	Gyno-Gouttes Iscovesco
pb	775-776	0389	7742194
entry	Gyno-Lactosmose
entry	Gynométine
entry	Gynopausine du Docteur Guersant
pb	777-778	0390	7742195
entry	Gynoplix
entry	Halivite 42
entry	Hamaméline Roya
pb	779-780	0391	7742196
entry	Hamaméliode
entry	Harlédine
entry	Harlem Philippe (pilules)
pb	781-782	0392	7742197
entry	Hectargyre
entry	Hectine
entry	Hédéryl
entry	Hédopeptol
pb	783-784	0393	7742198
entry	Hédusol
entry	Hélénine Houdé
entry	Helguerol
pb	785-786	0394	7742199
entry	Helmifuge Zizine
entry	Helmitol
pb	787-788	0395	7742200
entry	Hémagène Tailleur
entry	Hémagénine Giraud
entry	Hématoéthyroïdine Carrion
entry	Hémédonine
pb	789-790	0396	7742201
entry	Hémoantitoxine « Sofos »
entry	Hémocalcine
entry	Hémocalciopectine
entry	Hémodrome
pb	791-792	0397	7742202
entry	Hémoductyl
entry	Hémogénol Dausse
entry	Hémoglobine Deschiens
pb	793-794	0398	7742203
entry	Hémoluol
entry	Hémopanbiline
pb	795-796	0399	7742204
entry	Hémopausine
entry	Hémopectal
entry	Hémo-Phagosthyl
entry	Hémoplase Lumière
pb	797-798	0400	7742205
entry	Hémoptysol
entry	Hémopylore « 3 » Buvable
pb	799-800	0401	7742206
entry	Hemorex
entry	Hémorragine
pb	801-802	0402	7742207
entry	Hémostatique Coudert
entry	Hémostatique Ercé
entry	Hémostatique Goy
pb	803-804	0403	7742208
entry	Hémostérine irradiée
entry	Hémostra « Roche »
entry	Hémostyl
entry	Hémotal
pb	805-806	0404	7742209
entry	Hémovéine
entry	Hémypnal
entry	Hépacrine du Docteur Debat
entry	Hépacrinol
pb	807-808	0405	7742210
entry	Hép'acti (Anciennement Hépasérum)
entry	Hépadrainase
entry	Hépadrops
entry	Hépaflorine
pb	809-810	0406	7742211
entry	Hépafluol
entry	Hépalium
entry	Hépalomel Védé
entry	Hépamine Mauchant
pb	811-812	0407	7742212
entry	Hépamult
entry	Hépanème Carrion
entry	Hépanova
entry	Héparéguline Wander
pb	813-814	0408	7742213
entry	Hépartichaut infantile
entry	Hépartichaut adultes
entry	Hépasthényl
entry	Hépathémo Deschiens
entry	Hépaticalcion Grémy
pb	815-816	0409	7742214
entry	Hépatic-Efa du Docteur Lecacheux
entry	Hépaticol
entry	Hepatior
pb	817-818	0410	7742215
entry	Hépatismine
entry	Hépato-5
pb	819-820	0411	7742216
entry	Hépatocarnine Lefrancq
entry	Hépatocure
entry	Hépatodiagnose
pb	821-822	0412	7742217
entry	Hépatogènes Charvoz
entry	Hépatoglobine
entry	Hépatomagnésion
entry	Hépato-musculosine Byla
pb	823-824	0413	7742218
entry	Hépatonia
entry	Hépatoplasmine du Docteur Fraisse
entry	Hépatosodine
pb	825-826	0414	7742219
entry	Hépatoveine Lebrot
entry	Hépatrol Buvable
pb	827-828	0415	7742220
entry	Hépatrol injectable
entry	Hépavita
entry	Hépax
pb	829-830	0416	7742221
entry	Hepbi
entry	Heptyl Bourdou
pb	831-832	0417	7742222
entry	Hergenol
entry	Hermophényl Lumière
entry	Hevoglan
entry	Hexotal
pb	833-834	0418	7742223
entry	Higadose
entry	Hirudinase
entry	Histalgine
pb	835-836	0419	7742224
entry	Hista (Histamine Beytout)
entry	Hista injectable
entry	Hista Liniment
entry	Hista Dimilli
pb	837-838	0420	7742225
entry	Histamyl
entry	Histochrome (D. O. M. F.)
entry	Histocollyre (H. M. T.)
entry	Histogénol
pb	839-840	0421	7742226
entry	Histosmose (H. M. T.)
entry	Histropa
pb	841-842	0422	7742227
entry	Holos
entry	Holosplénine
entry	Holovarine
entry	Hopogan Bocquillon
pb	843-844	0423	7742228
entry	Hordénol
entry	Hormantoxone
pb	845-846	0424	7742229
entry	Hormiadyne
entry	Hormobiline
entry	Hormocalcium
entry	Hormocrinol « F » et « M »
pb	847-848	0425	7742230
entry	Hormodausse
entry	Hormoflavéine
entry	Hormoléol
entry	Hormolutéine Vogein
pb	849-850	0426	7742231
entry	Hormone Gonadotrope du Docteur Roussel
entry	Hormones Hypophysaires Byla
pb	851-852	0427	7742232
entry	Hormoplasmine Lefrancq
entry	Hormovarine Byla
pb	853-854	0428	7742233
entry	Hormovitol
entry	Hormuter
entry	Huile de foie de morue
pb	855-856	0429	7742234
entry	Huile d'Haarlem
entry	Huile Vita-D
entry	Huilorhine
pb	857-858	0430	7742235
entry	Hydralin
entry	Hydrar 41
entry	Hydrastine Houdé
entry	Hydroxydase
pb	859-860	0431	7742236
entry	Hygiodine
entry	Hymel
entry	Hyol
entry	Hyoscyamine Houdé
pb	861-862	0432	7742237
entry	Hyostinal
entry	Hypalène
pb	863-864	0433	7742238
entry	Hypersan
entry	Hypiode
entry	Hypno-Nervine
entry	Hypobromine
pb	865-866	0434	7742239
entry	Hypolactol Daguin
entry	Hypophédrine
entry	Hyposulfène
pb	867-868	0435	7742240
entry	Hypotan
entry	Hypotan-Papavérine
entry	Hypotensa
pb	869-870	0436	7742241
entry	Hypo-Thiorine
entry	I. A. M.
entry	Idonil
pb	871-872	0437	7742242
entry	Ifranol
entry	Imido « Roche »
entry	Iminasthme
pb	873-874	0438	7742243
entry	Immunicorps Mary Laurent
entry	Immuniderm Grémy
entry	Immunovaccin antirhumatismal
pb	875-876	0439	7742244
entry	Impétigol
entry	Inava
entry	Indhaméline Lejeune Pluriglandulaire
entry	Indhaméline Lejeune simple
pb	877-878	0440	7742245
entry	Inertyl Charvoz
entry	Infangyl Carlier
entry	Inhalantyl
pb	879-880	0441	7742246
entry	Inhalation Lancosme
entry	Inhalo Bol
entry	Inhalo-Past
entry	Inhalo-Sel
pb	881-882	0442	7742247
entry	Inhalo-Thiorine
entry	Inhaloxyl
entry	Injection désensibilisante Fraisse
entry	Injection immunisante Fraisse
pb	883-884	0443	7742248
entry	Inocrinines
entry	Inogyl
entry	Inolaxine
pb	885-886	0444	7742249
entry	Inolène
entry	Inophyline
pb	887-888	0445	7742250
entry	Inophyline Digitalique
entry	Inophyline-Ouabaïne
entry	Inophyline Papavérique
entry	Inophyline scillitique
pb	889-890	0446	7742251
entry	Inophyline spartéinée
entry	Inophyline strophantique
entry	Inophyline trinitrinée
entry	Inorénol
pb	891-892	0447	7742252
entry	Inorhinyl
entry	Inosepta
entry	Inosplénol
entry	Inotyol
pb	893-894	0448	7742253
entry	Inoxémol
entry	Inoxyl
entry	Insévaccins
pb	895-896	0449	7742254
entry	Institut Pasteur
pb	897-898	0450	7742255
entry	Insulanol
entry	Insuline
entry	Insuline buccale Fornet
pb	899-900	0451	7742256
entry	Insuline Choay
entry	Insuline - Zinc - Protamine Choay
entry	Insuline « Leo »
pb	901-902	0452	7742257
entry	Insuline « Novo »
entry	Insulyl
entry	Insulyl-retard
pb	903-904	0453	7742258
entry	Intestarsol
entry	Intesto
pb	905-906	0454	7742259
entry	Intraits Dausse
pb	907-908	0455	7742260
entry	Intra-Reipar
entry	Iodalose Galbrun
entry	Iodamélis Logeais
pb	909-910	0456	7742261
entry	Iodarsenic Guiraud ou Gouttes Paidophiles du Docteur Guiraud
entry	Iodasclérine
entry	Iodaseptine Cortial
entry	Iodaseptine salicylée
pb	911-912	0457	7742262
entry	Iodassium
entry	Iodaubépine
entry	Iodéine Montagu
pb	913-914	0458	7742263
entry	Iodémoglobine Ledoux
entry	Iodex
pb	915-916	0459	7742264
entry	Iodhéma
entry	Iodiformine
entry	Iodinjectol Jammes
entry	Iodocaïne
pb	917-918	0460	7742265
entry	Iodocalcium
entry	Iodocitrane nouveau corps original Iode - Albumine associé au citrate de soude
pb	919-920	0461	7742266
entry	Iodocyanyl
entry	Iodogénol Pépin
entry	Iodolipine
entry	Iodo-magnésium du Docteur J.-P. Clary
pb	921-922	0462	7742267
entry	Iodomaïsine
entry	Iodone Robin
entry	Iodonucléol
pb	923-924	0463	7742268
entry	Iodopan (gouttes)
entry	Iodorganine Mercier
entry	Iodoseptoplix
entry	Iodostem
pb	925-926	0464	7742269
entry	Iodosulfène
entry	Iodotensyl Dubois
entry	Iodo-Tétragnoste Merck
entry	Iodo-thyroïdine Catillon
pb	927-928	0465	7742270
entry	Iodulane. Anciennement iode Tulasne
entry	Iodurase
entry	Iodure d'amidon Lumière
entry	Iodures Cros
pb	929-930	0466	7742271
entry	Iodures Pachaut
entry	Ioglott
entry	Ioguine Delba
entry	Ionyl
pb	931-932	0467	7742272
entry	Io-Salyl
entry	Ipécopan
entry	Irénine Gonnon
entry	Irrastérine
pb	933-934	0468	7742273
entry	Iscautoxène Naugrlééon
entry	Isogev
entry	Isonal
entry	Isophos
pb	935-936	0469	7742274
entry	Isorgane Lauriat
entry	Iso-Sels
entry	Isotanin
entry	Isotonyl Bouret
pb	937-938	0470	7742275
entry	Ixium
entry	Jabosulfène
entry	Jécobiase
pb	939-940	0471	7742276
entry	J. B. 5. Bellas
entry	Jécol
pb	941-942	0472	7742277
entry	Jécopeptol
entry	Jemalt Wander
entry	Juglane
entry	Juglanregine André
pb	943-944	0473	7742278
entry	Juranol
entry	Kalmangor
entry	Kaneuron
pb	945-946	0474	7742279
entry	Kaobrol
entry	Kao Carbo
entry	Kaoléo
pb	947-948	0475	7742280
entry	Kaolinase
entry	Kaolinase belladonée
entry	Kaosyl Desleaux
entry	Katox intra (Cobratoxine nouvelle)
pb	949-950	0476	7742281
entry	Kaviase
entry	Kaviase sulfamide
entry	Kéférol
entry	Kéfirogène Carrion
pb	951-952	0477	7742282
entry	Kélédol et suppo-kélédol
entry	Kerasalicyl
entry	Kératoplastol
entry	Kidargol
pb	953-954	0478	7742283
entry	Kidoline
entry	Kidophédrine
entry	Kinéchol
entry	Kinectine
pb	955-956	0479	7742284
entry	Kinuréa Terrial
entry	Kodos
entry	Kola Astier
pb	957-958	0480	7742285
entry	Kola Monavon
entry	Kola-Sthényl
pb	959-960	0481	7742286
entry	Kolatinés
entry	Koumyl
pb	961-962	0482	7742287
entry	K. Thrombyl
entry	Kymosine Rogier
entry	Lacarnol
pb	963-964	0483	7742288
entry	Laccodermes
entry	Lachésine
entry	Lacodal
pb	965-966	0484	7742289
entry	Lacpinine
entry	Lactacyd
pb	967-968	0485	7742290
entry	Lactagol
entry	Lactaris
entry	Lactéol-comprimés
entry	Lactéol-liquide
pb	969-970	0486	7742291
entry	Lactéol-ovules
entry	Lactéol-pansement
entry	Lactéol-suppositoires
entry	Lactobacilline
pb	971-972	0487	7742292
entry	Lactobyl
entry	Lactochol
entry	Lactolaxine Fydau
entry	Lactoprotéide Carrion
pb	973-974	0488	7742293
entry	Lacto-sérum Lavril
entry	Lactosmose pansement
entry	Lactosodine
pb	975-976	0489	7742294
entry	Lacto-sucre
entry	Laitancyl
entry	Lait Calcia Molard ou Calcia Molard
pb	977-978	0490	7742295
entry	Lait calcique Zizine
entry	Lactoma Lait de Magnésie Beytout
entry	Lait en poudre Guigoz
pb	979-980	0491	7742296
entry	Lait Mont-Blanc
entry	Lambarène
entry	Lanceryl
entry	Lantol
pb	981-982	0492	7742297
entry	Laristine « Roche »
entry	Larocaïne « Roche »
entry	Larosan « Roche »
pb	983-984	0493	7742298
entry	Laroscorbine « Roche »
entry	Lasal
entry	Laurénol médicinal
pb	985-986	0494	7742299
entry	Laxamalt
entry	Laxaseptol
entry	Laxatif Gobey
entry	Laxatifs Miraton Châtel-Guyon
pb	987-988	0495	7742300
entry	Laxior
entry	Laxopeptine Girard
entry	Laxo-sulfuryl
entry	Laxo-Thiorine
pb	989-990	0496	7742301
entry	Léciflétone
entry	Lécithine Vacheron
entry	Lemonaï
entry	Lenadryl
pb	991-992	0497	7742302
entry	Lénibar
entry	Lénicade
entry	Lenientol
pb	993-994	0498	7742303
entry	Lénifédrine (Huileuse)
entry	Lénifédrine (Aqueuse)
entry	Léniforme
entry	Leptab
pb	995-996	0499	7742304
entry	Leptol
entry	Leucagine sulfamidée
entry	Levurine extractive
entry	Lexiode (Ex-Iodocitrol)
pb	997-998	0500	7742305
entry	Licardet
entry	Lichénose Ducloy
entry	Likan asiatique
entry	Limol Churchill
pb	999-1000	0501	7742306
entry	Limonade Godfrin
entry	Limonade Moulin
entry	Liniment Longuet
entry	Lipaurol
pb	1001-1002	0502	7742307
entry	Lipiodol Lafay
entry	Lipiodol « F » fluide
entry	Lipo-antigènes-lipoïdes
entry	Lipocérébrine
pb	1003-1004	0503	7742308
entry	Lipocrinyl
entry	Lipoiodine
entry	Lipolysine
entry	Liposeptine
pb	1005-1006	0504	7742309
entry	Liposplénine du Docteur Groc
pb	1007-1008	0505	7742310
entry	Lipovita (granulé)
entry	Liquisan
entry	Lita
entry	Traitement Lithol A. B. C.
pb	1009-1010	0506	7742311
entry	Livartil
pb	1011-1012	0507	7742312
entry	Lobéliane Laleuf
entry	Lobéline Bruneau
entry	Lobéline « Sandoz »
entry	Lobuline
pb	1013-1014	0508	7742313
entry	Logaphos
